xi,eta
4.557838669772307,-0.0611799261820225
4.5550823019525435,-0.06238612250885263
4.552253715033354,-0.06372523308896604
4.549328348377385,-0.06515124358762324
4.5463409187387755,-0.06673961660429441
4.543297776581421,-0.06850214557001268
4.5401697957896765,-0.07039151010186698
4.5370036772801265,-0.07248632050048218
4.533773651204375,-0.07474774892493607
4.5305016832409875,-0.07720889711254127
4.527206699453741,-0.07989368411689181
4.52392208322811,-0.08283815443487731
4.520667839601028,-0.08605679191822466
4.517456594786017,-0.08955409285424229
4.514364957981686,-0.09338680342004821
4.5113477046747015,-0.09750533792528694
4.508523105286926,-0.10198100458502592
4.505909288633608,-0.10680280449105005
4.503554577244452,-0.11197462710269204
4.50155416200653,-0.11751056513888002
4.500012623328518,-0.12340815935241473
4.499023691836004,-0.12964133549515516
4.498640614216655,-0.13616266502930788
4.498881563481526,-0.14291852815832157
4.499753181986758,-0.1498579175651149
4.50124499712826,-0.15693665929065495
4.5033182642846645,-0.16412425319725735
4.506016087676401,-0.17137240708681706
4.50931009568622,-0.1786559305645032
4.513152051503418,-0.1859683363136749
4.5175500388830665,-0.19328146543883643
4.522484006336414,-0.20058524918969753
4.527921496065137,-0.2078838047723543
4.53388067105007,-0.21514847395535064
4.540323873365832,-0.22239631779849853
4.547257223356561,-0.22961206183893643
4.5546790864421185,-0.23678751502799467
4.562585023038406,-0.24391934164848358
4.570963429251613,-0.2510141839250879
4.579826753045531,-0.2580527668745262
4.589156907966544,-0.26505413609676626
4.598964963293326,-0.2720022626610933
4.609241647615634,-0.2789095737475405
4.619985441511109,-0.28578027944566414
4.631190477806217,-0.29262720453663726
4.642860855426766,-0.29944918257894565
4.654996482282279,-0.30625291547322003
4.667605963762929,-0.3130308189213613
4.680685058468355,-0.3197996018961778
4.6942405604515685,-0.32655665106135673
4.708276125330328,-0.3333059148191672
4.722799127475071,-0.34004433831088493
4.737814548957278,-0.34677424085280223
4.753327108048983,-0.3534992251900705
4.769341855069763,-0.36022282606797357
4.78586413634292,-0.36694850293768805
4.802901215255699,-0.37367547395950107
4.820460192351855,-0.38040353997045695
4.838548905963989,-0.3871307206706903
4.857175032805532,-0.3938555155036724
4.8763441961783025,-0.40058230100163345
4.896064168478361,-0.4073097137669645
4.91634195368446,-0.41403869553131495
4.93718398946531,-0.4207721122623659
4.958597146035439,-0.4275117646133053
4.980586427523769,-0.434265680643901
5.00315827366738,-0.44103769780914304
5.026319765001408,-0.4478296715794411
5.0500782082996,-0.45464269361163095
5.074441697769174,-0.4614749885420154
5.099417014886052,-0.4683292828839
5.1250105973614195,-0.4752095382475294
5.151231325781751,-0.48211049400948036
5.178084238141243,-0.4890411132383041
5.205579144916405,-0.4959918066306267
5.233720159568197,-0.5029749386646263
5.262516191645845,-0.509983589572274
5.2919714420867425,-0.5170296297322096
5.3220952438914315,-0.5241033235595833
5.352893212946108,-0.5312099371825206
5.384373310351606,-0.5383441545413036
5.416541500177408,-0.5455087166133852
5.449403415795714,-0.5527073755368876
5.482966127627922,-0.5599367194222186
5.5172344343914475,-0.5672031226305534
5.552214732445709,-0.574504838365167
5.5879115488387745,-0.5818482790790713
5.624329268614111,-0.589239941549812
5.6614747083440715,-0.5966735205137731
5.699351487566386,-0.6041576082490588
5.7379666312268744,-0.6116826706582674
5.777321637335001,-0.6192663686624306
5.817424060167615,-0.626894086741842
5.8582777280529275,-0.6345692559379971
5.899887271944301,-0.6422898927738239
5.942254792867671,-0.6500664220355845
5.985384264962174,-0.6578979620084178
6.029280350002489,-0.6657783718976885
6.073945243063434,-0.6737137384249978
6.119381837629456,-0.6817048822363883
6.165592248884525,-0.6897555551142844
6.212580555476453,-0.6978566543408171
6.260347338785983,-0.7060176168485203
6.308896920502706,-0.7142243729809921
6.358228819426688,-0.7224893528821613
6.408344110623704,-0.7308141910138535
6.459243477724564,-0.7392010890843821
6.510929606033561,-0.7476381870550706
6.563400175117353,-0.7561422879782203
6.616656312536058,-0.764707205210937
6.670695678212248,-0.7733462954751775
6.725520782866393,-0.7820406062386429
6.781127830211011,-0.7908086989329556
6.83752046219268,-0.7996199029351084
6.894691492078424,-0.8085104201482581
6.952642411856693,-0.8174588029505039
7.011368648932223,-0.8264804577451343
7.070871738791916,-0.8355488294112887
7.131143742194608,-0.8446970536852754
7.1921854214266325,-0.8538988713407529
7.253988551976358,-0.8631851307661007
7.316553563652486,-0.8725268902778409
7.379874742471026,-0.8819337178957687
7.4439493477751135,-0.8913928468550947
7.508769112712589,-0.9009265025226472
7.574330440935233,-0.9105229085613988
7.640627583933345,-0.9201824653742211
7.707655870898083,-0.9298957228700558
7.775406043748965,-0.9396824353596736
7.843873653023091,-0.9495267311533129
7.913047785965201,-0.9594551929149014
7.982925376576768,-0.9694373394999003
8.053498011325798,-0.9794774648783813
8.124756481886457,-0.9895830956297035
8.196691944637529,-0.9997568239669283
8.269297386594552,-1.009985868072683
8.342561696027236,-1.02028409128017
8.416478967084387,-1.0306259360514627
8.491035986461082,-1.0410355825933757
8.5662226147645,-1.051512987640561
8.64203052690316,-1.062042727547224
8.718447895847309,-1.0726322285549668
8.795464557316153,-1.0832746741814636
8.873069707557972,-1.093965591721639
8.951249122262407,-1.104723143946694
9.029994108592119,-1.1155231310646951
9.10929174482755,-1.1263699335401172
9.189128998212055,-1.1372666840699455
9.269492737713493,-1.1482151979755364
9.35036941891616,-1.1592183221946863
9.43174796123464,-1.1702588001612726
9.513612707126937,-1.1813511368213272
9.595950600593024,-1.1924888052879865
9.678747820234273,-1.2036690912575878
9.76198985314793,-1.2148926273686147
9.845663191769253,-1.226150865938484
9.929752920560134,-1.2374440384949894
10.014242487852563,-1.2487829779538042
10.099118499517864,-1.2601534555474923
10.184365610183313,-1.2715542885686264
10.269967608215214,-1.2829893630013987
10.355908840855712,-1.2944570414885044
10.44217357666074,-1.3059549883848522
10.52874587583084,-1.3174812087274446
10.615611686718832,-1.329018348114152
10.70275164585944,-1.3405879289569969
10.790151628456522,-1.3521710296392724
10.87779250088397,-1.3637855494128504
10.965661641058459,-1.375399366582518
11.053738796046332,-1.3870372159922124
11.142008076909509,-1.3986901304699613
11.230452194787084,-1.4103590936166597
11.319053991060445,-1.4220435378410097
11.40779868722263,-1.4337243367035486
11.496666989045936,-1.4454162218486681
11.585641855768118,-1.4571164851864622
11.674706345774837,-1.4688214005422622
11.763844640728017,-1.4805184976899166
11.853038035907009,-1.4922171795285357
11.94227009860253,-1.5039095101601523
12.031521836086245,-1.5156071333811973
12.120777728395248,-1.5272953189722154
12.210021041743172,-1.5389687899671638
12.299233957912087,-1.5506308368498638
12.388398539407236,-1.5622860279954027
12.477499337406481,-1.573920319706657
12.56651846297264,-1.5855388476192414
12.65544048531662,-1.5971284936329753
12.744246299563748,-1.6087049697005689
12.83292048317646,-1.6202564739743444
12.921445426255339,-1.6317887898529153
13.0098068468724,-1.6432830173902275
13.097985514368533,-1.6547592169466065
13.185967048861166,-1.666201187923961
13.273733968625386,-1.6776176522001287
13.36127306080955,-1.6889856475070546
13.448565455327845,-1.7003269539186225
13.535598036624473,-1.7116203348292391
13.622352271746376,-1.7228876188367253
13.708816298755039,-1.7341006500384715
13.794973231598103,-1.7452714449895452
13.880808516519265,-1.7563955717302895
13.966305929050282,-1.7674830696181647
14.0514535689895,-1.7785122566960678
14.136236080125663,-1.789489803693035
14.220639342563382,-1.8004145899075934
14.3046501618744,-1.811280140134635
14.388252523591575,-1.822103622979445
14.471436401306882,-1.8328578213745046
14.554188105827702,-1.8435457554262766
14.636491987451526,-1.854187619897154
14.71833770198424,-1.8647645817220964
14.799712787265776,-1.8752762599979327
14.880604071330286,-1.885729874922614
14.961002654599994,-1.8961017087548877
15.040893639600416,-1.906416673238044
15.120266119426429,-1.9166709726140778
15.199112135660405,-1.9268402165668366
15.27741958892905,-1.9369343511920274
15.355175933434857,-1.9469690960385018
15.432373936854027,-1.956921291615801
15.509002312632227,-1.96680155220071
15.58505169226116,-1.9766079818290738
15.660514349877264,-1.986328320348475
15.735379805170153,-1.9959740776928636
15.809639296874531,-2.00554583550043
15.883285684567364,-2.015034022547186
15.956311984234114,-2.0244302780178227
16.028707917327868,-2.0337542796535986
16.100468096410054,-2.0429901650758646
16.171584011466773,-2.0521487828523037
16.24205070376529,-2.0612158558861458
16.311860606291933,-2.0701998289620493
16.381008395892895,-2.079094171904247
16.44948671731916,-2.087910604671189
16.517291935649755,-2.0966343899500357
16.58441897480078,-2.105264430576678
16.65086194942919,-2.113808366276653
16.716616766228515,-2.1222623318176046
16.781678920974997,-2.130628077214084
16.846045014094894,-2.1389011670306552
16.909711211006694,-2.1470829412931924
16.9726746172402,-2.155169801088548
17.034930778440973,-2.1631726485451286
17.096478125395628,-2.1710822722714425
17.157314461668125,-2.178896660563919
17.217437694641813,-2.186615290366367
17.27684530506307,-2.1942432389898645
17.33553549188873,-2.201782241298189
17.393507821345246,-2.209225611210595
17.450761242299656,-2.2165736664074536
17.507294902689512,-2.2238273451566672
17.563107387311124,-2.2309941155688016
17.618199542296985,-2.238065938978419
17.67257120010311,-2.2450447520506978
17.726223219992317,-2.251926537240844
17.779155198122265,-2.258719135317324
17.831368597035723,-2.2654178197639134
17.882864424578592,-2.2720233518000623
17.93364388296886,-2.278536885981268
17.983708902226837,-2.2849557738024737
18.03306048824054,-2.291286407200514
18.081701274528744,-2.297524282481263
18.129633182465845,-2.303672205581976
18.176859141325973,-2.3097268409097325
18.223381402903236,-2.3156918136151496
18.269203020912748,-2.321566132125668
18.314327328008588,-2.3273482248885915
18.358756685961172,-2.3330456508025756
18.40249573342,-2.338649719712418
18.445547558649753,-2.3441653083063194
18.4879157914708,-2.349594498887612
18.529604270178627,-2.354939133554107
18.570617878831506,-2.3601942403732243
18.6109609593708,-2.365360377268368
18.6506371355203,-2.3704449704401966
18.6896515494964,-2.3754448089793323
18.728009347122363,-2.3803578280461224
18.76571569597896,-2.3851829205453234
18.802774171398557,-2.3899325049375726
18.839190883916633,-2.394600247253609
18.874972567395496,-2.399175947098904
18.910122564169402,-2.4036768579948173
18.94464679276194,-2.408101022225562
18.978552116369176,-2.412439988232835
19.01184373548064,-2.4166991208764563
19.044527183577735,-2.4208819813846674
19.076608015387645,-2.4249927138161165
19.108093372163246,-2.429023786472667
19.138989716818656,-2.4329736291353363
19.169302570326067,-2.4368486696902534
19.199038053888486,-2.440651237780835
19.228202213517672,-2.4443848018063994
19.256802163443222,-2.448044997388978
19.284844782869385,-2.4516297713608384
19.312335624891162,-2.4551478784797
