iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.019718456324040623,7.890397443317183,0.06993055260514203,3.715273098104987,3.7152742017111557,2.970457728224651e-07,0.007092993102068013,23.242526659686014,253423.0187926895,,,0.0037974397939793346,0.004394464248966628,,,,,,,,2857.0,256.0,920.0,1.7585563515434895e-05,0.0012509695130101183
