eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895101570953864,0.04731662359191944,8.198256863622277,-3.6140344433818874,-0.9762960071199334,body
-0.9685304712861593,0.14194987077575807,8.220251878482022,-3.635139706005611,-0.9762960071199334,body
-0.9475507854769323,0.2365831179595967,8.232225868058501,-3.648241559759386,-0.9762960071199334,body
-0.9265710996677052,0.33121636514343555,8.245603955322725,-3.656769130764396,-0.9762960071199334,body
-0.9055914138584782,0.42584961232727425,8.261419355198896,-3.661563431124881,-0.9762960071199334,body
-0.8846117280492511,0.5204828595111128,8.2800393097147,-3.663029061126968,-0.9762960071199334,body
-0.8636320422400241,0.6151161066949518,8.301673339088152,-3.6613970546140706,-0.9762960071199334,body
-0.8426523564307971,0.7097493538787905,8.326477954960776,-3.6568106855698166,-0.9762960071199334,body
-0.82167267062157,0.804382601062629,8.354590713824395,-3.6493621896419532,-0.9762960071199334,body
-0.8006929848123429,0.8990158482464679,8.386145501579321,-3.639110963583951,-0.9762960071199334,body
-0.7797132990031158,0.9936490954303066,8.421281275991381,-3.6260934529923095,-0.9762960071199334,body
-0.7587336131938888,1.088282342614145,8.460148018556083,-3.6103288585816404,-0.9762960071199334,body
-0.7377539273846616,1.1829155897979842,8.50291133958012,-3.5918225554018957,-0.9762960071199334,body
-0.7167742415754346,1.2775488369818226,8.549756429285745,-3.570568173637117,-0.9762960071199334,body
-0.6957945557662075,1.3721820841656611,8.600891761650045,-3.5465488468122244,-0.9762960071199334,body
-0.6748148699569805,1.4668153313495003,8.65655283256002,-3.5197379092041725,-0.9762960071199334,body
-0.6538351841477534,1.561448578533339,8.717006155820622,-3.4900992035442555,-0.9762960071199334,body
-0.6328554983385264,1.6560818257171777,8.78255371530815,-3.4575870913076905,-0.9762960071199334,body
-0.6118758125292992,1.7507150729010164,8.853538068244339,-3.4221462163837,-0.9762960071199334,body
-0.5908961267200722,1.845348320084855,8.930348308196319,-3.383711046115632,-0.9762960071199334,body
-0.5699164409108451,1.9399815672686938,9.013427126167338,-3.342205194787143,-0.9762960071199334,body
-0.548936755101618,2.0346148144525324,9.103279254668413,-3.2975405196730994,-0.9762960071199334,body
-0.527957069292391,2.129248061636371,9.200481647387006,-3.249615966264837,-0.9762960071199334,body
-0.5069773834831639,2.22388130882021,9.305695839503569,-3.1983161254051318,-0.9762960071199334,body
-0.48599769767393686,2.3185145560040485,9.419683060503482,-3.1435094492539974,-0.9762960071199334,body
-0.46501801186470976,2.4131478031878872,9.543322843236338,-3.0850460535835076,-0.9762960071199334,body
-0.44403832605548266,2.507781050371726,9.677636107699314,-3.0227550088355564,-0.9762960071199334,body
-0.42305864024625567,2.6024142975555646,9.823814020431831,-2.9564409889132284,-0.9762960071199334,body
-0.40207895443702857,2.6970475447394033,9.983254376761966,-2.8858801008656503,-0.9762960071199334,body
-0.38109926862780147,2.791680791923242,10.15760787765987,-2.81081465457963,-0.9762960071199334,body
-0.3601195828185745,2.8863140391070807,10.34883755364249,-2.730946540299701,-0.9762960071199334,body
-0.3391398970093474,2.9809472862909194,10.55929584345974,-2.645928749116746,-0.9762960071199334,body
-0.3181602112001203,3.075580533474758,10.791825636629984,-2.5553543747524468,-0.9762960071199334,body
