xi,eta
4.316849489190694,0.4153087175760318
4.324552035794105,0.400760535307621
4.335367989672062,0.3847560008357786
4.350263332097896,0.36785363886553657
4.369994276055954,0.3507327149536753
4.394605700289629,0.3333751382364963
4.424534409911189,0.3161573292749495
4.4600238000565655,0.29911371041191387
4.501433647730972,0.2824046923290895
4.549103233017044,0.2660840275526398
4.603404973954661,0.2502287826527753
4.664715383844712,0.2348866104381726
4.733417383017689,0.2201037715707091
4.8098905264984175,0.20591569269732976
4.894505735039667,0.1923517629168474
4.987618835724196,0.1794338606484108
5.0895649748786695,0.16717726864377483
5.200653255141659,0.155590986368417
5.321161811331192,0.14467842281327375
5.451333266082042,0.13443760859946444
5.591370651890704,0.12486097916462582
5.741433893236832,0.11593535984036583
5.9016369026260715,0.10764296904829879
6.072045253734282,0.09996311988540646
6.252674371067522,0.09287307641975553
6.443488259906337,0.08634743816795945
6.6443988733322685,0.08035809307314411
6.855266105561779,0.07487579550894664
7.0758983142817184,0.06987164319548826
7.306053324947577,0.06531706330577061
7.545439916095875,0.06118272704598534
7.793719802930188,0.05743954522197692
8.050510018994553,0.05405991344081514
8.315385632711578,0.05101783946642388
8.587882761362849,0.04828792359944667
8.867501860263099,0.04584551736168266
9.15371122310541,0.043667744568229125
9.445950627131229,0.04173354160262859
9.743635083735283,0.04002290803947249
10.046158660043169,0.03851677597896341
10.352898326037375,0.037197539350600245
10.66321778233117,0.036049176452451405
10.976471235213424,0.035056806412476334
11.292007091650841,0.03420640108821117
11.609171547085323,0.03348493855615722
11.927312040895224,0.03288056671461682
12.245780559756296,0.032382436933591566
12.563936774192358,0.03198045324617789
12.8811509963223,0.031665190251444784
13.196806949301228,0.03142795030810902
13.510304341925195,0.03126080877794721
13.82106124469622,0.031156451384872164
14.128516266221093,0.03110811802415157
14.43213053031959,0.031109550481307677
14.731389455983319,0.031154925816109413
15.025804343629332,0.03123890492230738
15.31491377215321,0.03135658633293196
15.598284812101305,0.031503440533280025
15.875514060721285,0.03167532345346622
16.146228505099046,0.03186837093347104
16.41008621946909,0.03207905565069041
16.66677690307336,0.032304104556829555
16.916022264401107,0.03254056289302806
17.15757625778268,0.0327857248608955
17.391225177493123,0.03303722446057041
17.616787614693994,0.03329296440879683
17.83411428204076,0.03355075543920879
18.043087709672122,0.033808140568113355
18.243621816020948,0.03406267294008577
18.435661356384635,0.034313036318046136
18.61918125319429,0.03456043198231161
18.794185814891517,0.034807423965157486
18.96070784540141,0.03505546103450144
19.118807642830486,0.03530460386918625
19.268571895853285,0.03555188446446546
19.410112473592605,0.03579314024145217
19.54356511874485,0.036024416878174446
19.669088063343146,0.0362342497540275
19.78686052885268,0.03641244306243696
19.897081117804778,0.03657908596309427
19.999966217987026,0.036759752145680016
