frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.010026205271375103,-0.02106509196910321,0.0949219626398807,0.008755084610669824,0.02332944259536705,0.09532486820314465,0.029229265428527856,0.12466307576678608,25.452721835441082,95.26974065117349,85.15332826857605,-25.452721835441082,95.26974065117349,6.540399237757316,34.949239888118385,0.006669351142089619,0.03563830654516923,5.273712968205019,3.137386984799449e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.00986563892171806,-0.022078764410081466,0.09607029901996854,0.008317327119892734,0.024182693588796066,0.09642966495952099,0.02993787028778028,0.1260178637996995,24.07692396213443,94.94806873847642,84.50240126488745,-24.07692396213443,94.94806873847642,6.641017311135924,34.60684856851126,0.0067719530228323895,0.03528916456538294,5.268415559909254,2.1601506729334438e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.009727803608102943,-0.022971479745811887,0.09702197539791516,0.007900485251699783,0.024946323271176983,0.09734311160696467,0.03059480867208183,0.12716038726513879,22.95135050062342,94.65531554684992,83.92056533452671,-22.95135050062342,94.65531554684992,6.712496070372566,34.21600812856083,0.006844841072509538,0.034890618232078056,5.263861528642501,3.63944200127631e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.00961032004142084,-0.023740520257306223,0.09777917607428468,0.00750553798203177,0.025611922094721865,0.09806681586635557,0.031198390357385652,0.1280863103890106,22.038428827968886,94.38942149108323,83.40473605573288,-22.038428827968886,94.38942149108323,6.754322937933591,33.778655935942595,0.006887492607499596,0.0344446431104838,5.260037756385141,2.4894538468380115e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.009510758784985567,-0.024383450195449786,0.09834416776571396,0.007133295283708888,0.026172641748592372,0.09860253158583443,0.03174699683296021,0.12879188631495808,21.30825799284068,94.14862635505739,82.9523466496691,-21.30825799284068,94.14862635505739,6.766453984692956,33.29676769823359,0.006899862832560514,0.03395325386164856,5.256932399294131,2.6636757370482713e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.00942665471751804,-0.02489808496232893,0.09871927094397392,0.0067844123499982735,0.026622855856475183,0.09895212330538715,0.032239072558622024,0.12927390662797114,20.73714829186511,93.93143043984321,82.56132639237745,-20.73714829186511,93.93143043984321,6.749182798765292,32.772337860608836,0.006882251124252719,0.03341848425365322,5.254534818262113,2.828841524892896e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.009355518915456823,-0.025282462716945318,0.09890683437308323,0.0064594024894839034,0.026957905245237442,0.09911753510971542,0.03267311682011225,0.12952965646122583,20.306482391118067,93.73656356421424,82.23008637266003,-20.306482391118067,93.73656356421424,6.703044541193716,32.207363619935066,0.006835203194968431,0.03284237086052329,5.2528355157618405,1.3359417983640825e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.009294848274991331,-0.025534818239395594,0.0989092125317093,0.00615864878577055,0.027173905626061177,0.09910076325896443,0.03304767612753171,0.129556875408015,20.001851547991095,93.5629605316708,81.95751290021809,-20.001851547991095,93.5629605316708,6.628745486875919,31.60383218270222,0.006759439244671645,0.03222694006893508,5.2518260784205015,2.5312488622300036e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.009242133156690533,-0.025653558892752955,0.09872874563259236,0.005882414610839663,0.02726760182249152,0.09890383215952224,0.03336133711059082,0.12935372449510804,19.812422878567304,93.40974203570136,81.74296904175321,-19.812422878567304,93.40974203570136,6.5271111773468515,30.963710944577606,0.006655801091450039,0.03157419806414791,5.251499124827939,2.5623272010267747e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.00919486330180804,-0.02563724252830122,0.09836774197416681,0.005630853075703842,0.02723625737126658,0.09852877329722735,0.033612719871508795,0.12891875955010917,19.73050318784692,93.27620025720472,81.5863049897867,-19.73050318784692,93.27620025720472,6.3990483388247625,30.28894032308492,0.00652521333872909,0.03088612352137062,5.2518482581356265,1.571906970187142e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
