frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.008488223837479447,-0.009772968098415765,0.05138795580417275,0.012906734048965626,0.012944529708251535,0.052984014434000186,0.016246377787378398,0.07054298172963103,40.975655106174145,104.09892154535964,94.67852330431646,-40.975655106174145,104.09892154535964,3.628993358537774,19.776694708738198,0.0037005433644901925,0.020166616233615146,6.051421031899908,1.8313541139704305e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.007683602580140599,-0.009860697781913102,0.050221708159761715,0.013211483992945396,0.012500844345713982,0.051930369532481944,0.01612247297252939,0.06836700171188569,37.926252529379326,104.73848929321929,95.06237477873003,-37.926252529379326,104.73848929321929,3.4329642973338954,18.77484988229121,0.003500649352565755,0.019145018821199095,6.066274672723946,4.4179886306973557e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.00685199934268395,-0.009857631768676182,0.04884575905857371,0.013543852008652903,0.01200511553792612,0.05068869800301175,0.015931389408432715,0.0659283074605619,34.80300505529394,105.49752106044087,95.60187463413888,-34.80300505529394,105.49752106044087,3.230307328126583,17.739828829471296,0.0032939967553920896,0.018089591072865143,6.08145572204281,3.084547620526316e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.0059921075183150055,-0.009762023589315381,0.04726388427787571,0.013903523307586832,0.011454364105850537,0.04926644616163253,0.01567333256711821,0.06323518832128922,31.542358842278986,106.39219672325572,96.32264879613786,-31.542358842278986,106.39219672325572,3.02072112875641,16.676252621081243,0.003080278309877899,0.017005045169432215,6.096969981651279,7.448520396082007e-17,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.005102517608527311,-0.00957232777444267,0.04547976727444476,0.01429007000353237,0.010847356588897492,0.047671955404026724,0.015348910346335192,0.06029791978143756,28.05979208448619,107.44309381801452,97.2587081954257,-28.05979208448619,107.44309381801452,2.8043840556629465,15.58891545962294,0.0028596758889763035,0.015896269836919785,6.112823359539171,2.2293021089390017e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.004181727559397097,-0.009287184667786276,0.04349698332281893,0.01470295825751892,0.01018521695569543,0.045914752963594735,0.014959244964720718,0.05712958663810229,24.24054166944032,108.67640929787098,98.45557061604791,-24.24054166944032,108.67640929787098,2.582063000666131,14.482970028351469,0.002632971504709693,0.014768519349983399,6.129021870968812,1.691896479158796e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.0032281517923379126,-0.008905406226565996,0.041318986464100566,0.01514155465086684,0.009472445516049956,0.04400596913676272,0.014506133236628171,0.053747342123485344,19.925251036697944,110.12561903067547,99.97484014296441,-19.925251036697944,110.12561903067547,2.3553100150216917,13.364199664146652,0.0024017478089069073,0.013627691071004526,6.145571639530291,1.2565491408900936e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.002240129050998792,-0.008425962784537028,0.03894909890038268,0.015605131831398854,0.008718659702702688,0.04195893760126832,0.01399227750525519,0.05017437135919142,14.888274795725067,111.83372995938436,101.9009866355164,-14.888274795725067,111.83372995938436,2.12681154307352,12.23943080839666,0.002168744212420674,0.012480746032943626,6.162478898169615,6.86789548322627e-17,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.0012159291766525727,-0.007847970748024676,0.03639050251331187,0.016092873476566842,0.007941607433289938,0.03979006471349533,0.013421621119979405,0.046443017773197474,8.80712339761098,113.85632235950862,104.35141026445876,-8.80712339761098,113.85632235950862,1.9010015982106347,11.117176434896946,0.001938482150592338,0.01133636505320058,6.179749990184417,4.6553271908993356e-17,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.00015375891533632964,-0.007170681191708333,0.033646232223982844,0.016603878615494637,0.007172329507012701,0.03752009765376766,0.012799839983628785,0.0425998606731336,1.2283891638312525,116.26560382498951,107.49119974093708,-1.2283891638312525,116.26560382498951,1.6851097634938794,10.008664698629449,0.0017183337464821112,0.010205997663452298,6.197391370181491,2.1093083307410341e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
