frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.16367433200037848,0.02008770092076452,-0.04945163292907196,0.1786963877639064,0.16490240351205376,0.18541268295135602,0.056852704084010316,0.25711331566801665,96.99690310959915,-164.53134459021294,156.09592434350395,-96.99690310959915,-164.53134459021294,46.23031818380301,72.08160790546718,0.04714180498315226,0.07350278423872289,6.994939512941799,1.9625854896179887e-16,0.26888678943764793,0.5214020383924571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.15961869671737855,0.025540558201980167,-0.05850877312361184,0.1716871283811017,0.16164915234860716,0.18138287290750243,0.05631272206337362,0.24864366373000601,99.09082526543108,-161.18154769056798,158.96871807372304,-99.09082526543108,-161.18154769056798,44.39186293022841,68.28217332664126,0.0452671023542478,0.06962843919854514,7.026968522354867,5.156260142624156e-16,0.2815959732896323,0.5307563691608868,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.1552180388305369,0.030982653661620452,-0.06767399975710649,0.16426737251830706,0.1582800189736973,0.17766130675302685,0.05583870906538802,0.2402157932782958,101.28829618198938,-157.6095787072528,162.10644076829914,-101.28829618198938,-157.6095787072528,42.589603038095774,64.63668216329954,0.04342930872224029,0.0659110727550178,7.059017194084425,4.381570898341434e-17,0.2940577392847897,0.5398724240263948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.15046608057002311,0.03639712201937475,-0.07693140308345758,0.15642465235851544,0.15480565846698868,0.17431899680147267,0.0554568032098819,0.23192416638834176,103.59839777566378,-153.81152174731776,165.53867349783508,-103.59839777566378,-153.81152174731776,40.82502695574633,61.16255980728318,0.04162994188203548,0.06236845386271885,7.091011758479272,3.761353394596628e-16,0.3062735146399295,0.548756404344519,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.14535736472473446,0.041766325010697006,-0.08626400235458427,0.14814709358777756,0.15123884879427854,0.17143231737550957,0.05519595845315207,0.2238826619722674,106.03123513413902,-149.78834901042114,169.29629282338306,-106.03123513413902,-149.78834901042114,39.100015997409194,57.880734576110925,0.039870920240254515,0.05902192346633247,7.122877442551417,2.2968882015777327e-16,0.31824520880945467,0.5574144502494046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.13988733745530996,0.04707188506799201,-0.09565375060655046,0.1394235117491767,0.14759481543804312,0.16908150588864818,0.05508755905966942,0.21622711971990724,108.59801132125511,-145.54730069769786,173.40977713638472,-108.59801132125511,-145.54730069769786,37.41688701285957,54.81592076025226,0.038154606326176184,0.05589668312854263,7.15453855967559,6.460514127850618e-17,0.3299751470591808,0.5658526251633975,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.13405243119925053,0.05229472777627044,-0.1050815485909226,0.13024351185114905,0.1438916010878468,0.16734845154224412,0.055164764749771174,0.20911725646971308,111.31108096458684,-141.1031220115987,177.9064440334987,-111.31108096458684,-141.1031220115987,35.77844058806876,51.99670640938816,0.036483855942721286,0.05302188454710647,7.185918624942264,3.925283790957386e-16,0.34146601122609305,0.5740769029202543,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.12785014674883402,0.0574151334721839,-0.11452726854427055,0.12059759039925567,0.1401504818947373,0.16631378190131482,0.055461570820166374,0.20273717640613848,114.18396548673047,-136.4789018054205,-177.193635637185,-114.18396548673047,-136.4789018054205,34.1880143078235,49.455281166329456,0.03486207247920901,0.050430352022688134,7.216940496196084,1.9126555779009878e-16,0.35272078693376296,0.5820931571688426,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.12127913349432924,0.062412798261807394,-0.12396978842386107,0.11047723889741456,0.13639642813506664,0.1660533912820009,0.05601161293710617,0.1972933950961611,117.23130521951316,-131.70623098792137,-171.88309192066524,-117.23130521951316,-131.70623098792137,32.64953978813943,47.22659266964445,0.03329326506823373,0.048157722228941026,7.247526540579768,1.1784755403939138e-16,0.3637427166044443,0.5899071527639463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.11433926674535279,0.06726690462187815,-0.1333870371518998,0.0998750477442564,0.13265860084168607,0.16663471079603973,0.05684680390732909,0.1930091293116831,120.46871386167123,-126.82444738183561,-166.17364776780013,-120.46871386167123,-126.82444738183561,31.16760088492776,45.34671307677191,0.03178210794198606,0.046240778529642555,7.277598826156988,1.4248795355232632e-16,0.37453525767373597,0.5975245388859083,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,0.10703172097523221,0.07195620162183719,-0.14275605130349459,0.08878480933610644,0.12897086588358803,0.16811315401423754,0.05799594519979766,0.19011382791399928,123.91248906132944,-121.87887597108048,-160.10225977023498,-123.91248906132944,-121.87887597108048,29.747488529837966,43.85028259281426,0.03033399634925073,0.04471484410355653,7.307079337908446,2.850479756534418e-17,0.3851020454725865,0.6049508436618485,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,0.09935903778012714,0.0764590946609435,-0.15205304354477328,0.07720161908375645,0.1253722917751919,0.1705292292845486,0.05948348921472598,0.18882782282767122,127.57912055460037,-116.91818992992681,-153.73499014691714,-127.57912055460037,-116.91818992992681,28.395244857236612,42.76712333427718,0.028955091552402314,0.04361032904638912,7.3358902170874885,1.9511331225740705e-17,0.39544686029478315,0.6121914700885708,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,0.0913251873096939,0.08075374445752438,-0.16125348297779366,0.06512197295963638,0.12190757597894326,0.1739067483872469,0.06132862172649592,0.18934363441017762,131.48452727879777,-111.99124419080364,-147.1662433003532,-131.48452727879777,-111.99124419080364,27.11768556026116,42.118474586510686,0.027652343624235763,0.04294889140176379,7.363954022589482,7.98577173754118e-17,0.40557359821634176,0.6192516930814118,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,0.08293562191235775,0.08481817485835218,-0.17033218737931105,0.05254386011922832,0.11862731628209229,0.17825238089195264,0.06354478282993502,0.1918073908487244,135.64295302412734,-107.14388258449203,-140.51180797564572,-135.64295302412734,-107.14388258449203,25.922384851959652,41.91366001408442,0.02643347611259671,0.04274003866160658,7.391194012639136,1.3532019746645528e-16,0.4154862452768538,0.62613665749461,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
14,5.216921461951359,14.652897706293068,2.7752871306887377,2.2639766666666667,0.01,0.07419732074866953,0.08863038885810685,-0.17926342713313007,0.03946684908958913,0.11558801077715705,0.1835565539134341,0.06613966240959046,0.1963049331046078,140.06546601564628,-102.41622726634128,-133.8962770660433,-140.06546601564628,-102.41622726634128,24.817602558691046,42.14812399093018,0.02530691169633978,0.0429791253801555,7.417534444738482,3.484042010035108e-16,0.42518885467222584,0.6328513769775583,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1915666666666667
15,5.189376060241433,14.525971252449114,2.7460574094728476,2.288075,0.01,0.06511882416326954,0.09216849203547155,-0.18802104045349316,0.025892165992516477,0.11285163793450052,0.18979545809370188,0.06911561915602353,0.2028564200271552,144.75805430207083,-97.84082178026294,-127.43793819349793,-144.75805430207083,-97.84082178026294,23.81212904779511,42.803483762140466,0.024281614055559352,0.04364740636419213,7.4429008914540065,3.5640091270913094e-16,0.43468552664375487,0.6394007335478832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.20425
16,5.162262421150358,14.401548134048436,2.717436974381788,2.3121733333333334,0.01,0.05571025667160059,0.09541082242779661,-0.19657855928341644,0.011822763273662905,0.11048464931728821,0.19693376475700847,0.07247040745142233,0.2114206150028598,149.71939915340784,-93.4417764786893,-121.23549706967236,-149.71939915340784,-93.4417764786893,22.91502324459975,43.84960568834449,0.02336682072328446,0.04471415385309407,7.467220569262486,2.3516889067991664e-16,0.44398039078049656,0.6457894777769138,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2169333333333334
17,5.135569381780428,14.279553084194001,2.68940697129811,2.3362716666666663,0.01,0.04598333751299596,0.09833608568516855,-0.2049093450314956,-0.002736622555223919,0.10855622081076198,0.2049276184028065,0.07619806916165352,0.22190687986620194,154.93854777533386,-89.23484406619302,-115.3600684974648,-154.93854777533386,-89.23484406619302,22.135225277038955,45.24806353498482,0.022571648092915474,0.04614018399247941,7.4904226773323925,1.9396373036598136e-16,0.45307759048068413,0.6520222294959814,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2296166666666666
18,5.109286179151524,14.15991385380024,2.6619493160731524,2.3603699999999996,0.01,0.03595137784755268,0.10092349417225381,-0.21298673308862884,-0.01777942558355005,0.10713567680784236,0.21372752851667895,0.08028985646953075,0.234190940700222,160.3928771025013,-85.22820183044772,-109.85344264890226,-160.3928771025013,-85.22820183044772,21.481041785891897,46.95602373504168,0.02190456658073032,0.047881818699598414,7.512438742800282,1.855913415566521e-16,0.46198126934389805,0.6581034789433562,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2423
19,5.08340243196688,14.042561061071728,2.6350466556190733,2.3844683333333334,0.01,0.025629263829817298,0.10315290852785752,-0.2207841848480969,-0.03329721889527404,0.10628914197703791,0.22328090170276188,0.08473508475708741,0.24813045690436755,166.0468881609291,-81.42365962718507,-104.7313417922394,-166.0468881609291,-81.42365962718507,20.959530166881876,48.92971850250521,0.021372772727569433,0.04989442725345068,7.533202968820545,1.1354742599367213e-16,0.47069555928901424,0.6640375882816358,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2549833333333333
20,5.057908123384797,13.927428049929185,2.608682331336585,2.4085666666666663,0.01,0.015209421898899799,0.10538915322431135,-0.228658604750312,-0.04844805734840814,0.10648098483689991,0.23373483220776925,0.08959880986659377,0.2641018431760291,171.7879567338432,-78.0371242130434,-100.27445525452161,-171.7879567338432,-78.0371242130434,20.65446291412866,51.22869340274905,0.021061690703888344,0.05223872923245865,7.565158977342106,1.9101902091208162e-16,0.47922457021392945,0.669828793424219,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2676666666666665
21,5.032793584731381,13.814450756767233,2.582840344716427,2.4326649999999996,0.01,0.005199751357762917,0.10898724774322643,-0.23800202036387139,-0.06059171756839618,0.10911121658576617,0.24559380679319448,0.09508671617879598,0.2834245332053161,177.2685054882586,-75.7167824270457,-97.31675003924761,-177.2685054882586,-75.7167824270457,20.822680886054734,54.08846858172788,0.021233225297175626,0.05515488834793522,7.6500192455891876,1.5445491386923327e-16,0.48757238103192885,0.6754812061172764,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2803499999999999
22,5.008049480094152,13.703567584976291,2.5575053249653354,2.456763333333333,0.01,-0.005212596421778842,0.11234285852792547,-0.24723777422379617,-0.073387307586674,0.11246372314520722,0.2578996198484168,0.10084030611037433,0.3035943590657069,-177.34343837560252,-73.46759148192727,-94.54509249770857,177.34343837560252,-73.46759148192727,21.1193111630848,57.01130602076463,0.021535703999923318,0.05813535307241987,7.734263852435235,1.8943162612995162e-16,0.49574303193649155,0.6809988162304654,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2930333333333333
23,4.983666791740764,13.594719286704784,2.5326624985188295,2.4808616666666663,0.01,-0.01602553500480605,0.11542657102739094,-0.25632551379428997,-0.0868464682461063,0.11653373361963304,0.2706382790159749,0.1068591962704275,0.3245698996196726,-172.09572671635658,-71.2829411933359,-91.93339962893597,172.09572671635658,-71.2829411933359,21.53734425030732,59.985837956700244,0.021961979116525338,0.06116853151351405,7.8177377738106575,5.86659185484455e-16,0.5037405177615705,0.6863854942156771,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3057166666666666
24,4.959636806311129,13.487848851377954,2.508297660313772,2.50496,0.01,-0.027234778191328343,0.1182080292551534,-0.26522257750000716,-0.10097838344194278,0.12130486933144134,0.2837950837105804,0.11314250625066542,0.34631296770924164,-167.02563244338307,-69.1566333764465,-89.4591575955298,167.02563244338307,-69.1566333764465,22.06803252198197,63.00197078907177,0.022503130551189212,0.06424413106317833,7.900276959613847,4.935004653897404e-17,0.5115687823180507,0.6916449936983996,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3184
25,4.935951101734914,13.382901400526201,2.4843971467033197,2.5290583333333334,0.01,-0.03883365010466772,0.12065609707716474,-0.2738841156053071,-0.11578945014725414,0.12675151337300064,0.2973545115620489,0.11968879933573608,0.36878754229524235,-162.15901996747164,-67.08291217590688,-87.10302327370236,162.15901996747164,-67.08291217590688,22.701455872550802,66.05060480126173,0.023149042611443054,0.06735287259284439,7.981708702765803,2.4704341651048527e-16,0.5192317135993798,0.6967809541709638,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3310833333333334
26,4.9126015348298075,13.279824088509342,2.4609478099057456,2.5531566666666663,0.01,-0.05081290358703613,0.12273904965409185,-0.2822632550780787,-0.13128294473983,0.13284135455849228,0.31130010720658896,0.1264960215546025,0.39195886226594556,-157.51086866023542,-65.05647693311172,-84.84842306148019,157.51086866023542,-65.05647693311172,23.427068085281327,69.12340651337252,0.02388896114909916,0.07048625831795009,8.061852139497647,1.2346726441291885e-16,0.5267331397603979,0.7017969037610414,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3437666666666666
27,4.8895802295390824,13.178566008754022,2.437936993886747,2.5772549999999996,0.01,-0.06316055146187112,0.12442479573727787,-0.2903113115864738,-0.14745869133046133,0.13953775494550208,0.32561437818983197,0.1335614410898751,0.41579266830098904,-153.08672597460225,-63.072482561538365,-82.68117842550885,153.08672597460225,-63.072482561538365,24.234164060704003,72.21262620127067,0.0247119700006669,0.07363638571915045,8.140518890417,2.433142567291172e-16,0.5340768257833035,0.706696262052385,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.35645
28,4.866879565769868,13.079078105149598,2.415352511582274,2.601353333333333,0.01,-0.07586171563535168,0.1256811308485894,-0.29797805109168657,-0.16431273866508136,0.14680172529816946,0.3402787019782741,0.14088158989072813,0.4402545765216209,-148.88462352838513,-61.12653124957461,-80.58917084719464,148.88462352838513,-61.12653124957461,25.112238436478197,75.31095343672736,0.025607356677844317,0.07679580023425671,8.217513850201899,2.6022233877948786e-16,0.5412664707535917,0.7114823429379742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3691333333333333
29,4.844492168796216,12.98131308827379,2.3931826233757567,2.6254516666666667,0.01,-0.08889849933195751,0.1264760205833839,-0.3052120026091722,-0.18183705298545425,0.15459342471813797,0.3552732474802124,0.14845220920878735,0.4653095683508543,-144.89706985409256,-59.21465836058729,-78.56204948600592,144.89706985409256,-59.21465836058729,26.05123204578262,78.41140436814987,0.0265648636851347,0.07995738031657078,8.292636131556197,4.5946177910012e-16,0.5483057056767923,0.7161583574885311,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3818166666666667
30,4.822410899193473,12.88522535614299,2.3714160167498584,2.6495499999999996,0.01,-0.10224988795947107,0.12677791237187833,-0.3119608226109645,-0.2000192349389058,0.1628731980808876,0.37057691399985354,0.15626820067941824,0.49092158308856704,-141.11286491496216,-57.33331463900308,-76.59098001400504,141.11286491496216,-57.33331463900308,27.041679494063555,81.50723546305265,0.027574839006249387,0.08311424947668435,8.365680166315611,3.334201377301627e-16,0.5551980917740142,0.7207274168218177,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3944999999999999
31,4.800628843272787,12.790770919204213,2.3500417870386547,2.673648333333333,0.01,-0.1158916841452947,0.12655607303410824,-0.3181717102396593,-0.21884226917617713,0.1716022204863541,0.38616729014121337,0.1643235844873347,0.5170532021439829,-137.5186080033622,-55.4793462353517,-74.66843080541187,137.5186080033622,-55.4793462353517,28.07477891346869,84.59187937983405,0.028628307233834888,0.08625971088989008,8.436436963325045,1.4769259209246565e-16,0.5619471192007426,0.7251925349602811,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4071833333333332
32,4.779139303986631,12.697907329305512,2.3290494192114357,2.6977466666666663,0.01,-0.12979648234784255,0.12578094839287718,-0.3237918710189988,-0.23828431561504648,0.18074283888576453,0.40202063480139305,0.17261146607078362,0.5436654161508986,-134.0998648875496,-53.649973605847634,-72.78799184183327,134.0998648875496,-53.649973605847634,29.142406100255524,87.65889944966318,0.02971698398561744,0.08938720098062354,8.5046955189528,1.5030005963966494e-16,0.5685562061391263,0.7295566316665015,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4198666666666666
33,4.757935792278166,12.606593612400397,2.3084287706241855,2.721845,0.01,-0.14393368809704565,0.1244245401020063,-0.32876902510922296,-0.25831855142334076,0.19025869953516814,0.4181118820133219,0.18112401271981501,0.570717468092873,-130.84201727064286,-51.842769997442275,-70.94422163963895,130.84201727064286,-51.842769997442275,30.237092611275664,90.70195990910338,0.03083325356903292,0.0924902590681868,8.570244371929222,4.661422947246146e-16,0.5750286982191889,0.7338225352475546,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.43255
34,4.73701201884909,12.516790204758703,2.2881700546792976,2.7459433333333334,0.01,-0.15826958633613805,0.1224607937468007,-0.33305195441437885,-0.2789130725402098,0.20011473699882457,0.4344146709919657,0.18985244130067588,0.5981667670094305,-127.73084473376271,-50.055639974493175,-69.13251782986285,127.73084473376271,-50.055639974493175,31.351983255843233,93.71480953744901,0.031970125634995884,0.09556251068147535,8.632873289695599,2.7294225556661566e-16,0.581367868229065,0.7379929853208463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4452333333333334
35,4.716361886322236,12.428458892472179,2.2682638253382184,2.7700416666666663,0.01,-0.172767462511117,0.11986599123057455,-0.3365910810649325,-0.30003086296882453,0.2102770837638243,0.4509014022891008,0.1987870181820086,0.6259688678386044,-124.75289653002034,-48.2867982589695,-67.34900750406642,124.75289653002034,-48.2867982589695,32.48078417705761,96.69127673778725,0.0331211822355826,0.09859766254305727,8.692375068755299,2.1706028724924377e-16,0.587576916078551,0.7420706355352449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4579166666666665
36,4.6959794817767575,12.341562754057529,2.248700962435521,2.7941399999999996,0.01,-0.18738777898448414,0.11661913953160263,-0.3393390680467866,-0.32162983910943216,0.22071294347597578,0.46754332046177377,0.2079170722439623,0.6540775135113528,-121.89570678699418,-46.53474902661566,-65.59045396388704,121.89570678699418,-46.53474902661566,33.61770906137931,99.62527437910985,0.03428052297306349,0.10158950750675293,8.748547426796126,3.117573609370485e-16,0.5936589689840266,0.7460580562424463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4706
37,4.675859069635141,12.256066105973066,2.2294726577464483,2.818238333333333,0.01,-0.20208840804951267,0.11270234715832336,-0.34125143111231043,-0.3436629750478478,0.2313904572859079,0.484310623107668,0.21723102161621005,0.6824447356020682,-119.14789808563249,-44.79826571407048,-63.85417701773798,119.14789808563249,-44.79826571407048,34.757428167448474,102.51081290977181,0.03544271302376293,0.10453193792964144,8.801194959792111,7.537978671962691e-16,0.5996170818461836,0.7499577371144674,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4832833333333333
38,4.655995084882608,12.171934450877462,2.210570401763192,2.8423366666666667,0.01,-0.2168249213190593,0.10810117910575795,-0.34228714968202656,-0.3660785129803938,0.24227858227476778,0.5011725955231215,0.22671641451608007,0.711021009717281,-116.49920871179555,-43.076371336546856,-62.137984428165964,116.49920871179555,-43.076371336546856,35.895022795137265,105.34202037998853,0.03660273670941378,0.10741896608932566,8.850131133104652,2.8213566782558575e-16,0.6054542377950327,0.7537720897040112,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4959666666666667
39,4.636382126600722,12.089134428470675,2.1919859711382212,2.8664349999999996,0.01,-0.23155093360319218,0.10280498087712335,-0.34240926332055255,-0.38882026087435073,0.2533469931648205,0.5180977696092908,0.2363599842476459,0.739755461436061,-113.94046998972614,-41.368319284442066,-60.44011251832538,113.94046998972614,-41.368319284442066,37.025946390572194,108.11316809055366,0.03775595783531807,0.11024475033834559,8.895180272008291,2.346691436242301e-16,0.6111733488793822,0.7575034499451674,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.5086499999999998
