iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,45,-3.351529655938878,0.00022000355196418408,-1.1500744535002294,1.3471259702241688e-05,2366.463063541604
1,0,46,-3.4611525505107013,0.00021442093839061085,-1.187074284445572,1.3471259702241688e-05,2366.463063541604
1,0,47,-3.5700007397287155,0.0002098895162390386,-1.2213779306781394,1.3471259702241688e-05,2366.463063541604
1,0,48,-3.6782492167029144,0.0002063038142712641,-1.2523210530287248,1.3471259702241688e-05,2366.463063541604
1,0,49,-3.7850926179734543,0.0002035831168687591,-1.281584769496123,1.3471259702241688e-05,2366.463063541604
1,0,50,-3.8907102021434885,0.00020166701834956993,-1.308548878633553,1.3471259702241688e-05,2366.463063541604
1,0,51,-3.9942993079954228,0.0002005122584425639,-1.3348847896502332,1.3471259702241688e-05,2366.463063541604
1,0,52,-4.096068304078918,0.00020009052442230714,-1.359899725433411,1.3471259702241688e-05,2366.463063541604
1,0,53,-4.195240454647279,0.00020038701328775342,-1.3851495832772616,1.3471259702241688e-05,2366.463063541604
1,0,54,-4.292068790830942,0.0002013996233460384,-1.4097921005681544,1.3471259702241688e-05,2366.463063541604
1,0,55,-4.3858152354142295,0.00020313870141609047,-1.4352075481672886,1.3471259702241688e-05,2366.463063541604
1,0,56,-4.476782932785671,0.00020562731818299398,-1.4603730591931738,1.3471259702241688e-05,2366.463063541604
1,0,57,-4.564275179082729,0.00020890208638803885,-1.4864791412350495,1.3471259702241688e-05,2366.463063541604
1,0,58,-4.648641881187596,0.00021301458001980533,-1.512332734469116,1.3471259702241688e-05,2366.463063541604
1,0,59,-4.729222647857816,0.000218033463148172,-1.5389578748662995,1.3471259702241688e-05,2366.463063541604
1,0,60,-4.806404742588895,0.00022404750146956821,-1.565031938820472,1.3471259702241688e-05,2366.463063541604
1,0,61,-4.879554416687141,0.0002311697176841312,-1.5914593175106468,1.3471259702241688e-05,2366.463063541604
1,0,62,-4.949084110263861,0.00023954307809843513,-1.6168437286196458,1.3471259702241688e-05,2366.463063541604
1,0,63,-5.014375755665481,0.000249348285517558,-1.6420248058881455,1.3471259702241688e-05,2366.463063541604
1,0,64,-5.076023181880184,0.00024794240356600447,-1.6663819810636586,1.3471259702241688e-05,2366.463063541604
1,0,65,-5.1333160633954975,0.00024278413118497,-1.6903657103693361,1.3471259702241688e-05,2366.463063541604
1,0,66,-5.186629045703129,0.00023830419031255253,-1.7123577493268998,1.3471259702241688e-05,2366.463063541604
1,0,67,-5.235354827851668,0.00023444258322550133,-1.7332452412340713,1.3471259702241688e-05,2366.463063541604
1,0,68,-5.279928196164774,0.00023114931584499617,-1.7517486438679075,1.3471259702241688e-05,2366.463063541604
1,0,69,-5.31974162103379,0.00022838278896933616,-1.768809173519811,1.3471259702241688e-05,2366.463063541604
1,0,70,-5.35523020564822,0.00022610852958461185,-1.7832314264272635,1.3471259702241688e-05,2366.463063541604
1,0,71,-5.3857886889926405,0.00022429818699677115,-1.7960132903302906,1.3471259702241688e-05,2366.463063541604
1,0,72,-5.411855499015863,0.00022292873783776526,-1.8060397895994438,1.3471259702241688e-05,2366.463063541604
1,0,73,-5.432832957026541,0.00022198185806538982,-1.8143535426583115,1.3471259702241688e-05,2366.463063541604
1,0,74,-5.449167979335474,0.00022144343046737216,-1.8199044061804543,1.3471259702241688e-05,2366.463063541604
1,0,75,-5.460277147603316,0.0002213031639692031,-1.823759184802743,1.3471259702241688e-05,2366.463063541604
1,0,76,-5.466621685680969,0.00022155430697928655,-1.824911427768555,1.3471259702241688e-05,2366.463063541604
1,0,77,-5.46763905012925,0.00022219344161250972,-1.824429372135041,1.3471259702241688e-05,2366.463063541604
1,0,78,-5.463809876493391,0.00022322034929479423,-1.8213297433632636,1.3471259702241688e-05,2366.463063541604
1,0,79,-5.454597812223791,0.0002246379412460925,-1.8166626713766165,1.3471259702241688e-05,2366.463063541604
1,0,80,-5.440506325980301,0.00022645224987965633,-1.8094528421278373,1.3471259702241688e-05,2366.463063541604
1,0,81,-5.421028561124914,0.0002286724794075634,-1.8007197276447207,1.3471259702241688e-05,2366.463063541604
1,0,82,-5.396692057090629,0.00023131111604429504,-1.7894886342260716,1.3471259702241688e-05,2366.463063541604
1,0,83,-5.367020540548979,0.00023438410027375577,-1.7767441152302512,1.3471259702241688e-05,2366.463063541604
1,0,84,-5.332564724363089,0.00023791106580703893,-1.7615128802973448,1.3471259702241688e-05,2366.463063541604
1,0,85,-5.292878057691378,0.0002419156522298414,-1.744747907078138,1.3471259702241688e-05,2366.463063541604
1,0,86,-5.248531878902424,0.0002464259010553765,-1.7254846257927172,1.3471259702241688e-05,2366.463063541604
1,0,87,-5.199107155289726,0.00025147474812265645,-1.7046530220943583,1.3471259702241688e-05,2366.463063541604
1,0,88,-5.145192325848619,0.0002571006292130088,-1.6813081880382639,1.3471259702241688e-05,2366.463063541604
1,0,89,-5.086393088108218,0.00026334822066072786,-1.656367792896647,1.3471259702241688e-05,2366.463063541604
1,0,90,-5.023311267986633,0.0002702693429522742,-1.6289179095035462,1.3471259702241688e-05,2366.463063541604
1,0,91,-4.955574620066641,0.00027792406330941,-1.5998734664014629,1.3471259702241688e-05,2366.463063541604
1,0,92,-4.883795068637143,0.00028638204367461157,-1.5683603387791427,1.3471259702241688e-05,2366.463063541604
1,0,93,-4.807620380131427,0.000295724194251221,-1.5352966802521557,1.3471259702241688e-05,2366.463063541604
1,0,94,-4.7276700663009334,0.0003060447110468681,-1.499852474436318,1.3471259702241688e-05,2366.463063541604
1,0,95,-4.643610685141371,0.000317453600508944,-1.4629501302743995,1.3471259702241688e-05,2366.463063541604
1,0,96,-4.556067635090767,0.0003300798278966695,-1.423802691900711,1.3471259702241688e-05,2366.463063541604
1,0,97,-4.464725702131781,0.00034407527226531457,-1.3833326215488273,1.3471259702241688e-05,2366.463063541604
1,0,98,-4.3703606239123625,0.0003532348446791142,-1.341582681331502,1.3471259702241688e-05,2366.463063541604
1,0,99,-4.272965618459463,0.0003464726122322475,-1.300907772077342,1.3471259702241688e-05,2366.463063541604
1,0,100,-4.172799396936642,0.00034143721330595107,-1.2584421229828864,1.3471259702241688e-05,2366.463063541604
1,0,101,-4.069597041721065,0.00033797583842224164,-1.2151296219082535,1.3471259702241688e-05,2366.463063541604
1,0,102,-3.964012006953673,0.00033597736963099817,-1.1703144464957105,1.3471259702241688e-05,2366.463063541604
1,0,103,-3.8558001039907768,0.0003353652444099269,-1.1249140843568037,1.3471259702241688e-05,2366.463063541604
1,0,104,-3.74562032317858,0.00033609255933265644,-1.0782855536264944,1.3471259702241688e-05,2366.463063541604
1,0,105,-3.633248777415338,0.00033813887142553203,-1.0313156582298901,1.3471259702241688e-05,2366.463063541604
1,0,106,-3.519348155538377,0.00034150835201343465,-0.9833711656846261,1.3471259702241688e-05,2366.463063541604
1,0,107,-3.403713040876686,0.00034622908648172893,-0.9353061448921484,1.3471259702241688e-05,2366.463063541604
1,0,108,-3.2870065850215813,0.0003523534180959034,-0.8864964018730135,1.3471259702241688e-05,2366.463063541604
1,0,109,-3.1690385236113383,0.00035995932110565625,-0.837764003859789,1.3471259702241688e-05,2366.463063541604
1,0,110,-3.0504679860184085,0.00036915286995529956,-0.7884954819435205,1.3471259702241688e-05,2366.463063541604
1,0,111,-2.9311152553684647,0.00038007195811533913,-0.7394840517249103,1.3471259702241688e-05,2366.463063541604
1,0,112,-2.8116297488154323,0.00039289152294503165,-0.6901301153744831,1.3471259702241688e-05,2366.463063541604
1,0,113,-2.6918362349057188,0.0004078306658283904,-0.6412024488207313,1.3471259702241688e-05,2366.463063541604
1,0,114,-2.572367600028765,0.00042516223869537996,-0.5921179566972558,1.3471259702241688e-05,2366.463063541604
1,0,115,-2.453045775658294,0.0004452257275168071,-0.5436245329647285,1.3471259702241688e-05,2366.463063541604
1,0,116,-2.3344793107339568,0.0004684446452249412,-0.4951549751649631,1.3471259702241688e-05,2366.463063541604
1,0,117,-2.2176152896734638,0.00047181439706486133,-0.4501838572870008,1.3471259702241688e-05,2366.463063541604
1,0,118,-2.10230655233717,0.00047245802934471224,-0.4060991978883288,1.3471259702241688e-05,2366.463063541604
1,0,119,-1.9880994865488282,0.00047640587794987784,-0.36295719650125746,1.3471259702241688e-05,2366.463063541604
1,0,120,-1.8755804887261067,0.00048366867151084685,-0.32028067861356285,1.3471259702241688e-05,2366.463063541604
1,0,121,-1.764566384981495,0.0004943637487978677,-0.2788330138564472,1.3471259702241688e-05,2366.463063541604
1,0,122,-1.6556120196871245,0.0005087186213141259,-0.23812898943260183,1.3471259702241688e-05,2366.463063541604
1,0,123,-1.5485098432608029,0.0005270828851227955,-0.1989177558672927,1.3471259702241688e-05,2366.463063541604
1,0,124,-1.4437804417329856,0.0005499496976246723,-0.16069009714001736,1.3471259702241688e-05,2366.463063541604
1,0,125,-1.3419118870331859,0.0005653837038055358,-0.12534445417297949,1.3471259702241688e-05,2366.463063541604
1,0,126,-1.2435900777278213,0.0005715462040897246,-0.09239417514071942,1.3471259702241688e-05,2366.463063541604
1,0,127,-1.1480226200258028,0.0005786327880575478,-0.06160942873252639,1.3471259702241688e-05,2366.463063541604
1,1,0,-0.030861890676744237,0.0002099706453718983,0.4069219991540006,1.3471259702241688e-05,2366.463063541604
1,1,1,-0.04193370317025307,0.00014850700557796613,0.5599340770156198,1.3471259702241688e-05,2366.463063541604
1,1,2,-0.03687363438358231,0.00014861309411129457,0.5143554072374403,1.3471259702241688e-05,2366.463063541604
1,1,3,-0.028694027246460398,0.00014879015327480942,0.44208660105512626,1.3471259702241688e-05,2366.463063541604
1,1,4,-0.017729195426275362,0.0001490385517109088,0.34811534959329454,1.3471259702241688e-05,2366.463063541604
1,1,5,-0.004362216702552986,0.0001493588079909036,0.23817868020589072,1.3471259702241688e-05,2366.463063541604
1,1,6,0.011003346465640955,0.00014975159311295778,0.11827472368270457,1.3471259702241688e-05,2366.463063541604
1,1,7,0.027964587014449625,0.00015021773375123963,-0.005687742178791934,1.3471259702241688e-05,2366.463063541604
1,1,8,0.0461301841103852,0.00015075821628516192,-0.12808670126510827,1.3471259702241688e-05,2366.463063541604
1,1,9,0.06513816189668269,0.00015137419164481259,-0.2438656777515065,1.3471259702241688e-05,2366.463063541604
1,1,10,0.08466279977871896,0.00015206698101643583,-0.3486606146195774,1.3471259702241688e-05,2366.463063541604
1,1,11,0.10442960445465692,0.00015283808246023496,-0.43902742224322966,1.3471259702241688e-05,2366.463063541604
1,1,12,0.12421479281577738,0.00015368917850192893,-0.5124509742009256,1.3471259702241688e-05,2366.463063541604
1,1,13,0.1438554533020752,0.00015462214476960498,-0.5674915617463706,1.3471259702241688e-05,2366.463063541604
1,1,14,0.16324067287849017,0.00015563905975859082,-0.603661553886675,1.3471259702241688e-05,2366.463063541604
1,1,15,0.18231728980743028,0.00015674221581957667,-0.621496058107196,1.3471259702241688e-05,2366.463063541604
1,1,16,0.2010735382309713,0.00015793413147920628,-0.6223122122740655,1.3471259702241688e-05,2366.463063541604
1,1,17,0.21954210669671137,0.00015921756521815206,-0.6082302303595707,1.3471259702241688e-05,2366.463063541604
1,1,18,0.23777821690579565,0.00016059553084957199,-0.5818467043067972,1.3471259702241688e-05,2366.463063541604
1,1,19,0.25586246088957176,0.00016207131466115552,-0.5462441409013802,1.3471259702241688e-05,2366.463063541604
1,1,20,0.27387561202630084,0.00016364849450717486,-0.5046164088462891,1.3471259702241688e-05,2366.463063541604
1,1,21,0.2919038779041637,0.00016533096106349869,-0.46030850081420865,1.3471259702241688e-05,2366.463063541604
1,1,22,0.31001251587020273,0.00016712294148906376,-0.41642843755146436,1.3471259702241688e-05,2366.463063541604
1,1,23,0.32825584158003773,0.00016902902577244598,-0.37595455544359646,1.3471259702241688e-05,2366.463063541604
1,1,24,0.346650889288657,0.00017105419608286706,-0.34135543972239696,1.3471259702241688e-05,2366.463063541604
1,1,25,0.36519387310025053,0.00017320385949211572,-0.3147927944498458,1.3471259702241688e-05,2366.463063541604
1,1,26,0.3838340165328815,0.00017548388448873644,-0.29775278062457683,1.3471259702241688e-05,2366.463063541604
1,1,27,0.402497742384977,0.00017790064176982417,-0.29136445656603605,1.3471259702241688e-05,2366.463063541604
1,1,28,0.4210612531663779,0.00018046104987068506,-0.29602274907379106,1.3471259702241688e-05,2366.463063541604
1,1,29,0.43938365765107606,0.00018317262628052757,-0.3118402135684939,1.3471259702241688e-05,2366.463063541604
1,1,30,0.4572747588604598,0.0001860435447958537,-0.33820701521841223,1.3471259702241688e-05,2366.463063541604
1,1,31,0.4745393893402671,0.0001890826999855427,-0.37441165950092437,1.3471259702241688e-05,2366.463063541604
1,1,32,0.49093408904527525,0.0001922997797864908,-0.4190427037707127,1.3471259702241688e-05,2366.463063541604
1,1,33,0.5062404548275325,0.00019570534742102417,-0.4710596548667772,1.3471259702241688e-05,2366.463063541604
1,1,34,0.5201712225828625,0.00019931093403293776,-0.5283524764294913,1.3471259702241688e-05,2366.463063541604
1,1,35,0.5325145363918428,0.0002031291436852568,-0.5900366684421795,1.3471259702241688e-05,2366.463063541604
1,1,36,0.542962574185708,0.0002071737726588743,-0.653687492330165,1.3471259702241688e-05,2366.463063541604
1,1,37,0.551317382402214,0.00020763316355948216,-0.7187159769949659,1.3471259702241688e-05,2366.463063541604
1,1,38,0.5572758012693771,0.0002048927663066946,-0.7828115255275302,1.3471259702241688e-05,2366.463063541604
1,1,39,0.5606715678847922,0.00020348676816257772,-0.8457856316501702,1.3471259702241688e-05,2366.463063541604
1,1,40,0.5612231123371086,0.00020336093160393677,-0.9056371560331746,1.3471259702241688e-05,2366.463063541604
1,1,41,0.5587950526314446,0.0002045015503433644,-0.9627001201142079,1.3471259702241688e-05,2366.463063541604
1,1,42,0.5531341500317525,0.00020693402897659644,-1.0153946536055833,1.3471259702241688e-05,2366.463063541604
1,1,43,0.5441398142112468,0.00021072443724106952,-1.0645577725787452,1.3471259702241688e-05,2366.463063541604
1,1,44,0.5315881184803811,0.0002159842328017262,-1.1090149705841843,1.3471259702241688e-05,2366.463063541604
1,1,45,0.5154043636923077,0.00022000355196418408,-1.1500744535002294,1.3471259702241688e-05,2366.463063541604
1,1,46,0.49536832920493307,0.00021442093839061085,-1.187074284445572,1.3471259702241688e-05,2366.463063541604
1,1,47,0.4714526032313554,0.0002098895162390386,-1.2213779306781394,1.3471259702241688e-05,2366.463063541604
1,1,48,0.44347583937327,0.0002063038142712641,-1.2523210530287248,1.3471259702241688e-05,2366.463063541604
1,1,49,0.4114090416006549,0.0002035831168687591,-1.281584769496123,1.3471259702241688e-05,2366.463063541604
1,1,50,0.3750831701060771,0.00020166701834956993,-1.308548878633553,1.3471259702241688e-05,2366.463063541604
1,1,51,0.3344797306596084,0.0002005122584425639,-1.3348847896502332,1.3471259702241688e-05,2366.463063541604
1,1,52,0.2894369231243991,0.00020009052442230714,-1.359899725433411,1.3471259702241688e-05,2366.463063541604
1,1,53,0.23994234978486212,0.00020038701328775342,-1.3851495832772616,1.3471259702241688e-05,2366.463063541604
1,1,54,0.18583883450770547,0.0002013996233460384,-1.4097921005681544,1.3471259702241688e-05,2366.463063541604
1,1,55,0.12711846442144806,0.00020313870141609047,-1.4352075481672886,1.3471259702241688e-05,2366.463063541604
1,1,56,0.0636288317753946,0.00020562731818299398,-1.4603730591931738,1.3471259702241688e-05,2366.463063541604
1,1,57,-0.00463231445545463,0.00020890208638803885,-1.4864791412350495,1.3471259702241688e-05,2366.463063541604
1,1,58,-0.07780992868349661,0.00021301458001980533,-1.512332734469116,1.3471259702241688e-05,2366.463063541604
1,1,59,-0.15589713808652347,0.000218033463148172,-1.5389578748662995,1.3471259702241688e-05,2366.463063541604
1,1,60,-0.23902687850763463,0.00022404750146956821,-1.565031938820472,1.3471259702241688e-05,2366.463063541604
1,1,61,-0.32717816353158097,0.0002311697176841312,-1.5914593175106468,1.3471259702241688e-05,2366.463063541604
1,1,62,-0.4204662638944542,0.00023954307809843513,-1.6168437286196458,1.3471259702241688e-05,2366.463063541604
1,1,63,-0.5188503452664533,0.000249348285517558,-1.6420248058881455,1.3471259702241688e-05,2366.463063541604
1,1,64,-0.6226034403646188,0.00024794240356600447,-1.6663819810636586,1.3471259702241688e-05,2366.463063541604
1,1,65,-0.7315885803757411,0.00024278413118497,-1.6903657103693361,1.3471259702241688e-05,2366.463063541604
1,1,66,-0.8458197686724777,0.00023830419031255253,-1.7123577493268998,1.3471259702241688e-05,2366.463063541604
1,1,67,-0.965213276114053,0.00023444258322550133,-1.7332452412340713,1.3471259702241688e-05,2366.463063541604
1,1,68,-1.0898133629484998,0.00023114931584499617,-1.7517486438679075,1.3471259702241688e-05,2366.463063541604
1,1,69,-1.2195075900642287,0.00022838278896933616,-1.768809173519811,1.3471259702241688e-05,2366.463063541604
1,1,70,-1.354309352739106,0.00022610852958461185,-1.7832314264272635,1.3471259702241688e-05,2366.463063541604
1,1,71,-1.4940762677135047,0.00022429818699677115,-1.7960132903302906,1.3471259702241688e-05,2366.463063541604
1,1,72,-1.638790075230383,0.00022292873783776526,-1.8060397895994438,1.3471259702241688e-05,2366.463063541604
1,1,73,-1.788278253035146,0.00022198185806538982,-1.8143535426583115,1.3471259702241688e-05,2366.463063541604
1,1,74,-1.9424909553136716,0.00022144343046737216,-1.8199044061804543,1.3471259702241688e-05,2366.463063541604
1,1,75,-2.1012260026710963,0.0002213031639692031,-1.823759184802743,1.3471259702241688e-05,2366.463063541604
1,1,76,-2.264402542723265,0.00022155430697928655,-1.824911427768555,1.3471259702241688e-05,2366.463063541604
1,1,77,-2.4317895689854927,0.00022219344161250972,-1.824429372135041,1.3471259702241688e-05,2366.463063541604
1,1,78,-2.6032759574939313,0.00022322034929479423,-1.8213297433632636,1.3471259702241688e-05,2366.463063541604
1,1,79,-2.7786026955254006,0.0002246379412460925,-1.8166626713766165,1.3471259702241688e-05,2366.463063541604
1,1,80,-2.957629052879521,0.00022645224987965633,-1.8094528421278373,1.3471259702241688e-05,2366.463063541604
1,1,81,-3.1400686713977515,0.0002286724794075634,-1.8007197276447207,1.3471259702241688e-05,2366.463063541604
1,1,82,-3.3257516487020475,0.00023131111604429504,-1.7894886342260716,1.3471259702241688e-05,2366.463063541604
1,1,83,-3.5143647135890808,0.00023438410027375577,-1.7767441152302512,1.3471259702241688e-05,2366.463063541604
1,1,84,-3.705709018152225,0.00023791106580703893,-1.7615128802973448,1.3471259702241688e-05,2366.463063541604
1,1,85,-3.8994446560555875,0.0002419156522298414,-1.744747907078138,1.3471259702241688e-05,2366.463063541604
1,1,86,-4.095343987337911,0.0002464259010553765,-1.7254846257927172,1.3471259702241688e-05,2366.463063541604
1,1,87,-4.293040752360773,0.00025147474812265645,-1.7046530220943583,1.3471259702241688e-05,2366.463063541604
1,1,88,-4.492278770639148,0.0002571006292130088,-1.6813081880382639,1.3471259702241688e-05,2366.463063541604
1,1,89,-4.692665942931013,0.00026334822066072786,-1.656367792896647,1.3471259702241688e-05,2366.463063541604
1,1,90,-4.89391813072045,0.0002702693429522742,-1.6289179095035462,1.3471259702241688e-05,2366.463063541604
1,1,91,-5.0956183253679495,0.00027792406330941,-1.5998734664014629,1.3471259702241688e-05,2366.463063541604
1,1,92,-5.297455527192793,0.00028638204367461157,-1.5683603387791427,1.3471259702241688e-05,2366.463063541604
1,1,93,-5.498989331036074,0.000295724194251221,-1.5352966802521557,1.3471259702241688e-05,2366.463063541604
1,1,94,-5.699883595895104,0.0003060447110468681,-1.499852474436318,1.3471259702241688e-05,2366.463063541604
1,1,95,-5.899676717873975,0.000317453600508944,-1.4629501302743995,1.3471259702241688e-05,2366.463063541604
1,1,96,-6.0980098056918415,0.0003300798278966695,-1.423802691900711,1.3471259702241688e-05,2366.463063541604
1,1,97,-6.294402911597521,0.00034407527226531457,-1.3833326215488273,1.3471259702241688e-05,2366.463063541604
1,1,98,-6.488647004631079,0.0003532348446791142,-1.341582681331502,1.3471259702241688e-05,2366.463063541604
1,1,99,-6.680521079876288,0.0003464726122322475,-1.300907772077342,1.3471259702241688e-05,2366.463063541604
1,1,100,-6.8691499190681435,0.00034143721330595107,-1.2584421229828864,1.3471259702241688e-05,2366.463063541604
1,1,101,-7.054034218975631,0.00033797583842224164,-1.2151296219082535,1.3471259702241688e-05,2366.463063541604
1,1,102,-7.234773397213846,0.00033597736963099817,-1.1703144464957105,1.3471259702241688e-05,2366.463063541604
1,1,103,-7.410859817003976,0.0003353652444099269,-1.1249140843568037,1.3471259702241688e-05,2366.463063541604
1,1,104,-7.581884481953918,0.00033609255933265644,-1.0782855536264944,1.3471259702241688e-05,2366.463063541604
1,1,105,-7.7473367877081385,0.00033813887142553203,-1.0313156582298901,1.3471259702241688e-05,2366.463063541604
1,1,106,-7.906804495498588,0.00034150835201343465,-0.9833711656846261,1.3471259702241688e-05,2366.463063541604
1,1,107,-8.059779237286014,0.00034622908648172893,-0.9353061448921484,1.3471259702241688e-05,2366.463063541604
1,1,108,-8.205850613039637,0.0003523534180959034,-0.8864964018730135,1.3471259702241688e-05,2366.463063541604
1,1,109,-8.344517639663852,0.00035995932110565625,-0.837764003859789,1.3471259702241688e-05,2366.463063541604
1,1,110,-8.475376831310399,0.00036915286995529956,-0.7884954819435205,1.3471259702241688e-05,2366.463063541604
1,1,111,-8.597939768970058,0.00038007195811533913,-0.7394840517249103,1.3471259702241688e-05,2366.463063541604
1,1,112,-8.711815042588011,0.00039289152294503165,-0.6901301153744831,1.3471259702241688e-05,2366.463063541604
1,1,113,-8.816532064748252,0.0004078306658283904,-0.6412024488207313,1.3471259702241688e-05,2366.463063541604
1,1,114,-8.911716853345505,0.00042516223869537996,-0.5921179566972558,1.3471259702241688e-05,2366.463063541604
1,1,115,-8.9969221681597,0.0004452257275168071,-0.5436245329647285,1.3471259702241688e-05,2366.463063541604
1,1,116,-9.071797140546048,0.0004684446452249412,-0.4951549751649631,1.3471259702241688e-05,2366.463063541604
1,1,117,-9.136053390259175,0.00047181439706486133,-0.4501838572870008,1.3471259702241688e-05,2366.463063541604
1,1,118,-9.18922243310051,0.00047245802934471224,-0.4060991978883288,1.3471259702241688e-05,2366.463063541604
1,1,119,-9.230884944179579,0.00047640587794987784,-0.36295719650125746,1.3471259702241688e-05,2366.463063541604
1,1,120,-9.260757268600969,0.00048366867151084685,-0.32028067861356285,1.3471259702241688e-05,2366.463063541604
1,1,121,-9.27849680101555,0.0004943637487978677,-0.2788330138564472,1.3471259702241688e-05,2366.463063541604
1,1,122,-9.283858726354712,0.0005087186213141259,-0.23812898943260183,1.3471259702241688e-05,2366.463063541604
1,1,123,-9.276543570907553,0.0005270828851227955,-0.1989177558672927,1.3471259702241688e-05,2366.463063541604
