lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08546774216199339,3.1362835404745097,-4.401182381284322,0,4.560275390787595,0.0015986301308228423,4.578610122730182,-0.08187934633520362
0.001494671729806595,0.08404498979556532,3.1863613393066514,-4.399118824191325,5,4.5617352652189185,0.0019192704661697693,4.579764785129465,-0.08016907658462592
0.00298934345961319,0.08267024454385608,3.236334005400747,-4.39708806864548,5,4.563195139650242,0.0022399108015166962,4.580929746122784,-0.07850569630007743
0.0044840151894197855,0.0813427523278037,3.286136391048046,-4.395088999071012,5,4.564655014081565,0.002560551136863623,4.582104843943407,-0.07688846895813316
0.00597868691922638,0.0800617818085257,3.3357005772315955,-4.393120515123619,5,4.566114888512889,0.00288119147221055,4.583289921702872,-0.07531668024613572
0.007473358649032975,0.0788266239737572,3.384955898444261,-4.391181531251413,5,4.567574762944211,0.003201831807557477,4.584484827302278,-0.0737896376582617
0.008968030378839571,0.07763659170374987,3.4338290521209176,-4.38927097625782,5,4.569034637375535,0.003522472142904404,4.5856894133391535,-0.07230667007152683
0.010462702108646166,0.07649101935680405,3.4822442824943987,-4.387387792893946,5,4.570494511806858,0.003843112478251331,4.5869035370185465,-0.07086712734096723
0.01195737383845276,0.07538926225707794,3.5301234643807544,-4.385530937410426,6,4.571954386238182,0.004163752813598258,4.588127060043148,-0.06947037979937293
0.013452045568259356,0.07433069624072275,3.5773863951842566,-4.383699379169237,6,4.573414260669505,0.004484393148945184,4.589359848515929,-0.06811581781398937
0.01494671729806595,0.07331471712264738,3.6239509679956505,-4.381892100234416,6,4.574874135100829,0.004805033484292112,4.590601772825744,-0.06680285126569628
0.016441389027872545,0.07234074013475914,3.669733439224703,-4.380108094978588,6,4.576334009532152,0.005125673819639038,4.591852707526832,-0.06553090900032665
0.017936060757679142,0.0714081993171789,3.714648715414264,-4.3783463697002505,6,4.5777938839634755,0.005446314154985966,4.593112531208208,-0.064299438234055
0.01943073248748574,0.0705165468523817,3.7586106712503993,-4.376605942253368,6,4.579253758394798,0.005766954490332893,4.594381126350824,-0.06310790390303968
0.020925404217292335,0.06966525232754724,3.8015324965220163,-4.374885841690059,6,4.5807136328261215,0.00608759482567982,4.595658379169336,-0.061955787942946566
0.02242007594709893,0.06885380191097551,3.843327076251972,-4.373185107919466,6,4.582173507257445,0.0064082351610267475,4.596944179435411,-0.06084258848453854
0.023914747676905528,0.06808169740959807,3.883907388110206,-4.371502791379414,486,4.583633381688768,0.006728875496373674,4.598238420275553,-0.0597678189331286
0.025409419406712125,0.0673484552454116,3.923186997888933,-4.369837952753233,165,4.585093256120092,0.007049515831720602,4.599540997951524,-0.058731006968843105
0.02690409113651872,0.06665360522510991,3.9610804840997242,-4.368189662690594,76,4.586553130551415,0.007370156167067529,4.6008518115964,-0.05773169334489775
0.028398762866325318,0.06599668912482883,3.997503961307757,-4.3665570015675526,66,4.588013004982739,0.007690796502414456,4.60217076291097,-0.056769430505290916
0.029893434596131915,0.0653772590226718,4.032375618410369,-4.364939059284484,51,4.589472879414062,0.008011436837761385,4.603497755806021,-0.05584378095614956
0.03138810632593851,0.06479487531272145,4.065616291454182,-4.363334935110519,40,4.590932753845385,0.008332077173108311,4.604832695976305,-0.05495431532597635
0.032882778055745104,0.06424910431010421,4.097150071028776,-4.361743737584383,32,4.592392628276708,0.008652717508455237,4.60617549038677,-0.054100610026470555
0.0343774497855517,0.0637395153279778,4.126904950000872,-4.360164584485222,26,4.593852502708032,0.008973357843802165,4.607526046645508,-0.0532822443975659
0.03587212151535829,0.06326567706339746,4.154813517323356,-4.358596602890667,21,4.595312377139355,0.00929399817914909,4.608884272228441,-0.052498797177437016
0.037366793245164884,0.06282715306816504,4.180813709182223,-4.35703892934519,17,4.596772251570679,0.009614638514496017,4.610250073507724,-0.051749842078791256
0.03886146497497148,0.06242349599071564,4.204849633715721,-4.355490710169473,14,4.598232126002002,0.009935278849842943,4.611623354516494,-0.051034942164809395
0.04035613670477807,0.062054240143205174,4.226872495634892,-4.3539511019528145,11,4.5996920004333255,0.01025591918518987,4.613004015354348,-0.050353642589278075
