outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0009999591895960155,0.00017906420595896664,0.0009999071081003587,0.000563868907326151,0.00043609028226986447,0.0003859246450974609,0.0009999133380611197,0.0009999683600459856,1.0539696917477415,0.011781862873563224,253063.20255326008,0.9999993921944768,8.09607897077911,4.809871184210881e-07,25.18128579564496,1.0004600008122835,6.579982235567581,True,
1,0.75,0.000999972859173044,0.0001653965188786242,0.0009999447456610138,0.0005638429207704015,0.00043612993840264286,0.0003853367593952442,0.0009999486563645858,0.0009999789810263766,1.0384303076703991,0.008836277654551512,253063.2400360018,0.9999995403105149,8.096025276797048,3.2593062859069103e-07,25.17838884557364,1.0003449041212635,6.577844816461499,True,
1,0.5,0.0010000073411346082,0.00013091932477117896,0.0009999958917774941,0.0005638377440219591,0.0004361695971126493,0.0003847584820607239,0.000999997919215696,0.0010000108411056502,1.027464225374045,0.005890772002513319,253063.27752281158,0.9999996884426281,8.095971580290914,1.706512469663986e-07,25.17549351661444,1.000229871837512,6.575708079635308,True,
1,0.25,0.0010000626093396522,7.565876107849969e-05,0.0010000605285404656,0.0005638533510000761,0.0004362092583395761,0.00038418979546678137,0.0010000611266144498,0.0010000639402838068,1.0179038871241401,0.0029453460676153514,253063.31516759415,0.9999998371989836,8.095917878561604,3.866932041536875e-08,25.17259980575079,1.0001149038411796,6.5735720250991445,False,insufficient_objective_decrease
1,0.125,0.0010000980077694368,4.026522546111767e-05,0.0010000978779192207,0.0005638689178932606,0.0004362290898761765,0.00038390902445292757,0.001000097959519192,0.0010000984545349661,1.0112184918139078,0.0014726630409954548,253063.33427895248,0.9999999127190374,8.095891026590296,1.9390594683669218e-08,25.171153556071754,1.0000574439097525,6.572504253739024,False,insufficient_objective_decrease
1,0.0625,0.0010001176574441447,2.0618267506340285e-05,0.0010001178200926923,0.0005638786515720247,0.0004362390058721202,0.0003837695406784853,0.001000117683272906,0.0010001177028260662,1.002205603731312,0.0007363290211924408,253063.34384593344,0.9999999505237245,8.095877599453807,9.709879556489157e-09,25.17043058247901,1.0000287199531186,6.571970431959628,False,insufficient_objective_decrease
