xi,eta
4.578756394389002,-0.08201585682059842
4.5767173351332255,-0.08420170613965315
4.574824494494761,-0.08666847126889983
4.572693009007462,-0.0890998136693682
4.570781274241548,-0.09186482164378183
4.568965663667399,-0.09484998961549752
4.567057836518909,-0.09793899385740372
4.565274259815939,-0.10126245727612768
4.563685196095985,-0.10484316979052455
4.562170826268222,-0.10861854256175268
4.560761740052976,-0.1125993048499785
4.559668214219556,-0.11684334198222843
4.558784127638257,-0.1213040266882547
4.558150155914389,-0.12597852665175488
4.557857077291307,-0.1308620280546941
4.557849528310638,-0.13593455921582906
4.558167198605843,-0.14118310165734943
4.558912528368814,-0.14658111413811245
4.559976854881339,-0.15212576299195496
4.56138474249534,-0.157801974627083
4.563204352706398,-0.16357848392044663
4.56544076238944,-0.1694364256874266
4.5680745635331945,-0.1753683266359134
4.571118619946791,-0.18135532239277877
4.574571797199659,-0.18738528203069962
4.578397720018223,-0.19346970014012618
4.582632392212175,-0.19957768205582638
4.587280085810983,-0.20569658330978205
4.592303728589196,-0.21184789249317795
4.5976967805336715,-0.21803396474780798
4.60350366960711,-0.2242117542698107
4.6097103862417805,-0.23038934832116445
4.61630131277124,-0.23658033333032197
4.623296222070314,-0.24276239036509709
4.63068916980217,-0.2489412617885018
4.638462283208102,-0.2551400218314671
4.646636230575715,-0.2613354806200914
4.655220809026552,-0.26751677698322185
4.664197690719655,-0.27371327037099047
4.67357037474368,-0.2799260911603433
4.6833608019374235,-0.28612805330988517
4.693569353346888,-0.29232445640691085
4.7041909585317665,-0.29853133900882606
4.715238546768278,-0.3047352158070789
4.7267166236825755,-0.31093707141396876
4.738617082976854,-0.31716270075955316
4.75095107567843,-0.32340292310280633
4.763738298320435,-0.32963042741441895
4.776976171492162,-0.33586263900490115
4.790660729578537,-0.3421222458207189
4.804807596304288,-0.34839018634568647
4.819426672032364,-0.354659155856588
4.834514747120453,-0.360952945498194
4.850083756470794,-0.36726034244159583
4.866147674218615,-0.3735641391136147
4.882704272153727,-0.37988826872105175
4.899756018692732,-0.3862462603501447
4.917320977450982,-0.3926098753941964
4.935404632816757,-0.3989843049289108
4.954006155499324,-0.405393676512929
4.9731376433450984,-0.41182553846670966
4.992812624237706,-0.4182621723368897
5.0130299961896565,-0.42473034703031254
5.033796581734664,-0.4312334162241724
5.055128803070305,-0.4377435382920666
5.077030259742518,-0.4442737949491436
5.0995017038981025,-0.450847894053741
5.122557388271687,-0.457443784643489
5.146206699107102,-0.4640551970186445
5.170449218482263,-0.4707110915010706
5.195293996927721,-0.47740678020904315
5.220755386890694,-0.48411697311592033
5.246836650574913,-0.49085745363438665
5.27354070659795,-0.49764601371598227
5.300880888900994,-0.5044593287571918
5.328865167360729,-0.5112942790039791
5.357493195593117,-0.5181818205812797
5.386774725764088,-0.5251113323240659
5.416721592671231,-0.5320621868208618
5.447334603287328,-0.5390604273085168
5.478619895607313,-0.5461091056041653
5.510588874898589,-0.5531870283737588
5.543247695067861,-0.5602953809349934
5.576595657188373,-0.5674666581659178
5.610644782337234,-0.5746739483355521
5.6454015503055635,-0.5819148870051347
5.680866884652339,-0.5892132103366378
5.717047451120031,-0.5965644363480833
5.753952645885384,-0.6039493267664431
5.791585293488486,-0.6113801204902124
5.829947214559848,-0.6188736583441934
5.869047332795073,-0.626409475067572
5.9088906076919,-0.6339860038334572
5.949476720558739,-0.6416285149035122
5.990812703791903,-0.6493223978848264
6.032903909307585,-0.6570603807011021
6.075752310931867,-0.6648521817683484
6.119358445494754,-0.6727144289161663
6.163730967280337,-0.6806172963292221
6.208871153701037,-0.6885703408566737
6.2547780403224404,-0.6965947390931719
6.301456417253938,-0.7046774270596786
6.348910612941941,-0.7128060280117441
6.397139409813797,-0.7209987975688195
6.4461435487607455,-0.7292611221219476
6.495929058980771,-0.7375650953928107
6.5464927422256185,-0.7459360100910385
6.597834163026919,-0.7543810982113603
6.649956985034397,-0.7628807319881663
6.702862493323739,-0.7714275610754572
6.756545200059391,-0.7800543001285579
6.811007252830688,-0.7887444520825624
6.866249266791647,-0.7974887915756373
6.922268661951014,-0.8062961238050945
6.979060801851425,-0.8151864562062479
7.036630801130648,-0.8241152538802552
7.094970635687719,-0.8331200683428933
7.154078736329135,-0.8421948389148857
7.213952606586477,-0.851337232684495
7.274593129950601,-0.8605203143539266
7.335988941429815,-0.8697956160245486
7.398141790918925,-0.8791257853285942
7.461045856303123,-0.8885212444535268
7.524697840790955,-0.8979732325435162
7.589088672649026,-0.9075095390998896
7.654218570856437,-0.9170928698705624
7.720078809643913,-0.9267440372508018
7.786662809075909,-0.93646702975285
7.853965661178354,-0.9462519772430976
7.921982498054133,-0.9560861888615262
7.990701382630454,-0.966003455224808
8.060119248283074,-0.9759737840297258
8.130226935494509,-0.9860070027807034
8.201017264860642,-0.9960967611498683
8.272479681427953,-1.0062580017772662
8.344607525028097,-1.0164759356174506
8.417391939768159,-1.0267488025337703
8.490823113543106,-1.037079264622905
8.564888801168399,-1.047485002642361
8.639584282273994,-1.0579277673154976
8.714895678681657,-1.0684323069501205
8.790811380174386,-1.0790050002079534
8.867324247316356,-1.089617825806983
8.94442083499884,-1.100285871576626
9.022087864508563,-1.1110209475506128
9.100317256542743,-1.121795066359139
9.179095449075447,-1.132617805354033
9.258409660902055,-1.1434910442763466
9.338246601131592,-1.1544183621950266
9.418595084835898,-1.1653859432771394
9.499440871603348,-1.1764003598176
9.580768727282148,-1.1874736206081709
9.662568820084866,-1.1985761709789662
9.744825145428655,-1.2097220238280082
9.827522444608288,-1.2209180054705733
9.910648732226235,-1.232145052729369
9.994189455845103,-1.2434013934605868
10.07812773048943,-1.2547010037619781
10.162449650934615,-1.2660342260171795
10.247140146246862,-1.2773985843812676
10.332183500065046,-1.288795009436899
10.417563710985709,-1.3002252293063299
10.50326578033544,-1.3116822077352541
10.58927399928773,-1.3231629965524556
10.675571650631852,-1.3346710642060664
10.762142501458545,-1.3462051878742995
10.848973063828307,-1.3577425038867836
10.936042662293733,-1.369313257568864
11.02333767205881,-1.380893798600835
11.110839461805378,-1.3924973909245206
11.198533979122697,-1.4041020539201556
11.286400977752324,-1.4157319322873099
11.37442545049156,-1.427371038586288
11.462591618589853,-1.4390087013774775
11.550879864667644,-1.4506629085862308
11.639275191779708,-1.462316315991491
11.727760749863233,-1.4739653454318264
11.816318404413403,-1.4856159968050098
11.904930208116962,-1.4972727572148452
11.99358172915345,-1.508913343971095
12.082253420197482,-1.5205544426631763
12.170928617428215,-1.5321909201430794
12.259590637068364,-1.543817991682016
12.348223048889988,-1.5554292084352712
12.436807841651461,-1.5670305393595516
12.525328806830306,-1.5786146205507618
12.613768985071287,-1.5901803214364003
12.702112317636944,-1.6017201972700155
12.790340103208488,-1.6132476795809245
12.878438043267987,-1.6247432183183839
12.966387868819,-1.6362184638770878
13.054173986611891,-1.6476654327310134
13.141779042854568,-1.6590905744834088
13.229189526217974,-1.6704718654055921
13.316386283201284,-1.6818316535805018
13.403355625701296,-1.6931514702406665
13.490080835504772,-1.7044373179567245
13.57654852353182,-1.7156708764118394
13.662739238188369,-1.7268817886004229
13.748641785523999,-1.7380375689075445
13.834238728493903,-1.7491552195240747
13.91951611998412,-1.7602263959086573
14.004458576835232,-1.7712553822909738
14.089053730124933,-1.7822248642888323
14.173284510446795,-1.793155434471785
14.257138945082419,-1.8040301318269327
14.340604136320147,-1.8148408957288518
14.423664010377225,-1.8256060122141735
14.506307537073987,-1.8363067220333569
14.588520460810953,-1.8469510875417263
14.670289887578106,-1.8575386291020515
14.751604882465621,-1.8680557402490465
14.83245103499172,-1.878517723448208
14.912816906415161,-1.8889190020187345
14.992693088702007,-1.899240421317258
15.072064789032796,-1.9095066263125509
15.150922949638801,-1.9197000979538539
15.229257412826989,-1.929814035555047
15.307055180883621,-1.93986587959844
15.38430686067404,-1.949847441667907
15.46100471185032,-1.9597400291912777
15.537135322314159,-1.9695712111423043
15.612690751096146,-1.9793285129098652
15.687663508526237,-1.9889983260664597
15.762042756169182,-1.99859536961036
15.83582027459314,-2.008116459220796
15.908989171272804,-2.0175505309900434
15.981541039150246,-2.026900675020332
16.05346655849167,-2.0361794912067652
16.12476146192629,-2.045362823157185
16.195416515375452,-2.054467480953947
16.265425641957997,-2.063488218259725
16.334781956881393,-2.0724285005824377
16.40348135837324,-2.0812726345616506
16.47151573414049,-2.090038498498796
16.538881039443584,-2.0987148263265656
16.605572210462974,-2.107300691237026
16.671584086744257,-2.1157983391835846
16.73691226321639,-2.1242065612533283
16.801552476904444,-2.1325254457418903
16.865501162109638,-2.1407520510962037
16.928753844547835,-2.1488928718738043
16.99130807425402,-2.1569410290199125
17.053160531495145,-2.1648987436480427
17.11430894348227,-2.1727624214474073
17.17474991524938,-2.180539494466826
17.234482403078633,-2.1882213967648014
17.293504547423122,-2.1958081598522154
17.351814116568928,-2.203304946006462
17.4094101685804,-2.210709093667245
17.466291767683447,-2.2180200746733427
17.522458099245398,-2.2252385721553414
17.577908317588573,-2.232367635276308
17.63264318975649,-2.239399860283019
17.68666181947739,-2.2463428482655146
17.739965045664086,-2.2531927291473473
17.792553317292647,-2.2599506647179988
17.844428145006606,-2.2666115165992005
17.895589556801635,-2.2731836183703273
17.946039176681882,-2.2796647711544016
17.995779210039707,-2.2860501061906415
18.044810421780657,-2.2923477916838357
18.09313533895063,-2.2985540555681694
18.140756124324916,-2.3046697057964347
18.187675509527153,-2.3106928245180036
18.23389538977837,-2.316629672479014
18.279419389603724,-2.32247466773368
18.324250793150753,-2.3282264603341214
18.368391755586174,-2.333894041648383
18.41184668946236,-2.339470317433036
18.454618719643246,-2.344959686237982
18.496711859694962,-2.3503610410556774
18.538129795766604,-2.3556772028359187
18.57887699031015,-2.360906277857731
18.61895763464296,-2.36604977686452
18.658376124973053,-2.371108863481309
18.697137453270088,-2.3760812654885695
18.73524592762436,-2.3809712048846405
18.772706989092413,-2.385775194752389
18.809525046192604,-2.390498876968853
18.84570571636229,-2.395139506138114
18.88125434839481,-2.399697425676118
18.91617546797501,-2.4041803487562223
18.950475950853605,-2.4085785811606444
18.98416089596227,-2.412897146544685
19.01723521888674,-2.4171433266170657
19.0497061557285,-2.421307102355354
19.081579274446543,-2.425392200773743
19.112860110375905,-2.429403313641934
19.143554875649514,-2.433340519023448
19.173670200187264,-2.4372012640889285
19.203212227530496,-2.4409873753781697
19.232186664397396,-2.444704635436431
19.260600672729563,-2.4483479882819315
19.288460743178142,-2.451918083824316
19.315772505420167,-2.455422723520464
19.342543565958355,-2.4588546912448077
19.368780565578447,-2.462214660316193
19.394489049651337,-2.4655121825711324
19.419676584949077,-2.468741330083368
19.444350204357463,-2.471900595648703
19.468515577416916,-2.4749993383157793
19.492180068962874,-2.478033877742151
