lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08685909346297564,3.120897516211704,-4.4074515562493914,0,4.566065555435402,0.001826190633907876,4.58468025419145,-0.08301480834318764
0.0014961370879181045,0.08541585179127271,3.1706126570469606,-4.405372765084127,5,4.567526931096659,0.0021468265060888164,4.585832329952376,-0.08128446324758679
0.002992274175836209,0.08402055041715778,3.220248869237648,-4.403326966435566,5,4.568988306757916,0.002467462378269757,4.5869946797578764,-0.07960094459901024
0.004488411263754313,0.08267243877614168,3.2697437183396443,-4.401313057007989,5,4.570449682419174,0.0027880982504506968,4.58816714275511,-0.07796351927167329
0.005984548351672418,0.08137078861403496,3.3190320608287847,-4.399329948506076,5,4.57191105808043,0.003108734122631637,4.589349562872539,-0.0763714759317307
0.007480685439590523,0.08011489359412138,3.3680460572645123,-4.397376567210249,5,4.573372433741688,0.0034293699948125776,4.590541788735741,-0.07482412465357739
0.008976822527508628,0.07890406888624157,3.4167152679886295,-4.395451853553869,5,4.574833809402945,0.003750005866993518,4.591743673579341,-0.07332079651847914
0.010472959615426733,0.07773765077981144,3.4649668229910016,-4.39355476173088,5,4.576295185064202,0.0040706417391744585,4.59295507516409,-0.07186084323658234
0.011969096703344837,0.07661499618202838,3.512725465543059,-4.391684259249789,6,4.577756560725459,0.004391277611355399,4.594175855669311,-0.07044363665677891
0.013465233791262942,0.0755354822111435,3.559913861585687,-4.389839326568313,6,4.5792179363867165,0.004711913483536339,4.595405881605746,-0.0690685683694284
0.014961370879181047,0.07449850569005745,3.6064527239884274,-4.388018956690753,6,4.580679312047973,0.005032549355717279,4.596645023707021,-0.06773504921171977
0.01645750796709915,0.07350348262226668,3.6522610632824906,-4.386222154784232,6,4.582140687709231,0.005353185227898219,4.5978931568173405,-0.06644250875579359
0.017953645055017255,0.0725498476264734,3.69725644882234,-4.384447937804534,6,4.5836020633704875,0.00567382110007916,4.599150159770315,-0.0651903947564882
0.01944978214293536,0.07163705332119757,3.741355299445129,-4.3826953341329675,6,4.585063439031745,0.005994456972260101,4.600415915257087,-0.06397817255024985
0.020945919230853465,0.07076456964764043,3.7844732027617285,-4.380963383225329,6,4.586524814693002,0.006315092844441041,4.6016903096812,-0.0628053243937288
0.02244205631877157,0.06993188311576534,3.826525262534934,-4.379251135274181,6,4.587986190354259,0.006635728716621982,4.6029732329970425,-0.06167134872737686
0.023938193406689675,0.06913849596287713,3.8674264825359197,-4.37755765088978,6,4.589447566015516,0.006956364588802922,4.604264578529511,-0.060575759353576404
0.02543433049460778,0.06838392518343345,3.9070921584956912,-4.3758820007929415,328,4.590908941676774,0.007277000460983863,4.605564242766099,-0.059518084488993185
0.026930467582525885,0.06766770147229159,3.9454383725344035,-4.374223265554802,137,4.59237031733803,0.007597636333164803,4.606872125130415,-0.05849786573237585
0.02842660467044399,0.06698936794731268,3.9823824094228,-4.372580535340508,81,4.593831692999288,0.007918272205345744,4.6081881277084396,-0.0575146568168394
0.029922741758362095,0.06634847867492683,4.017843274713164,-4.370952909693959,61,4.5952930686605455,0.008238908077526683,4.609512154932523,-0.056568022169687385
0.031418878846280196,0.06574459692645788,4.051742225715711,-4.369339497362291,47,4.596754444321802,0.008559543949707624,4.6108441132077145,-0.0556575352092496
