reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0014954472339115555,1.7411574121630303e-07,253145.93508343253,25.54042274766504,8.219286197447389,0.0015551828075751448,-0.039944955802514254,0.09086556924993418,253149.8898494293,1.0000156224748207,1.7446647345921287e-07,25.468341223421383,0.9971777474102207,8.173509670628992,False,insufficient_objective_decrease
1,0.75,0.0014954472339115555,1.7411574121630303e-07,253145.93508343253,25.54042274766504,8.219286197447389,0.0015293361624088226,-0.022661400368253544,0.06815086341872725,253149.19422754017,1.0000128745662322,9.813743256465848e-08,25.486132209388856,0.997874328909409,8.184941362175644,False,insufficient_objective_decrease
1,0.5,0.0014954472339115555,1.7411574121630303e-07,253145.93508343253,25.54042274766504,8.219286197447389,0.0015107600088266697,-0.010239595599144946,0.045436289434294126,253148.4989205907,1.000010127901747,4.361424503002515e-08,25.504076915147415,0.9985769290948425,8.196382844220922,False,insufficient_objective_decrease
1,0.25,0.0014954472339115555,1.7411574121630303e-07,253145.93508343253,25.54042274766504,8.219286197447389,0.001499461814857384,-0.002684535338186241,0.022721977404087376,253147.8039473131,1.0000073825553626,1.0908871971476228e-08,25.522174323217122,0.9992855081284985,8.207834085210811,False,insufficient_objective_decrease
1,0.125,0.0014954472339115555,1.7411574121630303e-07,253145.93508343253,25.54042274766504,8.219286197447389,0.0014965442977023496,-0.0007336024741739309,0.011364961743115146,253147.45659774038,1.0000060104236212,2.72362286460405e-09,25.531280007556383,0.9996420286304973,8.21356335544566,False,insufficient_objective_decrease
