lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14626402738819672,2.043315450659727,-4.2484534307732655,0,4.2637043610418095,0.551861475130216,4.31372960465251,0.4144182479070994
0.008108974881066586,0.13315929101521848,2.2273902790279445,-4.233042733546111,16,4.271324304899686,0.5546349078812627,4.316867464697855,0.4295061047251785
0.01621794976213317,0.12159528589238215,2.4222313368785717,-4.218918934903297,18,4.278944248757562,0.5574083406323093,4.3205322858662,0.44314614775688477
0.024326924643199757,0.11144878617469298,2.6257994674080334,-4.205930211711896,19,4.286564192615439,0.560181773383356,4.32468192243638,0.4554541714194503
0.03243589952426634,0.10260920957567812,2.835090277719322,-4.193934646361667,21,4.294184136473316,0.5629552061344025,4.329278553038923,0.46653408907146293
0.04054487440533293,0.09497779022393577,3.046018903751039,-4.182799385478153,23,4.301804080331192,0.5657286388854492,4.334288397756338,0.4764787102734647
0.048653849286399514,0.08846660131566025,3.2533927405374006,-4.172399815553343,26,4.3094240241890684,0.5685020716364958,4.339681383850585,0.48537065919416084
0.0567628241674661,0.08299733954033221,3.45102871130558,-4.162618798326651,30,4.317043968046946,0.5712755043875425,4.345430730012179,0.49328351687662975
0.06487179904853269,0.07849969618993828,3.632072990767729,-4.153346028010876,35,4.324663911904822,0.5740489371385891,4.351512389246726,0.5002833518949683
0.07298077392959927,0.07490896901262183,3.789568099164783,-4.14447761240922,41,4.332283855762698,0.5768223698896358,4.357904232080773,0.5064309644777947
0.08108974881066586,0.07216221489883064,3.9172861196484536,-4.13591606279578,50,4.339903799620575,0.5795958026406824,4.36458473070297,0.5117855018006843
0.08919872369173244,0.07019149290835977,4.010823655451003,-4.127571051184914,61,4.347523743478452,0.582369235391729,4.371530647943212,0.5164108074637969
0.09730769857279903,0.06891129716297169,4.068965912992197,-4.119361643485921,77,4.355143687336328,0.5851426681427757,4.3787127390687655,0.5203872307099463
0.10541667345386561,0.06819621681639443,4.095328610583799,-4.111221200406836,97,4.362763631194205,0.5879161008938223,4.386088111044016,0.5238326191859405
0.1135256483349322,0.06785728045581078,4.099525677359695,-4.1031051452395575,114,4.370383575052081,0.590689533644869,4.3935921318392674,0.5269245479339437
0.12163462321599879,0.06768012267767265,4.094017321229959,-4.094994235395395,118,4.378003518909958,0.5934629663959156,4.401151484168475,0.5298644545418215
0.12974359809706537,0.06754003222580693,4.086274302649354,-4.086884050504995,118,4.3856234627678345,0.5962363991469622,4.4087235142699255,0.5327695292567289
0.13785257297813197,0.06740525474314717,4.078210691066204,-4.078773955647868,118,4.393243406625711,0.5990098318980089,4.416297361513865,0.5356696114136792
0.14596154785919857,0.06727113771319612,4.070107221882561,-4.070663871739579,118,4.400863350483587,0.6017832646490555,4.423871434645935,0.5385690729480924
0.15407052274026517,0.06713710088709204,4.061998912434767,-4.06255378915723,118,4.4084832943414645,0.6045566974001022,4.431445535209337,0.5414684591155428
0.16217949762133177,0.06700307375747692,4.053890017816111,-4.054443706735131,118,4.416103238199341,0.6073301301511488,4.439019639089134,0.5443678361712737
0.17028847250239837,0.06686904779780593,4.045781052599499,-4.046333624332366,118,4.423723182057217,0.6101035629021955,4.446593743369074,0.547267212127617
0.17839744738346497,0.06673502197913707,4.0376720788808615,-4.038223541931932,118,4.4313431259150935,0.6128769956532422,4.4541678476972395,0.5501665879514616
0.18650642226453157,0.06660099617752573,4.029563104140136,-4.030113459531779,118,4.438963069772971,0.6156504284042887,4.4617419520312405,0.5530659637592773
0.19461539714559817,0.06646697037806804,4.021454129276752,-4.022003377131662,118,4.446583013630847,0.6184238611553354,4.469316056365977,0.5559653395650693
0.20272437202666477,0.066332944578975,4.013345154398674,-4.013893294731551,118,4.454202957488723,0.6211972939063821,4.476890160700838,0.5588647153705186
0.21083334690773137,0.06619891878003223,4.005236179518837,-4.005783212331442,118,4.461822901346601,0.6239707266574287,4.484464265035752,0.5617640911758267
0.21894232178879797,0.06606489298121408,3.9971272046387876,-3.9976731299313357,118,4.469442845204477,0.6267441594084754,4.492038369370706,0.5646634669810177
0.22705129666986457,0.06593086718251746,3.9890182297587105,-3.9895630475312314,118,4.477062789062353,0.629517592159522,4.499612473705703,0.5675628427860945
0.23516027155093117,0.06579684138394196,3.980909254878628,-3.981452965131129,118,4.48468273292023,0.6322910249105687,4.507186578040741,0.5704622185910575
0.24326924643199777,0.0656628155854875,3.9728002799985442,-3.9733428827310284,118,4.492302676778107,0.6350644576616153,4.514760682375822,0.5733615943959067
0.25137822131306437,0.06552878978715411,3.964691305118457,-3.96523280033093,118,4.499922620635983,0.6378378904126619,4.522334786710943,0.5762609702006422
0.25948719619413096,0.06539476398894169,3.9565823302383683,-3.9571227179308335,118,4.50754256449386,0.6406113231637086,4.529908891046105,0.579160346005264
0.26759617107519756,0.06526073819085021,3.9484733553582765,-3.949012635530739,118,4.515162508351736,0.6433847559147552,4.53748299538131,0.5820597218097721
0.27570514595626416,0.06512671239287962,3.9403643804781825,-3.9409025531306465,118,4.522782452209613,0.6461581886658019,4.545057099716555,0.5849590976141666
0.28381412083733076,0.0649926865950299,3.9322554055980867,-3.932792470730556,118,4.5304023960674895,0.6489316214168486,4.552631204051842,0.5878584734184477
0.29192309571839736,0.06485866079730097,3.9241464307179883,-3.9246823883304676,118,4.538022339925366,0.6517050541678951,4.56020530838717,0.5907578492226151
0.30003207059946396,0.0647246349996928,3.916037455837887,-3.916572305930381,118,4.545642283783242,0.6544784869189418,4.567779412722539,0.5936572250266692
