residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-0.26151548441552463,0.0003269141761905407,160.48442676507992
0,1,-0.37266636074106024,0.00023138071376841386,160.48442676507992
0,2,-0.3816433428221033,0.0002320349491769202,160.48442676507992
0,3,-0.3992021249613882,0.00023313133087647983,160.48442676507992
0,4,-0.4283347656746557,0.00023467896250097182,160.48442676507992
0,5,-0.4712083551944206,0.0002366908326405402,160.48442676507992
0,6,-0.5294000496807792,0.00023918406860193986,160.48442676507992
0,7,-0.6038774980642779,0.00024218027797624065,160.48442676507992
0,8,-0.6954992676835535,0.00024570599068965616,160.48442676507992
0,9,-0.8042653555170958,0.00024979321848557463,160.48442676507992
0,10,-0.9302256023017114,0.00025448015412348927,160.48442676507992
0,11,-1.0726692756506817,0.00025981203938281293,160.48442676507992
0,12,-1.2309926417949357,0.0002658422397711468,160.48442676507992
0,13,-1.4039119627951104,0.00027263357541246387,160.48442676507992
0,14,-1.5904161800954686,0.00028025997299282947,160.48442676507992
0,15,-1.7887879689448365,0.0002888085243836441,160.48442676507992
0,16,-1.9976101059584086,0.00029838206583238433,160.48442676507992
0,17,-2.214758648052613,0.0003049985267029246,160.48442676507992
0,18,-2.438492913667916,0.00030632904936057703,160.48442676507992
0,19,-2.666360124121347,0.0002955419075464814,160.48442676507992
0,20,-2.896651427262585,0.0002924865371586126,160.48442676507992
0,21,-3.1267068603855193,0.0002966531131876383,160.48442676507992
0,22,-3.3541862910266365,0.0003084329011627594,160.48442676507992
0,23,-3.5760028655890386,0.00031683763904962923,160.48442676507992
0,24,-3.7894718019846567,0.00030420469816711335,160.48442676507992
0,25,-3.9916299211698774,0.00029673718962203627,160.48442676507992
0,26,-4.179754904588749,0.0002937688878869622,160.48442676507992
0,27,-4.350728139597697,0.0002949975833061044,160.48442676507992
0,28,-4.502102247933259,0.0003004218141162971,160.48442676507992
0,29,-4.631174874919615,0.0003103324766283709,160.48442676507992
0,30,-4.735981680667444,0.00032535494716873844,160.48442676507992
0,31,-4.8143243405335,0.0003465541874467827,160.48442676507992
1,0,0.23932623047453885,0.0003269141761905407,160.48442676507992
1,1,0.3321732797312094,0.00023138071376841386,160.48442676507992
1,2,0.314586444793917,0.0002320349491769202,160.48442676507992
1,3,0.2903252191552661,0.00023313133087647983,160.48442676507992
1,4,0.26461508248900434,0.00023467896250097182,160.48442676507992
1,5,0.24123935310164682,0.0002366908326405402,160.48442676507992
1,6,0.22305395315924847,0.00023918406860193986,160.48442676507992
1,7,0.2120100625261989,0.00024218027797624065,160.48442676507992
1,8,0.20983884312132772,0.00024570599068965616,160.48442676507992
1,9,0.21702916803922045,0.00024979321848557463,160.48442676507992
1,10,0.2341229492589552,0.00025448015412348927,160.48442676507992
1,11,0.26052808405958977,0.00025981203938281293,160.48442676507992
1,12,0.2958661310474706,0.0002658422397711468,160.48442676507992
1,13,0.3388102950561374,0.00027263357541246387,160.48442676507992
1,14,0.3885321036048467,0.00028025997299282947,160.48442676507992
1,15,0.4432726847194354,0.0002888085243836441,160.48442676507992
1,16,0.5018998726481456,0.00029838206583238433,160.48442676507992
1,17,0.5624945976861307,0.0003049985267029246,160.48442676507992
1,18,0.6238684940669023,0.00030632904936057703,160.48442676507992
1,19,0.6840977961954552,0.0002955419075464814,160.48442676507992
1,20,0.7418166448787813,0.0002924865371586126,160.48442676507992
1,21,0.7950680697097913,0.0002966531131876383,160.48442676507992
1,22,0.842684764262039,0.0003084329011627594,160.48442676507992
1,23,0.8827528544928523,0.00031683763904962923,160.48442676507992
1,24,0.9141251363553876,0.00030420469816711335,160.48442676507992
1,25,0.934620136801735,0.00029673718962203627,160.48442676507992
1,26,0.9431891865242632,0.0002937688878869622,160.48442676507992
1,27,0.9382484544625166,0.0002949975833061044,160.48442676507992
1,28,0.9194599121085051,0.0003004218141162971,160.48442676507992
1,29,0.886153022622974,0.0003103324766283709,160.48442676507992
1,30,0.8389136595618343,0.00032535494716873844,160.48442676507992
1,31,0.7778730890655069,0.0003465541874467827,160.48442676507992
2,0,-0.8109690011399112,0.0003269141761905407,160.48442676507992
2,1,-1.1384409174408938,0.00023138071376841386,160.48442676507992
2,2,-1.1154075029154875,0.0002320349491769202,160.48442676507992
2,3,-1.0877802160941434,0.00023313133087647983,160.48442676507992
2,4,-1.0673607812586503,0.00023467896250097182,160.48442676507992
2,5,-1.0624971511486625,0.0002366908326405402,160.48442676507992
2,6,-1.0791150665744875,0.00023918406860193986,160.48442676507992
2,7,-1.1207374466772833,0.00024218027797624065,160.48442676507992
2,8,-1.1903538460808365,0.00024570599068965616,160.48442676507992
2,9,-1.2876842704739873,0.00024979321848557463,160.48442676507992
2,10,-1.4126134122081517,0.00025448015412348927,160.48442676507992
2,11,-1.5621685326724697,0.00025981203938281293,160.48442676507992
2,12,-1.7339248437974009,0.0002658422397711468,160.48442676507992
2,13,-1.9230733827543878,0.00027263357541246387,160.48442676507992
2,14,-2.126156689295137,0.00028025997299282947,160.48442676507992
2,15,-2.3374168805681053,0.0002888085243836441,160.48442676507992
2,16,-2.5527776330216385,0.00029838206583238433,160.48442676507992
2,17,-2.7677404657207942,0.0003049985267029246,160.48442676507992
2,18,-2.9790272622541583,0.00030632904936057703,160.48442676507992
2,19,-3.183463049460864,0.0002955419075464814,160.48442676507992
2,20,-3.370038240563871,0.0002924865371586126,160.48442676507992
2,21,-3.53355482483503,0.0002966531131876383,160.48442676507992
2,22,-3.6711012228574194,0.0003084329011627594,160.48442676507992
2,23,-3.782243104168427,0.00031683763904962923,160.48442676507992
2,24,-3.8705945053901223,0.00030420469816711335,160.48442676507992
2,25,-3.923012562673596,0.00029673718962203627,160.48442676507992
2,26,-3.938247676459762,0.0002937688878869622,160.48442676507992
2,27,-3.9141749937919976,0.0002949975833061044,160.48442676507992
2,28,-3.852080661007134,0.0003004218141162971,160.48442676507992
2,29,-3.7527750022712514,0.0003103324766283709,160.48442676507992
2,30,-3.620500792626865,0.00032535494716873844,160.48442676507992
2,31,-3.4587682156016473,0.0003465541874467827,160.48442676507992
3,0,0.05825877483407041,0.0003269141761905407,160.48442676507992
3,1,0.08676087070385685,0.00023138071376841386,160.48442676507992
3,2,0.09956979245186763,0.0002320349491769202,160.48442676507992
3,3,0.12017535973633757,0.00023313133087647983,160.48442676507992
3,4,0.14775354579465838,0.00023467896250097182,160.48442676507992
3,5,0.18121075880937315,0.0002366908326405402,160.48442676507992
3,6,0.21915481294834335,0.00023918406860193986,160.48442676507992
3,7,0.2599057010011097,0.00024218027797624065,160.48442676507992
3,8,0.3015745859996716,0.00024570599068965616,160.48442676507992
3,9,0.34201697346509485,0.00024979321848557463,160.48442676507992
3,10,0.37894502084336096,0.00025448015412348927,160.48442676507992
3,11,0.4099122326781979,0.00025981203938281293,160.48442676507992
3,12,0.43239964840041956,0.0002658422397711468,160.48442676507992
3,13,0.44381341644612504,0.00027263357541246387,160.48442676507992
3,14,0.4416002611872611,0.00028025997299282947,160.48442676507992
3,15,0.4232276619703524,0.0002888085243836441,160.48442676507992
3,16,0.38629949619021503,0.00029838206583238433,160.48442676507992
3,17,0.32952231071553895,0.0003049985267029246,160.48442676507992
3,18,0.2513102608590439,0.00030632904936057703,160.48442676507992
3,19,0.1515179121324638,0.0002955419075464814,160.48442676507992
3,20,0.02388366278974279,0.0002924865371586126,160.48442676507992
3,21,-0.132706017264103,0.0002966531131876383,160.48442676507992
3,22,-0.31889841645516326,0.0003084329011627594,160.48442676507992
3,23,-0.5322620344770587,0.00031683763904962923,160.48442676507992
3,24,-0.7687535491542613,0.00030420469816711335,160.48442676507992
3,25,-1.0335671962054087,0.00029673718962203627,160.48442676507992
3,26,-1.325519655617911,0.0002937688878869622,160.48442676507992
3,27,-1.6429078458093016,0.0002949975833061044,160.48442676507992
3,28,-1.9834799634572047,0.0003004218141162971,160.48442676507992
3,29,-2.3444916700533045,0.0003103324766283709,160.48442676507992
3,30,-2.7226733234721814,0.00032535494716873844,160.48442676507992
3,31,-3.114295785589355,0.0003465541874467827,160.48442676507992
4,0,-0.25892410984722153,0.0003269141761905407,160.48442676507992
4,1,-0.3613662198042851,0.00023138071376841386,160.48442676507992
4,2,-0.34951299178231976,0.0002320349491769202,160.48442676507992
