xi,eta,node_index
4.538446093249869,0.02381179247563372,0
4.5345169111392325,0.022589666186163416,1
4.5304307715313294,0.021304331279784556,2
4.526184262484677,0.019949392982179938,3
4.5217713637242944,0.01852640267340687,4
4.517188273496648,0.017029699369338375,5
4.512442375498014,0.015420105690843733,6
4.507541519154669,0.013660600970964725,7
4.502475398721966,0.01176680915747683,8
4.4972339241756885,0.009751275214056493,9
4.491830356980404,0.007566323478960439,10
4.486281934146165,0.005160748701702761,11
4.4805921000160565,0.0025211233806828816,12
4.474767568504219,-0.00037137851923783313,13
4.468833184896509,-0.003567304626959312,14
4.462825927250883,-0.007128444202623511,15
4.456797870874032,-0.011125731748712687,16
4.450815076580705,-0.015629964568589522,17
4.444953261550899,-0.020701172636084963,18
4.43931984507149,-0.026409026565291677,19
4.434082852403381,-0.03284160698480797,20
4.429432191090882,-0.040047765481266366,21
4.425528451214223,-0.04800685287307812,22
4.422544399631174,-0.05666703628134739,23
4.420678376449214,-0.06594276174895236,24
4.4200756192619455,-0.07569412036492418,25
4.4207222928661025,-0.08575851658204772,26
4.4226023478653484,-0.09599441665415029,27
4.425699706314123,-0.10627384627644643,28
4.429955236905483,-0.11649492457289831,29
4.4352550168950335,-0.1266040532433244,30
4.441502756195242,-0.1365713423639931,31
4.44864654891227,-0.1463620285543925,32
4.456631391925364,-0.15595736102806146,33
4.4653915786991405,-0.16536297917376155,34
4.474871064515253,-0.17459235620376407,35
4.485036264788818,-0.183648765968329,36
4.495858380822463,-0.19253852878507421,37
4.507316513687606,-0.2012653464297947,38
4.519389379710318,-0.20983926692704508,39
4.532052475485167,-0.21828131490847238,40
4.545288903829521,-0.2266076136060675,41
4.5590993059443194,-0.23481000158093812,42
4.573479345267219,-0.2428896846917374,43
4.588413858943082,-0.2508701641903306,44
4.603894375548971,-0.25876692793951217,45
4.619924196687158,-0.26657462557158573,46
4.636503159383449,-0.27429550794363927,47
4.653628473132222,-0.2819388612503023,48
4.671299390440275,-0.2895111309151408,49
4.689514569961824,-0.29702158642043247,50
4.708273483460052,-0.3044790099361549,51
4.727581501965868,-0.3118781252758272,52
4.747441959839541,-0.31921885456886817,53
4.7678529013520885,-0.32651617641931846,54
4.788815048608693,-0.3337790353722981,55
4.810333364996097,-0.3410046781888439,56
4.832410933687909,-0.34819587729826423,57
4.855050880154154,-0.3553555006403609,58
4.87825686330766,-0.3624848637488926,59
4.902029645008147,-0.3695949769935783,60
4.926371062815108,-0.37669389096101014,61
4.951288305486002,-0.3837712175442879,62
4.976786303454028,-0.3908236297100822,63
5.002865071301746,-0.3978654810375366,64
5.029527068752549,-0.4049025832699052,65
5.056777829403498,-0.41192884756488307,66
5.084620843767172,-0.4189454418291616,67
5.113059513606463,-0.4259535238279512,68
