x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.02862,211.0602780783922,-1.0073373959434604,21.89102725722967,0.007277738604965979,6.107134444253737,-2.7677658800273934,-0.024191399103917568,0.01094018718875756,0.619292010425026,-0.28059766135597825
0.02921625,210.96333350925326,-1.014090536474556,21.901551933558714,0.007223288195568955,6.232950233458304,-2.8229413807460584,-0.024794037306269688,0.011204468675754583,0.6323476730962798,-0.28632311520777975
0.0298125,210.86638894011432,-1.0208436770056104,21.912076609887745,0.007169026216916397,6.358708219463522,-2.878016549142144,-0.02540070206866346,0.011470154254077495,0.6454096111057948,-0.29204353287765045
0.03040875,210.76944437097535,-1.0275968175366665,21.92260128621679,0.007114955942052187,6.48440840226939,-2.9329914541459656,-0.026011393391098876,0.011737239122053442,0.658477824453571,-0.2977589068822494
0.031004999999999998,210.67249980183647,-1.0343499580677777,21.933125962545812,0.0070610807306582144,6.61005078187591,-2.987866164687839,-0.02662611127357595,0.01200571847800958,0.6715523131396083,-0.3034692297382357
0.03160125,210.57555523269758,-1.0411030985988574,21.943650638874843,0.007007404031465988,6.73563535828308,-3.0426407496980783,-0.027244855716094692,0.012275587520273065,0.6846330771639068,-0.30917449396226854
0.0321975,210.4786106635587,-1.0478562391299318,21.954175315203887,0.00695392938472626,6.861162131490901,-3.0973152781069997,-0.027867626718655086,0.012546841447171041,0.6977201165264665,-0.31487469207100705
0.032793749999999997,210.38166609441961,-1.0546093796610079,21.96469999153292,0.00690066042473736,6.986631101499373,-3.151889818844918,-0.028494424281257136,0.012819475457030658,0.7108134312272874,-0.32056981658111033
0.03339,210.28472152528073,-1.061362520192103,21.97522466786195,0.006847600882431201,7.112042268308498,-3.2063644408421488,-0.029125248403900853,0.013093484748179073,0.7239130212663696,-0.32625986000923757
0.03398625,210.18777695614185,-1.0681156607231594,21.98574934419099,0.0067947545880178584,7.237395631918272,-3.2607392130290065,-0.029760099086586216,0.013368864518943426,0.7370188866437128,-0.33194481487204774
0.0345825,210.09083238700296,-1.0748688012542484,21.996274020520026,0.006742125473687339,7.362691192328697,-3.315014204335807,-0.03039897632931323,0.01364560996765087,0.7501310273593174,-0.3376246736862
0.03517875,209.9938878178639,-1.0816219417853012,22.006798696849064,0.006689717576368872,7.487928949539772,-3.3691894836928653,-0.031041880132081895,0.013923716292628556,0.763249443413183,-0.3432994289683536
0.035775,209.89694324872505,-1.088375082316405,22.017323373178087,0.0066375350405458436,7.613108903551499,-3.423265120030497,-0.031688810494892215,0.014203178692203635,0.7763741348053098,-0.3489690732351675
0.03637125,209.79999867958603,-1.0951282228474664,22.027848049507128,0.006585582121126161,7.738231054363877,-3.4772411822790166,-0.03233976741774419,0.01448399236470326,0.7895051015356979,-0.35463359900330094
0.0369675,209.70305411044706,-1.1018813633785154,22.038372725836165,0.0065338631863663755,7.863295401976905,-3.5311177393687396,-0.03299475090063781,0.014766152508454573,0.802642343604347,-0.360292998789413
0.03756375,209.60610954130817,-1.1086345039096241,22.048897402165196,0.006482382720847346,7.988301946390584,-3.5848948602299817,-0.033653760943573086,0.015049654321784732,0.8157858610112575,-0.36594726511016284
0.03816,209.5091649721692,-1.115387644440672,22.059422078494237,0.006431145328500464,8.113250687604914,-3.6385726137930576,-0.03431679754655002,0.015334493003020885,0.8289356537564291,-0.37159639048220955
0.03875625,209.41222040303032,-1.1221407849717409,22.06994675482326,0.006380041484164591,8.238141625619896,-3.6921510689882826,-0.03498386070956859,0.015620663750490179,0.8420917218398618,-0.37724036742221223
0.0393525,209.31527583389143,-1.1288939255028188,22.08047143115229,0.006329071230562942,8.36297476043553,-3.7456302947459723,-0.03565495043262882,0.015908161762519767,0.8552540652615558,-0.38287918844683005
0.03994875,209.21833126475235,-1.1356470660339026,22.090996107481338,0.006278362493130392,8.487750092051812,-3.7990103599964415,-0.036330066715730705,0.0161969822374368,0.8684226840215109,-0.38851284607272213
0.040545,209.12138669561352,-1.142400206564965,22.101520783810372,0.006227920351289202,8.612467620468745,-3.8522913336700055,-0.03700920955887424,0.01648712037356843,0.8815975781197273,-0.39414133281654756
0.04114125,209.02444212647464,-1.1491533470960609,22.1120454601394,0.006177750018855928,8.73712734568633,-3.9054732846969795,-0.03769237896205943,0.016778571369241806,0.8947787475562048,-0.3997646411949655
0.0417375,208.9274975573356,-1.1559064876271137,22.122570136468433,0.006127856847276112,8.861729267704566,-3.958556282007679,-0.03837957492528628,0.017071330422784078,0.9079661923309434,-0.40538276372463505
0.042333749999999996,208.8305529881966,-1.1626596281581618,22.13309481279747,0.006078246328881278,8.986273386523454,-4.011540394532419,-0.03907079744855476,0.01736539273252239,0.9211599124439434,-0.4109956929222153
0.042929999999999996,208.7336084190577,-1.1694127686892488,22.14361948912651,0.006028924100162408,9.11075970214299,-4.064425691201515,-0.03976604653186489,0.017660753496783897,0.9343599078952044,-0.4166034213043655
0.04352625,208.63666384991876,-1.1761659092203427,22.15414416545554,0.005979895945052384,9.23518821456318,-4.117212240945282,-0.04046532217521669,0.01795740791389576,0.9475661786847268,-0.4222059413877447
0.0441225,208.53971928077993,-1.1829190497514412,22.16466884178457,0.005931121048413476,9.35955892378402,-4.169900112694035,-0.04116862437861016,0.01825535118218512,0.9607787248125103,-0.42780324568901196
0.04471875,208.44277471164096,-1.189672190282507,22.17519351811361,0.005882452371707241,9.48387182980551,-4.222489375378089,-0.04187595314204528,0.01855457849997913,0.9739975462785548,-0.43339532672482645
0.045315,208.34583014250202,-1.1964253308135786,22.185718194442654,0.005834092847703978,9.608126932627652,-4.27498009792776,-0.04258730846552205,0.018855085065604935,0.9872226430828607,-0.43898217701184733
0.04591125,208.24888557336314,-1.2031784713446574,22.196242870771673,0.005786056374399707,9.732324232250445,-4.327372349273364,-0.043302690349040475,0.01915686607738969,1.0004540152254278,-0.44456378906673366
0.0465075,208.15194100422417,-1.2099316118757142,22.206767547100707,0.005738349474638132,9.856463728673887,-4.379666198345213,-0.04402209879260055,0.019459916733660543,1.013691662706256,-0.4501401554061446
0.04710375,208.0549964350851,-1.2166847524067887,22.21729222342974,0.0056909788370079544,9.98054542189798,-4.431861714073626,-0.04474553379620227,0.019764232232744643,1.0269355855253455,-0.45571126854673927
0.0477,207.95805186594626,-1.2234378929378809,22.227816899758785,0.005643951318892575,10.104569311922726,-4.483958965388916,-0.04547299535984565,0.020069807772969142,1.040185783682696,-0.4612771210051768
0.04829625,207.86110729680723,-1.2301910334689246,22.23834157608782,0.005597246294145756,10.228535398748122,-4.535958021221399,-0.04620448348353068,0.02037663855266119,1.0534422571783078,-0.4668377052981163
0.0488925,207.76416272766835,-1.236944174000009,22.248866252416857,0.005550893124268465,10.352443682374169,-4.587858950501389,-0.04693999816725735,0.020684719770147936,1.0667050060121808,-0.4723930139422169
0.04948875,207.66721815852947,-1.2436973145310917,22.25939092874589,0.00550490526386573,10.476294162800867,-4.639661822159203,-0.047679539411025686,0.020994046623756535,1.0799740301843148,-0.47794303945413774
0.050085,207.5702735893905,-1.2504504550621693,22.269915605074917,0.005459290266778851,10.600086840028215,-4.691366705125156,-0.04842310721483568,0.021304614311814133,1.0932493296947101,-0.4834877743505379
0.05068125,207.4733290202514,-1.2572035955932532,22.28044028140397,0.005414055869199327,10.723821714056214,-4.7429736683295625,-0.049170701578687324,0.021616418032647886,1.1065309045433667,-0.48902721114807657
0.0512775,207.37638445111253,-1.2639567361243216,22.290964957733,0.005369209991975819,10.847498784884865,-4.7944827807027375,-0.04992232250258063,0.02192945298458494,1.1198187547302845,-0.4945613423634128
0.051873749999999996,207.27943988197364,-1.2707098766553666,22.301489634062026,0.005324739260664511,10.971118052514166,-4.845894111174997,-0.050677969986515574,0.02224371436595244,1.1331128802554633,-0.5000901605132058
0.05247,207.18249531283476,-1.2774630171864851,22.312014310391064,0.005280663878567682,11.094679516944119,-4.897207728676656,-0.05143764403049218,0.02255919737507755,1.1464132811189036,-0.5056136581141146
0.05306625,207.08555074369588,-1.2842161577175604,22.322538986720094,0.005237002445397064,11.218183178174723,-4.948423702138029,-0.05220134463451045,0.02287589721028741,1.159719957320605,-0.5111318276827984
0.0536625,206.98860617455694,-1.290969298248639,22.33306366304914,0.00519376363128321,11.341629036205976,-4.999542100489432,-0.05296907179857037,0.02319380906990918,1.1730329088605673,-0.5166446617359163
0.05425875,206.89166160541802,-1.2977224387797217,22.343588339378165,0.005150956298906821,11.46501709103788,-5.050562992661179,-0.053740825522671946,0.023512928152269998,1.186352135738791,-0.5221521527901274
0.054855,206.794717036279,-1.304475579310764,22.354113015707195,0.005108589504226638,11.588347342670437,-5.1014864475835875,-0.05451660580681517,0.02383324965569702,1.1996776379552758,-0.5276542933620908
0.05545125,206.69777246714014,-1.3112287198418666,22.364637692036236,0.005066661716585049,11.711619791103644,-5.152312534186971,-0.05529641265100005,0.02415476877851739,1.2130094155100217,-0.5331510759684657
0.0560475,206.60082789800114,-1.3179818603729356,22.375162368365256,0.005025174669822294,11.834834436337502,-5.2030413214016455,-0.05608024605522659,0.024477480719058267,1.2263474684030289,-0.5386424931259111
0.05664375,206.50388332886214,-1.3247350009040026,22.385687044694308,0.004984156990259013,11.95799127837201,-5.253672878157926,-0.056868106019494775,0.0248013806756468,1.2396917966342973,-0.5441285373510862
0.05724,206.40693875972332,-1.3314881414350792,22.396211721023327,0.004943618497363704,12.081090317207169,-5.304207273386127,-0.05765999254380461,0.025126463846610134,1.253042400203827,-0.5496092011606503
0.05783625,206.30999419058426,-1.338241281966133,22.406736397352383,0.004903569201057658,12.204131552842979,-5.354644576016565,-0.0584559056281561,0.025452725430275422,1.2663992791116176,-0.5550844770712622
0.0584325,206.21304962144535,-1.3449944224972454,22.417261073681413,0.004864019299673835,12.32711498527944,-5.404984854979554,-0.05925584527254924,0.025780160624969815,1.2797624333576696,-0.5605543575995812
0.05902875,206.11610505230644,-1.3517475630283087,22.427785750010443,0.004824979177315474,12.450040614516553,-5.45522817920541,-0.06005981147698405,0.02610876462902047,1.2931318629419828,-0.5660188352622664
0.059625,206.01916048316747,-1.358500703559384,22.43831042633948,0.004786435550537753,12.572908440554317,-5.505374617624447,-0.0608678042414605,0.02643853264075453,1.306507567864557,-0.5714779025759769
0.06022125,205.92221591402853,-1.3652538440904387,22.448835102668504,0.004748419562590103,12.69571846339273,-5.555424239166983,-0.061679823565978606,0.026769459858499142,1.3198895481253925,-0.5769315520573718
0.0608175,205.82527134488964,-1.3720069846215128,22.45935977899754,0.004710946036474278,12.818470683031794,-5.60537711276333,-0.06249586945053836,0.02710154148058146,1.3332778037244892,-0.5823797762231103
0.061413749999999996,205.7283267757507,-1.378760125152601,22.46988445532659,0.0046740260492299955,12.94116509947151,-5.6552333073438055,-0.06331594189513977,0.027434772705328635,1.346672334661847,-0.5878225675898515
0.062009999999999996,205.63138220661165,-1.3855132656836588,22.480409131655616,0.004637670839664848,13.063801712711877,-5.704992891838724,-0.06414004089978283,0.027769148731067818,1.360073140937466,-0.5932599186742545
0.06260625,205.5344376374728,-1.3922664062147405,22.49093380798465,0.004601891801173543,13.186380522752897,-5.754655935178401,-0.06496816646446754,0.02810466475612616,1.3734802225513465,-0.5986918219929785
0.0632025,205.43749306833382,-1.3990195467458064,22.50145848431369,0.004566696143633841,13.308901529594564,-5.804222506293151,-0.0658003185891939,0.0284413159788308,1.3868935795034878,-0.6041182700626826
0.06379875,205.34054849919488,-1.4057726872768985,22.51198316064272,0.00453207811394573,13.431364733236885,-5.85369267411329,-0.06663649727396193,0.028779097597508907,1.4003132117938906,-0.609539255400026
0.064395,205.24360393005597,-1.4125258278079578,22.52250783697175,0.004498071688953749,13.553770133679853,-5.9030665075691315,-0.0674767025187716,0.029118004810487617,1.4137391194225541,-0.6149547705216675
0.06499125,205.1466593609172,-1.4192789683390596,22.533032513300792,0.004464688778437624,13.676117730923476,-5.952344075590993,-0.06832093432362293,0.029458032816094094,1.4271713023894792,-0.6203648079442665
0.06558749999999999,205.04971479177814,-1.4260321088701264,22.54355718962981,0.004431941396078651,13.798407524967747,-6.001525447109188,-0.06916919268851592,0.029799176812655474,1.4406097606946653,-0.625769360184482
0.06618375,204.95277022263917,-1.43278524940121,22.554081865958853,0.004399841646198148,13.92063951581267,-6.050610691054033,-0.07002147761345057,0.030141431998498922,1.4540544943381128,-0.6311684197589733
0.06678,204.8558256535003,-1.4395383899322718,22.564606542287876,0.004368401709362922,14.042813703458245,-6.099599876355843,-0.07087778909842687,0.03048479357195158,1.4675055033198217,-0.6365619791843994
0.06737625,204.75888108436126,-1.4462915304633417,22.575131218616928,0.004337626981056354,14.16493008790447,-6.148493071944933,-0.07173812714344481,0.030829256731340588,1.4809627876397913,-0.6419500309774193
0.0679725,204.66193651522232,-1.45304467099441,22.585655894945962,0.00430751869790908,14.286988669151347,-6.197290346751618,-0.07260249174850442,0.031174816674993115,1.4944263472980224,-0.6473325676546924
0.06856875,204.56499194608344,-1.4597978115254864,22.596180571274996,0.004278107422423802,14.408989447198872,-6.245991769706213,-0.07347088291360565,0.031521468601236294,1.5078961822945143,-0.6527095817328775
0.069165,204.4680473769444,-1.4665509520565698,22.606705247604026,0.004249405460188317,14.530932422047051,-6.294597409739034,-0.07434330063874856,0.03186920770839729,1.5213722926292677,-0.6580810657286341
0.06976125,204.37110280780553,-1.4733040925876306,22.617229923933063,0.004221425103217464,14.652817593695879,-6.343107335780395,-0.0752197449239331,0.03221802919480324,1.534854678302282,-0.663447012158621
0.0703575,204.27415823866662,-1.4800572331187178,22.627754600262087,0.004194178608506759,14.77464496214536,-6.391521616760613,-0.07610021576915932,0.032567928258781305,1.548343339313558,-0.6688074135394976
0.07095375,204.17721366952767,-1.4868103736498062,22.638279276591135,0.0041676781754413274,14.896414527395487,-6.439840321610002,-0.07698471317442718,0.03291890009865863,1.5618382756630946,-0.6741622623879227
0.07155,204.0802691003887,-1.4935635141808554,22.64880395292017,0.00414193144092471,15.01812628944627,-6.488063519258878,-0.0778732371397367,0.03327093991276238,1.5753394873508928,-0.6795115512205556
0.07214625,203.98332453124982,-1.5003166547119409,22.659328629249195,0.004116935681548239,15.1397802482977,-6.5361912786375544,-0.07876578766508786,0.03362404289941968,1.5888469743769518,-0.6848552725540554
0.0727425,203.8863799621108,-1.5070697952430305,22.669853305578236,0.004092722291066481,15.261376403949786,-6.58422366867635,-0.0796623647504807,0.0339782042569577,1.6023607367412724,-0.6901934189050813
0.07333875,203.7894353929719,-1.513822935774099,22.680377981907277,0.004069302976950878,15.382914756402519,-6.6321607583055755,-0.08056296839591517,0.034333419183703584,1.615880774443854,-0.6955259827902923
0.073935,203.69249082383305,-1.520576076305188,22.690902658236297,0.004046689260281875,15.504395305655905,-6.68000261645555,-0.08146759860139133,0.03468968287798448,1.6294070874846969,-0.7008529567263477
0.07453125,203.5955462546941,-1.5273292168362576,22.701427334565338,0.00402489244741896,15.625818051709938,-6.727749312056585,-0.08237625536690911,0.03504699053812754,1.6429396758638006,-0.7061743332299064
0.0751275,203.49860168555514,-1.5340823573673423,22.711952010894375,0.00400392360101692,15.747182994564627,-6.775400914039,-0.08328893869246856,0.035405337362459925,1.6564785395811659,-0.7114901048176278
0.07572374999999999,203.40165711641617,-1.540835497898377,22.72247668722341,0.003983793510509105,15.868490134219963,-6.822957491333107,-0.08420564857806964,0.03576471854930876,1.6700236786367921,-0.7168002640061707
0.07632,203.30471254727715,-1.5475886384294573,22.733001363552443,0.003964491924251956,15.989739470675952,-6.870419112869223,-0.08512638502371239,0.036125129297001214,1.6835750930306799,-0.7221048033121945
0.07691625,203.20776797813832,-1.5543417789605567,22.74352603988148,0.003946047754931106,16.110931003932592,-6.9177858475776635,-0.0860511480293968,0.03648656480386444,1.6971327827628289,-0.7274037152523583
0.0775125,203.11082340899935,-1.5610949194916273,22.754050716210518,0.003928472987183461,16.23206473398988,-6.965057764388741,-0.08697993759512285,0.03684902026822557,1.7106967478332387,-0.7326969923433209
0.07810875,203.01387883986047,-1.5678480600226978,22.76457539253956,0.003911777001091626,16.35314066084782,-7.012234932232773,-0.08791275372089057,0.037212490888411776,1.72426698824191,-0.7379846271017417
0.078705,202.91693427072147,-1.5746012005537746,22.775100068868582,0.0038959687528256908,16.47415878450641,-7.059317420040074,-0.08884959640669991,0.03757697186275019,1.737843503988842,-0.7432666120442798
0.07930125,202.81998970158247,-1.581354341084834,22.785624745197627,0.003881056745131224,16.595119104965654,-7.10630529674096,-0.08979046565255093,0.03794245838956798,1.7514262950740356,-0.7485429396875943
0.0798975,202.72304513244356,-1.588107481615922,22.79614942152665,0.0038670489984383855,16.716021622225547,-7.153198631265744,-0.09073536145844358,0.03830894566719228,1.7650153614974902,-0.7538136025483443
0.08049375,202.62610056330468,-1.5948606221469952,22.80667409785567,0.003853943552397074,16.836866336286093,-7.199997492544745,-0.0916842838243779,0.03867642889395025,1.7786107032592062,-0.759078593143189
0.08109,202.52915599416576,-1.6016137626780627,22.81719877418472,0.0038417440073458963,16.957653247147288,-7.2467019495082745,-0.09263723275035386,0.039044903268169034,1.792212320359183,-0.7643379039887874
0.08168625,202.43221142502668,-1.608366903209135,22.827723450513762,0.003830460638802324,17.078382354809136,-7.293312071086651,-0.09359420823637149,0.03941436398817579,1.8058202127974214,-0.7695915276017988
0.0822825,202.33526685588785,-1.6151200437402091,22.83824812684278,0.0038200891268911387,17.199053659271634,-7.3398279262101855,-0.09455521028243075,0.03978480625229766,1.8194343805739206,-0.7748394564988821
0.08287875,202.238322286749,-1.6218731842713083,22.848772803171823,0.0038106540757812625,17.319667160534785,-7.386249583809198,-0.09552023888853169,0.04015622525886181,1.8330548236886814,-0.7800816831966967
0.083475,202.14137771761,-1.6286263248023674,22.859297479500853,0.0038021600268129674,17.44022285859858,-7.432577112814,-0.09648929405467427,0.04052861620619537,1.846681542141703,-0.7853182002119014
