panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.600154834403647,0.4020647944866326,0.018156116015585665,0.04552276593529947,0.3188958176933965,-0.22785028582279754,0.0004899112721638937
1,2.5855544687185947,0.39059284201782346,0.01906402852548413,-0.2788999690696836,-0.534631546273995,-0.023168391865372007,0.0018984863102136406
2,2.5717703123426823,0.3767816405914334,0.020017771115058276,-0.11373970590500515,-0.24760922201100333,0.02012981020099236,0.0003785441218869571
3,2.559795968934341,0.3602589866066328,0.021008509444718885,0.02719523039981242,-0.3501771831440237,0.4045676439436492,0.0010128109978000128
4,2.55286405203267,0.34026802909255666,0.022072182898353682,0.202649338071347,-0.0376769888190025,0.4429756649616956,0.0013313720448233032
5,2.552421631998982,0.3178284862672358,0.023180224234026107,0.270442062724507,0.3447554220055542,0.19612870344345978,0.001738047056706415
6,2.5570364859011314,0.29464421675423025,0.02429062628846776,0.20018900434017484,0.23082233672255636,0.16955567195779375,0.0009810604492094834
7,2.567931054328212,0.27261107919003424,0.025588725698669358,0.3720458246796623,0.4644403297180131,0.2796513196413115,0.0036147574865955066
8,2.584794455114525,0.25265933194127116,0.02680585886325046,0.34579032914700747,0.4982319903918029,0.19334866790221206,0.0034128443499904
9,2.6050909872848305,0.23418353644535495,0.028172940894507933,0.26819940063902337,0.38935448686403906,0.147044314414007,0.0021643515355187107
10,2.6283331111934554,0.21711290239902886,0.02957200217948464,0.23876238916785852,0.34118867153174803,0.1363361068039688,0.0017892399822551166
11,2.6543979710121697,0.20171333309196934,0.03105377815111629,0.2662735265328844,0.3553010684905611,0.17724598457520768,0.0022838053555246525
12,2.68318897745293,0.18821498002350212,0.03260649825172244,0.3054274899976335,0.38606738402637797,0.2247875959688883,0.003112405983455505
13,2.7144483590758073,0.176444878198448,0.0342353232750072,0.3210732913403054,0.3909449678058383,0.2512016148747722,0.003584965872238322
14,2.7479677345755515,0.16610156500772072,0.03594849641571647,0.32537201030923524,0.3902876939478429,0.26045632667062757,0.00385625370183655
15,2.7835040369686617,0.15636152523016458,0.03774636147167049,0.23592696922539225,0.2874357833139485,0.18441815513683602,0.0021344027656669336
16,2.820914715181985,0.14650637321062804,0.039628502908261844,0.1719776114096342,0.2100857186159355,0.133869504203333,0.0011912476490404586
17,2.860584972119426,0.13789676888549657,0.0416184048459359,0.29700065716650503,0.34373295030964734,0.25026836402336294,0.003701431030747633
18,2.902609353738883,0.13058293592140907,0.04369443005876366,0.2365910656074921,0.2728106558983122,0.2003714753166722,0.0024649172163448783
19,2.94677457840475,0.12315406793534892,0.04587701771117567,0.18308709250268718,0.21020558613365314,0.1559685988717211,0.0015490843437599277
20,2.9933389571898976,0.11670027468540903,0.04817522444017715,0.27512601634086686,0.3115269770036033,0.23872505567813046,0.003667868960881777
21,3.0423265135870725,0.1105305298955695,0.05058246638291817,0.1393103842199177,0.16012551390051466,0.11849525453932086,0.0009889785878983844
22,3.093786371938167,0.10426082108124349,0.05311244539368378,0.19361231190754352,0.21861019096458367,0.16861443285050337,0.0020020218608375524
23,3.147963181374065,0.09893057817981185,0.055766916275457226,0.18861784883337102,0.2112770297117808,0.16595866795496123,0.001993546747769791
24,3.2048805741611415,0.0936609039517874,0.05855477063879702,0.1423469710921768,0.15995765099814674,0.12473629118620677,0.0011925287343481823
25,3.2647047629239947,0.08889386748210396,0.061483643781464106,0.18993290307831412,0.21097724743014,0.16888855872648822,0.002227068485551391
26,3.327547583353564,0.08419459964101941,0.06455694781884044,0.10256057485715314,0.11636476937201634,0.08875638034228989,0.00068315389476815
27,3.393560611189476,0.07971699795101332,0.06778613642315232,0.16744541206906388,0.18496251723097473,0.14992830690715298,0.001907518758648757
28,3.4629298503180217,0.07579470855222667,0.07117445153778075,0.1180327100419522,0.13137182012897547,0.10469359995492894,0.0009958039763180997
29,3.535771030495737,0.07174951238846675,0.07473331098758926,0.11652751603460254,0.12957872530187448,0.10347630676733055,0.0010190215790418424
30,3.612287200805506,0.06815122714561399,0.07846997930642267,0.1255374684128004,0.1383297056539619,0.11274523117163887,0.0012409401889614045
31,3.692643100185112,0.0646617723296504,0.08239338320305913,0.09364770893562677,0.1043913247527905,0.08290409311846292,0.0007257512797724364
32,3.7770301675617786,0.0613454138213986,0.08651323758069902,0.10997129038278108,0.12102209381266787,0.09892048695289435,0.0010497854913283208
33,3.8656530789525307,0.05827775783332484,0.09083874747883255,0.08707812035893464,0.09661929244569073,0.07753694827217861,0.0006915502703507487
34,3.9587149115129865,0.05530259408868249,0.09538077309527483,0.0906013452466552,0.099935349743342,0.08126734074996833,0.0007857129460871972
35,4.056440867227217,0.05253163895473034,0.10014975311558413,0.079153855512784,0.08764310111405232,0.07066460991151571,0.0006298773778302794
36,4.159059247373698,0.04985019926944408,0.1051572661000807,0.07424190946779985,0.0822467286059603,0.06623709032963937,0.0005818583052360065
37,4.266815091074858,0.04729491576185648,0.11041511853649318,0.06731635776038575,0.07477015130380293,0.059862564216968533,0.0005023900813657847
38,4.379963572695707,0.04482411207574567,0.1159358775804641,0.06038619249430721,0.06734342123999185,0.05342896374862255,0.0004246298277176635
39,4.498773910725237,0.04244156694719286,0.1217326712540542,0.05503503895992007,0.061552743937592413,0.04851733398224778,0.00037043442650717414
40,4.6235286031574825,0.04013793267699648,0.1278193045686796,0.04860842723203829,0.05469462554806839,0.04252222891600815,0.0003035870133964222
41,4.754524014434297,0.037886158485005386,0.13421026954441864,0.04245102312145753,0.048140586461446214,0.036761459781468844,0.00024330707869906856
42,4.89207196805755,0.03568902597284945,0.14092078368150396,0.037369867606552795,0.042699559741504384,0.03204017547160118,0.00019813117554670027
43,5.036499542893193,0.0335245688532671,0.14796682219849241,0.030802788971767803,0.03577897547073336,0.025826602472802246,0.00014161400762038604
44,5.1881502682153915,0.031373574657833594,0.15536516364333058,0.02550517346432081,0.03016420370832318,0.020846143220318455,0.00010219134229465849
45,5.347385138455307,0.029230910569017905,0.16313342213276663,0.019714271791054644,0.024069912422243017,0.015358631159866257,6.443384864318132e-05
46,5.514582957666683,0.02707238135954905,0.1712900915403928,0.013906203015101232,0.017978229125082512,0.009834176905119951,3.407124607779639e-05
47,5.690141911666323,0.024904586414672587,0.17985460111665325,0.00959279765016166,0.013404331394095567,0.0057812639062277404,1.742150141486652e-05
48,5.874479805618471,0.022710018387285917,0.1888473155437897,0.0037199912366622234,0.007267742222430762,0.00017224025089369877,3.405643623805873e-06
49,6.068039084201159,0.02086855479383523,0.19828970669396634,0.02321143037447125,0.026573609152324484,0.01984925159661803,0.00010757981630954955
50,6.2712810605306295,0.01945002812347575,0.20820417384296905,0.021266532570909658,0.02437886914519631,0.018154195996623004,9.483581176501889e-05
51,6.4846861742454305,0.018118686574860862,0.21861438891831567,0.020010378680732327,0.022916354441954383,0.017104402919510257,8.815191356176232e-05
52,6.7087623748202425,0.016859103199739774,0.2295451062330583,0.017654361422711304,0.020360519527310113,0.014948203318112502,7.210415200201704e-05
53,6.944043004674649,0.015651823179469896,0.24102236217516584,0.01574517555383595,0.01826657928119256,0.01322377182647931,6.026275183393272e-05
54,7.191088327467188,0.01452135928260383,0.2530734801152754,0.015260217838963856,0.017610474865290188,0.012909960812637525,5.940026450506803e-05
55,7.450486590886262,0.013492030589156578,0.26572715419089654,0.015076212987318954,0.017265641592481035,0.01288678438215686,6.082230530574126e-05
56,7.722855281132494,0.012547706858173927,0.2790135118517707,0.013969290303605851,0.01600618178908382,0.011932398818127889,5.483286458030171e-05
57,8.008842738958482,0.01165644709319933,0.2929641874688718,0.012340765920681979,0.014234701570970253,0.010446830270393712,4.4967122232917484e-05
