xi,eta
2.6076616621204414,0.4071695642976249
2.5926480066868525,0.39696002467564034
2.578460930750337,0.3842256593600066
2.565079693935028,0.3693376218228602
2.5545122439336536,0.35118035139040543
2.551215860131687,0.3293557067947079
2.553627403866276,0.3063012657397637
2.5604455679359868,0.28298716776869676
2.5754165407204366,0.2622349906113717
2.594172369508614,0.24308367327117067
2.6160096050610475,0.22528339961953922
2.640656617325863,0.20894240517851853
2.6681393246984757,0.19448426100542016
2.6982386302073844,0.1819456990415841
2.73065808794423,0.17094405735531187
2.765277381206873,0.16125907266012957
2.8017306927304504,0.1514639778001996
2.84009873763352,0.14154876862105648
2.881071206605332,0.13424476914993663
2.9241475008724342,0.1269211026928815
2.9694016559370655,0.1193870331778163
3.0172762584427297,0.11401351619300175
3.067376768731415,0.10704754359813724
3.1201959751449193,0.10147409856434973
3.1757303876032106,0.09638705779527397
3.2340307607190724,0.09093475010830084
3.295378765128917,0.08685298485590706
3.3597164015782113,0.08153621442613178
3.4274048208007404,0.07789778147589486
3.498454879835303,0.07369163562855846
3.5730871811561715,0.06980738914837503
3.6514872204548405,0.06649506514285294
3.733798979915384,0.06282847951644786
3.8202613552081734,0.05986234812634934
3.9110448026968876,0.05669316754030033
4.006385020329086,0.05391202063706465
4.106496714125349,0.051151257272396035
4.211621780622046,0.04854914126649213
4.32200840152767,0.04604069025722083
4.437918743863744,0.04360753389427052
4.559629077586731,0.041275600000115195
4.687428128728234,0.03900026535387777
4.821619900140361,0.036772051616133
4.96252403597474,0.034606000329565914
5.1104750498116465,0.03244313737696828
5.265825486619137,0.030304011938698906
5.428944790291477,0.028157809199336904
5.600221125041887,0.025986953519761196
5.78006269829076,0.02382221930958398
5.968896912946181,0.02159781746498786
6.167181255456136,0.020139292122682607
6.375380865605124,0.018760764124268893
6.5939914828857376,0.017476609025452835
6.823533266754747,0.01624159737402671
7.064552742594552,0.015062048984913083
7.3176239123398235,0.013980669580294577
7.583349269432702,0.013003391598018579
7.8623612928322855,0.012092022118329273
8.155324185084677,0.011220872068069387
8.462935442667733,0.010383681404995111
8.785927549123938,0.009616878647078863
9.125069534105023,0.008936471264298642
9.481168783561511,0.008309795945092664
9.855073095510775,0.007711309682393981
10.247672697121432,0.007131015282103153
10.65990238574334,0.006598946278158264
11.092743671637413,0.006135874346545631
11.547227087671786,0.005715685945578958
12.024434708868542,0.005313363462675698
12.525502732436964,0.004917009843939431
13.051624195993163,0.00455319535176655
13.60405177836618,0.0042441547445452735
14.184100764314314,0.003966808139866718
14.79315220904626,0.0036961584863290965
15.43265623406591,0.003430713166840253
16.10413548995657,0.0032360203557977463
16.80918873304703,0.0031501246724128375
17.54949464337417,0.0031254724774258673
18.326815848644358,0.003085961454746462
19.143003113760596,0.003134998069214342
19.999999736077246,0.003249139906743121
