lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14525483349257384,2.0817901465540043,-4.251613623347749,0,4.266844317715442,0.5530043258963038,4.316524396685319,0.41650943072984636
0.005360820925200415,0.13644696570918444,2.2051053069781292,-4.241302612927731,18,4.271881841580208,0.554837834637484,4.318549452348416,0.4266196278319356
0.01072164185040083,0.12833681381992734,2.333394922826652,-4.231580835072889,17,4.276919365444973,0.5566713433786643,4.320813140901625,0.43607418645690366
0.016082462775601245,0.12088655714080003,2.4661503724552514,-4.2224023425181745,16,4.281956889309739,0.5585048521198447,4.323302526909182,0.4449086464224209
0.02144328370080166,0.11406096911781274,2.6026862527955292,-4.213723226615525,14,4.286994413174504,0.560338360861025,4.326005562180043,0.453156109861327
0.026804104626002075,0.10782732725058423,2.742119464714101,-4.2055015058758665,12,4.29203193703927,0.5621718696022052,4.3289110549599386,0.46084732586576393
0.03216492555120249,0.10215531545228117,2.8833520040832332,-4.197697012373265,11,4.297069460904035,0.5640053783433855,4.332008636536504,0.4680107822388202
0.0375257464764029,0.09701691732398306,3.025060112803245,-4.190271277640798,8,4.302106984768801,0.5658388870845658,4.335288724736964,0.4746728057838223
0.04288656740160332,0.09238629746357724,3.165692945562868,-4.1831874198441135,11,4.3071445086335665,0.5676723958257461,4.338742483333387,0.48085767383749073
0.04824738832680374,0.08823966589528756,3.303484252187365,-4.176410034333815,14,4.312182032498332,0.5695059045669264,4.342361775674847,0.4865877416645107
0.05360820925200416,0.0845551175328022,3.43648064472422,-4.169905090242774,16,4.3172195563630975,0.5713394133081067,4.3461391097805855,0.49188359331284726
0.058969030177204576,0.08131243343762048,3.562589708981324,-4.1636398367656025,19,4.322257080227863,0.5731729220492869,4.350067570366357,0.49676422836980966
0.064329851102405,0.07849282193463361,3.6796504967430166,-4.157582724415659,22,4.327294604092629,0.5750064307904672,4.354140730300748,0.5012473052338298
0.06969067202760541,0.07607856234572034,3.7855279179071677,-4.151703349418711,26,4.332332127957394,0.5768399395316476,4.358352528754888,0.5053494758953735
0.07505149295280583,0.07405248606455674,3.8782316613173595,-4.145972434475253,30,4.33736965182216,0.5786734482728279,4.362697093719581,0.5090868735671126
0.08041231387800625,0.0723971762303073,3.956060451000008,-4.1403618684040415,36,4.342407175686925,0.5805069570140081,4.367168468277589,0.5124758647446515
0.08577313480320667,0.07109366208418466,4.017775545603989,-4.134844844738947,44,4.347444699551691,0.5823404657551884,4.37176016404727,0.5155342761100332
0.09113395572840709,0.0701191772924941,4.062816639315359,-4.129396173194314,54,4.352482223416456,0.5841739744963688,4.3764643944839134,0.5182835010190332
0.0964947766536075,0.06944319083109077,4.091591817711335,-4.123992900233592,67,4.357519747281222,0.586007483237549,4.381270717362264,0.5207522292497454
0.10185559757880792,0.06902069019111617,4.105883476295194,-4.118615455879361,83,4.362557271145987,0.5878409919787293,4.386163737497589,0.5229827587245871
0.10721641850400834,0.06878427655104738,4.109255456353665,-4.113249424533825,99,4.367594795010753,0.5896745007199096,4.391120403135295,0.5250384236187932
0.11257723942920876,0.06864951928895768,4.106589657758576,-4.107886910150464,109,4.372632318875518,0.5915080094610898,4.396111837301966,0.5269985627647564
0.11793806035440918,0.06855004942598936,4.101819126040157,-4.102525166474597,111,4.377669842740284,0.5933415182022702,4.401115340469943,0.5289255426021587
0.1232988812796096,0.06845862922654289,4.096567930939027,-4.097163566093653,111,4.382707366605049,0.5951750269434505,4.40612159678499,0.5308449582301497
0.12865970220481002,0.06836871805902664,4.091226607371008,-4.0918019912307875,111,4.387744890469815,0.5970085356846307,4.411128369219355,0.5327629558319712
0.13402052313001042,0.06827907579993342,4.085869222321486,-4.086440420870652,111,4.39278241433458,0.598842044425811,4.416135233625818,0.5346807007425319
0.13938134405521083,0.06818948095407802,4.080509005342242,-4.081078851303028,111,4.397819938199346,0.6006755531669913,4.421142114248562,0.536598401099223
0.14474216498041123,0.06809989444481221,4.075148290435556,-4.075717281874707,111,4.402857462064111,0.6025090619081717,4.426148997722589,0.5385160936220824
0.15010298590561164,0.06801030939941025,4.069787488101208,-4.070355712470845,111,4.407894985928877,0.6043425706493519,4.431155881697286,0.5404337847693597
0.15546380683081204,0.06792072461084414,4.064426670433462,-4.064994143071274,111,4.4129325097936425,0.6061760793905322,4.436162765759827,0.5423514756752902
0.16082462775601244,0.0678311398673713,4.059065850079427,-4.059632573672458,111,4.417970033658408,0.6080095881317125,4.44116964983779,0.5442691665388468
0.16618544868121285,0.06774155513188768,4.053705029255287,-4.054271004273774,111,4.4230075575231735,0.6098430968728927,4.446176533918486,0.5461868573948961
0.17154626960641325,0.06765197039789873,4.048344208348968,-4.048909434875116,111,4.428045081387939,0.611676605614073,4.451183417999692,0.5481045482495409
0.17690709053161366,0.06756238566426906,4.0429833874283,-4.043547865476463,111,4.433082605252705,0.6135101143552534,4.456190302081022,0.5500222391038481
0.18226791145681406,0.06747280093080055,4.037622566505131,-4.038186296077813,111,4.43812012911747,0.6153436230964336,4.461197186162407,0.5519399299580038
0.18762873238201447,0.06738321619745885,4.032261745581525,-4.0328247266791655,111,4.443157652982236,0.6171771318376139,4.466204070243835,0.5538576208120404
0.19298955330721487,0.06729363146423821,4.026900924657847,-4.02746315728052,111,4.448195176847001,0.6190106405787942,4.471210954325305,0.5557753116659632
0.19835037423241528,0.06720404673113782,4.021540103734155,-4.022101587881877,111,4.453232700711767,0.6208441493199744,4.476217838406815,0.5576930025197729
0.20371119515761568,0.06711446199815772,4.016179282810461,-4.016740018483235,111,4.458270224576532,0.6226776580611547,4.481224722488367,0.5596106933734697
0.2090720160828161,0.06702487726529816,4.010818461886769,-4.011378449084595,111,4.463307748441297,0.6245111668023351,4.48623160656996,0.5615283842270532
0.2144328370080165,0.06693529253255935,4.005457640963079,-4.006016879685958,111,4.468345272306063,0.6263446755435154,4.491238490651595,0.5634460750805232
