iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.02120423772013899,7.609428535912322,0.06433241492411727,4.02531621644729,4.025316244822391,7.049160603962941e-09,0.02670161543384708,21.20192118315445,252737.00400190704,,,0.009513874246466198,0.010279868672704374,,,,,,,,2746.0,256.0,920.0,1.9688771843671945e-05,0.0013193076233558474
