iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0035834580182485913,0.310382761191232,0.003583164659110323,0.0035837374279593884,1.0003551917175073,0.23436355682073787,97505.99700084473,0.9995829568881569,7.9243069811352855,2.2390261303751085e-05,21.39357152662295,0.9932977462719239,15.822984413215325,True,
1,0.5,0.003991351349108052,0.2318858816063854,0.0039911892746479485,0.003990976516156065,0.9998234843136173,0.11718271706647337,97526.33602298421,0.9997914624213111,7.929423943032549,3.477713720942482e-05,21.464516454810674,0.9965917001211255,15.879670290505723,True,
1,0.25,0.004494075747427884,0.1351392726924168,0.004493985367632571,0.004493877686994144,0.9998467009870352,0.058591586194178355,97536.50608353586,0.9998957208209033,7.93170339941503,3.86477448481173e-05,21.500912304915456,0.9982815496087505,15.908113549587954,True,
