iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,63,-4.981958252517142,0.00024973608004409084,-1.595846910064612,-4.107620095176803e-05,2364.2563302645153
1,0,64,-5.043530045757014,0.0002483276414046107,-1.6196181387822948,-4.107620095176803e-05,2364.2563302645153
1,0,65,-5.100595418784735,0.000243161368510387,-1.6435232181643655,-4.107620095176803e-05,2364.2563302645153
1,0,66,-5.153843065583247,0.00023867447942629776,-1.665221653265576,-4.107620095176803e-05,2364.2563302645153
1,0,67,-5.202370007544894,0.00023480688349425782,-1.6862470827390974,-4.107620095176803e-05,2364.2563302645153
1,0,68,-5.246918239638829,0.0002315085091825113,-1.7046274662057017,-4.107620095176803e-05,2364.2563302645153
1,0,69,-5.286586153587721,0.00022873769283171476,-1.721937505634299,-4.107620095176803e-05,2364.2563302645153
1,0,70,-5.322114304399837,0.00022645990800391789,-1.7363032467570727,-4.107620095176803e-05,2364.2563302645153
1,0,71,-5.352603278390487,0.0002246467600617852,-1.7493500831794926,-4.107620095176803e-05,2364.2563302645153
1,0,72,-5.378793471240434,0.0002232751899445089,-1.7593043252031813,-4.107620095176803e-05,2364.2563302645153
1,0,73,-5.399792434392999,0.00022232684519534848,-1.7678331517669816,-4.107620095176803e-05,2364.2563302645153
1,0,74,-5.416345263783388,0.00022178758670274477,-1.7732484774811588,-4.107620095176803e-05,2364.2563302645153
1,0,75,-5.427573865213689,0.00022164710741786809,-1.7772374219815064,-4.107620095176803e-05,2364.2563302645153
1,0,76,-5.434233982934189,0.00022189864525466355,-1.7781752937372246,-4.107620095176803e-05,2364.2563302645153
1,0,77,-5.435469015296976,0.0002225387769931364,-1.7777450125444334,-4.107620095176803e-05,2364.2563302645153
1,0,78,-5.432049997814753,0.0002235672836736299,-1.7743651100197058,-4.107620095176803e-05,2364.2563302645153
1,0,79,-5.423147277510126,0.00022498708096941412,-1.7696942475088413,-4.107620095176803e-05,2364.2563302645153
1,0,80,-5.409550267535767,0.00022680421056915022,-1.7621784442613297,-4.107620095176803e-05,2364.2563302645153
1,0,81,-5.390460473178396,0.0002290278908563328,-1.7534365125716442,-4.107620095176803e-05,2364.2563302645153
1,0,82,-5.366687768812958,0.00023167062727788906,-1.741930409116432,-4.107620095176803e-05,2364.2563302645153
1,0,83,-5.3374676494704305,0.0002347483848707624,-1.7292292086972076,-4.107620095176803e-05,2364.2563302645153
1,0,84,-5.303630719514645,0.00023828082758051177,-1.7138066057819483,-4.107620095176803e-05,2364.2563302645153
1,0,85,-5.264446744255571,0.00024229163138101602,-1.6971817139205403,-4.107620095176803e-05,2364.2563302645153
1,0,86,-5.220764559847295,0.0002468088809253858,-1.677845873689453,-4.107620095176803e-05,2364.2563302645153
1,0,87,-5.171885990669589,0.0002518655626868381,-1.6572770817202769,-4.107620095176803e-05,2364.2563302645153
1,0,88,-5.118673854257095,0.00025750017148705435,-1.6339965855212435,-4.107620095176803e-05,2364.2563302645153
1,0,89,-5.060459163663283,0.000263757452219543,-1.6094528242887292,-4.107620095176803e-05,2364.2563302645153
1,0,90,-4.998114625029219,0.000270689304802996,-1.5822087613074782,-4.107620095176803e-05,2364.2563302645153
1,0,91,-4.930998262234765,0.0002783558884117952,-1.5536922569538,-4.107620095176803e-05,2364.2563302645153
1,0,92,-4.859989226536916,0.0002868269714684823,-1.5225168534207998,-4.107620095176803e-05,2364.2563302645153
1,0,93,-4.784470792003009,0.0002961835876360586,-1.4900961265491617,-4.107620095176803e-05,2364.2563302645153
1,0,94,-4.705325265722244,0.0003065200763691735,-1.4551005066218456,-4.107620095176803e-05,2364.2563302645153
1,0,95,-4.621959484326276,0.00031794661125683665,-1.4189329179437775,-4.107620095176803e-05,2364.2563302645153
1,0,96,-4.535256003198266,0.00033059235298980746,-1.3803229650672288,-4.107620095176803e-05,2364.2563302645153
1,0,97,-4.444644218985627,0.00034460941007753216,-1.3406611770859225,-4.107620095176803e-05,2364.2563302645153
1,0,98,-4.351145689328611,0.00035378360230572736,-1.2995372127682225,-4.107620095176803e-05,2364.2563302645153
1,0,99,-4.254494620740456,0.00034701102740283135,-1.259782014284797,-4.107620095176803e-05,2364.2563302645153
1,0,100,-4.1552088412167185,0.00034196794165333185,-1.218043176298633,-4.107620095176803e-05,2364.2563302645153
1,0,101,-4.052778008924586,0.0003385013038847941,-1.1757058360717,-4.107620095176803e-05,2364.2563302645153
1,0,102,-3.948094370861815,0.00033649982745194114,-1.1316798001241624,-4.107620095176803e-05,2364.2563302645153
1,0,103,-3.840674246669364,0.0003358868334661129,-1.087308628616527,-4.107620095176803e-05,2364.2563302645153
1,0,104,-3.7314092935926806,0.0003366153471030559,-1.0415298435924272,-4.107620095176803e-05,2364.2563302645153
1,0,105,-3.6198425493908335,0.0003386648941126795,-0.9956403580891114,-4.107620095176803e-05,2364.2563302645153
1,0,106,-3.506863007261795,0.000342039651817733,-0.9486019754064815,-4.107620095176803e-05,2364.2563302645153
1,0,107,-3.392039182091079,0.0003467677477141063,-0.9016618953593645,-4.107620095176803e-05,2364.2563302645153
1,0,108,-3.2762539712734067,0.000352901603649017,-0.853805007697143,-4.107620095176803e-05,2364.2563302645153
1,0,109,-3.1590986407806403,0.00036051931075941116,-0.8062284431277383,-4.107620095176803e-05,2364.2563302645153
1,0,110,-3.0414453872336096,0.00036972710205707165,-0.7579417341877975,-4.107620095176803e-05,2364.2563302645153
1,0,111,-2.922904068210866,0.00038066307634988,-0.7100946392943959,-4.107620095176803e-05,2364.2563302645153
1,0,112,-2.8043298783831667,0.0003935024302066034,-0.6617254343992416,-4.107620095176803e-05,2364.2563302645153
1,0,113,-2.6853454779804524,0.00040846458765411475,-0.6139412598724099,-4.107620095176803e-05,2364.2563302645153
1,0,114,-2.566781408896132,0.00042582279935553724,-0.5658138400912732,-4.107620095176803e-05,2364.2563302645153
1,0,115,-2.4482659446751853,0.00044591704274615416,-0.5184119547944507,-4.107620095176803e-05,2364.2563302645153
1,0,116,-2.3305960831749926,0.0004691714368057165,-0.47084314193630156,-4.107620095176803e-05,2364.2563302645153
1,0,117,-2.214521198462192,0.0004725477224089383,-0.4269054950766024,-4.107620095176803e-05,2364.2563302645153
1,0,118,-2.1000818727268573,0.00047319267878054365,-0.38366733762076777,-4.107620095176803e-05,2364.2563302645153
1,0,119,-1.9866519613674927,0.00047714689904848634,-0.34146429618339474,-4.107620095176803e-05,2364.2563302645153
1,0,120,-1.8749840431031897,0.0004844211273571009,-0.2995439618112658,-4.107620095176803e-05,2364.2563302645153
1,0,121,-1.7647296358927138,0.0004951328727989396,-0.25893352732694613,-4.107620095176803e-05,2364.2563302645153
1,0,122,-1.6565967248671516,0.0005095099751288519,-0.21890360101655246,-4.107620095176803e-05,2364.2563302645153
1,0,123,-1.5502256593772414,0.0005279025302754601,-0.18043828110862506,-4.107620095176803e-05,2364.2563302645153
1,0,124,-1.4462751033976944,0.0005508043920857121,-0.14282117567124544,-4.107620095176803e-05,2364.2563302645153
1,0,125,-1.3450907130064267,0.0005662619687525743,-0.10815431126656018,-4.107620095176803e-05,2364.2563302645153
1,0,126,-1.2474704315919034,0.0005724340311887237,-0.07580769003045722,-4.107620095176803e-05,2364.2563302645153
1,0,127,-1.1525072878961793,0.0005795316131880659,-0.0457034127763135,-4.107620095176803e-05,2364.2563302645153
1,1,0,-0.030509030433937732,0.00021029659722209823,0.4103092743300714,-4.107620095176803e-05,2364.2563302645153
1,1,1,-0.04145163234335059,0.0001487375431997855,0.564622004897887,-4.107620095176803e-05,2364.2563302645153
1,1,2,-0.036440499639692814,0.00014884379642164376,0.5187349843412287,-4.107620095176803e-05,2364.2563302645153
1,1,3,-0.02833757608015731,0.0001490211304463244,0.4459612551062337,-4.107620095176803e-05,2364.2563302645153
1,1,4,-0.01747210353459544,0.0001492699144885551,0.35131357356337684,-4.107620095176803e-05,2364.2563302645153
1,1,5,-0.004221316558276015,0.00014959066792475263,0.24054921882906485,-4.107620095176803e-05,2364.2563302645153
1,1,6,0.01101642087652754,0.00014998406279483523,0.1196997594692754,-4.107620095176803e-05,2364.2563302645153
1,1,7,0.02784299947861034,0.00015045092705642297,-0.005289715399715787,-4.107620095176803e-05,2364.2563302645153
1,1,8,0.045870929439716455,0.0001509922486203364,-0.12875071017981646,-4.107620095176803e-05,2364.2563302645153
1,1,9,0.06474134601829869,0.00015160918020354732,-0.2455801068387273,-4.107620095176803e-05,2364.2563302645153
1,1,10,0.0841304962015043,0.00015230304504352645,-0.35135903154014886,-4.107620095176803e-05,2364.2563302645153
1,1,11,0.10376492474454584,0.00015307534352631917,-0.44259218290731417,-4.107620095176803e-05,2364.2563302645153
1,1,12,0.12342064617092832,0.00015392776078989754,-0.5167098127542892,-4.107620095176803e-05,2364.2563302645153
1,1,13,0.1429339991616228,0.00015486217537441946,-0.572225563913673,-4.107620095176803e-05,2364.2563302645153
1,1,14,0.1621922865585383,0.00015588066900227334,-0.6086073133231669,-4.107620095176803e-05,2364.2563302645153
1,1,15,0.1811404532421825,0.0001569855375832638,-0.6263577769045459,-4.107620095176803e-05,2364.2563302645153
1,1,16,0.19976422913192923,0.00015817930355433587,-0.626768773663588,-4.107620095176803e-05,2364.2563302645153
1,1,17,0.21809424373970798,0.00015946472967905525,-0.611950247849573,-4.107620095176803e-05,2364.2563302645153
1,1,18,0.23618345726974999,0.00016084483444994642,-0.584498435121707,-4.107620095176803e-05,2364.2563302645153
1,1,19,0.2541111740633863,0.0001623229092571693,-0.5475116778034587,-4.107620095176803e-05,2364.2563302645153
1,1,20,0.2719569407849729,0.00016390253751022207,-0.5042092921724552,-4.107620095176803e-05,2364.2563302645153
1,1,21,0.2898071512389714,0.0001655876159259754,-0.4579772081704691,-4.107620095176803e-05,2364.2563302645153
1,1,22,0.3077272771566144,0.00016738237822689633,-0.4119699416958083,-4.107620095176803e-05,2364.2563302645153
1,1,23,0.3257736016038921,0.0001692914215285497,-0.36922620970345865,-4.107620095176803e-05,2364.2563302645153
1,1,24,0.3439647509733641,0.00017131973573620063,-0.33227232114388333,-4.107620095176803e-05,2364.2563302645153
1,1,25,0.36230063398538825,0.00017347273631757373,-0.3033413938765974,-4.107620095176803e-05,2364.2563302645153
1,1,26,0.38073295632562815,0.00017575630087376826,-0.28397527620758645,-4.107620095176803e-05,2364.2563302645153
1,1,27,0.39919320058091146,0.00017817680999443174,-0.27537665050831145,-4.107620095176803e-05,2364.2563302645153
1,1,28,0.41756007938907547,0.0001807411929583224,-0.2779784109377234,-4.107620095176803e-05,2364.2563302645153
1,1,29,0.4356986320493006,0.00018345697892842113,-0.29196143268677677,-4.107620095176803e-05,2364.2563302645153
1,1,30,0.45341970448075053,0.00018633235439445136,-0.316714336637435,-4.107620095176803e-05,2364.2563302645153
1,1,31,0.4705345918907692,0.00018937622773814122,-0.3515872704696873,-4.107620095176803e-05,2364.2563302645153
1,1,32,0.48679845845866365,0.00019259830194168532,-0.395118655918828,-4.107620095176803e-05,2364.2563302645153
1,1,33,0.5020059858809676,0.00019600915663247988,-0.44642799730640653,-4.107620095176803e-05,2364.2563302645153
1,1,34,0.5158559811439134,0.00019962034086314827,-0.5031242498241951,-4.107620095176803e-05,2364.2563302645153
1,1,35,0.5281629073840917,0.00020344447827251697,-0.5647194704884042,-4.107620095176803e-05,2364.2563302645153
1,1,36,0.5385902628778252,0.00020749538656971927,-0.6282563893283458,-4.107620095176803e-05,2364.2563302645153
1,1,37,0.5469746816347933,0.00020795619088301924,-0.6936851032045466,-4.107620095176803e-05,2364.2563302645153
1,1,38,0.5529765209520973,0.00020521153371181575,-0.7580364518273063,-4.107620095176803e-05,2364.2563302645153
1,1,39,0.556463233301069,0.00020380335046087642,-0.8216533667381407,-4.107620095176803e-05,2364.2563302645153
1,1,40,0.5571125908539128,0.00020367731917932753,-0.8818160308706384,-4.107620095176803e-05,2364.2563302645153
1,1,41,0.554827417500213,0.00020481971208973916,-0.9394713287014708,-4.107620095176803e-05,2364.2563302645153
1,1,42,0.5493115201849678,0.00020725597300102135,-0.9922928175877621,-4.107620095176803e-05,2364.2563302645153
1,1,43,0.5405044229390445,0.00021105227393755185,-1.0417692554905267,-4.107620095176803e-05,2364.2563302645153
1,1,44,0.528138404144394,0.00021632024519181817,-1.0859756640303198,-4.107620095176803e-05,2364.2563302645153
1,1,45,0.512182085738235,0.00022034578699221436,-1.1269294417861726,-4.107620095176803e-05,2364.2563302645153
1,1,46,0.4923754767091643,0.00021475449861522384,-1.1632887763050066,-4.107620095176803e-05,2364.2563302645153
1,1,47,0.4687300501518085,0.00021021603531595626,-1.1970615310882928,-4.107620095176803e-05,2364.2563302645153
1,1,48,0.44102150567330983,0.00020662476206060234,-1.2268614727652394,-4.107620095176803e-05,2364.2563302645153
1,1,49,0.40926623154047126,0.000203899837854237,-1.2551186947235795,-4.107620095176803e-05,2364.2563302645153
1,1,50,0.37325312215935885,0.00020198076316050722,-1.2805099519092917,-4.107620095176803e-05,2364.2563302645153
1,1,51,0.3330101954350165,0.00020082421046375054,-1.305473761256705,-4.107620095176803e-05,2364.2563302645153
1,1,52,0.2883343398473365,0.00020040182298945337,-1.3286291501948133,-4.107620095176803e-05,2364.2563302645153
1,1,53,0.23926021742533768,0.0002006987746457215,-1.352306114073184,-4.107620095176803e-05,2364.2563302645153
1,1,54,0.18558975225638272,0.00020171296034398632,-1.3749824600715914,-4.107620095176803e-05,2364.2563302645153
1,1,55,0.12736200100753656,0.00020345474279838936,-1.3988082587166775,-4.107620095176803e-05,2364.2563302645153
1,1,56,0.06438366806255597,0.00020594722829079786,-1.4220820142752169,-4.107620095176803e-05,2364.2563302645153
1,1,57,-0.0033012105886916143,0.00020922708610715947,-1.446750033254959,-4.107620095176803e-05,2364.2563302645153
1,1,58,-0.07587881863022222,0.0002133459698975779,-1.4709364454062128,-4.107620095176803e-05,2364.2563302645153
1,1,59,-0.1532970989050426,0.0002183726497657573,-1.4964001797170168,-4.107620095176803e-05,2364.2563302645153
1,1,60,-0.23573080961882606,0.00022439602841708826,-1.5211290391630359,-4.107620095176803e-05,2364.2563302645153
1,1,61,-0.3231151886793864,0.00023152930287928997,-1.5467381311605497,-4.107620095176803e-05,2364.2563302645153
1,1,62,-0.4156078455742897,0.00023991565977117947,-1.5711353009005067,-4.107620095176803e-05,2364.2563302645153
1,1,63,-0.5131256579306062,0.00024973608004409084,-1.595846910064612,-4.107620095176803e-05,2364.2563302645153
1,1,64,-0.6159793957137445,0.0002483276414046107,-1.6196181387822948,-4.107620095176803e-05,2364.2563302645153
1,1,65,-0.7239942785708885,0.000243161368510387,-1.6435232181643655,-4.107620095176803e-05,2364.2563302645153
1,1,66,-0.837229193799861,0.00023867447942629776,-1.665221653265576,-4.107620095176803e-05,2364.2563302645153
1,1,67,-0.9555607575183185,0.00023480688349425782,-1.6862470827390974,-4.107620095176803e-05,2364.2563302645153
1,1,68,-1.079076268580198,0.0002315085091825113,-1.7046274662057017,-4.107620095176803e-05,2364.2563302645153
1,1,69,-1.2076246058070177,0.00022873769283171476,-1.721937505634299,-4.107620095176803e-05,2364.2563302645153
1,1,70,-1.34126169973065,0.00022645990800391789,-1.7363032467570727,-4.107620095176803e-05,2364.2563302645153
1,1,71,-1.4798070416958728,0.0002246467600617852,-1.7493500831794926,-4.107620095176803e-05,2364.2563302645153
1,1,72,-1.6232840240865565,0.0002232751899445089,-1.7593043252031813,-4.107620095176803e-05,2364.2563302645153
1,1,73,-1.771482370183229,0.00022232684519534848,-1.7678331517669816,-4.107620095176803e-05,2364.2563302645153
1,1,74,-1.9243929497285976,0.00022178758670274477,-1.7732484774811588,-4.107620095176803e-05,2364.2563302645153
1,1,75,-2.081776310013708,0.00022164710741786809,-1.7772374219815064,-4.107620095176803e-05,2364.2563302645153
1,1,76,-2.2435914169453484,0.00022189864525466355,-1.7781752937372246,-4.107620095176803e-05,2364.2563302645153
1,1,77,-2.4095705206946425,0.0002225387769931364,-1.7777450125444334,-4.107620095176803e-05,2364.2563302645153
1,1,78,-2.579641389956662,0.0002235672836736299,-1.7743651100197058,-4.107620095176803e-05,2364.2563302645153
1,1,79,-2.753508804578464,0.00022498708096941412,-1.7696942475088413,-4.107620095176803e-05,2364.2563302645153
1,1,80,-2.931069970254539,0.00022680421056915022,-1.7621784442613297,-4.107620095176803e-05,2364.2563302645153
1,1,81,-3.112003035025183,0.0002290278908563328,-1.7534365125716442,-4.107620095176803e-05,2364.2563302645153
1,1,82,-3.296175319832016,0.00023167062727788906,-1.741930409116432,-4.107620095176803e-05,2364.2563302645153
1,1,83,-3.4832391408566967,0.0002347483848707624,-1.7292292086972076,-4.107620095176803e-05,2364.2563302645153
1,1,84,-3.6730324669929906,0.00023828082758051177,-1.7138066057819483,-4.107620095176803e-05,2364.2563302645153
1,1,85,-3.865182288253846,0.00024229163138101602,-1.6971817139205403,-4.107620095176803e-05,2364.2563302645153
1,1,86,-4.05949742916923,0.0002468088809253858,-1.677845873689453,-4.107620095176803e-05,2364.2563302645153
1,1,87,-4.255579825334795,0.0002518655626868381,-1.6572770817202769,-4.107620095176803e-05,2364.2563302645153
1,1,88,-4.453209297471907,0.00025750017148705435,-1.6339965855212435,-4.107620095176803e-05,2364.2563302645153
1,1,89,-4.651963191662491,0.000263757452219543,-1.6094528242887292,-4.107620095176803e-05,2364.2563302645153
1,1,90,-4.851592858288631,0.000270689304802996,-1.5822087613074782,-4.107620095176803e-05,2364.2563302645153
1,1,91,-5.051652045645158,0.0002783558884117952,-1.5536922569538,-4.107620095176803e-05,2364.2563302645153
1,1,92,-5.2518647215649725,0.0002868269714684823,-1.5225168534207998,-4.107620095176803e-05,2364.2563302645153
1,1,93,-5.451762556588131,0.0002961835876360586,-1.4900961265491617,-4.107620095176803e-05,2364.2563302645153
1,1,94,-5.651043691297688,0.0003065200763691735,-1.4551005066218456,-4.107620095176803e-05,2364.2563302645153
1,1,95,-5.8492197553519745,0.00031794661125683665,-1.4189329179437775,-4.107620095176803e-05,2364.2563302645153
1,1,96,-6.045965193246698,0.00033059235298980746,-1.3803229650672288,-4.107620095176803e-05,2364.2563302645153
1,1,97,-6.2407742980080005,0.00034460941007753216,-1.3406611770859225,-4.107620095176803e-05,2364.2563302645153
1,1,98,-6.4334696913750244,0.00035378360230572736,-1.2995372127682225,-4.107620095176803e-05,2364.2563302645153
1,1,99,-6.623804881440835,0.00034701102740283135,-1.259782014284797,-4.107620095176803e-05,2364.2563302645153
1,1,100,-6.810937614772004,0.00034196794165333185,-1.218043176298633,-4.107620095176803e-05,2364.2563302645153
1,1,101,-6.994344845629245,0.0003385013038847941,-1.1757058360717,-4.107620095176803e-05,2364.2563302645153
1,1,102,-7.173656309800217,0.00033649982745194114,-1.1316798001241624,-4.107620095176803e-05,2364.2563302645153
1,1,103,-7.348341657279946,0.0003358868334661129,-1.087308628616527,-4.107620095176803e-05,2364.2563302645153
1,1,104,-7.518021257683507,0.0003366153471030559,-1.0415298435924272,-4.107620095176803e-05,2364.2563302645153
1,1,105,-7.682162842289174,0.0003386648941126795,-0.9956403580891114,-4.107620095176803e-05,2364.2563302645153
1,1,106,-7.840382546560173,0.000342039651817733,-0.9486019754064815,-4.107620095176803e-05,2364.2563302645153
1,1,107,-7.992151448403928,0.0003467677477141063,-0.9016618953593645,-4.107620095176803e-05,2364.2563302645153
1,1,108,-8.137086472562507,0.000352901603649017,-0.853805007697143,-4.107620095176803e-05,2364.2563302645153
1,1,109,-8.2746672219001,0.00036051931075941116,-0.8062284431277383,-4.107620095176803e-05,2364.2563302645153
1,1,110,-8.404516502237932,0.00036972710205707165,-0.7579417341877975,-4.107620095176803e-05,2364.2563302645153
1,1,111,-8.526127634429837,0.00038066307634988,-0.7100946392943959,-4.107620095176803e-05,2364.2563302645153
1,1,112,-8.639134289631107,0.0003935024302066034,-0.6617254343992416,-4.107620095176803e-05,2364.2563302645153
1,1,113,-8.743048775087438,0.00040846458765411475,-0.6139412598724099,-4.107620095176803e-05,2364.2563302645153
1,1,114,-8.83752078233153,0.00042582279935553724,-0.5658138400912732,-4.107620095176803e-05,2364.2563302645153
1,1,115,-8.9220870699297,0.00044591704274615416,-0.5184119547944507,-4.107620095176803e-05,2364.2563302645153
1,1,116,-8.996418776646737,0.0004691714368057165,-0.47084314193630156,-4.107620095176803e-05,2364.2563302645153
1,1,117,-9.060213312228973,0.0004725477224089383,-0.4269054950766024,-4.107620095176803e-05,2364.2563302645153
1,1,118,-9.113022155543504,0.00047319267878054365,-0.38366733762076777,-4.107620095176803e-05,2364.2563302645153
