xi,eta,node_index
4.559031650929578,-0.06375287875031822,0
4.556336467078441,-0.06508007841724249,1
4.553629044153736,-0.06664047937663266,2
4.5508714797206915,-0.06835963076135841,3
4.54809667706681,-0.07028682361178383,4
4.545286379025014,-0.07239219584027404,5
4.542397749454312,-0.07462153535153421,6
4.539479933324271,-0.07704145333369614,7
4.53649651891032,-0.07961049787722999,8
4.533495314259693,-0.08238645154369166,9
4.530514761531187,-0.08540759951356452,10
4.527616941148762,-0.08872473510542894,11
4.524832247424065,-0.09234863063649844,12
4.522212718797317,-0.0963000724333667,13
4.5198021593658835,-0.10058557021082858,14
4.517572014258068,-0.1051695959386105,15
4.515645370626644,-0.11009062184793988,16
4.513953441868824,-0.11529905615937387,17
4.512607720037103,-0.12081145056721217,18
4.511685188963237,-0.1266160052310061,19
4.511275586761083,-0.13268891312035797,20
4.511404840341243,-0.13898931728915404,21
4.512073114942456,-0.14547783155425376,22
4.513272952834678,-0.15212044022352492,23
4.5149871082301205,-0.1588903633470154,24
4.517231083030174,-0.16575626860096065,25
4.520031882552489,-0.17268095063566058,26
4.523356925773276,-0.17965085963690736,27
4.527195870699169,-0.1866487867562222,28
4.531562552268722,-0.19364611433285586,29
4.536424022389036,-0.200644184110019,30
4.541779771340324,-0.2076279276762268,31
4.547618894422215,-0.21459179297412695,32
4.5539178110905025,-0.22154490713085775,33
4.560680693006017,-0.22847530820101483,34
4.567902968967919,-0.23538027007811035,35
4.575569213436283,-0.2422710321199494,36
4.583687965518487,-0.24913501533863155,37
4.592255299808955,-0.2559744089654555,38
4.601273752500676,-0.2627850482850394,39
4.610746391308599,-0.2695626279785089,40
4.6206749137212775,-0.27630562092679245,41
4.631051904273245,-0.28302742313936335,42
4.641883314916985,-0.2897230611332875,43
4.653166164307318,-0.2964026511079879,44
4.664907577125651,-0.3030608511124545,45
4.677106950648972,-0.3097063866422972,46
4.689766696205175,-0.3163440761427555,47
4.7028890383320165,-0.32298013307000706,48
4.716483421840319,-0.32960723811890563,49
4.730553903405866,-0.3362290584256526,50
4.745109147690545,-0.34284004633197246,51
4.760152160262873,-0.3494472746534786,52
4.7756892877183565,-0.35605113068656147,53
4.791724786216678,-0.36265740199330604,54
4.808264875153427,-0.36926783898542787,55
4.825315681400837,-0.37588482757389063,56
4.842883924746802,-0.38250961922982857,57
4.860976842985955,-0.3891423530481377,58
4.879600762741205,-0.3957858923550338,59
4.898763476975869,-0.4024392544586714,60
4.918473620596277,-0.4090989956319677,61
4.938738278841963,-0.4157661787344198,62
4.959565031081968,-0.4224404917658864,63
4.98095981365227,-0.4291268922671865,64
5.002928353317706,-0.4358314121202107,65
5.025477808084274,-0.44255569042591775,66
5.048614936254889,-0.44930277001650903,67
5.072347479676673,-0.45607234844310457,68
5.0966827019838465,-0.4628656705005491,69
5.121627291361556,-0.4696859893730135,70
5.1471895123093745,-0.4765306697483891,71
5.173377026823694,-0.48339896085305495,72
5.200196692101271,-0.4902929077166418,73
5.227656898027618,-0.4972083046952563,74
5.255762016394155,-0.5041565751050789,75
5.284520278756199,-0.5111335360122466,76
5.313936020716286,-0.51815063603852,77
5.344018537367805,-0.5251983293932241,78
5.3747726324059855,-0.5322854979395093,79
5.406206874553687,-0.5394043289875574,80
5.438326312705911,-0.5465617718043831,81
5.471138245066871,-0.553754225474807,82
5.5046492702032985,-0.560980446197844,83
5.538864796407095,-0.5682439919069526,84
5.573791221798129,-0.5755430707433304,85
5.609432358769895,-0.5828875152169457,86
5.645793896798672,-0.5902774606759471,87
5.682881599765454,-0.597711731559047,88
5.720699704451652,-0.6051958229447479,89
5.75925413748064,-0.6127257673180407,90
5.798547364685844,-0.6203142663080529,91
5.838587818848405,-0.627942076967275,92
5.879378374828341,-0.6356175351474426,93
5.920923736349929,-0.6433382358404439,94
5.963225828085022,-0.65111550642056,95
6.006289654894387,-0.658942781905602,96
6.050118805172313,-0.6668197529947962,97
6.094715152970761,-0.6747542978567059,98
6.14008147254268,-0.6827479349425701,99
6.18622036736561,-0.6908016550142148,100
6.233135371823104,-0.6989095042223477,101
6.280827736100818,-0.7070770467820884,102
6.32930168655513,-0.715290780043273,103
6.3785561364926915,-0.7235667016578581,104
6.428592966167253,-0.7319016576096663,105
6.4794133648883285,-0.7402947583378304,106
6.531019148777839,-0.7487393988167999,107
6.583407919356264,-0.7572528411253443,108
6.636580778356228,-0.7658290917653565,109
6.690535925030311,-0.7744781362512133,110
6.745275389425521,-0.7831840709307653,111
6.8007962624315,-0.7919598274563515,112
6.857101359668104,-0.800780024513487,113
6.914183406449226,-0.8096813720494666,114
6.972044779079518,-0.8186367995954816,115
7.030680866711168,-0.8276619022260808,116
7.09009246043711,-0.8367350184466743,117
7.150271658839204,-0.8458890147582965,118
7.2112191307767715,-0.8550983417227459,119
7.272926491298425,-0.8643948944894665,120
7.335395023249773,-0.8737441685111718,121
7.398618300902294,-0.883160499096343,122
7.46259355643221,-0.8926313981669882,123
7.527312502595333,-0.902179237830237,124
7.592772404447297,-0.911786478455899,125
7.658967308325577,-0.9214549468677083,126
7.725892009524871,-0.9311789278972512,127
7.793537603478531,-0.9409757624518233,128
7.86189921322157,-0.9508326438941741,129
7.930966293981644,-0.960773610093399,130
8.000736518993916,-0.9707631757413951,131
8.071200244463721,-0.9808142840364507,132
8.142348718201026,-0.9909313399613623,133
8.214173676533228,-1.0011129267262504,134
8.286667674132575,-1.0113494178969722,135
8.359820089131302,-1.0216512596437344,136
8.433624736018478,-1.0319950067661825,137
8.508067573172754,-1.0424108109213979,138
8.583139597150511,-1.0528906148406514,139
8.6588319337928,-1.0634230569617091,140
8.73513258659747,-1.0740168858408536,141
8.812031826817115,-1.0846622771319323,142
8.889518204851447,-1.095359556787529,143
8.967578139697107,-1.106122321177479,144
9.046203246744282,-1.1169242971999667,145
9.125379985233609,-1.1277744869810096,146
9.205095589489412,-1.13867420495164,147
9.285336764004372,-1.1496266037521399,148
9.366090434525539,-1.1606312190231596,149
9.44734515924132,-1.1716736143795405,150
9.529085089773828,-1.1827698252397292,151
9.611297678230883,-1.1939097427182217,152
9.693968881503121,-1.2050924435777202,153
9.777084452612714,-1.216316746726286,154
9.860630975818012,-1.2275735894562818,155
9.94459313758524,-1.238866315604552,156
10.028954724069717,-1.2502033954505967,157
10.113702515126251,-1.2615694858740245,158
10.198820702557079,-1.2729670234264936,159
10.284293124243993,-1.284399694509546,160
10.370104216117959,-1.295865376482523,161
10.456238171304973,-1.3073624790761855,162
10.542679465694587,-1.3188860732766408,163
10.629413633744436,-1.3304221128976532,164
10.7164214878082,-1.3419909539921278,165
10.803688998604795,-1.3535731667986657,166
10.891197248140108,-1.3651851851518546,167
10.978933564067802,-1.376795491157628,168
11.066877248133208,-1.388432341639695,169
11.155012961298647,-1.400082814535879,170
11.243323073892213,-1.4117506603897512,171
11.331790922405812,-1.4234317559371956,172
11.420401498651772,-1.4351089282821574,173
11.509135349500747,-1.4467982908528803,174
11.597975827319862,-1.4584943481723278,175
11.6869061053367,-1.4701926983212517,176
11.775910176074234,-1.4818825134922953,177
11.864969323163416,-1.4935734720626717,178
11.954067060029228,-1.5052582515514696,179
12.043184393680036,-1.516948684496363,180
12.13230607596504,-1.5286281765839829,181
12.221415081660135,-1.5402938748021786,182
12.310493541318639,-1.5519496561421489,183
12.399523852073,-1.5635977234020115,184
12.488490538162237,-1.5752244456746392,185
12.577375772310681,-1.5868346761535335,186
12.666164064891936,-1.5984159508477085,187
12.75483629195885,-1.6099843088026535,188
12.843377170024635,-1.6215270833275384,189
12.931769161038762,-1.6330496931364509,190
13.019997803812819,-1.6445348166396747,191
13.108043879266736,-1.6560026003882782,192
13.195893215190617,-1.6674354479188838,193
13.283528402061258,-1.6788417056388243,194
13.370936152625829,-1.6901991805864538,195
13.458097618587637,-1.7015296551617738,196
13.54499972065889,-1.7128118057781783,197
13.63162394946969,-1.724067447484944,198
13.717958603171333,-1.7352673805506176,199
13.803986423810532,-1.7464266578262089,200
13.889692966032566,-1.7575401872396406,201
13.97506214226727,-1.7686171178124888,202
14.06008214908414,-1.7796352009225653,203
14.144737402064914,-1.7906030305078797,204
14.229014081982397,-1.8015173290147937,205
14.312898777244504,-1.8123734626041486,206
14.396375729375992,-1.823186770189076,207
14.479435129718519,-1.8339285212170429,208
14.562062725359226,-1.8446062446854683,209
14.644243163860105,-1.8552379753779167,210
14.725966321517912,-1.8658033316755547,211
14.80721938687975,-1.876304777743368,212
14.887989530805108,-1.8867470187394308,213
14.968267737447297,-1.8971073833379286,214
15.048038886759434,-1.9074126307522443,215
15.127292640384994,-1.9176546966516712,216
15.206020897294882,-1.927810428208099,217
15.284211155980678,-1.9378930105482475,218
15.361851226723235,-1.9479155190808928,219
15.438933909034734,-1.9578546716656355,220
15.515447646651007,-1.9677232855106597,221
15.591383346607362,-1.9775174393723598,222
15.666733157044769,-1.9872259606028262,223
15.741486538046901,-1.9968609224558103,224
15.815634963116356,-2.0064211849391653,225
15.889171383493789,-2.0158965647952356,226
15.96208856458815,-2.025280740113758,227
16.03437635125949,-2.0345925161555036,228
16.106029429811937,-2.0438155464968624,229
16.177039213924264,-2.052961353234424,230
16.247400800383538,-2.0620153077825103,231
16.31710651978285,-2.07098672486696,232
16.38615107387535,-2.079868952793592,233
16.454527178976985,-2.08867322163749,234
16.522231341562502,-2.0973837608693646,235
16.589258266436914,-2.1060012362910006,236
16.6556021583825,-2.1145326436115424,237
16.72125896912387,-2.122973820656668,238
16.78622416570447,-2.131326790535799,239
16.850494342417125,-2.139587211395078,240
16.9140656378911,-2.147756674278392,241
16.97693508984142,-2.1558321473087676,242
17.039098318953005,-2.1638239830957615,243
17.100553881198667,-2.1717220290402697,244
17.16129948092402,-2.1795250738149887,245
17.22133303613289,-2.1872325368265146,246
17.280652035021152,-2.194849458831808,247
17.339254746201732,-2.202377050654412,248
17.39714073584698,-2.2098086414347375,249
17.45430889261055,-2.217145029368864,250
17.510758268144823,-2.224387911766818,251
17.566487553557973,-2.2315439336801512,252
17.621497606960475,-2.238604965254305,253
17.67578824379408,-2.2455730747639637,254
17.72936032234976,-2.252444248018237,255
17.78221343532565,-2.2592263461427033,256
17.83434911314654,-2.265914103242523,257
17.885768306641314,-2.2725087120637166,258
17.93647224614894,-2.2790110923226283,259
17.986462808271042,-2.2854189929117905,260
18.035740985220855,-2.2917388925555793,261
18.084309422563585,-2.2979661686822466,262
18.132170023377725,-2.304103743912083,263
18.17932573091657,-2.310148143809394,264
18.22577877679313,-2.316103120012755,265
18.27153226888331,-2.3219672240941494,266
18.31658948715119,-2.327739258619537,267
18.360952815968705,-2.333426569256657,268
18.40462691971723,-2.3390202212376403,269
18.447614803141914,-2.3445257013691365,270
18.489920103072887,-2.349944992412157,271
18.531546654480483,-2.3552799154256663,272
18.57249938065709,-2.360525140905207,273
18.612782542626658,-2.3656818071094263,274
18.65239979303388,-2.370757063574889,275
18.691356311155445,-2.3757473537150506,276
18.72965723538888,-2.380650612478704,277
18.767307692758237,-2.385465989821931,278
18.804311184796124,-2.390206426502432,279
18.8406739660109,-2.39486439930623,280
18.87640263386004,-2.3994307032494557,281
18.911500477848538,-2.4039229496440098,282
18.94597349608917,-2.4083384910043693,283
18.97982853941055,-2.412668900707694,284
19.01307076972849,-2.416919778748508,285
19.045705703858175,-2.4210947480991725,286
19.077738925124475,-2.425197659712088,287
19.109177613716952,-2.4292206022062466,288
19.1400281569511,-2.433162521577234,289
19.170296072946666,-2.437029797059501,290
19.199987450859485,-2.4408249349451,291
19.229108331766874,-2.4445513675411825,292
19.257665871454005,-2.448204326875569,293
19.285666903538164,-2.4517820375585866,294
19.31311695137674,-2.4552934129106743,295
19.340023199500354,-2.4587347745477883,296
19.366392806607827,-2.462103010187816,297
19.392231696915424,-2.4654049964788523,298
19.41754685350398,-2.468639618977642,299
19.442345228394736,-2.47180626594309,300
19.466633029578315,-2.474910376540211,301
19.490417466592383,-2.4779497429325437,302
19.513705403215614,-2.4809250239780916,303
19.536503455643842,-2.4838389445378977,304
19.558818750534634,-2.486690331997566,305
19.580658347081144,-2.4894786070572197,306
19.60202868009444,-2.4922081164528787,307
19.622936836077994,-2.4948781117304044,308
19.64339001528223,-2.4974869311449397,309
19.663394273772138,-2.5000418297637603,310
19.682956697266217,-2.502541918262771,311
19.702084871589715,-2.504982292384467,312
19.72078502212023,-2.5073685745665797,313
19.739063762941363,-2.5097031909464746,314
19.75692811270995,-2.511985222922485,315
19.774385043134174,-2.5142139213146537,316
19.79144144846491,-2.516388919653803,317
19.80810373768852,-2.5185134121922634,318
19.824378356102436,-2.5205900448651617,319
19.840276219699696,-2.5225858808014263,320
19.65264078954324,-3.7112949218812057,321
19.393851192928373,-4.886566883462321,322
19.06484440103533,-6.044146586931182,323
18.666811612761343,-7.179842910097566,324
18.20119394187713,-8.289543961532218,325
17.66967719934392,-9.369231968042289,326
17.074185789682133,-10.414997821383192,327
16.41687574349048,-11.42305523153915,328
15.70012691134183,-12.38975443532922,329
14.926534347318622,-13.311595410705564,330
14.098898913384447,-14.185240548900355,331
13.220217138609552,-15.007526738540706,332
12.29367036996587,-15.775476817979964,333
11.322613253972087,-16.486310354381168,334
10.31056159089199,-17.137453710526042,335
9.261179605461095,-17.72654936290172,336
8.178266680229028,-18.251464437328192,337
7.065743599550788,-18.710298431222498,338
5.9276383540317585,-19.101390094540545,339
4.768071556822821,-19.423323444483366,340
3.591241524567095,-19.674932892191144,341
2.4014090770142253,-19.855307462863266,342
1.2028821103363978,-19.96379409402513,343
1.2246467991473533e-15,-20.0,344
0.0,-18.8125,345
0.0,-17.625,346
0.0,-16.4375,347
0.0,-15.25,348
0.0,-14.0625,349
0.0,-12.875,350
0.0,-11.6875,351
0.0,-10.5,352
0.0,-9.3125,353
0.0,-8.125,354
0.0,-6.9375,355
0.0,-5.75,356
0.0,-4.5625,357
0.0,-3.375,358
0.0,-2.1875,359
0.0,-1.0,360
0.09465200696308228,-0.9790161552478422,361
0.18930401392616406,-0.9580323104956847,362
0.2839560208892463,-0.937048465743527,363
0.3786080278523286,-0.9160646209913692,364
0.47326003481541035,-0.8950807762392117,365
0.5679120417784926,-0.8740969314870539,366
0.6625640487415749,-0.8531130867348962,367
0.7572160557046567,-0.8321292419827385,368
0.851868062667739,-0.8111453972305809,369
0.9465200696308212,-0.7901615524784231,370
1.041172076593903,-0.7691777077262655,371
1.1358240835569853,-0.7481938629741078,372
1.2304760905200676,-0.7272100182219501,373
1.3251280974831494,-0.7062261734697924,374
1.4197801044462315,-0.6852423287176348,375
1.5144321114093138,-0.664258483965477,376
1.6090841183723956,-0.6432746392133194,377
1.703736125335478,-0.6222907944611616,378
1.7983881322985602,-0.601306949709004,379
1.893040139261642,-0.5803231049568464,380
1.9876921462247243,-0.5593392602046886,381
2.0823441531878064,-0.538355415452531,382
2.1769961601508885,-0.5173715707003732,383
2.2716481671139706,-0.49638772594821556,384
2.366300174077052,-0.4754038811960579,385
2.460952181040135,-0.45442003644390017,386
2.5556041880032168,-0.4334361916917425,387
2.650256194966299,-0.4124523469395849,388
2.7449082019293813,-0.391468502187427,389
2.839560208892463,-0.3704846574352695,390
2.934212215855545,-0.34950081268311184,391
3.0288642228186275,-0.328516967930954,392
3.1235162297817096,-0.30753312317879644,393
3.2181682367447912,-0.2865492784266388,394
3.312820243707874,-0.26556543367448093,395
3.407472250670956,-0.2445815889223233,396
3.502124257634038,-0.22359774417016565,397
3.59677626459712,-0.202613899418008,398
3.691428271560202,-0.18163005466585025,399
3.7860802785232845,-0.1606462099136926,400
3.880732285486366,-0.13966236516153496,401
3.9753842924494487,-0.11867852040937721,402
4.07003629941253,-0.09769467565721957,403
4.164688306375613,-0.07671083090506192,404
4.2593403133386945,-0.05572698615290417,405
4.353992320301777,-0.03474314140074641,406
4.448644327264859,-0.013759296648588881,407
4.543296334227941,0.007224548103568873,408
4.5597717152189166,0.010877052134277043,409
4.576247096209891,0.014529556164985108,410
4.592722477200867,0.018182060195693323,411
4.609197858191842,0.02183456422640136,412
4.625673239182817,0.025487068257109557,413
4.642148620173792,0.029139572287817692,414
4.658624001164767,0.03279207631852579,415
4.675099382155742,0.03644458034923401,416
4.6915747631467175,0.04009708437994203,417
4.708050144137692,0.04374958841065024,418
4.7245255251286675,0.047402092441358346,419
4.741000906119643,0.05105459647206648,420
4.7574762871106175,0.05470710050277468,421
4.773951668101593,0.05835960453348271,422
4.7904270490925684,0.06201210856419093,423
4.806902430083543,0.06566461259489902,424
4.8233778110745185,0.06931711662560716,425
4.839853192065493,0.07296962065631533,426
4.8563285730564685,0.0766221246870234,427
4.872803954047444,0.08027462871773161,428
4.8892793350384185,0.08392713274843965,429
4.905754716029394,0.08757963677914785,430
4.922230097020369,0.09123214080985599,431
4.938705478011344,0.09488464484056408,432
4.955180859002319,0.09853714887127228,433
4.971656239993294,0.10218965290198048,434
4.988131620984269,0.10584215693268853,435
5.004607001975245,0.10949466096339674,436
5.0210823829662194,0.11314716499410475,437
5.037557763957195,0.116799669024813,438
5.05403314494817,0.12045217305552103,439
5.070508525939145,0.12410467708622923,440
5.08698390693012,0.12775718111693726,441
5.103459287921096,0.13140968514764545,442
5.11993466891207,0.13506218917835364,443
5.136410049903046,0.1387146932090618,444
5.15288543089402,0.1423671972397699,445
5.169360811884996,0.1460197012704781,446
5.185836192875971,0.14967220530118613,447
5.202311573866946,0.15332470933189435,448
5.218786954857921,0.15697721336260237,449
5.235262335848897,0.16062971739331058,450
5.251737716839871,0.16428222142401863,451
5.268213097830847,0.16793472545472682,452
5.284688478821821,0.171587229485435,453
5.301163859812797,0.1752397335161431,454
5.317639240803772,0.1788922375468513,455
5.334114621794747,0.18254474157755943,456
5.350590002785722,0.18619724560826748,457
5.367065383776698,0.1898497496389757,458
5.383540764767672,0.19350225366968377,459
5.400016145758648,0.19715475770039195,460
5.416491526749623,0.20080726173110008,461
5.432966907740598,0.20445976576180816,462
5.449442288731573,0.2081122697925164,463
5.465917669722548,0.21176477382322442,464
5.482393050713523,0.21541727785393264,465
5.498868431704499,0.2190697818846407,466
5.515343812695473,0.22272228591534887,467
5.531819193686449,0.22637478994605711,468
5.548294574677424,0.23002729397676516,469
5.564769955668399,0.2336797980074733,470
5.581245336659374,0.23733230203818143,471
5.59772071765035,0.24098480606888945,472
5.614196098641324,0.24463731009959774,473
5.6306714796323,0.24828981413030585,474
5.647146860623274,0.251942318161014,475
5.66362224161425,0.255594822191722,476
5.680097622605225,0.25924732622243024,477
5.6965730035962,0.2628998302531384,478
5.713048384587175,0.2665523342838465,479
5.729523765578151,0.27020483831455466,480
5.745999146569125,0.27385734234526266,481
5.762474527560101,0.277509846375971,482
5.778949908551076,0.2811623504066791,483
5.795425289542051,0.2848148544373872,484
5.811900670533026,0.28846735846809524,485
5.828376051524001,0.29211986249880345,486
5.844851432514976,0.2957723665295116,487
5.8613268135059515,0.29942487056021977,488
5.877802194496926,0.3030773745909278,489
5.8942775754879015,0.3067298786216359,490
5.910752956478876,0.31038238265234414,491
5.927228337469852,0.3140348866830523,492
5.943703718460827,0.31768739071376034,493
5.960179099451802,0.32133989474446845,494
5.976654480442777,0.32499239877517677,495
5.9931298614337525,0.3286449028058848,496
6.009605242424727,0.332297406836593,497
6.0260806234157025,0.33594991086730097,498
6.042556004406678,0.33960241489800924,499
6.0590313853976525,0.3432549189287174,500
6.075506766388628,0.34690742295942545,501
6.091982147379603,0.35055992699013355,502
6.108457528370578,0.35421243102084166,503
6.124932909361553,0.35786493505155,504
6.141408290352529,0.3615174390822581,505
6.1578836713435035,0.36516994311296613,506
6.174359052334479,0.36882244714367424,507
6.1908344333254535,0.3724749511743824,508
6.207309814316429,0.3761274552050906,509
6.223785195307404,0.3797799592357987,510
6.240260576298379,0.3834324632665068,511
6.256735957289354,0.38708496729721503,512
6.273211338280329,0.39073747132792314,513
6.289686719271304,0.39438997535863124,514
6.30616210026228,0.39804247938933934,515
6.322637481253254,0.40169498342004745,516
6.33911286224423,0.4053474874507558,517
6.355588243235205,0.40899999148146376,518
6.37206362422618,0.4126524955121719,519
6.388539005217155,0.41630499954287997,520
6.405014386208131,0.4199575035735882,521
6.421489767199105,0.4236100076042964,522
6.437965148190081,0.42726251163500445,523
6.454440529181056,0.43091501566571255,524
6.470915910172031,0.43456751969642066,525
6.487391291163006,0.4382200237271289,526
6.503866672153981,0.44187252775783703,527
6.520342053144956,0.4455250317885452,528
6.536817434135931,0.4491775358192532,529
6.553292815126906,0.45283003984996145,530
6.569768196117882,0.4564825438806696,531
6.586243577108857,0.46013504791137766,532
6.602718958099832,0.4637875519420858,533
6.619194339090807,0.46744005597279387,534
6.635669720081782,0.47109256000350214,535
6.652145101072757,0.4747450640342102,536
6.668620482063733,0.4783975680649184,537
6.685095863054708,0.4820500720956265,538
6.701571244045683,0.48570257612633466,539
6.718046625036658,0.4893550801570428,540
6.734522006027633,0.4930075841877509,541
6.750997387018608,0.49666008821845903,542
6.767472768009584,0.5003125922491672,543
6.783948149000558,0.5039650962798753,544
6.800423529991534,0.5076176003105833,545
6.816898910982508,0.5112701043412916,546
6.833374291973484,0.5149226083719997,547
6.849849672964459,0.5185751124027079,548
6.866325053955434,0.5222276164334159,549
6.882800434946409,0.5258801204641241,550
6.899275815937385,0.5295326244948322,551
6.915751196928359,0.5331851285255405,552
6.932226577919335,0.5368376325562486,553
6.948701958910309,0.5404901365869567,554
6.965177339901285,0.5441426406176647,555
6.98165272089226,0.547795144648373,556
6.9981281018832355,0.5514476486790811,557
