reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010840605217844112,7.614428181140609e-08,253103.36465201512,25.03770882500718,6.31402185580149,0.001063082627686086,0.019351220413224457,0.18999526677844733,251193.6623928813,0.9924548523416138,4.5796632959368935e-07,24.87718211681361,0.9935886023231791,6.3099594533421985,True,
2,0.125,0.0010674934519632254,8.727900510586445e-12,253109.89527288385,24.904437990632893,6.158423482278648,0.001067341785743914,0.00014207695516299773,0.023747624004561665,252869.61749005667,0.9990506977905067,7.209201629938327e-09,24.884633724718952,0.9992047896876296,6.158213450191455,True,
