time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
0.05722172506469178,393.7116494162795,-18.033968243638142,345.41688583425025,-50.23662626614751,48.29476358202925,32.20265802250937,10,8.963398218509096e-16,1.3303949257602523e-15
0.05865226819130908,399.4263863929575,-15.207599585803486,348.6296126935614,-48.80817338603603,50.79677369939613,33.600573800232546,10,9.115909680465253e-16,1.0186675509694524e-15
0.06008281131792637,397.7530515314678,-16.059520133342346,344.39904234151527,-51.067136382480044,53.354009189952556,35.0076162491377,10,1.0910679308237392e-15,1.077367689051403e-15
0.061513354444543665,403.4950269707709,-13.292309722482713,347.52912752690537,-49.714772156178526,55.96589944386551,36.42246243369581,10,9.80439412930325e-16,1.6134241088532431e-15
0.06294389757116096,402.64125806586145,-13.986755130997352,344.0093792847922,-51.83055700978048,58.63187878106927,37.843801878783125,10,9.2338388384373e-16,1.0083596853735832e-15
0.06437444069777826,408.46342838102106,-11.284125468065163,347.1120417151714,-50.554462106069394,61.351386665849645,39.27033663800423,10,1.3675433691560067e-15,1.734842462781928e-15
0.06580498382439555,407.968524193209,-11.897025447548728,343.844656280514,-52.59780679736974,64.123867912695,40.700781349821014,10,9.966634568642082e-16,1.3292165596168796e-15
0.06723552695101284,413.8335761086477,-9.273121842988779,346.88480322511236,-51.406985124800855,66.94877288353536,42.133863281812076,10,1.031106179978163e-15,1.173590160394683e-15
0.06866607007763015,397.3759514880841,-19.32104447439768,365.4004877417485,-42.11179758823184,31.975463746335606,22.790753113834157,11,9.555555168152635e-16,1.0789242630917358e-15
0.07009661320424744,404.09162973713865,-15.993215760795984,370.1343054463432,-40.014354517851245,33.95732429079547,24.02113875705526,10,1.0739921162938192e-15,1.8125952600433435e-15
0.07152715633086473,404.8319767701587,-16.172460987566065,368.83968882169677,-41.43968035109128,35.99228794846193,25.267219363525218,10,1.0073880562834644e-15,1.0479416155585265e-15
0.07295769945748203,412.36782241321487,-12.975494313233561,374.28800788650085,-39.503202999198095,38.079814526714024,26.527708685964534,10,1.2224678464277963e-15,1.4254250126306037e-15
0.07438824258409932,406.46102657433295,-15.029674150193824,366.24165733709737,-42.831007266182695,40.21936923723558,27.80133311598887,10,9.843836884555996e-16,9.33195494654446e-16
0.07581878571071661,413.91527264552263,-11.859671073003064,371.5048497737456,-40.94650279234489,42.41042287177701,29.086831719341824,10,9.644502820406655e-16,9.787850359035486e-16
0.0772493288373339,403.32491106130675,-15.223997580197366,358.67245909125415,-45.60695384026454,44.65245197005262,30.38295626006717,10,1.0589519925163521e-15,1.4718135121774775e-15
0.07867987196395121,409.4624805786606,-12.387680326614369,362.5175415987425,-44.07615154056455,46.94493897991803,31.688471213950184,10,1.0962360405960988e-15,1.3361124170498662e-15
0.0801104150905685,401.09590607916454,-15.1788607959,351.8085336691907,-48.181014567454866,49.28737240997384,33.002153771554866,10,1.0580447034601276e-15,1.1799650896307792e-15
0.0815409582171858,405.9482775159806,-12.697370713184746,354.2690305412318,-47.02016454436972,51.67924697474874,34.322793831184974,10,1.1341688978255067e-15,1.1904279595529443e-15
0.08297150134380309,402.18745976449725,-14.218957422334633,348.067396031885,-49.86815140442579,54.120063732612266,35.649193982091155,10,9.156796736209315e-16,7.757847901229345e-16
0.08440204447042038,406.6805565729267,-11.869901011883442,350.07122635635125,-48.85007049013083,56.609330216575486,36.98016947824739,10,1.1804884766881013e-15,1.0385700473927938e-15
0.08583258759703767,405.4931792450205,-12.727408653074725,346.34661868688517,-51.041956856089314,59.14656055813533,38.31454820301459,10,9.882669135877366e-16,2.0089384439844273e-15
0.08726313072365498,409.98471982798435,-10.4393874212956,348.2534442236622,-50.09055804630293,61.731275604322136,39.65117062500733,10,9.46689212969288e-16,9.930418373513846e-16
0.08869367385027227,410.0383358658008,-10.989384571013687,345.67533283769006,-51.97827431648912,64.3630030281107,40.98888974547543,10,7.985303488484411e-16,9.188849488817401e-16
0.09012421697688956,414.54364566901734,-8.76835565107671,347.5023682366611,-51.09492668858593,67.04127743235628,42.32657103750922,10,1.3506963198102e-15,8.611582857111482e-16
0.09155476010350685,400.26013808226946,-17.788439484251914,367.9138690541181,-40.908630863923065,32.346269028151376,23.12019137967115,11,9.649365178453105e-16,1.569498792548534e-15
0.09298530323012415,405.65962454652504,-14.763753585723652,371.4283256806641,-39.04387114622378,34.23129886586093,24.280117560500127,10,9.762249126637518e-16,1.5004971635397894e-15
0.09441584635674144,405.0757303077372,-15.635252278621284,368.9121656460369,-41.08758605271436,36.163564661700335,25.452333774093074,10,8.649671991944928e-16,1.165680368735833e-15
0.09584638948335873,410.9160294190229,-12.846021085159954,372.77342499123034,-39.4817119852255,38.142604427792556,26.635690900065548,10,1.0266713221634234e-15,1.1473982789261591e-15
0.09727693260997604,405.3549041197551,-15.442688561859157,365.18694124890203,-43.271740919693855,40.16796287085304,27.829052357834698,10,1.1033677184634386e-15,1.120587379566263e-15
0.09870747573659333,410.5402358824274,-12.851106278583579,368.30104439958245,-41.88240032022435,42.23919148284492,29.03129404164077,10,1.0196605544377098e-15,1.0893299622091802e-15
0.10013801886321062,404.8222060212764,-15.386864049592901,360.4663573953755,-45.628168297723846,44.3558486259009,30.241304248130945,10,8.123310972636871e-16,1.2409042492793457e-15
0.10156856198982792,408.8941794956107,-13.13461864307001,362.3766798839427,-44.5926022398659,46.51749961166799,31.457983596795888,10,1.0955829098690375e-15,8.110179378584445e-16
0.10299910511644521,406.2117626300043,-14.667764203640822,357.4880458547729,-47.34800914718514,48.72371677523136,32.68024494354432,10,1.3154396934720255e-15,1.297799003066475e-15
0.1044296482430625,409.8659091178352,-12.55526979283816,358.89182957406274,-46.46228308053426,50.974079543772476,33.9070132876961,10,9.142038544444996e-16,1.1568528632736824e-15
0.1058601913696798,408.81979748310107,-13.567128808604586,355.5516229829869,-48.70435448127233,53.268174500114206,35.137225672667746,10,1.0731356618140317e-15,1.0672552526430922e-15
0.1072907344962971,412.37030722781736,-11.516993113031404,356.7647117865093,-47.88682419365216,55.60559544130806,36.369831080620756,10,1.3838282562709657e-15,9.9979466770313e-16
0.10872127762291439,412.1432015901104,-12.266076633701061,354.15725815769747,-49.86986695503637,57.98594343241291,37.60379032133531,10,9.188733807679623e-16,7.389301052755202e-16
0.11015182074953168,415.6541007449494,-10.270640310960609,355.2452738893316,-49.10871622652948,60.408826855617825,38.83807591556887,10,1.0898728798304114e-15,1.2739974113379111e-15
0.11158236387614898,417.8780716321308,-10.103973251596571,355.0042101772748,-50.175645224747285,62.873861454856005,40.071671973150714,10,9.111745794264582e-16,1.0252398245711302e-15
0.11301290700276627,421.86134458138815,-7.994399352256579,356.48067420533005,-49.2979734183165,65.38067037605813,41.30357406605992,10,8.292522683056315e-16,1.4531028085252569e-15
0.11444345012938356,405.8359868345616,-17.43915974982553,374.29753690673067,-39.994350454461085,31.538449927830936,22.555190704635553,11,1.2813185258661493e-15,1.4857081360507132e-15
0.11587399325600087,410.05801285897246,-14.730063780158265,376.75807424566074,-38.359205049010654,33.299938613311745,23.62914126885239,10,1.06434138514598e-15,1.5568437446778274e-15
0.11730453638261816,404.977643965698,-17.120898277572273,369.8738453244517,-41.83387360515303,35.1037986412463,24.712975327580757,10,9.961164419165645e-16,1.2614751264782465e-15
0.11873507950923545,409.09147743632013,-14.785258955839321,372.1418262100293,-40.59093354013544,36.949651226290854,25.805674584296117,10,1.222313577070422e-15,1.4968434571641047e-15
0.12016562263585275,403.31794968977306,-17.411980852758134,364.4808249657009,-44.3182131943943,38.837124724072154,26.90623234163617,10,9.996582373777446e-16,1.1004372754432169e-15
0.12159616576247004,406.57397502072297,-15.326034188135083,365.8081203560162,-43.339687562325594,40.76585466470678,28.01365337419051,10,1.0098381383841194e-15,1.1301383040624208e-15
0.12302670888908733,403.69095382926764,-16.972686317424753,360.95547004672,-46.09964011425279,42.73548378254762,29.12695379682804,10,9.678485124938037e-16,9.596763826085125e-16
0.12445725201570464,406.6310077531934,-15.000457414603193,361.88534571090213,-45.24561834338891,44.74566204229124,30.24516092878572,10,1.110520060773428e-15,1.064208036214323e-15
0.12588779514232193,405.4170819280361,-16.140624862525495,358.6210352664604,-47.50793801626051,46.796046661575694,31.367313153735015,10,8.715983513537265e-16,1.2197615441661206e-15
0.1273183382689392,408.3283119427946,-14.217219628293066,359.4420098125953,-46.7096794043313,48.88630213019931,32.49245977603823,10,1.1044681540011312e-15,1.7739449269435114e-15
0.1287488813955565,408.0122582377662,-15.101698434042056,356.9961580116812,-48.72135930744133,51.016100226085015,33.619660873399276,10,8.876608902528478e-16,1.40814525021008e-15
0.13017942452217382,410.94785560881246,-13.22376682973843,357.762735580696,-47.971753975847975,53.185120028116465,34.747987146109544,10,1.061942795322593e-15,1.1455008972355658e-15
0.1316099676487911,413.080633277683,-13.187703909318621,357.68758535171713,-49.0642236724002,55.39304792596587,35.87651976308158,10,1.0013586361701596e-15,9.298843976795696e-16
0.1330405107754084,416.5258840515183,-11.18605625933911,358.8863064244832,-48.190406464198986,57.63957762703509,37.004350204859875,10,1.1318711161204708e-15,1.3295268281316034e-15
0.13447105390202568,416.35557058016747,-12.06194324356504,356.4311604195422,-50.19252334735515,59.92441016062525,38.13058010379011,10,9.074998844809976e-16,1.817691456241147e-15
0.135901597028643,419.36415925874115,-10.278269723854642,357.1169053792902,-49.5325908053791,62.24725387945095,39.25432108152446,10,1.0804041242384187e-15,8.044413641967904e-16
0.1373321401552603,401.3134792466829,-20.316696187681025,371.5755901949319,-41.55078944784208,29.737889051751,21.234093260161053,11,1.0590182704583524e-15,1.3098372222963217e-15
0.13876268328187757,404.4220050585449,-17.96701681181301,373.06180239902227,-40.181538518174335,31.36020265952268,22.214521706361325,10,1.1121584545812338e-15,9.792111153050415e-16
0.14019322640849488,399.86283084282866,-20.305174884892995,366.8418748193288,-43.50846897204346,33.020956023499906,23.203294087150464,10,9.098759567331282e-16,1.7002608186786763e-15
0.14162376953511216,402.65739850102716,-18.404409549877514,367.93754730718683,-42.603919983984156,34.71985119384033,24.199510434106642,10,1.064156337413678e-15,1.037565080152412e-15
0.14305431266172947,399.8963372163817,-20.184748048782623,363.4397399180063,-45.387029026930065,36.456597298375435,25.202280978147442,10,1.0814206283692658e-15,1.5213158128251276e-15
0.14448485578834674,402.47341023789005,-18.350914978679636,364.2424996960774,-44.561640967893936,38.23091054181264,26.2107259892143,10,9.697368630579099e-16,1.4053066762652467e-15
0.14591539891496405,401.248016408435,-19.623302266063344,361.20550220574484,-46.84727787971684,40.04251420269014,27.223975613653497,10,1.1191488236818912e-15,1.4320965496566386e-15
0.14734594204158136,403.80793569300215,-17.827500032695703,361.91679706481705,-46.06866974214509,41.891138628185125,28.241169709449387,10,8.456614477171467e-16,1.2867057613642656e-15
0.14877648516819864,403.3915522853954,-18.853581281374026,359.615031058524,-48.11503896083332,43.776521226871424,29.26145767945929,10,9.281562122120419e-16,9.991680720500893e-16
0.15020702829481594,405.98095424313175,-17.096111360573683,360.28254778360764,-47.38010966336992,45.69840645952413,30.28399830279624,10,9.350623764720628e-16,1.0077235379118827e-15
0.15163757142143322,405.87561666859506,-18.02156974716395,358.21907084053356,-49.32952931166216,47.65654582806152,31.307959564498205,10,9.081926533600337e-16,8.866025468788998e-16
0.15306811454805053,408.4490637192839,-16.32058827628689,358.7983658565667,-48.65310675990699,49.65069786271723,32.3325184836201,10,9.463100833197988e-16,2.337150391366048e-15
0.1544986576746678,410.52529577144344,-16.39037719287068,358.8446676639143,-49.74723813274829,51.68062810752914,33.35686093987761,10,8.801351924444325e-16,9.83443079391901e-16
0.1559292008012851,413.5651126933645,-14.574705558081192,359.81900358913225,-48.9548870570502,53.74610910423224,34.38018149896901,10,1.0012849040488762e-15,2.0797983474183216e-15
0.15735974392790242,414.88538448966904,-14.96792573998578,359.0384641150302,-50.369608976681036,55.84692037463883,35.401683236695256,10,9.003245373596413e-16,2.397941208941432e-15
0.1587902870545197,415.58264410598895,-14.07430765201584,357.599795704402,-50.494885214010054,57.98284840158692,36.420577561994214,10,8.537000759980221e-16,1.0098628419965688e-15
0.160220830181137,400.8602765815213,-22.72166065258833,373.67623054026706,-42.06407314613858,27.184046041254245,19.342412493550253,11,1.5582002470326594e-15,1.0396280078436285e-15
0.16165137330775428,403.92119646088844,-20.459127733340985,375.26089782687245,-40.68686238413494,28.660298634015966,20.227734650793955,10,1.3679511766616125e-15,1.4477745576072366e-15
0.1630819164343716,398.2396050172911,-23.279388063590826,368.0677312698134,-44.39995195327825,30.171873747477694,21.12056388968742,10,9.14315657201371e-16,9.426440352972826e-16
0.16451245956098887,400.8154855281732,-21.525403034269793,369.0969373350669,-43.54550662515052,31.718548193106287,22.02010359088073,10,1.1487753851663547e-15,1.0186694325771772e-15
0.16594300268760617,397.36538267042044,-23.613708512047666,364.0652771372396,-46.53927425982087,33.30010553318081,22.925565747773206,10,1.3295942315829642e-15,1.600887430113347e-15
0.16737354581422348,399.62608404726495,-21.95602685030301,364.7097479852101,-45.792197643236335,34.91633606205489,23.836170792933324,10,1.1858570827849224e-15,1.3064609504588437e-15
0.16880408894084076,398.05647868582855,-23.403519647184982,361.4894418995824,-48.15466707082197,36.56703678624618,24.75114742363699,10,1.231365971904166e-15,1.0001261488731424e-15
0.17023463206745806,400.2724500344029,-21.787055596025784,362.02043863098004,-47.45678802264948,38.25201140342282,25.669732426623693,10,7.947936225417764e-16,1.4310616302431497e-15
0.17166517519407534,399.69244196701493,-22.91980433362972,359.72137168666126,-49.51097483579571,39.971070280353665,26.591170502165987,10,9.40525150418385e-16,1.6036042421687955e-15
0.17309571832069265,401.94238368060417,-21.335112674600413,360.2183532507149,-48.849826762145,41.72403042988925,27.514714087544586,10,8.666015466159625e-16,1.0968335506860115e-15
0.17452626144730995,403.69674892700766,-21.55171877852801,360.1860334399728,-49.9913419585435,43.510715487034865,28.43962318001549,10,9.791418277934149e-16,9.595687233798994e-16
0.17595680457392723,406.44848691430497,-19.83228889024288,361.11753123012545,-49.19745404959727,45.330955684179514,29.36516515935439,10,9.247132606740795e-16,8.760849870767487e-16
0.17738734770054454,405.04658644587323,-21.32951105582122,357.86199862033425,-51.62012566587876,47.18458782553901,30.29061461005754,10,1.0306846996442501e-15,1.2698786296558504e-15
0.17881789082716182,407.14204339734897,-19.907442253784392,358.07058813647797,-51.12269539706031,49.071455260871026,31.21525314327592,10,1.158870249894076e-15,1.2805094224776806e-15
0.18024843395377912,408.693789571754,-20.267054436951085,357.70238171323416,-52.405423655507576,50.991407858519835,32.13836921855649,10,9.198721930931959e-16,1.4832006168300222e-15
0.1816789770803964,408.84125066886065,-19.611068889940476,355.8969486910177,-52.67032685539962,52.94430197784295,33.059257965459146,10,1.0562262997202925e-15,9.804686503326401e-16
0.1831095202070137,396.7694516728221,-27.09652504474777,372.63768370436287,-44.17689210556054,24.131767968459197,17.08036706081277,11,1.0114386050964325e-15,1.0016177177180048e-15
0.18454006333363102,399.5055513926497,-25.011982357063296,374.04408579659605,-42.88497140039024,25.46146559605364,17.872989043326946,10,1.6687983064529145e-15,1.4791935216329165e-15
0.1859706064602483,394.1416696383215,-27.804669798497912,367.3176183767555,-46.47749071842517,26.824051261566026,18.67282091992726,10,8.8483848794416505e-16,8.38973289866123e-16
0.1874011495868656,396.4218001610775,-26.219603258759385,368.20243097719094,-45.698757623744115,28.21936918388657,19.47915436498473,10,1.076889046695305e-15,9.431538961678262e-16
0.18883169271348288,393.2542154702095,-28.291548711159788,363.6069455654052,-48.58283677483723,29.647269904804254,20.291288063677445,10,8.191745426168579e-16,1.621780433081699e-15
0.19026223584010019,395.26478345601384,-26.78691605267348,364.15717319289803,-47.89544358998765,31.107610263115813,21.10852753731417,10,8.765670449692714e-16,1.2295264625329295e-15
0.19169277896671746,393.8047106814177,-28.274934738766397,361.2044573131481,-50.20511970739511,32.60025336826957,21.930184968628716,10,1.126024548262926e-15,9.827069174920486e-16
0.19312332209333477,395.77171527743855,-26.807669556389875,361.64664670384946,-49.56324858349271,34.125068573589076,22.755579027102833,10,1.5883607738150995e-15,1.3053009109108426e-15
0.19455386521995208,395.1996445820032,-28.013595847976973,359.5177131328827,-51.597630542349975,35.6819314491205,23.584034694373003,10,1.0470211751172703e-15,2.0847611613470713e-15
0.19598440834656936,397.1900966753691,-26.57717627375291,359.91937292122105,-50.99205936352726,37.27072375414802,24.41488308977435,10,1.1838346035497008e-15,9.908231221483365e-16
0.19741495147318666,396.95811908960536,-27.67458047728529,358.06678568018924,-52.92204177335549,38.89133340941615,25.2474612960702,10,8.52822768286245e-16,2.022280623412992e-15
0.19884549459980394,398.9438918856837,-26.284104753553084,358.4002374165833,-52.36521693896833,40.5436544691004,26.081112185415247,10,1.1584423808197838e-15,8.778992167653885e-16
0.20027603772642125,400.79490447383193,-26.576193644633346,358.5673173812672,-53.49137789023001,42.22758709256473,26.915184245596667,10,8.517881655128695e-16,2.1373808309793032e-15
0.20170658085303855,403.24036979719205,-25.069685182830927,359.29733228125065,-52.81871658942541,43.94303751594138,27.74903140659448,10,1.1429318432804409e-15,1.3033367708212312e-15
0.20313712397965583,404.4529043969087,-25.65136981143407,358.7629863733381,-54.23338267893547,45.689918023570634,28.5820128675014,10,9.182647055181187e-16,1.0904772326842957e-15
0.20456766710627314,406.97039158541503,-24.184206598974647,359.50224466608046,-53.597699522813826,47.46814691933458,29.41349292383918,10,8.32423705239996e-16,1.2436741258666083e-15
0.20599821023289042,395.9374665999059,-31.147612491654158,375.1152234033018,-45.785244654010455,20.822243196604106,14.637632162356299,11,1.0099372059189024e-15,1.7377779702866645e-15
0.20742875335950772,397.4219865894549,-27.966000925256598,375.41278269581363,-43.308289533545064,22.009203893641278,15.342288608288467,10,9.605785687748686e-16,8.407514294225878e-16
0.208859296486125,391.4073694847175,-31.279705723344915,368.18019217124123,-47.33396029475364,23.227177313476286,16.054254571408723,10,1.4348780901411287e-15,1.2665783550796212e-15
0.2102898396127423,394.2231837394872,-29.79323955725934,369.7471158489042,-46.56613578287812,24.476067890582996,16.77289622561878,10,9.909423298794793e-16,1.560710009750843e-15
0.2117203827393596,389.2196967852086,-32.730792234501735,363.46391083324676,-50.228377467216916,25.75578595196186,17.49758523271518,10,8.221728371934921e-16,1.1333787699101733e-15
0.2131509258659769,391.31765284584304,-31.43602749781583,364.25140515509395,-49.6637260710246,27.066247690749112,18.22769857320877,10,1.0846614957148461e-15,1.0852869824784606e-15
0.2145814689925942,389.02111447740094,-33.41894995088667,360.6137393375992,-52.38156832845169,28.407375139801715,18.962618377565022,10,8.440472827540663e-16,1.2172555108439855e-15
0.21601201211921148,390.8910964516967,-32.18230753685164,361.11200030641044,-51.88403929474629,29.779096145286253,19.701731757894645,10,8.726995885338331e-16,2.123853549666346e-15
0.21744255524582878,389.94148053415506,-33.7092006569847,358.7601361938542,-54.15363129710778,31.181344340300857,20.44443064012308,10,8.064512317015596e-16,8.654883973399144e-16
0.21887309837244606,391.7691633658016,-32.486103629793504,359.1551042472459,-53.676215226457344,32.61405911855571,21.190111596663844,10,9.66701130951788e-16,7.462323498256619e-16
0.22030364149906337,391.4444265384125,-33.79581284435975,357.36724093027453,-55.733988523979576,34.07718560813791,21.938175679619825,10,9.491567059107005e-16,1.0916966224835315e-15
0.22173418462568067,393.25252445133475,-32.58675854050164,357.68184980594845,-55.27478679503673,35.570674645386326,22.68802825453509,10,8.62139758152712e-16,7.594780315736084e-16
0.22316472775229795,395.02337991991686,-33.075031516787504,357.9288971710182,-56.514110351504314,37.094482748898635,23.439078834716806,10,9.72919547577271e-16,1.7361519527118905e-15
0.22459527087891526,397.2600866838639,-31.724041376103017,358.6115145901692,-55.91478229224958,38.648572093694746,24.190740916146567,10,1.4890494208621858e-15,8.727579014689913e-16
0.22602581400553254,396.03838030545097,-33.35550622726427,355.80546981989323,-58.29793804026215,40.232910485557746,24.942431812997885,10,9.114075593408217e-16,1.8436423644710444e-15
0.22745635713214984,397.6201822230579,-32.24908217206066,355.7727108874846,-57.94265466583593,41.84747133557326,25.69357249377527,10,9.456993032566486e-16,1.2251887099421961e-15
0.22888690025876712,389.02322919450273,-38.18734941123617,371.5590046091784,-50.364256923051755,17.464224585324345,12.176907511815589,11,9.309959568983317e-16,1.0507876267282105e-15
0.23031744338538443,393.46023858469084,-37.72180482544034,374.9453401229059,-50.521215151162124,18.51489846178495,12.799410325721789,10,1.5311584925802073e-15,1.4455811421296479e-15
0.23174798651200174,388.8114527558142,-40.25020906643565,369.21628926721183,-53.67981335956247,19.59516348860236,13.429604293126824,10,8.738481651110229e-16,8.739350886825074e-16
0.23317852963861901,390.62299742721245,-38.601322316192324,369.91801937656226,-52.66824045932469,20.704978050650208,14.066918143132366,10,1.0507456574901812e-15,1.5402482020060187e-15
