time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.011022408524787947,0.0,-0.02840154286471371,0.0,-1.071594147816474,2.2501133761219805
0.00663791551214882,0.0020929001353645785,0.0,0.0,0.010192136759599318,0.0,-0.02972359412414902,0.0,-0.9908754589135418,2.4854528064549353
0.01327583102429764,0.004176838151041651,0.0,0.0,0.009318220700080784,0.0,-0.030918364390295536,0.0,-0.9059136891735736,2.7101491462969927
0.01991374653644646,0.006242890304516104,0.0,0.0,0.008404402588965238,0.0,-0.03198073747344916,0.0,-0.8170726579381647,2.9232402114249405
0.02655166204859528,0.008282209443280666,0.0,0.0,0.007454595535696383,0.0,-0.03290616412896932,0.0,-0.724732796142188,3.1238135131835643
0.0331895775607441,0.01028606288970117,0.0,0.0,0.006472866759893348,0.0,-0.03369068153784302,0.0,-0.6292895172501273,3.3110101659021614
0.03982749307289292,0.012245869835682873,0.0,0.0,0.005463420174891866,0.0,-0.03433093027608415,0.0,-0.5311515240349172,3.484028564774837
0.046465408585041744,0.014153238087008043,0.0,0.0,0.004430578385941972,0.0,-0.034824168700302784,0.0,-0.4307390584499241,3.64212781845535
0.05310332409719056,0.016,0.0,0.0,0.0033787641801487083,0.0,-0.035168284687843075,0.0,-0.3284821020883853,3.784630921667602
0.05974123960933938,0.01777824745662727,0.0,0.0,0.002312481587418734,0.0,-0.03536180468121674,0.0,-0.2248185349362143,3.9109276542461657
0.0663791551214882,0.01948036572827906,0.0,0.0,0.0012362965935127992,0.0,-0.03540389999810241,0.0,-0.12019226030267692,4.0204771941927095
0.07301707063363702,0.02109906608320221,0.0,0.0,0.00015481758779373626,0.0,-0.0352943903798906,0.0,-0.015051303958271919,4.112810433558832
0.07965498614578584,0.022627416997969524,0.0,0.0,-0.000927324370604286,0.0,-0.035033744763578706,0.0,0.09015410438040043,4.1875319872383105
0.08629290165793466,0.024058873839327276,0.0,0.0,-0.002005495383681956,0.0,-0.03462307927371082,0.0,0.19497345900340626,4.244321886066828
0.09293081717008349,0.02538730688931953,0.0,0.0,-0.0030750785576374477,0.0,-0.03406415244296107,0.0,0.29895790734208955,4.282936946979057
0.0995687326822323,0.02660702759368145,0.0,0.0,-0.004131493773114484,0.0,-0.03335935768182675,0.0,0.4016621720246808,4.303211814355881
0.10620664819438112,0.027712812921102038,0.0,0.0,-0.005170217297976581,0.0,-0.03251171302967707,0.0,0.5026464576223639,4.305059668102535
0.11284456370652994,0.02869992772904603,0.0,0.0,-0.006186801158622543,0.0,-0.03152484823104534,0.0,0.6014783339208201,4.28847259542559
0.11948247921867876,0.029564145040361176,0.0,0.0,-0.007176892186892289,0.0,-0.030402989192505513,0.0,0.6977345876527935,4.2535216247167424
0.1261203947308276,0.030301764143843384,0.0,0.0,-0.008136250661001232,0.0,-0.02915093988669156,0.0,0.7910030347622753,4.200356421398338
0.1327583102429764,0.030909626441250188,0.0,0.0,-0.009060768460679838,0.0,-0.02777406178094909,0.0,0.8808842854399095,4.129204647033056
0.13939622575512522,0.031385128972903374,0.0,0.0,-0.009946486658775336,0.0,-0.026278250878709053,0.0,0.9669934543714744,4.0403709844421485
0.14603414126727404,0.03172623556396193,0.0,0.0,-0.010789612473985542,0.0,-0.02466991247189592,0.0,1.0489618088758847,3.934235833006821
0.15267205677942286,0.03193148554363531,0.0,0.0,-0.0115865355121307,0.0,-0.022955933712484264,0.0,1.1264383478751416,3.8112536797396857
0.15930997229157168,0.032,0.0,0.0,-0.012333843226415623,0.0,-0.021143654120656694,0.0,1.1990913049348362,3.6719511531015963
0.1659478878037205,0.03193148554363531,0.0,0.0,-0.013028335530478974,0.0,-0.019240834155851625,0.0,1.2666095689389534,3.5169247678977262
0.1725858033158693,0.03172623556396193,0.0,0.0,-0.013667038501654355,0.0,-0.017255621985284613,0.0,1.3287040163154356,3.346838370909608
0.17922371882801816,0.031385128972903374,0.0,0.0,-0.01424721711576373,0.0,-0.01519651859224532,0.0,1.3851087491077032,3.162420298201279
0.18586163434016698,0.030909626441250185,0.0,0.0,-0.01476638695891084,0.0,-0.013072341373582052,0.0,1.4355822335905282,2.964460256272454
0.1924995498523158,0.03030176414384338,0.0,0.0,-0.015222324866122926,0.0,-0.010892186382254759,0.0,1.479908334554524,2.753805940414054
0.1991374653644646,0.029564145040361176,0.0,0.0,-0.015613078441284445,0.0,-0.008665389376639774,0.0,1.517897240830297,2.531359404746822
0.20577538087661343,0.02869992772904602,0.0,0.0,-0.015936974417596974,0.0,-0.00640148584337923,0.0,1.5493862780890106,2.298073199487097
0.21241329638876225,0.027712812921102035,0.0,0.0,-0.01619262582276453,0.0,-0.004110170164963358,0.0,1.5742406054388383,2.0549462919805532
0.21905121190091106,0.026607027593681446,0.0,0.0,-0.01637893791822186,0.0,-0.0018012541068963123,0.0,1.5923537928343616,1.803019788970654
0.22568912741305988,0.025387306889319526,0.0,0.0,-0.016495112886973074,0.0,0.0005153751977900286,0.0,1.6036482768263673,1.5433724784197491
0.2323270429252087,0.024058873839327276,0.0,0.0,-0.016540653249966467,0.0,0.0028297975867575932,0.0,1.6080756927004396,1.2771162099733968
0.23896495843735752,0.022627416997969524,0.0,0.0,-0.01651536399637622,0.0,0.0051321023480202285,0.0,1.6056170815820971,1.0053911338494919
0.24560287394950633,0.02109906608320221,0.0,0.0,-0.01641935341866868,0.0,0.007412430659133958,0.0,1.5962829716216014,0.7293608185399878
0.2522407894616552,0.019480365728279055,0.0,0.0,-0.016253032648877407,0.0,0.009661017804188233,0.0,1.5801133329108017,0.45020726823198376
0.258878704973804,0.01777824745662727,0.0,0.0,-0.016017113898072675,0.0,0.011868234987818522,0.0,1.557177406325066,0.1691258612843356
0.2655166204859528,0.015999999999999997,0.0,0.0,-0.01571260740656433,0.0,0.01402463056718639,0.0,1.5275734070232214,-0.1126797685660077
0.27215453599810163,0.01415323808700803,0.0,0.0,-0.015340817117897705,0.0,0.01612097052536512,0.0,1.4914281038751676,-0.3940028863484397
0.27879245151025045,0.012245869835682863,0.0,0.0,-0.01490333509516715,0.0,0.018148278012817806,0.0,1.4488962766181122,-0.6736388232831023
0.28543036702239927,0.010286062889701162,0.0,0.0,-0.014402034703557463,0.0,0.020097871787645282,0.0,1.400160053065975,-0.9503901353575539
0.2920682825345481,0.00828220944328066,0.0,0.0,-0.01383906258830655,0.0,0.021961403389996643,0.0,1.3454281292101273,-1.2230717309658552
0.2987061980466969,0.006242890304516102,0.0,0.0,-0.013216829482440969,0.0,0.023730892891456055,0.0,1.2849348755511178,-1.4905159456527735
0.3053441135588457,0.00417683815104165,0.0,0.0,-0.012537999883646999,0.0,0.025398763066321297,0.0,1.2189393334882075,-1.7515775422322348
0.31198202907099454,0.0020929001353645798,0.0,0.0,-0.01180548064448249,0.0,0.026957871838447504,0.0,1.1477241060643297,-2.005138614868782
0.31861994458314336,3.91886975727153e-18,0.0,0.0,-0.011022408524787948,0.0,0.028401542864713705,0.0,1.0715941478164743,-2.25011337612198
0.3252578600952922,-0.002092900135364586,0.0,0.0,-0.010192136759599315,0.0,0.029723594124149023,0.0,0.9908754589135415,-2.485452806454936
0.331895775607441,-0.004176838151041657,0.0,0.0,-0.009318220700080782,0.0,0.030918364390295543,0.0,0.9059136891735734,-2.710149146296994
0.3385336911195898,-0.006242890304516108,0.0,0.0,-0.008404402588965236,0.0,0.03198073747344916,0.0,0.8170726579381645,-2.923240211424941
0.3451716066317386,-0.008282209443280666,0.0,0.0,-0.007454595535696383,0.0,0.03290616412896932,0.0,0.724732796142188,-3.1238135131835643
0.35180952214388744,-0.010286062889701169,0.0,0.0,-0.006472866759893349,0.0,0.03369068153784302,0.0,0.6292895172501273,-3.3110101659021614
0.3584474376560363,-0.012245869835682882,0.0,0.0,-0.0054634201748918615,0.0,0.03433093027608415,0.0,0.5311515240349167,-3.4840285647748375
0.36508535316818513,-0.014153238087008059,0.0,0.0,-0.004430578385941963,0.0,0.034824168700302784,0.0,0.4307390584499232,-3.642127818455351
0.37172326868033395,-0.016000000000000018,0.0,0.0,-0.0033787641801486987,0.0,0.03516828468784308,0.0,0.3284821020883844,-3.784630921667604
0.37836118419248277,-0.017778247456627285,0.0,0.0,-0.002312481587418726,0.0,0.03536180468121674,0.0,0.22481853493621354,-3.9109276542461666
0.3849990997046316,-0.019480365728279072,0.0,0.0,-0.0012362965935127925,0.0,0.03540389999810241,0.0,0.12019226030267627,-4.0204771941927095
0.3916370152167804,-0.021099066083202216,0.0,0.0,-0.00015481758779373035,0.0,0.03529439037989059,0.0,0.015051303958271344,-4.112810433558832
0.3982749307289292,-0.022627416997969527,0.0,0.0,0.0009273243706042902,0.0,0.0350337447635787,0.0,-0.09015410438040083,-4.1875319872383105
0.40491284624107804,-0.024058873839327283,0.0,0.0,0.002005495383681959,0.0,0.03462307927371082,0.0,-0.19497345900340654,-4.244321886066829
0.41155076175322686,-0.025387306889319537,0.0,0.0,0.003075078557637453,0.0,0.03406415244296107,0.0,-0.29895790734209005,-4.282936946979058
0.4181886772653757,-0.02660702759368145,0.0,0.0,0.004131493773114484,0.0,0.03335935768182675,0.0,-0.4016621720246808,-4.303211814355881
0.4248265927775245,-0.02771281292110204,0.0,0.0,0.0051702172979765865,0.0,0.03251171302967707,0.0,-0.5026464576223645,-4.305059668102535
0.4314645082896733,-0.028699927729046025,0.0,0.0,0.006186801158622542,0.0,0.03152484823104534,0.0,-0.60147833392082,-4.28847259542559
0.4381024238018221,-0.02956414504036118,0.0,0.0,0.007176892186892294,0.0,0.030402989192505506,0.0,-0.697734587652794,-4.253521624716742
0.44474033931397094,-0.03030176414384339,0.0,0.0,0.00813625066100124,0.0,0.029150939886691554,0.0,-0.791003034762276,-4.200356421398337
0.45137825482611976,-0.030909626441250188,0.0,0.0,0.00906076846067984,0.0,0.02777406178094909,0.0,-0.8808842854399096,-4.129204647033056
0.4580161703382686,-0.03138512897290338,0.0,0.0,0.00994648665877534,0.0,0.026278250878709046,0.0,-0.966993454371475,-4.040370984442148
0.4646540858504174,-0.03172623556396193,0.0,0.0,0.01078961247398554,0.0,0.024669912471895927,0.0,-1.0489618088758845,-3.934235833006822
0.4712920013625662,-0.03193148554363531,0.0,0.0,0.011586535512130703,0.0,0.022955933712484253,0.0,-1.1264383478751419,-3.8112536797396848
0.47792991687471503,-0.032,0.0,0.0,0.012333843226415621,0.0,0.021143654120656698,0.0,-1.199091304934836,-3.6719511531015963
0.48456783238686385,-0.03193148554363531,0.0,0.0,0.013028335530478975,0.0,0.01924083415585162,0.0,-1.2666095689389536,-3.5169247678977267
0.49120574789901267,-0.03172623556396194,0.0,0.0,0.013667038501654353,0.0,0.01725562198528462,0.0,-1.3287040163154353,-3.3468383709096083
0.49784366341116154,-0.031385128972903374,0.0,0.0,0.014247217115763737,0.0,0.015196518592245294,0.0,-1.3851087491077039,-3.162420298201276
0.5044815789233104,-0.030909626441250185,0.0,0.0,0.014766386958910842,0.0,0.01307234137358205,0.0,-1.4355822335905284,-2.9644602562724542
0.5111194944354591,-0.030301764143843384,0.0,0.0,0.015222324866122924,0.0,0.01089218638225477,0.0,-1.479908334554524,-2.753805940414056
0.517757409947608,-0.029564145040361173,0.0,0.0,0.015613078441284444,0.0,0.00866538937663977,0.0,-1.5178972408302969,-2.5313594047468215
0.5243953254597568,-0.02869992772904603,0.0,0.0,0.01593697441759697,0.0,0.006401485843379248,0.0,-1.5493862780890102,-2.298073199487099
0.5310332409719056,-0.027712812921102035,0.0,0.0,0.016192625822764525,0.0,0.0041101701649633605,0.0,-1.5742406054388378,-2.054946291980553
0.5376711564840544,-0.026607027593681457,0.0,0.0,0.01637893791822186,0.0,0.0018012541068963318,0.0,-1.5923537928343616,-1.8030197889706563
0.5443090719962033,-0.02538730688931951,0.0,0.0,0.016495112886973074,0.0,-0.0005153751977900579,0.0,-1.6036482768263673,-1.5433724784197458
0.550946987508352,-0.024058873839327286,0.0,0.0,0.016540653249966467,0.0,-0.00282979758675757,0.0,-1.6080756927004396,-1.2771162099733995
0.5575849030205009,-0.022627416997969507,0.0,0.0,0.01651536399637622,0.0,-0.005132102348020256,0.0,-1.6056170815820971,-1.0053911338494883
0.5642228185326497,-0.021099066083202198,0.0,0.0,0.01641935341866868,0.0,-0.007412430659133969,0.0,-1.5962829716216014,-0.7293608185399865
0.5708607340447985,-0.019480365728279048,0.0,0.0,0.016253032648877407,0.0,-0.009661017804188245,0.0,-1.5801133329108017,-0.4502072682319824
0.5774986495569474,-0.01777824745662725,0.0,0.0,0.01601711389807267,0.0,-0.011868234987818544,0.0,-1.5571774063250656,-0.1691258612843325
0.5841365650690962,-0.01599999999999999,0.0,0.0,0.01571260740656433,0.0,-0.014024630567186398,0.0,-1.5275734070232214,0.11267976856600881
0.590774480581245,-0.01415323808700802,0.0,0.0,0.015340817117897702,0.0,-0.016120970525365128,0.0,-1.491428103875167,0.39400288634844083
0.5974123960933938,-0.012245869835682866,0.0,0.0,0.014903335095167152,0.0,-0.018148278012817803,0.0,-1.4488962766181122,0.6736388232831023
0.6040503116055427,-0.010286062889701153,0.0,0.0,0.01440203470355746,0.0,-0.020097871787645286,0.0,-1.4001600530659746,0.9503901353575548
0.6106882271176914,-0.008282209443280663,0.0,0.0,0.013839062588306552,0.0,-0.02196140338999664,0.0,-1.3454281292101276,1.223071730965855
0.6173261426298403,-0.006242890304516091,0.0,0.0,0.013216829482440967,0.0,-0.023730892891456065,0.0,-1.2849348755511176,1.4905159456527746
0.6239640581419891,-0.004176838151041654,0.0,0.0,0.012537999883646999,0.0,-0.025398763066321293,0.0,-1.2189393334882075,1.7515775422322348
0.630601973654138,-0.0020929001353645698,0.0,0.0,0.011805480644482487,0.0,-0.02695787183844751,0.0,-1.1477241060643293,2.005138614868783
0.6372398891662867,-7.83773951454306e-18,0.0,0.0,0.01102240852478795,0.0,-0.028401542864713705,0.0,-1.0715941478164743,2.25011337612198
0.6438778046784356,0.0020929001353646105,0.0,0.0,0.010192136759599306,0.0,-0.02972359412414904,0.0,-0.9908754589135406,2.4854528064549393
0.6505157201905843,0.004176838151041667,0.0,0.0,0.009318220700080778,0.0,-0.030918364390295546,0.0,-0.9059136891735731,2.7101491462969944
0.6571536357027332,0.006242890304516132,0.0,0.0,0.008404402588965226,0.0,-0.03198073747344917,0.0,-0.8170726579381635,2.9232402114249436
0.663791551214882,0.008282209443280675,0.0,0.0,0.0074545955356963775,0.0,-0.03290616412896933,0.0,-0.7247327961421874,3.123813513183566
0.6704294667270309,0.010286062889701192,0.0,0.0,0.006472866759893337,0.0,-0.033690681537843034,0.0,-0.6292895172501262,3.311010165902164
0.6770673822391796,0.012245869835682878,0.0,0.0,0.005463420174891863,0.0,-0.03433093027608415,0.0,-0.5311515240349169,3.484028564774837
0.6837052977513285,0.014153238087008057,0.0,0.0,0.004430578385941963,0.0,-0.034824168700302784,0.0,-0.4307390584499232,3.642127818455351
0.6903432132634773,0.016,0.0,0.0,0.0033787641801487083,0.0,-0.035168284687843075,0.0,-0.3284821020883853,3.784630921667602
0.6969811287756261,0.01777824745662728,0.0,0.0,0.0023124815874187277,0.0,-0.03536180468121674,0.0,-0.2248185349362137,3.9109276542461666
0.7036190442877749,0.019480365728279058,0.0,0.0,0.0012362965935128014,0.0,-0.03540389999810241,0.0,-0.12019226030267713,4.020477194192709
0.7102569597999238,0.021099066083202212,0.0,0.0,0.0001548175877937333,0.0,-0.03529439037989059,0.0,-0.015051303958271632,4.112810433558832
0.7168948753120726,0.022627416997969534,0.0,0.0,-0.000927324370604296,0.0,-0.0350337447635787,0.0,0.0901541043804014,4.1875319872383105
0.7235327908242214,0.02405887383932728,0.0,0.0,-0.002005495383681956,0.0,-0.03462307927371082,0.0,0.19497345900340626,4.244321886066828
0.7301707063363703,0.02538730688931955,0.0,0.0,-0.0030750785576374655,0.0,-0.03406415244296106,0.0,0.29895790734209127,4.282936946979057
0.736808621848519,0.02660702759368145,0.0,0.0,-0.004131493773114482,0.0,-0.03335935768182675,0.0,0.40166217202468063,4.303211814355881
0.7434465373606679,0.027712812921102056,0.0,0.0,-0.005170217297976599,0.0,-0.03251171302967706,0.0,0.5026464576223657,4.305059668102535
0.7500844528728167,0.028699927729046035,0.0,0.0,-0.006186801158622552,0.0,-0.03152484823104532,0.0,0.601478333920821,4.288472595425589
0.7567223683849655,0.02956414504036119,0.0,0.0,-0.007176892186892304,0.0,-0.030402989192505493,0.0,0.697734587652795,4.253521624716742
0.7633602838971143,0.030301764143843387,0.0,0.0,-0.008136250661001238,0.0,-0.02915093988669155,0.0,0.7910030347622758,4.200356421398337
0.7699981994092632,0.030909626441250195,0.0,0.0,-0.00906076846067985,0.0,-0.027774061780949075,0.0,0.8808842854399107,4.129204647033055
0.7766361149214119,0.03138512897290338,0.0,0.0,-0.009946486658775339,0.0,-0.026278250878709053,0.0,0.9669934543714748,4.0403709844421485
0.7832740304335608,0.03172623556396194,0.0,0.0,-0.010789612473985551,0.0,-0.024669912471895903,0.0,1.0489618088758854,3.93423583300682
0.7899119459457096,0.03193148554363531,0.0,0.0,-0.011586535512130703,0.0,-0.022955933712484257,0.0,1.1264383478751419,3.8112536797396848
0.7965498614578584,0.032,0.0,0.0,-0.01233384322641563,0.0,-0.021143654120656673,0.0,1.1990913049348368,3.6719511531015945
0.8031877769700072,0.03193148554363531,0.0,0.0,-0.013028335530478974,0.0,-0.019240834155851625,0.0,1.2666095689389534,3.5169247678977262
0.8098256924821561,0.03172623556396193,0.0,0.0,-0.01366703850165436,0.0,-0.0172556219852846,0.0,1.328704016315436,3.346838370909607
0.8164636079943048,0.031385128972903374,0.0,0.0,-0.014247217115763735,0.0,-0.015196518592245297,0.0,1.3851087491077039,3.1624202982012766
0.8231015235064537,0.030909626441250174,0.0,0.0,-0.01476638695891085,0.0,-0.013072341373582024,0.0,1.435582233590529,2.964460256272452
0.8297394390186025,0.030301764143843387,0.0,0.0,-0.015222324866122926,0.0,-0.010892186382254776,0.0,1.479908334554524,2.7538059404140562
0.8363773545307513,0.029564145040361176,0.0,0.0,-0.015613078441284445,0.0,-0.008665389376639774,0.0,1.517897240830297,2.531359404746822
0.8430152700429001,0.02869992772904602,0.0,0.0,-0.015936974417596977,0.0,-0.006401485843379224,0.0,1.5493862780890109,2.2980731994870967
0.849653185555049,0.027712812921102024,0.0,0.0,-0.01619262582276453,0.0,-0.004110170164963335,0.0,1.5742406054388383,2.0549462919805506
0.8562911010671979,0.026607027593681425,0.0,0.0,-0.016378937918221866,0.0,-0.00180125410689627,0.0,1.5923537928343623,1.8030197889706499
0.8629290165793466,0.02538730688931953,0.0,0.0,-0.016495112886973074,0.0,0.0005153751977900188,0.0,1.6036482768263673,1.5433724784197504
0.8695669320914955,0.024058873839327272,0.0,0.0,-0.016540653249966467,0.0,0.0028297975867575963,0.0,1.6080756927004396,1.2771162099733964
0.8762048476036443,0.02262741699796951,0.0,0.0,-0.01651536399637622,0.0,0.005132102348020252,0.0,1.6056170815820971,1.005391133849489
0.8828427631157931,0.02109906608320218,0.0,0.0,-0.01641935341866868,0.0,0.007412430659133997,0.0,1.5962829716216014,0.7293608185399831
0.8894806786279419,0.01948036572827903,0.0,0.0,-0.016253032648877404,0.0,0.009661017804188267,0.0,1.5801133329108015,0.45020726823197954
0.8961185941400908,0.017778247456627226,0.0,0.0,-0.016017113898072668,0.0,0.01186823498781857,0.0,1.5571774063250654,0.16912586128432916
0.9027565096522395,0.015999999999999993,0.0,0.0,-0.01571260740656433,0.0,0.014024630567186397,0.0,1.5275734070232214,-0.11267976856600859
0.9093944251643884,0.014153238087008024,0.0,0.0,-0.015340817117897703,0.0,0.016120970525365128,0.0,1.4914281038751673,-0.3940028863484406
0.9160323406765372,0.012245869835682845,0.0,0.0,-0.014903335095167149,0.0,0.018148278012817827,0.0,1.448896276618112,-0.6736388232831052
0.922670256188686,0.01028606288970113,0.0,0.0,-0.014402034703557455,0.0,0.02009787178764531,0.0,1.4001600530659741,-0.9503901353575583
0.9293081717008348,0.008282209443280666,0.0,0.0,-0.013839062588306554,0.0,0.021961403389996637,0.0,1.3454281292101276,-1.2230717309658545
