frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
26,4.9126015348298075,13.279824088509342,2.4609478099057456,2.5531566666666663,0.01,-0.21726765415653082,-0.08536166525211861,-0.04505035848037892,-0.14382054025464297,0.23343488907465534,0.15071125571219965,0.061241142581553526,0.37476841233564306,-68.55077523054238,-17.39264774623831,-46.41474376758731,68.55077523054238,-17.39264774623831,41.16711289197286,66.09180658523049,0.04197877245743742,0.06739488671996093,5.935583007881109,1.4748710021208568e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3437666666666666
27,4.8895802295390824,13.178566008754022,2.437936993886747,2.5772549999999996,0.01,-0.22275683865487994,-0.08356799716496678,-0.05518739263929821,-0.1478201488753435,0.2379164124596706,0.15778607264221003,0.06472114457341055,0.38978689506169245,-69.43624693914316,-20.472689013867324,-47.88570951474625,69.43624693914316,-20.472689013867324,41.320038254403876,67.69608388300905,0.04213471292888385,0.06903079429061816,5.940865143784257,1.4401385368584692e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.35645
28,4.866879565769868,13.079078105149598,2.415352511582274,2.601353333333333,0.01,-0.22836782326689878,-0.0818411194835731,-0.06528022422043472,-0.15202047587134368,0.2425898422069358,0.16544404721361242,0.0684968535318398,0.40529640368129,-70.28363413109112,-23.23952303705093,-49.220029277562446,70.28363413109112,-23.23952303705093,41.49797250267166,69.33092854337582,0.04231615536668654,0.07069787189649455,5.9460999746734915,4.9607556993183883e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3691333333333333
29,4.844492168796216,12.98131308827379,2.3931826233757567,2.6254516666666667,0.01,-0.2340998890094766,-0.08018561075886721,-0.07532390858366954,-0.15642410513211563,0.24745199576285865,0.17361506809808927,0.07254568305915271,0.4212584405803773,-71.092266306238,-25.712510563842415,-50.427606935392134,71.092266306238,-25.712510563842415,41.699246740692125,70.9881510601942,0.04252139797045079,0.07238776856540634,5.951278888502363,1.4624471930912247e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3818166666666667
30,4.822410899193473,12.88522535614299,2.3714160167498584,2.6495499999999996,0.01,-0.23995215069358392,-0.07860610045154585,-0.08531327446340534,-0.16103344983119455,0.2524994131689714,0.18223645838361813,0.07684710615785674,0.4376380701255143,-71.86168375345856,-27.914018463424554,-51.51785798980396,71.86168375345856,-27.914018463424554,41.922233269856136,72.66062535873658,0.04274878094951501,0.07409321772341888,5.95639306590474,3.533027103370768e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.3944999999999999
31,4.800628843272787,12.790770919204213,2.3500417870386547,2.673648333333333,0.01,-0.24592355022078988,-0.0771072626363819,-0.09524292844522855,-0.16585073953942298,0.25772838901539996,0.19125292997650115,0.08138277839625296,0.45440356625922546,-72.59162192394533,-29.86741297651821,-52.4996284199876,72.59162192394533,-29.86741297651821,42.16534914772382,74.34215958315028,0.042996690151809056,0.0758079054347308,5.96143348936878,1.4717026484701868e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4071833333333332
32,4.779139303986631,12.697907329305512,2.3290494192114357,2.6977466666666663,0.01,-0.2520128500752819,-0.07569380915004714,-0.10510726019745627,-0.17087800716640644,0.2631350021314349,0.2006161246744095,0.08613648255790711,0.47152606485708165,-73.28199494392183,-31.595720894398312,-53.38115647319543,73.28199494392183,-31.595720894398312,42.427059011464095,76.02737764678756,0.04326355994296126,0.077526349616625,5.966390953422387,3.5524659047872375e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4198666666666666
33,4.757935792278166,12.606593612400397,2.3084287706241855,2.721845,0.01,-0.258218627052986,-0.07437048217847617,-0.11490044849771508,-0.17611707577889452,0.26871514281221315,0.21028394481244866,0.09109397157426223,0.4889792328517406,-73.93287873519085,-33.120810011460776,-54.170064661238996,73.93287873519085,-33.120810011460776,42.70587720359757,77.7116125825071,0.043547875373952945,0.07924379128704205,5.971256075852009,7.960744042237873e-17,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.43255
34,4.73701201884909,12.516790204758703,2.2881700546792976,2.7459433333333334,0.01,-0.26453926627123825,-0.0731420462828149,-0.12461646809204467,-0.18156954534931666,0.2744645374793664,0.22021980818739523,0.09624276296119107,0.5067389609522227,-74.54449414481353,-34.46294372507066,-54.873372212231004,74.54449414481353,-34.46294372507066,43.000369250298625,79.39081177689978,0.043848173688567076,0.08095609793038376,5.976019309972516,2.0796466584464942e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4452333333333334
35,4.716361886322236,12.428458892472179,2.2682638253382184,2.7700416666666663,0.01,-0.27097295550408956,-0.0720132798662734,-0.13424909742089167,-0.18723677949214296,0.2803787707579151,0.230391909043945,0.10157191878223933,0.5247830832216153,-75.1171904160631,-35.64058919251809,-55.4975207094935,75.1171904160631,-35.64058919251809,43.30915275125805,81.06145358681543,0.044163045230795485,0.08265967847003354,5.980670957961419,2.993681343873103e-16,1.0,1.0,zarnick1978_linearized_momentum_strip_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.4579166666666665
