lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06430789699249673,4.023376740469069,-4.157710828727518,0,4.532843504828273,0.04648938061496111,4.5473096340593715,-0.016170309143820272
0.00205672832096096,0.0638332341402516,4.049165751610975,-4.155600038304586,18,4.534847519335614,0.04695204381926016,4.549206872657642,-0.01524514866542799
0.00411345664192192,0.06341843373056584,4.071523186542493,-4.153501898469847,21,4.536851533842954,0.04741470702355922,4.551117577375481,-0.014378316359070477
0.00617018496288288,0.06306191687872062,4.090416220114509,-4.15141449921434,25,4.538855548350294,0.04787737022785827,4.553041393041107,-0.013568273806741964
0.00822691328384384,0.06276179543475689,4.105852942835932,-4.1493359891067465,30,4.5408595628576345,0.04834003343215733,4.554977894913197,-0.012813181251644531
0.0102836416048048,0.06251570957811328,4.117893605261796,-4.147264591116238,35,4.542863577364975,0.04880269663645638,4.556926552147626,-0.012110739355264917
0.01234036992576576,0.06232057605283061,4.126667349341943,-4.145198626818644,42,4.544867591872316,0.04926535984075544,4.558886671162717,-0.011457943885294405
0.01439709824672672,0.062172201458978255,4.132397318359236,-4.1431365534915425,51,4.546871606379655,0.04972802304505449,4.560857308648731,-0.01085070891837095
0.01645382656768768,0.062064735128772475,4.135435629419734,-4.14107701946697,62,4.548875620886996,0.05019068624935355,4.562837148491785,-0.010283333738947055
0.01851055488864864,0.0619901163470534,4.136297606837904,-4.139018937994135,73,4.550879635394336,0.0506533494536526,4.564824377425505,-0.009747964227470193
0.0205672832096096,0.06193824460265018,4.1356464755281515,-4.136961555661142,82,4.552883649901677,0.05111601265795166,4.566816723329251,-0.00923475874821645
0.02262401153057056,0.06189901744022249,4.134152593348212,-4.134904453292149,88,4.5548876644090175,0.05157867586225071,4.568811913645044,-0.008733873771121385
0.02468073985153152,0.06186528984771729,4.132291865858584,-4.132847448446083,91,4.556891678916357,0.05204133906654977,4.57080834109489,-0.00823834741032798
0.02673746817249248,0.06183354819210808,4.130298627222222,-4.130790475203927,92,4.558895693423698,0.052504002270848824,4.572805215283334,-0.007744756086996596
0.02879419649345344,0.06180245839013579,4.128261889442532,-4.128733511917422,92,4.560899707931038,0.052966665475147875,4.574802236106942,-0.007251799910335643
0.0308509248144144,0.06177157474575156,4.126211394021011,-4.12667655173654,92,4.562903722438379,0.053429328679446934,4.576799303305916,-0.006759044607457118
0.03290765313537536,0.061740755476836245,4.1241566025505065,-4.124619592521198,92,4.5649077369457185,0.053891991883745986,4.578796384986219,-0.006266352030108419
0.03496438145633632,0.06170995622393808,4.122100475324145,-4.122562633605658,92,4.566911751453059,0.054354655088045045,4.580793471169147,-0.005773678955767636
