panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.322653646694104,0.4087078881847316,0.004680107858358764,-3.246175466475679,-5.3168417625511335,-1.1755091704002245,0.056006264771426846
1,4.32473445555324,0.4043965877955073,0.004894539272562804,-1.0259887761274857,-1.1519428925150255,-0.9000346597399465,0.0051781343364928935
2,4.327019486361108,0.39994521716231357,0.00511405159257348,-0.7507719978821568,-0.8463413827028545,-0.6552026130614603,0.002898148866740214
3,4.329604269810992,0.39539973531282724,0.005347486360171359,-0.5197656199513214,-0.5621786738164944,-0.4773525660861493,0.0014478636001662925
4,4.332561821461379,0.39079711151675584,0.005598714610848944,-0.35084000271008353,-0.36466202282029325,-0.3370179825998747,0.000689495086643871
5,4.335907712270153,0.38614872714423437,0.00585948412308189,-0.2388563194893627,-0.22733780298000283,-0.2503748359987221,0.00033455642645682635
6,4.33962441560292,0.3814525813047808,0.006121068068565363,-0.17754103439115898,-0.15027424750877172,-0.2048078212735449,0.00019445803715452666
7,4.343692053035033,0.37670634432201844,0.006382589284569795,-0.14775730967996026,-0.1125636340202596,-0.18295098533966048,0.00014198125710760293
8,4.348108141232297,0.37191258045170816,0.006655091736367638,-0.12707993767322145,-0.08862496924898844,-0.16553490609745358,0.0001107556256321311
9,4.352884763850678,0.3670779676257351,0.0069395239790212586,-0.10980880173210039,-0.06899406872036495,-0.15062353474383627,8.752997683850903e-05
10,4.35803396504858,0.3622095573994534,0.007235078492796716,-0.09509016090351086,-0.052821973497994,-0.13735834830902816,6.972931284955789e-05
11,4.363566815391017,0.3573152548574069,0.007540744928214329,-0.08131221011871093,-0.03830000331015526,-0.12432441692726703,5.450721015574453e-05
12,4.369493373126366,0.35240410225252095,0.007855162448171131,-0.06795595055777515,-0.024610088543119524,-0.11130181257243033,4.119482162548808e-05
13,4.37582145973033,0.347485346977199,0.008176552226250003,-0.05530454561125886,-0.011931568906162315,-0.09867752231635496,3.0136028011210885e-05
