frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,4.082523807148589,13.855,1.699561077017637,3.696945871580691,0.01,-1.3294075030321943,-0.25255587154835046,-0.6621510820491611,-1.5064592985337568,1.3531846796989095,1.6455587724532033,0.9682257346942799,2.963659710160157,-79.24334547270304,-23.72747213904563,-45.8359551540766,79.24334547270304,-23.72747213904563,259.7587181292994,568.9071557135467,0.2648801763388103,0.5801238503602624,13.899048072853757,2.4650610848040516e-16,0.8457396360364181,0.9061426867132379,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.945760985042469
1,4.073332218791135,13.801853512677527,1.6919167467628506,3.7136492201529556,0.01,-1.3494891074840079,-0.2664297023466475,-0.658629087688555,-1.5334700645420358,1.3755383082671697,1.668928612612299,0.986412963761642,3.0074130730201265,-78.83172116145144,-23.243639504689924,-45.41257648360764,78.83172116145144,-23.243639504689924,262.0278884963956,572.8856060378527,0.26719408615214735,0.5841807406584845,14.024786241907181,4.602962126254795e-16,0.8470573605490387,0.9069561583532938,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.9545522211331345
2,4.064202435322894,13.749162462741648,1.6843408743336963,3.7303525687252197,0.01,-1.36962556339729,-0.28098350875256634,-0.6544084299540855,-1.5608706710374605,1.3981508917503316,1.6925033662890905,1.0048461045384434,3.0515831090311876,-78.40643259374069,-22.746286082612983,-44.975677232827024,78.40643259374069,-22.746286082612983,264.3057013570285,576.8696487916526,0.26951680885626444,0.5882433336477315,14.150952024120276,3.1580679696595525e-16,0.8483585827782547,0.9077592316220394,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.9633434572238
3,4.055133767200251,13.696920896531298,1.6768325442314864,3.747055917297484,0.01,-1.3897934121464748,-0.2962370954853971,-0.6494563820259076,-1.5886456867604588,1.4210144774728248,1.71627174719413,1.023520060544101,3.0961502478633998,-77.9673685097232,-22.23530089845849,-44.52514763938191,77.9673685097232,-22.23530089845849,266.5903334027171,580.8552551207865,0.271846485193942,0.5923075210400969,14.27745031845857,4.909291756233966e-16,0.8496435714167468,0.908552080609193,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.9721346933144654
4,4.046125535602073,13.645122964555304,1.6693908572092575,3.763759265869749,0.01,-1.409967411374396,-0.3122097844106375,-0.6437398648101441,-1.6167775286772128,1.4441201648822553,1.7402214200444086,1.0424289869141607,3.1410929893252013,-77.51442734808955,-21.71058281474501,-44.06088769638049,77.51442734808955,-21.71058281474501,268.8798391815642,584.8381584595909,0.27418113135633904,0.5963689521493996,14.404179444494801,3.030660968299751e-16,0.8509125898442039,0.9093348758308021,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.9809259294051311
5,4.037177072216277,13.593762919214546,1.6620149299127425,3.7804626144420133,0.01,-1.4301204897194577,-0.32892028175807964,-0.6372255674284631,-1.6452463486055082,1.467458063069346,1.7643389615899447,1.0615662530074712,3.186387827731346,-77.04751823717979,-21.17204151525098,-43.582808138534716,77.04751823717979,-21.17204151525098,271.17214822906095,588.8138503457924,0.2765186360572275,0.600423029623564,14.531030984672093,6.286308876302115e-16,0.8521658962490882,0.9101077843154102,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.9897171654957966
6,4.028287719031579,13.542835112583777,1.6547038945308172,3.797165963014278,0.01,-1.450223709465061,-0.34638653517562346,-0.6298800824850451,-1.6740299233880618,1.4910172498148955,1.788609824056104,1.0809244058516312,3.2320091803673914,-76.56656202661046,-20.619598530081902,-43.09083146899121,76.56656202661046,-20.619598530081902,273.46506264462346,592.7775772459323,0.2788567580617473,0.6044649062074534,14.657889650197179,2.271328125459508e-16,0.8534037437472877,0.910870969687859,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,1.998508401586462
7,4.019456828134251,13.492333994251279,1.6474568984551352,3.8138693115865423,0.01,-1.470246238497704,-0.36462558075064694,-0.6216700566457206,-1.703103550166166,1.51478573268776,1.81301830159502,1.1004951348318346,3.2779293211368215,-76.07149235646665,-20.053188298469905,-42.58489302389694,76.07149235646665,-20.053188298469905,275.7562551870918,596.7243385378367,0.2811931242443565,0.6084894826855621,14.784633174497754,1.635408082086533e-16,0.8546263804977385,0.9116245922507981,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,2.0072996376771277
8,4.010683761509774,13.442254109214606,1.6402731039486667,3.8305726601588064,0.01,-1.4901553330370885,-0.38365338028625745,-0.6125623569346375,-1.7324399484649213,1.5387504127648344,1.8375475003848083,1.120269238068489,3.3241183205635862,-75.56225676035291,-19.472759265599223,-42.064942070991606,75.56225676035291,-19.472759265599223,278.04326796630215,600.6488858030333,0.28352522825460497,0.6124914071604813,14.911132238388927,8.24402270711911e-16,0.8558340498151019,0.9123688090639704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,2.016090873767793
9,4.00196789084922,13.392590095830727,1.6331516878228707,3.8472760087310713,0.01,-1.509916332665158,-0.40348464929575484,-0.602524252995862,-1.7620091709554688,1.562897051589233,1.8621793130575264,1.1402365909684538,3.370543993404398,-75.03881779778571,-18.878275008941074,-41.53094293770653,75.03881779778571,-18.878275008941074,280.32351181110107,604.5457235869563,0.2858504298726896,0.6164650758280926,15.037250431273373,4.933137830159314e-16,0.8570269902795778,0.9131037740213429,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_up_pitch_bow_up_force_and_moment_about_cg,FnB=2.82,2.0248821098584586
