benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.03143853327454869,0.010826687313134593,0.07166918163273096,0.13340282379225774,0.03325054183966473,0.15143574542245153,0.04646816907355324,0.20782271132546,109.00249634890883,151.753579892694,145.51857143813277,-109.00249634890883,151.753579892694,14.170861616389177,88.57079373734454,0.028900514684197312,0.18063414874058836,6.627720615642572,5.2068237226036975e-17,0.6030392105351585,0.7521946995413702,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.050978546180287194,0.1039349036387339,-0.07198153451356468,0.2393540588967044,0.11576388195395218,0.24994340723702746,0.09706253816220861,0.3934929275629513,153.87272651085573,-163.2622619137019,-174.80702380756347,-153.87272651085573,-163.2622619137019,32.948278401415415,111.99446932411277,0.0671957873512676,0.22840515226731406,7.529065805689251,6.185902730858053e-16,0.73904211039731,0.8395253609548353,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.03232273952835872,0.3572019891449407,-0.44904377127522743,0.4027087741072319,0.35866142884302527,0.6031705109370221,0.3058482527404513,0.9830216698868489,174.82946184328318,-131.88620170442118,-148.89227643687897,-174.82946184328318,-131.88620170442118,65.07088566727148,178.34672352697666,0.13270767421549967,0.36372609102390047,9.33686311344907,3.7941774914421896e-16,0.8414313470760357,0.9034815428519297,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,-0.06833863724690412,0.6421223124815923,-0.8875469172902586,0.4618001419690254,0.6457485838369851,1.0004993260937525,0.5883711571728043,1.6507680578584991,-173.9250949555761,-117.48844178983919,-136.51225614715858,173.9250949555761,-117.48844178983919,91.53202980134562,233.98913268876373,0.29867742334467534,0.7635280392428035,11.154551201542324,3.600077057059365e-16,0.8805838160694519,0.9275817240314597,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,-0.5095397435993952,1.1592653002849087,-1.7860866873392522,0.22500374424147435,1.2663043815576083,1.8002034161764018,1.24259938777163,3.0184068924480396,-156.27274475702004,-97.1800602201656,-118.27744502485965,156.27274475702004,-97.1800602201656,137.84618795937652,328.57493813807946,0.44980477683001324,1.072170213112382,14.651940506284609,7.792026188114162e-16,0.9124317114093885,0.9470510208879932,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,-2.312641552420342,1.10245230600242,-2.659683767384838,-1.9487884067737389,2.5619742459656427,3.2972251965654595,2.708336362454502,5.650417466448755,-115.48746227002012,-53.76923244282216,-77.30293833098698,115.48746227002012,-53.76923244282216,210.08650690836083,463.3444188478889,0.7498001602782428,1.653679356322099,19.986640625424066,8.730712996941139e-16,0.9376687576649227,0.9623965896892914,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-2.1223730624974646,-1.3795281878667205,0.3835117360821382,-2.8613248800993905,2.531316937393203,2.886912073685052,2.8693672108575696,5.099780329331161,-56.97640388162341,7.634023114871809,-19.00810838147072,56.97640388162341,7.634023114871809,152.793185015348,307.828572505652,0.5453199079744032,1.0986422517065277,13.557518956801639,3.99647365257245e-16,0.957171313306247,0.9742068932599312,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-0.9121780492196288,-1.5342168837127572,1.0585318673318531,-1.3968608128458797,1.7849062271580016,1.752629408808808,2.150624576753341,3.2348731756428846,-30.73385935591972,37.154607777734924,6.41154814891874,30.73385935591972,37.154607777734924,77.17916030117958,139.8755809006584,0.35415378478410886,0.6418502893984825,6.955581557064912,5.504130738909205e-16,0.9717748579918989,0.9830235007094672,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,True
