frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.03115609303856034,0.008519669837420751,0.07428188018472746,0.12935708915915742,0.03229995212947049,0.14916787267876552,0.045739033539966154,0.2036298165931232,105.29371599074295,150.13387884122432,143.7119881809237,-105.29371599074295,150.13387884122432,13.78300704033365,86.89273545901314,0.014054755742617157,0.08860593113755784,6.387271739342827,1.2734450740123288e-16,0.6025414721396578,0.7518694697881603,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.03241812301335053,0.01143472529913064,0.06962639729311963,0.13366401146492213,0.03437568388229252,0.15071132393059977,0.046790332296891814,0.20775353236551375,109.42908743705692,152.48471844340725,145.9985436082418,-109.42908743705692,152.48471844340725,14.35746035501195,86.77101857130039,0.014640535101193527,0.08848181445376392,6.414035958593765,1.8461877741012057e-16,0.6109891659460216,0.7573833718940609,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03369204365312874,0.014459078844645082,0.06486179293368283,0.13803646053362323,0.03666358911181495,0.1525159552939379,0.0479355590203258,0.21229201291395655,113.22678905426176,154.8316921318293,148.24689987082172,-113.22678905426176,154.8316921318293,14.992235092011132,86.80906160211836,0.015287825192100394,0.08852060754907982,6.441090041245582,1.632976675452245e-16,0.619188031365281,0.7627228823688765,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03497652778423558,0.017592851675788473,0.059988722229860694,0.14247436085613613,0.039151831705907414,0.15458845460168064,0.0491798465036413,0.2172478954212349,116.70194911733063,157.1665105848286,150.44999596855894,-116.70194911733063,157.1665105848286,15.67857444041529,86.99815952343944,0.015987696553272823,0.08871343376529137,6.468448575083134,3.8863413944002655e-16,0.6271468142697088,0.767894906955513,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.036270336042101683,0.020836254414982564,0.05500764951592924,0.146977700271318,0.04182925740020806,0.15693401760712272,0.050527949737477165,0.22262204535011698,119.87611612287748,159.48121223252554,152.6017622065026,-119.87611612287748,159.48121223252554,16.40864761245622,87.32946554523694,0.016732164003463185,0.08905127188717549,6.496126189336715,1.2547565022170654e-16,0.6348739444869563,0.7729060369655527,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.037572310047232146,0.024189586987627746,0.04991885547324672,0.15154652799621057,0.04468573151373211,0.159556392161095,0.05198423168948255,0.22841378147518707,122.77401010794244,161.76831170265,154.69715118212952,-122.77401010794244,161.76831170265,17.175600713398136,87.79410731699872,0.01751423851508735,0.08952507463506777,6.524137576856002,2.4026975468254817e-16,0.6423775434979919,0.7777625643657532,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.03888136599258718,0.027653238567702305,0.04472244360023509,0.1561809527933647,0.04771228588877054,0.1624579544898292,0.053552660682361766,0.2346211148475306,125.42123135560217,164.02092555840602,156.73213186987493,-125.42123135560217,164.02092555840602,17.97352733311149,88.38329461866503,0.018327897225975734,0.09012587847905763,6.552497515803189,2.2816353919345293e-16,0.6496654326631937,0.7824704962200847,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.04019648861594883,0.031227687599832094,0.03941834605033796,0.16088114127242095,0.050901141145212166,0.16563981291483296,0.05523681867847953,0.24124099082342182,127.84277667853615,166.23287066640353,158.70365237135945,-127.84277667853615,166.23287066640353,18.797394206381107,89.08841533255817,0.019168007633984192,0.09084490150312102,6.5812208909535705,8.062982040783185e-17,0.6567451418291659,0.7870355684940792,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.041516725531325537,0.03491350190931907,0.03400632886963758,0.1656473163225326,0.05424565525842087,0.16910193318837938,0.05703991924247176,0.2482695249373098,130.06216680457874,168.39873277113986,160.6095779709633,-130.06216680457874,168.39873277113986,19.642946653462193,89.90111762484301,0.02003023117319594,0.0916736272068882,6.610322714686887,2.6228549628403653e-16,0.6636239181928999,0.79146325923266,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.04284118189410557,0.03871133891016836,0.028485996663311995,0.1704797556718282,0.05774023403400574,0.1728432790126028,0.058964833567933424,0.2557022253904755,132.10100174298475,170.5139050570114,162.44861143593027,-132.10100174298475,170.5139050570114,20.50660940933281,90.81337734259075,0.020910922087902403,0.09260387323152224,6.639818147748462,2.8249085209118346e-16,0.6703087353204211,0.7957588011260103,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.12815
