panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.317961307117942,0.4164078476060348,0.0164705069586648,0.24045284536055256,0.4231407935223226,0.05776489719878164,0.0011355184691375002
1,4.325779029437376,0.40033733373490904,0.019327015821672077,0.0357393793285512,0.2253597420473481,-0.15388098339024614,0.0002563264263201493
2,4.33745521545373,0.3830492055993867,0.022541682411714375,0.020870916827723907,0.1923647666193795,-0.1506229329639317,0.00023080373036610334
3,4.353968330893977,0.3652527768463897,0.026137236168353763,0.039061159596480266,0.23019670022572747,-0.15207438103276605,0.0003581682829755987
4,4.37551675166208,0.34723097553352866,0.03013311410428773,0.016344126387704883,0.19572289452869507,-0.1630346417532853,0.0003312446235358124
5,4.402340627187042,0.32923870150838114,0.03454657914468296,0.021804775532453302,0.1829538227211489,-0.13934427165624275,0.0003154719921698858
6,4.434734191895723,0.31148562225206766,0.03939119403248609,0.014716447120710185,0.15815393923658805,-0.12872104499516857,0.00027868003471977605
7,4.472963911106661,0.2940691730804552,0.04467804733652601,0.014722664281118902,0.13995681723409836,-0.11051148867186011,0.00024325504365024092
8,4.517354206318545,0.2770901354595475,0.05041336675685406,0.012141988061941777,0.1213649239772101,-0.09708094785332633,0.00020790360452594008
9,4.568241471023303,0.2606038471801151,0.05659981041849086,0.011184712007441977,0.10620019096141897,-0.08383076694653546,0.00017740709835119218
10,4.625987145412812,0.24466416642662692,0.06323512534576668,0.009944891635402797,0.09272229706544866,-0.07283251379464328,0.00015068511876990896
11,4.690961410838097,0.22930934586286436,0.0703125418041003,0.009126050074409031,0.08136864535443755,-0.06311654520561971,0.0001281761764257078
12,4.763538968871333,0.21457316977977914,0.07782033670253073,0.008399598376820583,0.07160494059149691,-0.05480574383785597,0.00010911902874079898
13,4.8440903877557435,0.20048178176823978,0.0857419333254061,0.00783291877004666,0.0632727059549747,-0.047606868414881154,9.310527485943875e-05
