time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
3.2,0.0,0.0,0.37837092195955246,0.0,0.0481301419807606,0.0,0.0,0.0,0.018809712938419487,0.0,1.2656964485225197,0.0,12.450081539552812,-3.48226250716632,0.6822646384260749,-9.536923930695334,0.11579636625900516
3.2800000000000002,0.0,0.0,0.4173587582701204,0.0,0.13788474877935486,0.0,0.0,0.0,0.9216988812700023,0.0,0.9721702783730681,0.0,9.875009015333326,-3.923593008225704,1.287963062062967,-14.898557238603768,0.03569969805626307
3.36,0.0,0.0,0.5187155055317176,0.0,0.20249359041944293,0.0,0.0,0.0,1.5580449041741407,0.0,0.6362966620624427,0.0,5.8298432506248075,-4.417296447819887,1.7972600354400803,-22.06096652090996,-0.014824443814494777
3.44,0.0,0.0,0.65708175476333,0.0,0.23917584493562188,0.0,0.0,0.0,1.8395732007683716,0.0,0.2822630410189268,0.0,1.2388211327434335,-4.304098569670418,2.1672380396868465,-25.937257236155588,-0.020352550352766372
3.52,0.0,0.0,0.8038070328757727,0.0,0.24867637408421742,0.0,0.0,0.0,1.7772997706995202,0.0,-0.03439650307168762,0.0,-2.598598978882089,-3.536664027212002,2.3739496588435216,-24.92909564669867,-0.021629617122471696
3.6,0.0,0.0,0.9345652866179286,0.0,0.23564679516045334,0.0,0.0,0.0,1.4566233806004862,0.0,-0.27824071923235605,0.0,-5.23278305900112,-2.5584351605624427,2.422439151261031,-21.386742662792386,-0.04568289404450976
3.68,0.0,0.0,1.0323189188620816,0.0,0.20620608831071488,0.0,0.0,0.0,0.9644182887712254,0.0,-0.44545091673469916,0.0,-6.945934966726481,-1.6328959573758162,2.334304160455935,-17.256040041597387,-0.0712313731213359
3.7600000000000002,0.0,0.0,1.086005412785988,0.0,0.166297110727482,0.0,0.0,0.0,0.36478783030282863,0.0,-0.5404513194025915,0.0,-7.914815837217515,-0.7472695958102523,2.1360053699193093,-12.633076065163447,-0.06306380353108008
3.84,0.0,0.0,1.08949348730041,0.0,0.1215492587589652,0.0,0.0,0.0,-0.27924926649384507,0.0,-0.5679602726289787,0.0,-8.040831023055237,0.018527567772741664,1.8569555071045163,-7.923847960138146,-0.011050316277425786
3.92,0.0,0.0,1.0419315776631033,0.0,0.07670278014436274,0.0,0.0,0.0,-0.9013642635289383,0.0,-0.5482238894980167,0.0,-7.416319740246182,0.39136235811333175,1.5262329314946097,-4.945257811118605,0.06603347982187896
4.0,0.0,0.0,0.9470776248537006,0.0,0.03416209253223472,0.0,0.0,0.0,-1.4570696318553158,0.0,-0.5148349069522946,0.0,-6.4485257617450165,0.43968319303715825,1.1627770771022305,-3.6723660809083993,0.12834230231972452
4.08,0.0,0.0,0.8111159517111509,0.0,-0.0053965679967267165,0.0,0.0,0.0,-1.9247056100510065,0.0,-0.46990904100713704,0.0,-5.145037772711615,0.7555499848849433,0.7770420213798184,-0.3744951681480826,0.12577482479447208
4.16,0.0,0.0,0.642601767847978,0.0,-0.03996199057274965,0.0,0.0,0.0,-2.261990115887352,0.0,-0.38632478695736877,0.0,-3.192185772563899,1.3375477445314963,0.39028175937163667,5.253090686407969,0.03502438176012493
4.24,0.0,0.0,0.45377239310212064,0.0,-0.06612150439200466,0.0,0.0,0.0,-2.4298428559391616,0.0,-0.2634911179488945,0.0,-1.038365925686061,1.6445575505192414,0.03628121437100318,9.345370448292428,-0.09850988510820083
4.32,0.0,0.0,0.25800188172780225,0.0,-0.08208438312664744,0.0,0.0,0.0,-2.4425934820257087,0.0,-0.13928703694643138,0.0,0.5964941799054696,1.3729758427625807,-0.26027891333384967,9.265463651108405,-0.18099846071583217
4.4,0.0,0.0,0.08045351994740448,0.0,-0.06581791298487488,0.0,0.0,0.0,-1.0740514739032847,0.0,1.806397702098088,0.0,19.87319985023761,-2.8935315504224888,-0.33512078263909556,1.6034416408700167,-0.15415319597154134
4.48,0.0,0.0,0.051086360531672446,0.0,0.06641541483004643,0.0,0.0,0.0,0.2835357870148736,0.0,1.4898823292745986,0.0,15.040444382083653,-4.167344534286158,0.47043328976858556,-11.272169007399153,-0.04741893761547422
4.5600000000000005,0.0,0.0,0.11834748791434899,0.0,0.17219582562144814,0.0,0.0,0.0,1.3548523337396179,0.0,1.1538147205118314,0.0,11.792391824077434,-4.238648863651355,1.2055919308881724,-14.970437101017222,0.06381978087117647
4.64,0.0,0.0,0.26100211616884866,0.0,0.25072037749594706,0.0,0.0,0.0,2.1663966430290253,0.0,0.8056550717793545,0.0,8.395203017551069,-4.508513750976219,1.8440505796782585,-20.071552806112777,0.13058891848532017
4.72,0.0,0.0,0.4569191782370364,0.0,0.3003588895152145,0.0,0.0,0.0,2.6752715242453102,0.0,0.43107865251355365,0.0,4.181345411322851,-4.814838302994059,2.353385206636101,-26.219543633781637,0.14432064053626237
4.8,0.0,0.0,0.6792896139839096,0.0,0.319466207456667,0.0,0.0,0.0,2.820352948466666,0.0,0.0492407729897549,0.0,-0.5745922991396325,-4.614415388938474,2.696399247865305,-29.710011064897152,0.10844323471809172
4.88,0.0,0.0,0.8981787477254327,0.0,0.30940827356859596,0.0,0.0,0.0,2.5929849890611223,0.0,-0.28915841383634544,0.0,-4.980208374356392,-3.7571851594790404,2.8517825870375475,-28.703075471307052,0.037624463834145645
4.96,0.0,0.0,1.0857380278535238,0.0,0.2754475036778653,0.0,0.0,0.0,2.0504026596068385,0.0,-0.5447532445711092,0.0,-8.399052960363905,-2.631559415677021,2.8249135660755655,-25.01471911094862,-0.023643915579505063
5.04,0.0,0.0,1.2201357667773445,0.0,0.22457659277449438,0.0,0.0,0.0,1.2787848398418342,0.0,-0.7132791029924807,0.0,-10.704226942176126,-1.5968315541488616,2.6381123735555017,-20.786621375072038,-0.027760276170053378
5.12,0.0,0.0,1.2866761233296065,0.0,0.16351747165142064,0.0,0.0,0.0,0.37036109053498717,0.0,-0.7987809666223383,0.0,-11.774525624295146,-0.5149924372240593,2.3191254393366765,-15.026187872927856,0.01809286775468266
5.2,0.0,0.0,1.2787066979873782,0.0,0.09920318220890455,0.0,0.0,0.0,-0.5629884281748997,0.0,-0.7938347529740598,0.0,-11.279868106119308,0.6214530463244148,1.9050755904544014,-7.356013571626953,0.05323952510057122
5.28,0.0,0.0,1.1993442049932002,0.0,0.03870599197590534,0.0,0.0,0.0,-1.394970257302703,0.0,-0.707330759835945,0.0,-9.339541836576164,1.4612609714678235,1.4437338383290665,-0.11314006272832522,0.036618432035454646
5.36,0.0,0.0,1.0606295456215087,0.0,-0.012828273050558416,0.0,0.0,0.0,-2.0371436706293866,0.0,-0.5789071676112668,0.0,-6.697339705733648,1.6352387184928567,0.9796318295802828,3.6275575628302503,-0.012179840271214605
5.44,0.0,0.0,0.8787625414250502,0.0,-0.05407890693872702,0.0,0.0,0.0,-2.480265914522578,0.0,-0.45471107328899224,0.0,-4.501857704000798,1.4706575069881305,0.5373083230139277,4.783873795122258,-0.06116730363589555
5.5200000000000005,0.0,0.0,0.6677970533054283,0.0,-0.08574203110745952,0.0,0.0,0.0,-2.771269843615437,0.0,-0.335137404637969,0.0,-2.787873210696816,1.600088782878446,0.12642186889292883,7.315087364397693,-0.11609139075512168
5.6000000000000005,0.0,0.0,0.4392268137268657,0.0,-0.10701496764616615,0.0,0.0,0.0,-2.9149908230626522,0.0,-0.19168468047527137,0.0,-0.6881472890258411,1.9581494974558142,-0.2364656919910274,11.675608637910171,-0.18487357265419493
5.68,0.0,0.0,0.20648425724713013,0.0,-0.11608834213445196,0.0,0.0,0.0,-2.8703619669946328,0.0,-0.038052588738992456,0.0,1.796268423507016,1.7414729898710215,-0.5264975349897996,12.791928881552646,-0.2219263894398936
5.76,0.0,0.0,0.06679424476396,0.0,-0.013201812234396235,0.0,0.0,0.0,-0.18538441065180677,0.0,2.504798376685569,0.0,24.70730033878673,-5.992643714398926,-0.016561997684017837,-13.13025207392809,-0.16597655655435134
5.84,0.0,0.0,0.1252471459980419,0.0,0.16694321033150528,0.0,0.0,0.0,1.5741426740109592,0.0,1.9884071512013022,0.0,19.25634136006353,-6.776664945761772,1.1793265760311664,-23.5315211074763,-0.03273235504764146
5.92,0.0,0.0,0.3069381804983435,0.0,0.3040981524708736,0.0,0.0,0.0,2.895265752690752,0.0,1.4390789638639898,0.0,13.78706216384629,-6.895808132443924,2.2270139151994393,-29.753070384404648,0.08281902737297767
6.0,0.0,0.0,0.5767396447232837,0.0,0.39709211198913225,0.0,0.0,0.0,3.77339505554922,0.0,0.8841286847517026,0.0,8.043029361684926,-7.018516026563753,3.0839792398226646,-36.27188083003861,0.11235847033268971
6.08,0.0,0.0,0.8974675783394894,0.0,0.4451538645067222,0.0,0.0,0.0,4.155498769776074,0.0,0.3159004063970158,0.0,1.3571488840213597,-7.115150691158505,3.708169078834933,-43.56791257995344,0.08024341540325587
6.16,0.0,0.0,1.226688489582371,0.0,0.44814865528390024,0.0,0.0,0.0,3.981372342917453,0.0,-0.23113109846925828,0.0,-5.637008106713074,-6.367343746834765,4.056299099044917,-45.84041652422778,0.045852763729790476
6.24,0.0,0.0,1.5205471140884943,0.0,0.41102831240668075,0.0,0.0,0.0,3.2891400571147518,0.0,-0.6715182887916418,0.0,-11.31010980406644,-4.476312290472326,4.115779878624277,-39.57354560610871,0.028792477266638236
6.32,0.0,0.0,1.743441177834449,0.0,0.3455594788735388,0.0,0.0,0.0,2.242005890122294,0.0,-0.9325648264720943,0.0,-14.40472514788589,-2.0467632525670925,3.925303727441973,-27.32798832459451,0.028369476687812197
6.4,0.0,0.0,1.8754419163401659,0.0,0.26678029512219203,0.0,0.0,0.0,1.048516740346603,0.0,-1.0086397917530971,0.0,-15.151216489800959,0.09382020332383681,3.5598926997416864,-14.558835726014253,0.07040378736958151
6.48,0.0,0.0,1.9118432537207537,0.0,0.18794791074550712,0.0,0.0,0.0,-0.12010006555132782,0.0,-0.9482159327285454,0.0,-13.707328671998445,1.0388264836572334,3.0985463621678857,-7.148178254186673,0.167355031240837
6.5600000000000005,0.0,0.0,1.860345497807016,0.0,0.11545269986833097,0.0,0.0,0.0,-1.147519641963733,0.0,-0.8594867157432214,0.0,-12.169067238691065,1.391865164797574,2.5893138447756576,-3.380830588159183,0.2508915313415892
6.640000000000001,0.0,0.0,1.7316845881746614,0.0,0.051967698749006024,0.0,0.0,0.0,-2.0334814893846533,0.0,-0.7204533748288708,0.0,-9.643228430355618,2.049788823654415,2.0598086380758853,3.299138202198357,0.22361367626235334
6.72,0.0,0.0,1.5419082944976923,0.0,0.0017134038968200267,0.0,0.0,0.0,-2.660238207482503,0.0,-0.5275212009953932,0.0,-5.871025973874755,2.660132833775041,1.552726726702214,10.925052738580852,0.09326247270514434
6.8,0.0,0.0,1.31447203694343,0.0,-0.03202557942901906,0.0,0.0,0.0,-2.97172888031801,0.0,-0.32489426377960146,0.0,-1.8473398485422639,1.9462205511367903,1.1122625284286036,10.44109671133543,-0.016958211196674726
6.88,0.0,0.0,1.0735629002862916,0.0,-0.053626672432415035,0.0,0.0,0.0,-3.0306021231320557,0.0,-0.23539384589530304,0.0,-0.3088585003175044,0.46656177422391293,0.734964090548023,2.6370125421322816,-0.03213240601468976
6.96,0.0,0.0,0.8290519683114005,0.0,-0.0712128109727538,0.0,0.0,0.0,-3.0994537287062194,0.0,-0.20085175355181917,0.0,-1.4059709606360933,0.6208627217267177,0.37941427982943304,2.514156264346403,-0.036641072475157896
7.04,0.0,0.0,0.577163485727627,0.0,-0.08445002179810202,0.0,0.0,0.0,-3.1776264437047375,0.0,-0.11696857078144615,0.0,0.04443236765410841,1.5754706154372335,0.04394604809441083,9.991953833524802,-0.15179072153246534
7.12,0.0,0.0,0.32636597011051377,0.0,-0.08789368397545216,0.0,0.0,0.0,-3.050771613534272,0.0,0.0374083444916601,0.0,3.1100610377642504,2.048887111784138,-0.22859475051049122,16.0467342615693,-0.33921528856137845
7.2,0.0,0.0,0.09479431429314303,0.0,-0.0790721292905573,0.0,0.0,0.0,-2.712078429400011,0.0,0.16935611087354327,0.0,5.144840629556538,1.0273810932067722,-0.40446711004743585,11.631724852064098,-0.4182826360999574
7.28,0.0,0.0,-0.05060351419524743,0.0,0.012388583118759806,0.0,0.0,0.0,1.5864489957090129,0.0,5.765782602597807,0.0,195.55490363111227,249.83936692895392,0.027617999616601982,1773.0406664205273,-0.2898863665337242
7.36,0.0,0.0,0.240931345592935,0.0,0.4267588006506623,0.0,0.0,0.0,5.502982573644186,0.0,4.539880765572104,0.0,42.184878977829776,-16.404558285291916,2.935486412901217,-61.39350203550338,-0.06306763973457165
7.44,0.0,0.0,0.8015353182955912,0.0,0.7355430075925621,0.0,0.0,0.0,8.315171232168932,0.0,3.1461756272411385,0.0,27.297891485600573,-18.985728627368125,5.445753868235028,-92.57799906760177,0.08218432473738403
7.5200000000000005,0.0,0.0,1.5327237231963693,0.0,0.9208342586046221,0.0,0.0,0.0,9.6707694506793,0.0,1.4118326975129614,0.0,5.382502738068465,-24.30382707038382,7.346871232025953,-148.071861384335,0.0995031053038708
7.6000000000000005,0.0,0.0,2.297931768764166,0.0,0.9554632601818707,0.0,0.0,0.0,9.157721916870576,0.0,-0.5075167001221818,0.0,-17.04621747461316,-21.470206703563807,8.330726793552497,-152.60910260091507,0.08498506945782706
7.68,0.0,0.0,2.9592808757642133,0.0,0.8566400407948712,0.0,0.0,0.0,7.198426986069407,0.0,-1.8266212829472126,0.0,-30.41141080604662,-11.389973638330181,8.36810609334303,-102.32770435846338,0.11939142964226851
7.76,0.0,0.0,3.4302348629722643,0.0,0.68408620508033,0.0,0.0,0.0,4.504368387520042,0.0,-2.36634890132654,0.0,-35.77741052984571,-2.2624974137859515,7.749555161849468,-50.06281920049021,0.17782384253095815
7.84,0.0,0.0,3.6760373159385673,0.0,0.4968639601523037,0.0,0.0,0.0,1.6810755194654066,0.0,-2.22572379902895,0.0,-32.60168548344801,3.918103465744244,6.813236360340213,-7.86278020073885,0.19738996478701124
7.92,0.0,0.0,3.715224142282205,0.0,0.3321005175104414,0.0,0.0,0.0,-0.5893235674444103,0.0,-1.8871375057701933,0.0,-24.218529098224266,4.388968846002991,5.812106809843132,3.4934201954386204,0.1663715460434011
8.0,0.0,0.0,3.598852623886631,0.0,0.19505402011054632,0.0,0.0,0.0,-2.221537473837706,0.0,-1.5418663441541074,0.0,-16.847776059655597,4.18881993005519,4.830423706864621,9.60043297871287,0.11472580638521572
8.08,0.0,0.0,3.3737571378059825,0.0,0.08481540396735268,0.0,0.0,0.0,-3.329219276265115,0.0,-1.217291489561171,0.0,-11.088301594154133,3.950504548395232,3.9092815984558476,13.855184124413361,0.05858491190547841
8.16,0.0,0.0,3.077130618331274,0.0,-9.626102939558692e-05,0.0,0.0,0.0,-4.0240899062612705,0.0,-0.907823448579731,0.0,-6.40374477180524,3.769255520614125,3.0765228261916704,17.395334585352344,-0.005480094926061729
8.24,0.0,0.0,2.7391868246399844,0.0,-0.061030735995502794,0.0,0.0,0.0,-4.370927730815665,0.0,-0.6212886642422969,0.0,-2.3931771330420157,3.3388696039891923,2.3538387575643798,18.688445546545744,-0.07020826888362101
8.32,0.0,0.0,2.385388264815364,0.0,-0.10071808327140742,0.0,0.0,0.0,-4.433799837237328,0.0,-0.3795118042679526,0.0,0.620947225177097,2.699688100306285,1.7494542870396976,17.666777890510982,-0.11700399622949234
8.4,0.0,0.0,2.0349286976614795,0.0,-0.12304948743312252,0.0,0.0,0.0,-4.30295133368589,0.0,-0.18563352874732764,0.0,2.486035407762324,2.1855419153439755,1.257994234008744,16.285547061244184,-0.14016696737146025
8.48,0.0,0.0,1.7000211796131965,0.0,-0.13130071361119616,0.0,0.0,0.0,-4.054058256766339,0.0,-0.025341383553187075,0.0,3.668431220223371,1.828410636982094,0.870988473872104,15.213015982128312,-0.1473480400388326
8.56,0.0,0.0,1.3884254218751455,0.0,-0.1278941584692718,0.0,0.0,0.0,-3.7246185352894106,0.0,0.10488220387368902,0.0,4.505441097194696,1.4076962655381597,0.5809017053001634,13.393635317802637,-0.13987906738314274
8.64,0.0,0.0,1.105394410379594,0.0,-0.1154941810084834,0.0,0.0,0.0,-3.346563639468348,0.0,0.19921199629523276,0.0,4.850123476831518,0.9697781052038197,0.37616415149202986,10.973302433088435,-0.11241946636926343
8.72,0.0,0.0,0.8531503105932249,0.0,-0.09677036971679229,0.0,0.0,0.0,-2.961037479035905,0.0,0.2656800877106088,0.0,4.746702819917267,0.7263672147088599,0.24214219620139843,9.33298541358901,-0.0662155742094127
8.8,0.0,0.0,0.6312773116385249,0.0,-0.07337572622764171,0.0,0.0,0.0,-2.587781288129906,0.0,0.31639602309327053,0.0,4.595329043109062,0.50917044451374,0.16798297623719505,7.810231229768816,-0.0023597588706907417
8.88,0.0,0.0,0.43889888683222095,0.0,-0.046929946542096826,0.0,0.0,0.0,-2.221047159173991,0.0,0.3378671456668467,0.0,4.6452194723654125,0.017388859671372013,0.1425832043654216,4.755012732330456,0.08908717702954032
8.96,0.0,0.0,0.2781667585075589,0.0,-0.019482742710188617,0.0,0.0,0.0,-1.770533182510233,0.0,0.3528299537023318,0.0,6.45201031300061,0.23192707716764346,0.155152721035428,7.9163978782371105,0.20324681804892866
9.040000000000001,0.0,0.0,0.15733717558917235,0.0,0.008814320694842285,0.0,0.0,0.0,-1.2515613018918814,0.0,0.34669548993405536,0.0,6.404293621291078,-0.33434086330661805,0.21299079645640653,4.293265410373092,0.2855718154765482
9.120000000000001,0.0,0.0,0.07759444051744477,0.0,0.03525065102750978,0.0,0.0,0.0,-0.7424848208567485,0.0,0.3124143144258886,0.0,6.358798599712315,-0.481711106416958,0.3001670511051415,3.317274673795642,0.26121727609622664
