time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
4,0.010804494993367957,3,0.33389999999999986,327.04199455372805,-0.1296539399204155,0.14045843491378346,0.159,32
4,0.010804494993367957,4,0.4293,271.0975399435481,-0.10804494993367957,0.11884944492704752,0.159,32
4,0.010804494993367957,5,0.5246999999999999,225.62132735267426,-0.08643595994694366,0.09724045494031161,0.159,32
4,0.010804494993367957,6,0.6200999999999999,181.7371330892101,-0.06482696996020774,0.0756314649535757,0.159,32
4,0.010804494993367957,7,0.7154999999999999,206.13302904984585,-0.04321797997347183,0.05402247496683978,0.15760950862783038,32
4,0.010804494993367957,8,0.8109,135.0421558072297,-0.021608989986735914,0.03241348498010387,0.13014411082790986,24
4,0.010804494993367957,9,0.9062999999999999,100.41939972940352,-0.0,0.010804494993367957,0.09671827299448094,8
5,0.013505618741709946,0,0.03577499999999989,630.930697132733,-0.19448090988062322,0.20798652862233316,0.159,32
5,0.013505618741709946,1,0.13117500000000004,508.05706341452486,-0.1728719198938873,0.18637753863559725,0.159,32
5,0.013505618741709946,2,0.22657499999999997,411.6601965840782,-0.1512629299071514,0.16476854864886134,0.159,32
5,0.013505618741709946,3,0.3219749999999999,336.79537581200293,-0.1296539399204155,0.14315955866212543,0.159,32
5,0.013505618741709946,4,0.41737500000000005,278.9322399674594,-0.10804494993367957,0.1215505686753895,0.159,32
5,0.013505618741709946,5,0.512775,232.43552154037366,-0.08643595994694366,0.0999415786886536,0.159,32
5,0.013505618741709946,6,0.6081749999999999,189.05521361720224,-0.06482696996020774,0.07833258870191769,0.159,32
5,0.013505618741709946,7,0.7035749999999998,218.3555820912159,-0.04321797997347183,0.056723598715181775,0.15895259406285328,32
5,0.013505618741709946,8,0.7989749999999999,140.36491494327507,-0.021608989986735914,0.03511460872844586,0.13514430362455368,26
5,0.013505618741709946,9,0.8943749999999999,105.65463225864387,-0.0,0.013505618741709946,0.10158248877237289,10
6,0.016206742490051936,0,0.023849999999999927,651.0281427843954,-0.19448090988062322,0.21068765237067516,0.159,32
6,0.016206742490051936,1,0.11924999999999986,524.0827128972923,-0.1728719198938873,0.18907866238393925,0.159,32
6,0.016206742490051936,2,0.21464999999999979,424.4117216146957,-0.1512629299071514,0.16746967239720334,0.159,32
6,0.016206742490051936,3,0.31004999999999994,346.86377792585284,-0.1296539399204155,0.14586068241046743,0.159,32
6,0.016206742490051936,4,0.40544999999999987,286.97527504383356,-0.10804494993367957,0.1242516924237315,0.159,32
6,0.016206742490051936,5,0.5008499999999999,239.3144066437156,-0.08643595994694366,0.1026427024369956,0.159,32
6,0.016206742490051936,6,0.59625,196.1449813979799,-0.06482696996020774,0.08103371245025968,0.159,32
6,0.016206742490051936,7,0.6916499999999999,144.74245878087712,-0.04321797997347183,0.05942472246352376,0.159,32
6,0.016206742490051936,8,0.7870499999999999,145.64558892021913,-0.021608989986735914,0.03781573247678785,0.14023749937709665,28
6,0.016206742490051936,9,0.88245,110.65737594445568,-0.0,0.016206742490051936,0.10652439985414229,12
7,0.018907866238393925,0,0.011924999999999963,671.7785627545076,-0.19448090988062322,0.21338877611901713,0.159,32
7,0.018907866238393925,1,0.10732499999999989,540.6220302247636,-0.1728719198938873,0.19177978613228125,0.159,32
7,0.018907866238393925,2,0.20272500000000004,437.58092184937334,-0.1512629299071514,0.1701707961455453,0.159,32
7,0.018907866238393925,3,0.29812499999999975,357.2639013237062,-0.1296539399204155,0.14856180615880943,0.159,32
7,0.018907866238393925,4,0.3935249999999999,295.2468726811392,-0.10804494993367957,0.1269528161720735,0.159,32
7,0.018907866238393925,5,0.48892499999999983,246.28525548358587,-0.08643595994694366,0.10534382618533758,0.159,32
7,0.018907866238393925,6,0.5843249999999999,203.06733333204323,-0.06482696996020774,0.08373483619860167,0.159,32
7,0.018907866238393925,7,0.6797249999999999,165.9673592920498,-0.04321797997347183,0.06212584621186575,0.159,32
7,0.018907866238393925,8,0.775125,150.93494254989113,-0.021608989986735914,0.040516856225129835,0.14541072371656827,30
7,0.018907866238393925,9,0.8705249999999999,115.6257550184986,-0.0,0.018907866238393925,0.11154695636718868,14
8,0.021608989986735914,0,0.0,693.2043946226537,-0.19448090988062322,0.21608989986735913,0.159,32
8,0.021608989986735914,1,0.09539999999999993,557.6920883756101,-0.1728719198938873,0.19448090988062322,0.159,32
8,0.021608989986735914,2,0.19079999999999986,451.1813281640463,-0.1512629299071514,0.1728719198938873,0.159,32
8,0.021608989986735914,3,0.2861999999999998,368.0108417167586,-0.1296539399204155,0.1512629299071514,0.159,32
8,0.021608989986735914,4,0.38159999999999994,303.7654088420063,-0.10804494993367957,0.1296539399204155,0.159,32
8,0.021608989986735914,5,0.47699999999999987,253.37240713816806,-0.08643595994694366,0.10804494993367957,0.159,32
8,0.021608989986735914,6,0.5723999999999999,209.87596471954473,-0.06482696996020774,0.08643595994694366,0.159,32
8,0.021608989986735914,7,0.6678,177.98661776254656,-0.04321797997347183,0.06482696996020774,0.159,32
8,0.021608989986735914,8,0.7631999999999999,167.8937778565388,-0.021608989986735914,0.04321797997347183,0.14849161301131006,30
8,0.021608989986735914,9,0.8585999999999999,120.62154839666091,-0.0,0.021608989986735914,0.1166456952176805,16
8,0.021608989986735914,10,0.954,77.91622024885693,0.021608989986735914,0.0,0.08503541326152823,0
9,0.024310113735077903,0,0.08347499999999997,575.3102695686944,-0.1728719198938873,0.19718203362896522,0.159,32
9,0.024310113735077903,1,0.1788749999999999,465.2261192302585,-0.1512629299071514,0.1755730436422293,0.159,32
9,0.024310113735077903,2,0.2742749999999998,379.11868942178535,-0.1296539399204155,0.1539640536554934,0.159,32
9,0.024310113735077903,3,0.369675,312.5480791772555,-0.10804494993367957,0.13235506366875746,0.159,32
9,0.024310113735077903,4,0.4650749999999999,260.5983256315806,-0.08643595994694366,0.11074607368202155,0.159,32
9,0.024310113735077903,5,0.560475,216.6176573260058,-0.06482696996020774,0.08913708369528564,0.159,32
9,0.024310113735077903,6,0.655875,186.9591090832545,-0.04321797997347183,0.06752809370854973,0.159,32
9,0.024310113735077903,7,0.7512749999999999,168.47867362808108,-0.021608989986735914,0.04591910372181382,0.15342630548634686,32
9,0.024310113735077903,8,0.8466749999999998,125.64546514540771,-0.0,0.024310113735077903,0.12181286257241478,18
9,0.024310113735077903,9,0.9420749999999999,89.36647713429579,0.021608989986735914,0.002701123748341989,0.09107629731391026,2
10,0.02701123748341989,0,0.07155,593.4944480817073,-0.1728719198938873,0.1998831573773072,0.159,32
10,0.02701123748341989,1,0.16694999999999993,479.728458974236,-0.1512629299071514,0.17827416739057128,0.159,32
10,0.02701123748341989,2,0.26234999999999986,390.60080357150014,-0.1296539399204155,0.15666517740383537,0.159,32
10,0.02701123748341989,3,0.35775,321.6112082892226,-0.10804494993367957,0.13505618741709946,0.159,32
10,0.02701123748341989,4,0.45314999999999994,267.9841361177046,-0.08643595994694366,0.11344719743036355,0.159,32
10,0.02701123748341989,5,0.5485499999999999,223.33286184937202,-0.06482696996020774,0.09183820744362764,0.159,32
10,0.02701123748341989,6,0.6439499999999999,195.46334316234592,-0.04321797997347183,0.07022921745689172,0.159,32
10,0.02701123748341989,7,0.73935,183.04824536224413,-0.021608989986735914,0.048620227470155805,0.15603016882314197,32
10,0.02701123748341989,8,0.8347499999999999,130.68007811906705,-0.0,0.02701123748341989,0.12703965129944633,20
10,0.02701123748341989,9,0.9301499999999999,95.15301971669685,0.021608989986735914,0.005402247496683978,0.09618596173045817,4
11,0.02971236123176188,0,0.05962499999999982,612.2630683542786,-0.1728719198938873,0.2025842811256492,0.159,32
11,0.02971236123176188,1,0.15502499999999997,494.7016990117587,-0.1512629299071514,0.18097529113891328,0.159,32
11,0.02971236123176188,2,0.2504249999999999,402.4699578328522,-0.1296539399204155,0.15936630115217737,0.159,32
11,0.02971236123176188,3,0.34582500000000005,330.9703976441183,-0.10804494993367957,0.13775731116544143,0.159,32
11,0.02971236123176188,4,0.441225,275.5498914246433,-0.08643595994694366,0.11614832117870554,0.159,32
11,0.02971236123176188,5,0.5366249999999999,230.05660907724453,-0.06482696996020774,0.09453933119196962,0.159,32
11,0.02971236123176188,6,0.632025,203.5185194358468,-0.04321797997347183,0.0729303412052337,0.159,32
11,0.02971236123176188,7,0.727425,196.0374658290502,-0.021608989986735914,0.05132135121849779,0.1586718523665916,32
11,0.02971236123176188,8,0.8228249999999999,135.7073220948047,-0.0,0.02971236123176188,0.13231732906592733,22
11,0.02971236123176188,9,0.9182249999999998,101.6199634480984,0.021608989986735914,0.008103371245025966,0.10119438483616922,6
12,0.03241348498010387,0,0.047699999999999854,631.635171089634,-0.1728719198938873,0.2052854048739912,0.159,32
12,0.03241348498010387,1,0.14309999999999978,510.1595147670278,-0.1512629299071514,0.18367641488725528,0.159,32
12,0.03241348498010387,2,0.23849999999999993,414.7384440970628,-0.1296539399204155,0.16206742490051937,0.159,32
12,0.03241348498010387,3,0.33389999999999986,340.6405986957107,-0.10804494993367957,0.14045843491378343,0.159,32
12,0.03241348498010387,4,0.4293,283.3146977491446,-0.08643595994694366,0.11884944492704752,0.159,32
12,0.03241348498010387,5,0.5246999999999999,236.81957291094272,-0.06482696996020774,0.09724045494031161,0.159,32
12,0.03241348498010387,6,0.6200999999999999,211.23487521753057,-0.04321797997347183,0.0756314649535757,0.159,32
12,0.03241348498010387,7,0.7154999999999999,128.93596062727045,-0.021608989986735914,0.05402247496683979,0.159,32
12,0.03241348498010387,8,0.8109,140.7136746742554,-0.0,0.03241348498010387,0.13763770623513227,24
12,0.03241348498010387,9,0.9062999999999999,107.2730440449839,0.021608989986735914,0.010804494993367959,0.10618940850862103,8
13,0.03511460872844586,0,0.03577499999999989,651.6303979840253,-0.1728719198938873,0.20798652862233316,0.159,32
13,0.03511460872844586,1,0.13117500000000004,526.1160059202329,-0.1512629299071514,0.18637753863559725,0.159,32
13,0.03511460872844586,2,0.22657499999999997,427.41817060731495,-0.1296539399204155,0.16476854864886134,0.159,32
13,0.03511460872844586,3,0.3219749999999999,350.63614650296864,-0.10804494993367957,0.14315955866212543,0.159,32
13,0.03511460872844586,4,0.41737499999999983,291.2967762244944,-0.08643595994694366,0.12155056867538952,0.159,32
13,0.03511460872844586,5,0.5127749999999999,243.64908520332386,-0.06482696996020774,0.09994157868865361,0.159,32
13,0.03511460872844586,6,0.6081749999999999,218.69973662155567,-0.04321797997347183,0.07833258870191769,0.159,32
13,0.03511460872844586,7,0.7035749999999998,148.20059243060436,-0.021608989986735914,0.056723598715181775,0.159,32
13,0.03511460872844586,8,0.7989749999999999,145.69065723192764,-0.0,0.03511460872844586,0.1429932546545753,26
13,0.03511460872844586,9,0.8943749999999999,112.31031941013306,0.021608989986735914,0.013505618741709944,0.11120529323263262,10
14,0.03781573247678785,0,0.023849999999999927,672.2689890712254,-0.1728719198938873,0.21068765237067516,0.159,32
14,0.03781573247678785,1,0.11924999999999986,542.5857736168352,-0.1512629299071514,0.18907866238393925,0.159,32
14,0.03781573247678785,2,0.21464999999999979,440.52076830476017,-0.1296539399204155,0.16746967239720334,0.159,32
14,0.03781573247678785,3,0.31004999999999994,360.9707708079392,-0.10804494993367957,0.1458606824104674,0.159,32
14,0.03781573247678785,4,0.40544999999999987,299.5135044590491,-0.08643595994694366,0.1242516924237315,0.159,32
14,0.03781573247678785,5,0.5008499999999999,250.5699769344203,-0.06482696996020774,0.1026427024369956,0.159,32
14,0.03781573247678785,6,0.59625,225.9788430401517,-0.04321797997347183,0.08103371245025967,0.159,32
14,0.03781573247678785,7,0.6916499999999999,158.99505571676715,-0.021608989986735914,0.05942472246352376,0.159,32
14,0.03781573247678785,8,0.7870499999999999,150.63385209686192,-0.0,0.03781573247678785,0.14837709737249233,28
14,0.03781573247678785,9,0.88245,117.03932699532916,0.021608989986735914,0.016206742490051936,0.11626057094230113,12
15,0.040516856225129835,0,0.011924999999999963,693.5717806946506,-0.1728719198938873,0.21338877611901713,0.159,32
15,0.040516856225129835,1,0.10732499999999989,559.5839798567154,-0.1512629299071514,0.19177978613228125,0.159,32
15,0.040516856225129835,2,0.20272500000000004,454.0577082460868,-0.1296539399204155,0.1701707961455453,0.159,32
15,0.040516856225129835,3,0.298125,371.6575963498104,-0.10804494993367957,0.1485618061588094,0.159,32
15,0.040516856225129835,4,0.3935249999999999,307.9814596164485,-0.08643595994694366,0.1269528161720735,0.159,32
15,0.040516856225129835,5,0.48892499999999983,257.6052041834079,-0.06482696996020774,0.10534382618533758,0.159,32
15,0.040516856225129835,6,0.5843249999999999,233.1284904411983,-0.04321797997347183,0.08373483619860167,0.159,32
15,0.040516856225129835,7,0.6797249999999999,167.21078459699515,-0.021608989986735914,0.062125846211865746,0.159,32
15,0.040516856225129835,8,0.775125,166.7762599876587,-0.0,0.040516856225129835,0.15139216656114685,28
15,0.040516856225129835,9,0.870525,121.6548394915735,0.021608989986735914,0.01890786623839392,0.12136243168168824,14
16,0.04321797997347183,0,0.0,715.5602093740852,-0.1728719198938873,0.21608989986735913,0.159,32
16,0.04321797997347183,1,0.09539999999999993,577.1263919242385,-0.1512629299071514,0.19448090988062322,0.159,32
16,0.04321797997347183,2,0.19079999999999986,468.04042775357465,-0.1296539399204155,0.1728719198938873,0.159,32
16,0.04321797997347183,3,0.2861999999999998,382.70914353225197,-0.10804494993367957,0.1512629299071514,0.159,32
16,0.04321797997347183,4,0.38159999999999994,316.716468315896,-0.08643595994694366,0.1296539399204155,0.159,32
16,0.04321797997347183,5,0.47699999999999987,264.7762735439382,-0.06482696996020774,0.10804494993367958,0.159,32
16,0.04321797997347183,6,0.5723999999999999,240.19739970445505,-0.04321797997347183,0.08643595994694366,0.159,32
16,0.04321797997347183,7,0.6678,174.97792042519015,-0.021608989986735914,0.06482696996020774,0.159,32
16,0.04321797997347183,8,0.7631999999999999,167.1788627691193,-0.0,0.04321797997347183,0.15652961402592355,30
16,0.04321797997347183,9,0.8585999999999999,126.24167045864559,0.021608989986735914,0.021608989986735914,0.12651147656932688,16
16,0.04321797997347183,10,0.954,84.14156155211204,0.04321797997347183,0.0,0.09306408814588053,0
17,0.04591910372181382,0,0.08347499999999997,595.2294141293703,-0.1512629299071514,0.19718203362896522,0.159,32
17,0.04591910372181382,1,0.1788749999999999,482.48046065041785,-0.1296539399204155,0.1755730436422293,0.159,32
17,0.04591910372181382,2,0.27427500000000005,394.1373401523591,-0.10804494993367957,0.15396405365549337,0.159,32
17,0.04591910372181382,3,0.36967499999999975,325.7336583157395,-0.08643595994694366,0.1323550636687575,0.159,32
17,0.04591910372181382,4,0.4650749999999999,272.10350871473634,-0.06482696996020774,0.11074607368202156,0.159,32
17,0.04591910372181382,5,0.560475,247.22809094406034,-0.04321797997347183,0.08913708369528564,0.159,32
17,0.04591910372181382,6,0.655875,182.3338272901057,-0.021608989986735914,0.06752809370854973,0.159,32
17,0.04591910372181382,7,0.7512749999999999,180.38714731539883,-0.0,0.04591910372181382,0.15868575693625808,30
17,0.04591910372181382,8,0.8466749999999998,130.82216884847657,0.021608989986735914,0.024310113735077906,0.13170472335578784,18
17,0.04591910372181382,9,0.9420749999999999,95.51984323842264,0.04321797997347183,0.0027011237483419923,0.09954572761517264,2
18,0.048620227470155805,0,0.07154999999999978,613.9101092507494,-0.1512629299071514,0.19988315737730722,0.159,32
18,0.048620227470155805,1,0.16694999999999993,497.3895662796632,-0.1296539399204155,0.17827416739057128,0.159,32
18,0.048620227470155805,2,0.26234999999999986,405.95355322164005,-0.10804494993367957,0.15666517740383537,0.159,32
18,0.048620227470155805,3,0.35775,335.0475028498819,-0.08643595994694366,0.13505618741709946,0.159,32
18,0.048620227470155805,4,0.45314999999999994,279.60620659467537,-0.06482696996020774,0.11344719743036355,0.159,32
18,0.048620227470155805,5,0.5485499999999999,254.25791409894111,-0.04321797997347183,0.09183820744362764,0.159,32
18,0.048620227470155805,6,0.6439499999999999,189.36699346693433,-0.021608989986735914,0.07022921745689172,0.159,32
18,0.048620227470155805,7,0.73935,117.86493870203826,-0.0,0.048620227470155805,0.159,30
18,0.048620227470155805,8,0.8347499999999999,135.3915255833976,0.021608989986735914,0.02701123748341989,0.13693734008980735,20
18,0.048620227470155805,9,0.9301499999999999,100.73659227686832,0.04321797997347183,0.005402247496683978,0.10495295826062596,4
19,0.0513213512184978,0,0.05962499999999982,633.1862123769008,-0.1512629299071514,0.2025842811256492,0.159,32
19,0.0513213512184978,1,0.15502499999999997,512.7798522966543,-0.1296539399204155,0.18097529113891328,0.159,32
19,0.0513213512184978,2,0.2504249999999999,418.1686468838659,-0.10804494993367957,0.15936630115217737,0.159,32
19,0.0513213512184978,3,0.3458249999999998,344.67184991234063,-0.08643595994694366,0.13775731116544146,0.159,32
19,0.0513213512184978,4,0.44122499999999976,287.30272649884205,-0.06482696996020774,0.11614832117870555,0.159,32
19,0.0513213512184978,5,0.5366249999999999,261.31996137793266,-0.04321797997347183,0.09453933119196962,0.159,32
19,0.0513213512184978,6,0.6320249999999998,196.1553630842117,-0.021608989986735914,0.07293034120523371,0.159,32
19,0.0513213512184978,7,0.7274249999999999,135.92473477158964,-0.0,0.0513213512184978,0.159,30
19,0.0513213512184978,8,0.8228249999999999,139.93676570100925,0.021608989986735914,0.029712361231761884,0.14220367724251973,22
19,0.0513213512184978,9,0.9182249999999998,106.69401453561163,0.04321797997347183,0.00810337124502597,0.11016361153080646,6
20,0.05402247496683978,0,0.047699999999999854,653.0761401861264,-0.1512629299071514,0.2052854048739912,0.159,32
20,0.05402247496683978,1,0.14309999999999978,528.6638867730808,-0.1296539399204155,0.18367641488725528,0.159,32
20,0.05402247496683978,2,0.23849999999999993,430.7930686591949,-0.10804494993367957,0.16206742490051934,0.159,32
20,0.05402247496683978,3,0.33389999999999986,354.619933849503,-0.08643595994694366,0.14045843491378343,0.159,32
20,0.05402247496683978,4,0.4293,295.2105462499569,-0.06482696996020774,0.11884944492704752,0.159,32
20,0.05402247496683978,5,0.5246999999999999,268.4438508430441,-0.04321797997347183,0.09724045494031161,0.159,32
20,0.05402247496683978,6,0.6200999999999999,202.7600320532331,-0.021608989986735914,0.0756314649535757,0.159,32
20,0.05402247496683978,7,0.7154999999999999,145.88859282327576,-0.0,0.05402247496683978,0.159,30
20,0.05402247496683978,8,0.8109,144.44534678177965,0.021608989986735914,0.032413484980103865,0.1474978816061116,24
20,0.05402247496683978,9,0.9062999999999999,111.95107652671116,0.04321797997347183,0.010804494993367955,0.11531504436219854,8
21,0.056723598715181775,0,0.03577499999999989,673.5989989757148,-0.1512629299071514,0.2079865286223332,0.159,32
21,0.056723598715181775,1,0.13117500000000004,545.0547964836189,-0.1296539399204155,0.18637753863559725,0.159,32
21,0.056723598715181775,2,0.22657499999999997,443.83696247625255,-0.10804494993367957,0.16476854864886134,0.159,32
21,0.056723598715181775,3,0.3219749999999999,364.90437285540054,-0.08643595994694366,0.14315955866212543,0.159,32
21,0.056723598715181775,4,0.41737499999999983,303.34630734243603,-0.06482696996020774,0.12155056867538952,0.159,32
21,0.056723598715181775,5,0.5127749999999999,275.6563643807766,-0.04321797997347183,0.09994157868865361,0.159,32
21,0.056723598715181775,6,0.6081749999999999,209.23401669436288,-0.021608989986735914,0.07833258870191769,0.159,32
21,0.056723598715181775,7,0.7035749999999998,153.53460826318477,-0.0,0.056723598715181775,0.159,30
21,0.056723598715181775,8,0.7989749999999999,159.9237492518951,0.021608989986735914,0.035114608728445865,0.15050214466109302,24
21,0.056723598715181775,9,0.8943749999999999,116.63294810247973,0.04321797997347183,0.013505618741709947,0.12044638843564791,10
22,0.05942472246352376,0,0.023849999999999927,694.7745949003084,-0.1512629299071514,0.21068765237067516,0.159,32
22,0.05942472246352376,1,0.11924999999999986,561.966349693828,-0.1296539399204155,0.18907866238393925,0.159,32
22,0.05942472246352376,2,0.21464999999999979,457.31030381257426,-0.10804494993367957,0.16746967239720334,0.159,32
22,0.05942472246352376,3,0.31004999999999994,375.53716114561877,-0.08643595994694366,0.1458606824104674,0.159,32
22,0.05942472246352376,4,0.40544999999999987,311.7258602418526,-0.06482696996020774,0.1242516924237315,0.159,32
22,0.05942472246352376,5,0.50085,282.98194243858075,-0.04321797997347183,0.10264270243699558,0.159,32
22,0.05942472246352376,6,0.59625,215.62315470636747,-0.021608989986735914,0.08103371245025967,0.159,32
22,0.05942472246352376,7,0.6916499999999999,160.76403325554355,-0.0,0.05942472246352376,0.159,30
22,0.05942472246352376,8,0.7870499999999999,160.05544366328766,0.021608989986735914,0.03781573247678785,0.15553381114944775,26
22,0.05942472246352376,9,0.88245,120.97479009270862,0.04321797997347183,0.016206742490051933,0.12557974248225776,12
23,0.06212584621186575,0,0.011924999999999963,716.6234498937246,-0.1512629299071514,0.21338877611901716,0.159,32
23,0.06212584621186575,1,0.10732499999999989,579.4130229265495,-0.1296539399204155,0.19177978613228125,0.159,32
23,0.06212584621186575,2,0.20272500000000004,471.22305010878614,-0.10804494993367957,0.1701707961455453,0.159,32
23,0.06212584621186575,3,0.298125,386.5296673102218,-0.08643595994694366,0.1485618061588094,0.159,32
23,0.06212584621186575,4,0.3935249999999999,320.3643118411163,-0.06482696996020774,0.1269528161720735,0.159,32
23,0.06212584621186575,5,0.48892499999999983,290.4430554909414,-0.04321797997347183,0.10534382618533758,0.159,32
23,0.06212584621186575,6,0.5843249999999999,221.96709526399678,-0.021608989986735914,0.08373483619860167,0.159,32
23,0.06212584621186575,7,0.6797249999999999,167.60442840333062,-0.0,0.06212584621186575,0.159,30
23,0.06212584621186575,8,0.775125,173.31476685790358,0.021608989986735914,0.040516856225129835,0.15809501998535178,26
23,0.06212584621186575,9,0.8705249999999999,125.14997876652767,0.04321797997347183,0.018907866238393925,0.13072646369006694,14
24,0.06482696996020774,0,-2.220446049250313e-16,739.1668266117113,-0.1512629299071514,0.21608989986735916,0.159,32
24,0.06482696996020774,1,0.09539999999999993,597.4100524341394,-0.1296539399204155,0.19448090988062322,0.159,32
24,0.06482696996020774,2,0.19079999999999986,485.58529857642526,-0.10804494993367957,0.1728719198938873,0.159,32
24,0.06482696996020774,3,0.2861999999999998,397.89265022187874,-0.08643595994694366,0.1512629299071514,0.159,32
24,0.06482696996020774,4,0.38159999999999994,329.2760714214535,-0.06482696996020774,0.1296539399204155,0.159,32
24,0.06482696996020774,5,0.47699999999999987,298.06048016242346,-0.04321797997347183,0.10804494993367958,0.159,32
24,0.06482696996020774,6,0.5723999999999999,228.30029900234865,-0.021608989986735914,0.08643595994694366,0.159,32
24,0.06482696996020774,7,0.6678,174.12608487196596,-0.0,0.06482696996020774,0.159,30
24,0.06482696996020774,8,0.7631999999999999,111.44625539865886,0.021608989986735914,0.043217979973471835,0.159,26
24,0.06482696996020774,9,0.8585999999999999,129.2505885661852,0.04321797997347183,0.021608989986735917,0.13589161077464992,16
