lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1356899890090456,1.6131217383773966,-2.566569094658913,0,2.594215861074842,0.4977712257275564,2.6620608555793646,0.38026024820649157
0.00897447180340035,0.12585046460026,1.7205918485317653,-2.5532515353952525,18,2.6019879816421336,0.5022584616292566,2.6649132139422638,0.3932687622073572
0.0179489436068007,0.11719703548125508,1.8290228904666,-2.540784660098384,20,2.6097601022094254,0.5067456975309568,2.668358619950053,0.4052500875559636
0.026923415410201046,0.10965589172823516,1.9362404705118985,-2.529062459227654,22,2.6175322227767173,0.5112329334326569,2.672360168640835,0.41626814552136926
0.0358978872136014,0.10315937230186596,2.039662185960977,-2.5179833839590575,25,2.625304343344009,0.515720169334357,2.676884029494942,0.4263815322824843
0.04487235901700175,0.09764510118951464,2.1363914235174724,-2.5074501826389204,29,2.633076463911301,0.5202074052360572,2.681899014506058,0.4356442670508354
0.0538468308204021,0.09305461898855819,2.223390195184391,-2.4973698219813185,33,2.6408485844785927,0.5246946411377574,2.6873758939728716,0.44410697715418423
0.06282130262380245,0.08933118405617944,2.2977408550795677,-2.487653592679491,39,2.6486207050458845,0.5291818770394576,2.6932862970739744,0.45181880229666277
0.0717957744272028,0.08641614602554173,2.3569978663295554,-2.4782175664570767,46,2.656392825613177,0.5336691129411578,2.6996008986259477,0.458830535185893
0.08077024623060314,0.08424283162145339,2.3996237276344674,-2.46898369188304,56,2.6641649461804686,0.5381563488428579,2.706286361991195,0.4651999165719442
0.08974471803400348,0.08272636051839002,2.4254981860266156,-2.4598819981529445,69,2.6719370667477604,0.5426435847445581,2.7133002470069556,0.4710004549730023
0.09871918983740383,0.08174885860570621,2.4364445279023275,-2.4508544484222963,85,2.6797091873150523,0.5471308206462583,2.720583616617905,0.47633423236333455
0.10769366164080417,0.0811493343662586,2.436429523604345,-2.4418599738148656,99,2.687481307882344,0.5516180565479585,2.728055975065473,0.48134067148658094
0.11666813344420451,0.0807503174170999,2.43047552806508,-2.4328766359788636,107,2.695253428449636,0.5561052924496587,2.735628587158186,0.4861734662027931
0.12564260524760487,0.08042540405640666,2.42230929261681,-2.4238962844912,109,2.7030255490169277,0.5605925283513589,2.743238251045131,0.4909420853288826
0.13461707705100523,0.08012101689242263,2.4135288341944583,-2.41491665222169,110,2.7107976695842195,0.565079764253059,2.750858178030431,0.4956929282471788
0.1435915488544056,0.0798216071955863,2.4045993421149885,-2.4059371872979547,110,2.7185697901515113,0.5695670001547591,2.7584805937493044,0.5004394605524787
0.15256602065780595,0.07952335505546337,2.3956351863371546,-2.3969577608970583,110,2.726341910718803,0.5740542360564593,2.766103588246535,0.5051849903842583
0.1615404924612063,0.0792253687673051,2.3866630693334723,-2.3879783433225183,110,2.734114031286095,0.5785414719581595,2.7737267156697474,0.509930289981483
0.17051496426460666,0.07892744322445501,2.3776891332769816,-2.3789989277636354,110,2.741886151853387,0.5830287078598597,2.781349873465614,0.5146755369717277
0.17948943606800702,0.07862953151481326,2.3687147830024737,-2.37001951266371,110,2.7496582724206786,0.5875159437615599,2.788973038178085,0.5194207719820625
0.18846390787140738,0.07833162293636722,2.3597403386029616,-2.361040097667668,111,2.7574303929879704,0.5920031796632601,2.796596204456154,0.5241660042807023
0.19743837967480773,0.07803371506730834,2.350765872984479,-2.3520606826951616,111,2.7652025135552627,0.5964904155649602,2.8042193710889167,0.5289112359649946
0.2064128514782081,0.07773580735897088,2.3417914025770257,-2.343081267727987,111,2.7729746341225545,0.6009776514666604,2.8118425378020397,0.5336564675100982
