frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.021328789432002147,-0.12206484796502719,0.16172876771050254,0.14445995006544857,0.12391426216283534,0.2168521880868846,0.06649293394081504,0.2219974106870903,9.911416175797854,131.77198007899665,103.4724518861118,-9.911416175797854,131.77198007899665,34.739310315027154,62.236878986996615,0.035424237955904575,0.06346395454818579,5.166505413692939,3.2116362807322786e-17,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.022254478069804302,-0.12422978166347687,0.15933041058457134,0.14669758018827828,0.1262073708081843,0.21657876112431804,0.06723975304020585,0.22021669408468453,10.156218474755804,132.63617324277402,103.72455670172843,-10.156218474755804,132.63617324277402,34.6588907167239,60.475598892551766,0.03534223278767357,0.06166794868028508,5.160078793315919,1.2139954606680509e-17,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.023198068966859265,-0.12627205088171953,0.15686366244693,0.14897242913285266,0.12838528435014163,0.21633074963584628,0.06799246280230073,0.21841837034064443,10.410012790582186,133.52197278167944,104.02746808750197,-10.410012790582186,133.52197278167944,34.54560046087828,58.77148454589006,0.03522670887701538,0.059930235652225855,5.153578526600577,1.3854292351212446e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.024158115801143718,-0.12819357679595447,0.15433320325757025,0.15128562016477504,0.13045001989575067,0.21611588672835477,0.06875381582463447,0.2166093266453035,10.672244253570568,134.42867438727046,104.38210645180686,-10.672244253570568,134.42867438727046,34.40200850124172,57.12376205580565,0.03508028582772069,0.05825002631459841,5.147004241124198,3.29605722883328e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.025133246171108257,-0.12999627586469353,0.15174339518758773,0.15363824065105022,0.13240359436883514,0.21594158231662203,0.06952657928404649,0.21479664301629164,10.94245428153934,135.35550682130793,104.78941582059059,-10.94245428153934,135.35550682130793,34.23050822727355,55.531711892034174,0.0349054042178252,0.056626586950726476,5.1403555653021495,1.3322347878870979e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.026122157999067575,-0.13168205277335138,0.14909830207121985,0.15603134651571224,0.1342480173452552,0.21581493177263475,0.07031353155686397,0.21298762414082167,11.220267201986701,136.30162981036443,105.25035233951814,-11.220267201986701,136.30162981036443,34.03332889302216,53.994673484719165,0.034704337253824866,0.05505924396681759,5.133632128891333,3.981153497475542e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.027123616009624207,-0.13325279442484964,0.14640170764225985,0.15846596630284468,0.13598528511375332,0.21574272288275226,0.07111745848032426,0.21118982938077002,11.505379234569773,137.2661327855858,105.76587085020827,-11.505379234569773,137.2661327855858,33.81254644128737,52.51204869623519,0.03447920180824988,0.053547387432237505,5.12683356350908,1.4134254373219002e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.02813644830063064,-0.13471036484939442,0.14365713261787716,0.16094310488342015,0.13761737579546784,0.21573144129103186,0.07194114926926894,0.2094111006355761,11.797549383885666,138.2480345236396,106.3369093264102,-11.797549383885666,138.2480345236396,33.57009372421749,51.083304230971606,0.03423196884177318,0.052090473536805744,5.119959503168091,1.3931729819621263e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.02915954301980064,-0.1360566009214065,0.14086785069221153,0.16346374683898854,0.1391462453802131,0.21578727462314393,0.07278739211304912,0.20765958766451906,12.096591889018612,139.24628373626695,106.9643709717268,-12.096591889018612,139.24628373626695,33.30777013026112,49.707973020579786,0.033964473219969225,0.050688026003354654,5.113009584828315,1.3933549050274992e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.030191845156464225,-0.13729330878468174,0.13803690350081824,0.1660288595521526,0.14057382455847844,0.21591611549924342,0.07365896948830315,0.2059437703720007,12.402369950290762,140.25976064401556,107.6491038093177,-12.402369950290762,140.25976064401556,33.02725063364106,48.385654597336305,0.033678422941209346,0.04933963646845386,5.105983448966423,2.8284792865186095e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
