frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.0135966866220529,-0.011181502360020485,0.07392164693653681,0.014244121207565706,0.017603859864400648,0.07528150420113712,0.023083410547860405,0.07556599763708428,-50.56715849421039,100.90676785298433,94.5192696661718,50.56715849421039,100.90676785298433,4.935234571852878,21.184895066635914,0.005032538707767565,0.02160258096968477,6.0427210335422625,7.306570311575266e-17,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.014571334391644934,-0.008342165165936036,0.06764601473906176,0.014941963968770079,0.016790339651385586,0.069276587656447,0.021507836785592552,0.06749775109893917,-60.20863696026562,102.45575439800615,98.20504733227654,60.20863696026562,102.45575439800615,4.610939466907204,18.5361375011788,0.004701849731465081,0.018901599935940205,6.06255433639507,7.521102992939879e-17,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.015577642301359404,-0.00534372614575752,0.06118680567268801,0.01566303608372281,0.01646870817004037,0.06315976478571853,0.01985102887603291,0.05957945305601058,-71.06607422724674,104.35864564662671,103.0952067151643,71.06607422724674,104.35864564662671,4.431359991363285,16.031494507869777,0.004518729628734874,0.016347574867941427,6.0829670885121985,1.6926378071902172e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.016618690165310743,-0.0021859378257822358,0.05454569717947617,0.016405499783362972,0.016761837219970297,0.056959402243501794,0.01812072361090882,0.052047833955466645,-82.50662289281144,106.73950878953065,109.70561301380565,82.50662289281144,106.73950878953065,4.4203969228879485,13.72594674679315,0.004507550410066586,0.013996570436176626,6.103972206359745,1.0858216576637034e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.01769758665560915,0.001131559322740432,0.04772395750022498,0.01716746041891682,0.01773372493114957,0.05071782543365159,0.016329587258265523,0.04529648570551579,-93.65843326919696,109.78488380606223,118.74554674562842,93.65843326919696,109.78488380606223,4.584727628049982,11.710571257529208,0.004675121094410407,0.011941459374535859,6.125583116948589,2.165838741510985e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.01881747710572993,0.004609238656789978,0.040722461365873,0.01794696279517255,0.019373758685911135,0.04450182393190561,0.014498905963886673,0.03995921027405681,-103.76330405995324,113.78376391416072,130.96929410667474,103.76330405995324,113.78376391416072,4.91145801845216,10.130093333631423,0.005008293370776117,0.01032982041128359,6.147813770497894,8.245150895941245e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.019981551596992945,0.00824768885636719,0.033541704331341446,0.018741986981237847,0.021616816964917265,0.0384227537463938,0.012665681408609583,0.03692140111192698,-112.42913087652802,119.19500415089357,146.51705983708325,112.42913087652802,119.19500415089357,5.374990587604023,9.180453522821406,0.005480965046783584,0.009361457299711325,6.1706786539895155,7.706857799553825e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.021193053326415495,0.012047615182850335,0.026181815814649723,0.019550443604843554,0.024378075003788482,0.032675791107460744,0.01089657562887198,0.03702921573293342,-119.61693154774687,126.74937399396032,163.84374292584096,119.61693154774687,126.74937399396032,5.946736434717967,9.032829143147941,0.006063983556788472,0.009210922326327482,6.1941928056175755,1.7160839047796768e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.022455287260388156,0.016009840535651673,0.01864257090314964,0.020370168630760584,0.027578160198308117,0.0276132073458442,0.00931423483655844,0.04051516326445918,-125.48755103405264,137.53556745546257,-179.96001478334568,125.48755103405264,137.53556745546257,6.601450279817506,9.698211698887159,0.006731605879497592,0.009889423706247452,6.218371830139695,1.5676420147308204e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.02377162908408847,0.02013530633543621,0.010923400987267405,0.021198917618715965,0.031153184596977215,0.023847741975577912,0.008135567345134898,0.04685941052075994,-130.26563288033051,152.7388056878283,-166.88740684709845,130.26563288033051,152.7388056878283,7.319314523540124,11.009428680443998,0.007463623687538685,0.011226492921072943,6.243231915137897,1.4986782345514655e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
