frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.20020424970650194,0.2384857262774774,-0.21352835405200984,-0.217817617570398,0.3113794842931038,0.3050227409689393,0.09352848659091155,0.45768508069380387,-139.9871778834897,-44.43027496898637,-87.05070841715913,139.9871778834897,-44.43027496898637,87.29510503299878,128.31181630962382,0.08901623391576,0.13084163940756918,5.748835270357022,1.5256210440579829e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.2115725046569817,0.2498153944296711,-0.22651076257093708,-0.22546535563719988,0.3273692960875847,0.31959623300827006,0.09922289548844991,0.48453861527921,-139.73822325784522,-45.13252314879173,-87.46636725340811,139.73822325784522,-45.13252314879173,89.90169579203884,133.0633132395928,0.0916742167733516,0.1356868178629734,5.796029778803004,1.553793116639831e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.22345465047540988,0.26124450714656294,-0.23972220732639485,-0.2334606588545083,0.3437741603630764,0.3346201068648149,0.10517064821901696,0.5122159332571324,-139.45808094004403,-45.7581410653691,-87.80606518349086,139.45808094004403,-45.7581410653691,92.5019160318091,137.82581913156213,0.0943257035091587,0.14054322233541744,5.8445049041802175,2.957923140881394e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.23587279328427382,0.2727598690996579,-0.25315605022568627,-0.24182590753659527,0.3606021641684756,0.3500967799363029,0.11137769598027458,0.5407244447136303,-139.14794474313817,-46.31127206723531,-88.07573386394479,139.14794474313817,-46.31127206723531,95.09725431398081,142.59872830018224,0.09697221203365146,0.14541023519773036,5.894276460873194,1.6947389120237842e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.24884967719503226,0.2843469843637998,-0.2668048833222612,-0.2505843838147337,0.37786157433226625,0.36602920535992095,0.11785019954803845,0.5700726578275157,-138.80881805177745,-46.79567285505129,-88.28048159350759,138.80881805177745,-46.79567285505129,97.68914349047041,147.38177537347588,0.09961520344915992,0.1502875858458045,5.945359103083466,3.2147373723743223e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.26240866147650754,0.29598992178329847,-0.28066040228329897,-0.2597602851482254,0.39556079104882913,0.3824207985323374,0.12459451560994439,0.6002699880153316,-138.4415380238364,-47.21474131808708,-88.42471390742824,138.4415380238364,-47.21474131808708,100.27895208557894,152.1749544665308,0.10225607326210168,0.15517526827869946,5.997766102327045,2.144229227983559e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.2765736878968684,0.3076711726523459,-0.2947132714187651,-0.26937873215693553,0.4137082973764776,0.3992753607334526,0.13161718045344975,0.63132657881879,-138.04679592323077,-47.5715439445882,-88.51223434434226,138.04679592323077,-47.5715439445882,102.8679757996352,156.97844989678538,0.10489614271910921,0.16007347044789547,6.051509102370083,1.580487469612081e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.2913692367419142,0.3193715006011586,-0.3089529797511669,-0.2794657695330008,0.43231260392891796,0.4165969995544822,0.13892489083057208,0.6632531296953857,-137.6251543300377,-47.86884223820675,-88.54632888553171,137.6251543300377,-47.86884223820675,105.45742896321266,161.7925759596409,0.1075366500927561,0.16498251284550883,6.106597849826775,2.229455352340489e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.3068202698511137,0.3310697837039178,-0.3233676876648791,-0.29004835862490436,0.45138218803279023,0.43439004565796846,0.1465244817542207,0.6960607265791824,-137.1770618213826,-48.10911779822794,-88.52983694763437,137.1770618213826,-48.10911779822794,108.04843579364321,166.61772377868837,0.11017874176568268,0.16990279430660665,6.163039898618433,4.105822723256833e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.3229521588436634,0.34274284897966173,-0.3379440637569773,-0.30115436010776103,0.47092542661070874,0.4526589652713121,0.1544229009234991,0.729760671625851,-136.70286559933987,-48.29459588255028,-88.46521129361409,136.70286559933987,-48.29459588255028,110.64202132421917,171.4543136324418,0.11282346298095595,0.17483474339600355,6.220840286494464,2.244663907502346e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
