frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.06088631204895543,-0.003834248338324908,-0.047798017535075434,0.11688059670776198,0.06100692137161752,0.12627638087562487,0.03871986317465224,0.13681499814739573,86.39661978291497,-157.75801977796223,178.58215087403738,-86.39661978291497,-157.75801977796223,17.10326427242142,38.35602612188845,0.017440475873434277,0.03911226170189458,3.7575716664043437,1.3867693699422859e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.06308837161266737,-0.0009026713323017683,-0.05193216266715336,0.12012140802840716,0.06309482901373276,0.1308667344515586,0.040629315912699505,0.14360469506328513,89.18026527845763,-156.61969361598824,179.75503192624166,-89.18026527845763,-156.61969361598824,17.327013228894035,39.4365194420491,0.017668636311986292,0.04021405825847675,3.744460185658758,1.248522740839227e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.06526409248458805,0.0022167911691540892,-0.05609215293321065,0.12346343548639072,0.06530172992290864,0.13560807322126828,0.042621434491904225,0.15075957320768038,91.94538775026001,-155.56665759098686,-179.1582531564649,-91.94538775026001,-155.56665759098686,17.571230867616904,40.56601975878485,0.017917668997687184,0.0413658280440159,3.73130584534571,1.4338835239406145e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.06741058733713443,0.005522861991243835,-0.06027678002551249,0.1269097668797905,0.06763644941680302,0.14049690081893904,0.04469684385109066,0.1582775753777343,94.68370809296977,-154.59425604257075,-178.1526413827839,-94.68370809296977,-154.59425604257075,17.836944062485788,41.74063367757379,0.01818862105049715,0.042563600900994515,3.7181086083142847,2.908895012714172e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.06952503392791448,0.00901430774341783,-0.06448510148263861,0.13046351369897521,0.07010697602072637,0.1455302604955715,0.046856289029768974,0.16615705938575315,97.38750472831447,-153.6978763365509,-177.22285161987872,-97.38750472831447,-153.6978763365509,18.12486610281633,42.95684430197272,0.01848221982309589,0.04380379059309012,3.7048686367058665,1.4443970758943097e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.07160466716431067,0.01268994010762209,-0.0687164300490802,0.13412781404881344,0.07272044375309289,0.15070573399908582,0.04910064515141542,0.17439683464992475,100.04974069468585,-152.87300573804183,-176.3635483502979,-100.04974069468585,-152.87300573804183,18.435421456769852,44.211489666016035,0.018798898152549395,0.045083172812342684,3.6915862939614286,8.388352244803743e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.07364677168870083,0.016548616430463986,-0.07297032405524385,0.13790583526207392,0.07548313510930935,0.15602143311756103,0.051430924962456305,0.1829961795406234,102.66416032230609,-152.11527217191292,-175.5694639857969,-102.66416032230609,-152.11527217191292,18.768773469000568,45.50173803084293,0.019138822604049872,0.046398859988724936,3.678262147401427,1.2868623705174045e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.07564867496718687,0.020589239709346657,-0.077246578755188,0.14180077622008413,0.07840050265208777,0.16147598603507532,0.053848284446772754,0.1919548445272936,105.22535320116174,-151.420471995099,-174.8354868291505,-105.22535320116174,-151.420471995099,19.124854015295252,46.82506176528228,0.0195019237102326,0.04774827465575123,3.66489697136188,1.2616400581079854e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.07760774086446989,0.02481075805143784,-0.08154521856198509,0.14581586939479468,0.08147720636579103,0.16706852018762164,0.056354026945660426,0.20127304522293854,107.72878565490328,-150.7845875014321,-174.1567213728852,-107.72878565490328,-150.7845875014321,19.503394094983804,48.17921105513785,0.019887927166752972,0.04912912264140951,3.6514917508726397,1.3945888601268108e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.07952136368767332,0.02921216367460806,-0.08586649012326121,0.149954382624656,0.08471716348709568,0.17279864291836858,0.058949606132520954,0.2109514485528026,110.17080206380297,-150.2037964638875,-173.5285268792728,-110.17080206380297,-150.2037964638875,19.903954383025994,49.562188300459376,0.020296384986744704,0.05053936696064342,3.638047685865795,1.3521901922965737e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
