iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.045912459695087,8.244080080157214,0.0998162560964699,3.110108305362029,3.1101083072101603,5.942337835915035e-10,0.006913961494648,32.6669355290094,247327.6723680171,,,0.0450498797110942,0.0456196760163849,,,,,,,,2914.0,256.0,920.0,7.049699695717446e-06,0.0004516152644635
1,6.7531705412396525e-06,0.04610872222700768,8.272939704463031,0.09979833506759318,3.110822986342181,3.1108207125634673,7.309251358049195e-07,0.006919222736753605,33.508361917866104,253353.03503919987,6.7531705412396525e-06,0.009998330708425547,0.04494245901111001,0.04551169674278539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.0,256.0,920.0,2.101651193833226e-05,0.0013464342746361694
