time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.010402634227115282,0.0,-0.058844020410051656,0.0,-1.0113399385064568,5.870772989861981
0.00663791551214882,0.0020929001353645785,0.0,0.0,0.008054161781137065,0.0,-0.06087463590123946,0.0,-0.783022386697433,6.336581539516925
0.01327583102429764,0.004176838151041651,0.0,0.0,0.005671200177914608,0.0,-0.06264457685585403,0.0,-0.5513518128167869,6.775255874209962
0.01991374653644646,0.006242890304516104,0.0,0.0,0.0032639536248718314,0.0,-0.06414626411500143,0.0,-0.31732026582858947,7.184917523093424
0.02655166204859528,0.008282209443280666,0.0,0.0,0.0008427303213160729,0.0,-0.06537326722329477,0.0,-0.08192990474622007,7.563812252094398
0.0331895775607441,0.01028606288970117,0.0,0.0,-0.0015821016828538692,0.0,-0.06632033196505138,0.0,0.15381129276638,7.910317575814318
0.03982749307289292,0.012245869835682873,0.0,0.0,-0.004000158884729165,0.0,-0.06698340286365105,0.0,0.38889384670981547,8.222949705260554
0.046465408585041744,0.014153238087008043,0.0,0.0,-0.006401086792144489,0.0,-0.06735964054770949,0.0,0.6223110974975703,8.500369901658662
0.05310332409719056,0.016,0.0,0.0,-0.00877460426320312,0.0,-0.06744743390970247,0.0,0.853063516626902,8.741390209137336
0.05974123960933938,0.01777824745662727,0.0,0.0,-0.011110547531704963,0.0,-0.06724640700497567,0.0,1.0801629868133438,8.944978541737843
0.0663791551214882,0.01948036572827906,0.0,0.0,-0.013398913729953763,0.0,-0.06675742066159734,0.0,1.3026370332606125,9.110263102964542
0.07301707063363702,0.02109906608320221,0.0,0.0,-0.01562990372257224,0.0,-0.0659825687941604,0.0,1.5195329879469839,9.236536118951312
0.07965498614578584,0.022627416997969524,0.0,0.0,-0.017793964067904185,0.0,-0.06492516943731859,0.0,1.7299220690960173,9.323256869257907
0.08629290165793466,0.024058873839327276,0.0,0.0,-0.019881827927318303,0.0,-0.06358975053745283,0.0,1.9329033583627142,9.370054002317904
0.09293081717008349,0.02538730688931953,0.0,0.0,-0.021884554747233897,0.0,-0.061982030563309615,0.0,2.1276076587041803,9.37672712562312
0.0995687326822323,0.02660702759368145,0.0,0.0,-0.02379356854394386,0.0,-0.06010889401863985,0.0,2.313201216414804,9.343247663835076
0.10620664819438112,0.027712812921102038,0.0,0.0,-0.025600694627293565,0.0,-0.05797836196169697,0.0,2.488889291387629,9.269758981149014
0.11284456370652994,0.02869992772904603,0.0,0.0,-0.027298194605959048,0.0,-0.05559955765783405,0.0,2.6539195603134957,9.156575767386384
0.11948247921867876,0.029564145040361176,0.0,0.0,-0.028878799524426735,0.0,-0.05298266751228091,0.0,2.807585338244957,9.00418269044472
0.1261203947308276,0.030301764143843384,0.0,0.0,-0.03033574098977687,0.0,-0.05013889745039307,0.0,2.949228604729711,8.813232320875295
0.1327583102429764,0.030909626441250188,0.0,0.0,-0.0316627801549811,0.0,-0.04708042493215909,0.0,3.0782428215552,8.584542337475842
0.13939622575512522,0.031385128972903374,0.0,0.0,-0.03285423443460326,0.0,-0.04382034680644725,0.0,3.1940755300383548,8.319092025864402
0.14603414126727404,0.03172623556396193,0.0,0.0,-0.033905001838502605,0.0,-0.04037262322828819,0.0,3.296230716738487,8.018018085027965
0.15267205677942286,0.03193148554363531,0.0,0.0,-0.03481058281933891,0.0,-0.036752017879347725,0.0,3.3842709374630005,7.682609759802909
0.15930997229157168,0.032,0.0,0.0,-0.03556709954032491,0.0,-0.032974034747575466,0.0,3.457819190470571,7.314303320130671
0.1659478878037205,0.03193148554363531,0.0,0.0,-0.03617131248071877,0.0,-0.029054851736748155,0.0,3.516560530850486,6.914675910729356
0.1725858033158693,0.03172623556396193,0.0,0.0,-0.036620634307949276,0.0,-0.025011251390202112,0.0,3.560243419165105,6.485438797517941
0.17922371882801816,0.031385128972903374,0.0,0.0,-0.0369131409569711,0.0,-0.02086054902540605,0.0,3.588680798580347,6.028430039712877
0.18586163434016698,0.030909626441250185,0.0,0.0,-0.037047579869406655,0.0,-0.01662051858711344,0.0,3.6017508958717666,5.5456066189763416
0.1924995498523158,0.03030176414384338,0.0,0.0,-0.03702337535719348,0.0,-0.012309316536602395,0.0,3.599397742876207,5.0390360593203365
0.1991374653644646,0.029564145040361176,0.0,0.0,-0.03684063106776882,0.0,-0.00794540410292097,0.0,3.581631416156057,4.5108875736514324
0.20577538087661343,0.02869992772904602,0.0,0.0,-0.03650012954023538,0.0,-0.003547468229070182,0.0,3.5485279938498673,3.9634227748680897
0.21241329638876225,0.027712812921102035,0.0,0.0,-0.03600332885440884,0.0,0.0008656584483546947,0.0,3.5002292298940856,3.3989859912870317
0.21905121190091106,0.026607027593681446,0.0,0.0,-0.03535235638709611,0.0,0.005275078243405411,0.0,3.436941947010928,2.8199942278694583
0.22568912741305988,0.025387306889319526,0.0,0.0,-0.03454999970234135,0.0,0.009661909343573126,0.0,3.3589371510617445,2.2289268162347593
0.2323270429252087,0.024058873839327276,0.0,0.0,-0.033599694614648706,0.0,0.014007366664608355,0.0,3.266548870558301,1.6283147977818713
0.23896495843735752,0.022627416997969524,0.0,0.0,-0.03250551047629718,0.0,0.01829284229113567,0.0,3.1601727263014205,1.0207300853814472
0.24560287394950633,0.02109906608320221,0.0,0.0,-0.031272132751749386,0.0,0.02249998515860411,0.0,3.040264237271974,0.4087744500500845
0.2522407894616552,0.019480365728279055,0.0,0.0,-0.029904842953773436,0.0,0.026610779635362868,0.0,2.9073368700286717,-0.20493162023259037
0.258878704973804,0.01777824745662727,0.0,0.0,-0.028409496027194427,0.0,0.03060762266836176,0.0,2.761959839965431,-0.817760141855751
0.2655166204859528,0.015999999999999997,0.0,0.0,-0.026792495277121787,0.0,0.034473399162127015,0.0,2.604755673843669,-1.4270868890066648
0.27215453599810163,0.01415323808700803,0.0,0.0,-0.025060764949013797,0.0,0.03819155526822753,0.0,2.4363975440371415,-2.03030263100849
0.27879245151025045,0.012245869835682863,0.0,0.0,-0.02322172057799551,0.0,0.041746169271395246,0.0,2.257606385904492,-2.624824305446604
0.28543036702239927,0.010286062889701162,0.0,0.0,-0.021283237234398848,0.0,0.045122019768754344,0.0,2.069147810633362,-3.2081060792384366
0.2920682825345481,0.00828220944328066,0.0,0.0,-0.019253615801502463,0.0,0.04830465085020513,0.0,1.8718288267757486,-3.7776502502815625
0.2987061980466969,0.006242890304516102,0.0,0.0,-0.017141547429875174,0.0,0.05128043400085043,0.0,1.6664943845134923,-4.331017942997567
0.3053441135588457,0.00417683815104165,0.0,0.0,-0.014956076320534924,0.0,0.05403662646038864,0.0,1.4540237574518768,-4.865839551971686
0.31198202907099454,0.0020929001353645798,0.0,0.0,-0.012706560996291532,0.0,0.056561425789569644,0.0,1.235326777435064,-5.379824888966983
0.31861994458314336,3.91886975727153e-18,0.0,0.0,-0.010402634227115288,0.0,0.05884402041005165,0.0,1.0113399385064572,-5.870772989861981
0.3252578600952922,-0.002092900135364586,0.0,0.0,-0.008054161781137057,0.0,0.06087463590123947,0.0,0.7830223866974321,-6.336581539516927
0.331895775607441,-0.004176838151041657,0.0,0.0,-0.005671200177914602,0.0,0.06264457685585403,0.0,0.5513518128167864,-6.775255874209962
0.3385336911195898,-0.006242890304516108,0.0,0.0,-0.003263953624871827,0.0,0.06414626411500143,0.0,0.317320265828589,-7.184917523093425
0.3451716066317386,-0.008282209443280666,0.0,0.0,-0.0008427303213160729,0.0,0.06537326722329477,0.0,0.08192990474622007,-7.563812252094398
