time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,-0.0009799680108235932,0.0,-0.01359462289788653,0.0,0.18631149328739532,3.295596552764668
0.004746732539655606,0.0013080625846028612,0.0,0.0,-0.0014577605076669913,0.0,-0.013510444289607317,0.0,0.27714939063222105,3.367181596167452
0.009493465079311212,0.0026105238444010313,0.0,0.0,-0.0019293106502170948,0.0,-0.013368411884718864,0.0,0.3668004917376111,3.4243478510363237
0.014240197618966818,0.003901806440322565,0.0,0.0,-0.0023925991883698094,0.0,-0.013169133887784115,0.0,0.45488089682514476,3.4668505226916118
0.018986930158622423,0.005176380902050415,0.0,0.0,-0.002845642249479414,0.0,-0.012913463637779659,0.0,0.5410134320778873,3.4945076081681594
0.02373366269827803,0.006428789306063231,0.0,0.0,-0.0032864998336058016,0.0,-0.012602495953967226,0.0,0.6248292647565792,3.5072006755799627
0.028480395237933637,0.007653668647301796,0.0,0.0,-0.003713284120892057,0.0,-0.012237562447709526,0.0,0.7059694825980498,3.50487537126369
0.03322712777758924,0.008845773804380024,0.0,0.0,-0.004124167555498901,0.0,-0.011820225820305971,0.0,0.7840866307326283,3.4875416525294094
0.03797386031724485,0.009999999999999998,0.0,0.0,-0.004517390671479379,0.0,-0.01135227317126578,0.0,0.8588461995392407,3.455273745021862
0.042720592856900455,0.011111404660392043,0.0,0.0,-0.0048912696270821485,0.0,-0.010835708345673547,0.0,0.9299280570669587,3.4082098248748567
0.04746732539655606,0.012175228580174412,0.0,0.0,-0.005244203415220377,0.0,-0.010272743353416932,0.0,0.9970278198891631,3.346551427019845
0.052214057936211665,0.013186916302001377,0.0,0.0,-0.005574680719229878,0.0,-0.009665788897020732,0.0,1.0598581565201068,3.2705625821824125
0.05696079047586727,0.014142135623730952,0.0,0.0,-0.005881286384559083,0.0,-0.009017444048648583,0.0,1.118150017812447,3.180568686262173
0.061707523015522875,0.015036796149579547,0.0,0.0,-0.006162707478678092,0.0,-0.008330485120476924,0.0,1.1716537890670005,3.0769551069375702
0.06645425555517848,0.0158670668058247,0.0,0.0,-0.006417738913257338,0.0,-0.007607853776100041,0.0,1.220140358921207,2.9601655334623196
0.07120098809483409,0.016629392246050905,0.0,0.0,-0.006645288604540814,0.0,-0.006852644433874936,0.0,1.2634021004391573,2.8307000767199018
0.0759477206344897,0.017320508075688773,0.0,0.0,-0.006844382149816378,0.0,-0.006068091016146866,0.0,1.3012537602020076,2.6891131276719884
0.0806944531741453,0.017937454830653767,0.0,0.0,-0.007014166999957765,0.0,-0.005257553101097376,0.0,1.3335332515915617,2.5360109833712254
0.08544118571380091,0.018477590650225736,0.0,0.0,-0.0071539161101708245,0.0,-0.0044245015365147475,0.0,1.3601023488700512,2.372049250704177
0.09018791825345651,0.018938602589902112,0.0,0.0,-0.007263031053310951,0.0,-0.0035725035770909318,0.0,1.3808472790839679,2.1979300389819882
0.09493465079311211,0.019318516525781364,0.0,0.0,-0.0073410445824399866,0.0,-0.002705207608889286,0.0,1.3956792092573158,2.0143989534005198
0.09968138333276773,0.01961570560806461,0.0,0.0,-0.007387622631649347,0.0,-0.0018263275263953455,0.0,1.404534626788054,1.8222419022444365
0.10442811587242333,0.01982889722747621,0.0,0.0,-0.007402565746581525,0.0,-0.0009396268290504802,0.0,1.4073756114188067,1.6222817315072766
0.10917484841207893,0.01995717846477207,0.0,0.0,-0.0073858099385242714,0.0,-4.890250536948575e-05,0.0,1.4041899976172294,1.41537470133858
0.11392158095173455,0.02,0.0,0.0,-0.007337426958420087,0.0,0.000842031226347153,0.0,1.394991426670685,1.202406819406474
0.11866831349139015,0.01995717846477207,0.0,0.0,-0.007257623989617668,0.0,0.0017293592510815845,0.0,1.3798192882721565,0.9842900468768165
0.12341504603104575,0.01982889722747621,0.0,0.0,-0.007146742760681002,0.0,0.0026092818940068228,0.0,1.3587385518475361,0.761958393255476
0.12816177857070135,0.01961570560806461,0.0,0.0,-0.007005258082055189,0.0,0.0034780311912776794,0.0,1.3318394883465667,0.5363639168162344
0.13290851111035695,0.019318516525781367,0.0,0.0,-0.0068337758128552304,0.0,0.004331887025030423,0.0,1.2992372836887796,0.3084726477410995
