residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
1,43,86.64261601644574,3.98667515476038e-06,504.6793107334364
1,44,90.71039255015035,3.986161083552315e-06,504.6793107334364
1,45,94.82981127825501,3.986041040352038e-06,504.6793107334364
1,46,98.99694583416422,3.986309769320147e-06,504.6793107334364
1,47,103.2074575800658,3.986962666489711e-06,504.6793107334364
1,48,107.4571060587719,3.987995711082193e-06,504.6793107334364
1,49,111.74124462582347,3.989405404715102e-06,504.6793107334364
1,50,116.05527954740971,3.991188718976019e-06,504.6793107334364
1,51,120.3942885123436,3.993343052332517e-06,504.6793107334364
1,52,124.75335033924536,3.995866197283354e-06,504.6793107334364
1,53,129.1272581815035,3.998756317392203e-06,504.6793107334364
1,54,133.5107761081233,4.002011932233841e-06,504.6793107334364
1,55,137.8984199039359,4.005631907542165e-06,504.6793107334364
1,56,142.28465813722997,4.009615447886281e-06,504.6793107334364
1,57,146.66376700350122,4.013962088907668e-06,504.6793107334364
1,58,151.02995226699255,4.018671685755926e-06,504.6793107334364
1,59,155.37725062557348,4.023744395806903e-06,504.6793107334364
1,60,159.69963520562365,4.029180656843136e-06,504.6793107334364
1,61,163.99094832820757,4.034981163480625e-06,504.6793107334364
1,62,168.24494867096587,4.041146844533782e-06,504.6793107334364
1,63,172.45545425706993,4.04767884459223e-06,504.6793107334364
2,0,-5.869340438072071,2.383164791418585e-05,504.6793107334364
2,1,-12.555010590275955,1.1030661373771934e-05,504.6793107334364
2,2,-17.984348452654334,7.571148306691516e-06,504.6793107334364
2,3,-21.44285079812112,6.199447415304198e-06,504.6793107334364
2,4,-23.36006650442135,5.523450356769007e-06,504.6793107334364
2,5,-24.291899632627977,5.138887247784545e-06,504.6793107334364
2,6,-24.672635144914587,4.896605020360281e-06,504.6793107334364
2,7,-24.825002205792533,4.731903815715745e-06,504.6793107334364
2,8,-24.99284244052375,4.6131984386998624e-06,504.6793107334364
2,9,-25.37002686669401,4.523612019056852e-06,504.6793107334364
2,10,-26.111379879590785,4.453460436369124e-06,504.6793107334364
2,11,-27.3435745529413,4.396857322230446e-06,504.6793107334364
2,12,-29.16632860636744,4.350050914587547e-06,504.6793107334364
2,13,-31.65813970386975,4.310553209550123e-06,504.6793107334364
2,14,-34.8756976602433,4.276657861851593e-06,504.6793107334364
2,15,-38.85860498580529,4.2471603878778405e-06,504.6793107334364
2,16,-43.62925002479525,4.221189061235899e-06,504.6793107334364
2,17,-49.19670015782469,4.198099054035488e-06,504.6793107334364
2,18,-55.55771620782909,4.1774041034590455e-06,504.6793107334364
2,19,-62.69936431102154,4.158731193328819e-06,504.6793107334364
2,20,-70.60118921512323,4.1417897712324734e-06,504.6793107334364
2,21,-79.23662801071596,4.126350388255113e-06,504.6793107334364
2,22,-88.57583690148252,4.112229590555284e-06,504.6793107334364
2,23,-98.58595854677304,4.09927904630843e-06,504.6793107334364
2,24,-109.23412480925248,4.087377596222839e-06,504.6793107334364
2,25,-120.48671119273752,4.076425356768718e-06,504.6793107334364
2,26,-132.31235390084382,4.066339287368298e-06,504.6793107334364
2,27,-144.6802648312258,4.057049816815849e-06,504.6793107334364
2,28,-157.5632100522752,4.048498246440138e-06,504.6793107334364
2,29,-170.93505098778678,4.040634730044412e-06,504.6793107334364
2,30,-184.77368996338572,4.033416687117023e-06,504.6793107334364
2,31,-199.0580825537232,4.026807545080431e-06,504.6793107334364
2,32,-213.7712830063109,4.020775734196604e-06,504.6793107334364
2,33,-228.89659181285526,4.015293878427826e-06,504.6793107334364
2,34,-244.42097145061445,4.010338138950187e-06,504.6793107334364
2,35,-260.3306036850813,4.005887677122789e-06,504.6793107334364
2,36,-276.61447021165577,4.0019242124957505e-06,504.6793107334364
2,37,-293.26017310570194,3.998431658047233e-06,504.6793107334364
2,38,-310.25736570127447,3.995395819187547e-06,504.6793107334364
2,39,-327.59382226422923,3.992804145953437e-06,504.6793107334364
2,40,-345.25885042091795,3.99064552876151e-06,504.6793107334364
2,41,-363.2396278080204,3.988910129159986e-06,504.6793107334364
2,42,-381.5244279119276,3.987589237972396e-06,504.6793107334364
2,43,-400.09932339518457,3.98667515476038e-06,504.6793107334364
2,44,-418.9511946655132,3.986161083552315e-06,504.6793107334364
2,45,-438.06475220115703,3.986041040352038e-06,504.6793107334364
2,46,-457.42530477855837,3.986309769320147e-06,504.6793107334364
2,47,-477.01615945745004,3.986962666489711e-06,504.6793107334364
2,48,-496.8210212898288,3.987995711082193e-06,504.6793107334364
2,49,-516.8217872847302,3.989405404715102e-06,504.6793107334364
2,50,-537.0005576969751,3.991188718976019e-06,504.6793107334364
2,51,-557.3379245467927,3.993343052332517e-06,504.6793107334364
2,52,-577.8144277301496,3.995866197283354e-06,504.6793107334364
2,53,-598.4094850240871,3.998756317392203e-06,504.6793107334364
2,54,-619.1022116295298,4.002011932233841e-06,504.6793107334364
2,55,-639.8710653500727,4.005631907542165e-06,504.6793107334364
2,56,-660.6939540644139,4.009615447886281e-06,504.6793107334364
2,57,-681.5487291181689,4.013962088907668e-06,504.6793107334364
2,58,-702.4124177955898,4.018671685755926e-06,504.6793107334364
2,59,-723.262668393276,4.023744395806903e-06,504.6793107334364
2,60,-744.0758547227779,4.029180656843136e-06,504.6793107334364
2,61,-764.8296641325538,4.034981163480625e-06,504.6793107334364
2,62,-785.499915532521,4.041146844533782e-06,504.6793107334364
2,63,-806.065318307854,4.04767884459223e-06,504.6793107334364
3,0,-0.3250519739561075,2.383164791418585e-05,504.6793107334364
3,1,-0.6798855473657085,1.1030661373771934e-05,504.6793107334364
3,2,-0.9318474568913784,7.571148306691516e-06,504.6793107334364
3,3,-1.0245984623804196,6.199447415304198e-06,504.6793107334364
3,4,-0.9657679918349836,5.523450356769007e-06,504.6793107334364
3,5,-0.7694316633789468,5.138887247784545e-06,504.6793107334364
3,6,-0.4433369179485151,4.896605020360281e-06,504.6793107334364
3,7,0.0102435292565335,4.731903815715745e-06,504.6793107334364
3,8,0.5918778257928318,4.6131984386998624e-06,504.6793107334364
3,9,1.3034883031900626,4.523612019056852e-06,504.6793107334364
3,10,2.147217333194128,4.453460436369124e-06,504.6793107334364
3,11,3.125040637993963,4.396857322230446e-06,504.6793107334364
3,12,4.238380849152778,4.350050914587547e-06,504.6793107334364
3,13,5.488038566346842,4.310553209550123e-06,504.6793107334364
3,14,6.874052379166305,4.276657861851593e-06,504.6793107334364
3,15,8.395746097123672,4.2471603878778405e-06,504.6793107334364
3,16,10.051653514062313,4.221189061235899e-06,504.6793107334364
3,17,11.83959653774632,4.198099054035488e-06,504.6793107334364
3,18,13.75674433024459,4.1774041034590455e-06,504.6793107334364
3,19,15.79959022416635,4.158731193328819e-06,504.6793107334364
3,20,17.96408445482325,4.1417897712324734e-06,504.6793107334364
3,21,20.245606154644687,4.126350388255113e-06,504.6793107334364
3,22,22.63908208026887,4.112229590555284e-06,504.6793107334364
3,23,25.13895699666541,4.09927904630843e-06,504.6793107334364
3,24,27.739342182612702,4.087377596222839e-06,504.6793107334364
3,25,30.43391284135283,4.076425356768718e-06,504.6793107334364
3,26,33.216100736216404,4.066339287368298e-06,504.6793107334364
3,27,36.078953403447855,4.057049816815849e-06,504.6793107334364
3,28,39.01532713746406,4.048498246440138e-06,504.6793107334364
3,29,42.017722063935786,4.040634730044412e-06,504.6793107334364
3,30,45.078497118692,4.033416687117023e-06,504.6793107334364
3,31,48.18966092123554,4.026807545080431e-06,504.6793107334364
3,32,51.34311157604367,4.020775734196604e-06,504.6793107334364
3,33,54.53038442833904,4.015293878427826e-06,504.6793107334364
3,34,57.74290744277629,4.010338138950187e-06,504.6793107334364
3,35,60.971774500761555,4.005887677122789e-06,504.6793107334364
3,36,64.20796735302058,4.0019242124957505e-06,504.6793107334364
3,37,67.44211016857683,3.998431658047233e-06,504.6793107334364
3,38,70.66473289731803,3.995395819187547e-06,504.6793107334364
3,39,73.86601915496531,3.992804145953437e-06,504.6793107334364
3,40,77.03604700449776,3.99064552876151e-06,504.6793107334364
3,41,80.16456701009338,3.988910129159986e-06,504.6793107334364
3,42,83.24122598757724,3.987589237972396e-06,504.6793107334364
3,43,86.25535769653662,3.98667515476038e-06,504.6793107334364
3,44,89.19622158316076,3.986161083552315e-06,504.6793107334364
3,45,92.05276685903446,3.986041040352038e-06,504.6793107334364
3,46,94.81386956891016,3.986309769320147e-06,504.6793107334364
3,47,97.46815479139593,3.986962666489711e-06,504.6793107334364
3,48,100.00416116275007,3.987995711082193e-06,504.6793107334364
3,49,102.41020203723123,3.989405404715102e-06,504.6793107334364
3,50,104.6745650875743,3.991188718976019e-06,504.6793107334364
3,51,106.78529043568633,3.993343052332517e-06,504.6793107334364
3,52,108.73044200038632,3.995866197283354e-06,504.6793107334364
3,53,110.4978524210315,3.998756317392203e-06,504.6793107334364
3,54,112.07540100452513,4.002011932233841e-06,504.6793107334364
3,55,113.45078722439916,4.005631907542165e-06,504.6793107334364
3,56,114.61175345830156,4.009615447886281e-06,504.6793107334364
3,57,115.54590781662928,4.013962088907668e-06,504.6793107334364
3,58,116.24091847395034,4.018671685755926e-06,504.6793107334364
3,59,116.68437486591556,4.023744395806903e-06,504.6793107334364
3,60,116.86392344202402,4.029180656843136e-06,504.6793107334364
3,61,116.7671947176908,4.034981163480625e-06,504.6793107334364
3,62,116.38189855143742,4.041146844533782e-06,504.6793107334364
3,63,115.69581186587877,4.04767884459223e-06,504.6793107334364
4,0,-5.824782444553287,2.383164791418585e-05,504.6793107334364
4,1,-12.488921477391044,1.1030661373771934e-05,504.6793107334364
4,2,-17.966567328479645,7.571148306691516e-06,504.6793107334364
4,3,-21.573888051110192,6.199447415304198e-06,504.6793107334364
4,4,-23.758949807571906,5.523450356769007e-06,504.6793107334364
4,5,-25.09531709975104,5.138887247784545e-06,504.6793107334364
4,6,-26.03509403328818,4.896605020360281e-06,504.6793107334364
4,7,-26.918618342203253,4.731903815715745e-06,504.6793107334364
4,8,-28.00562599512842,4.6131984386998624e-06,504.6793107334364
4,9,-29.50412208536802,4.523612019056852e-06,504.6793107334364
4,10,-31.58039351067885,4.453460436369124e-06,504.6793107334364
4,11,-34.37020293745456,4.396857322230446e-06,504.6793107334364
4,12,-37.97939223611569,4.350050914587547e-06,504.6793107334364
4,13,-42.4899769336255,4.310553209550123e-06,504.6793107334364
4,14,-47.95923365352199,4.276657861851593e-06,504.6793107334364
4,15,-54.424857073712566,4.2471603878778405e-06,504.6793107334364
4,16,-61.9046057050528,4.221189061235899e-06,504.6793107334364
4,17,-70.40060936931383,4.198099054035488e-06,504.6793107334364
4,18,-79.90052161348494,4.1774041034590455e-06,504.6793107334364
4,19,-90.38021820715367,4.158731193328819e-06,504.6793107334364
4,20,-101.8064080280317,4.1417897712324734e-06,504.6793107334364
4,21,-114.13796982272378,4.126350388255113e-06,504.6793107334364
4,22,-127.32931753012996,4.112229590555284e-06,504.6793107334364
4,23,-141.33044868229254,4.09927904630843e-06,504.6793107334364
4,24,-156.09060421329116,4.087377596222839e-06,504.6793107334364
4,25,-171.55714776279927,4.076425356768718e-06,504.6793107334364
4,26,-187.67928039180035,4.066339287368298e-06,504.6793107334364
4,27,-204.405864556027,4.057049816815849e-06,504.6793107334364
4,28,-221.6891387915743,4.048498246440138e-06,504.6793107334364
4,29,-239.48164953407783,4.040634730044412e-06,504.6793107334364
4,30,-257.7400113000538,4.033416687117023e-06,504.6793107334364
4,31,-276.42118247829615,4.026807545080431e-06,504.6793107334364
4,32,-295.4863244328319,4.020775734196604e-06,504.6793107334364
4,33,-314.89612886744294,4.015293878427826e-06,504.6793107334364
4,34,-334.61520714718,4.010338138950187e-06,504.6793107334364
4,35,-354.6066639230737,4.005887677122789e-06,504.6793107334364
4,36,-374.8366682200716,4.0019242124957505e-06,504.6793107334364
4,37,-395.2693373217378,3.998431658047233e-06,504.6793107334364
4,38,-415.87111836713245,3.995395819187547e-06,504.6793107334364
4,39,-436.6059584087345,3.992804145953437e-06,504.6793107334364
4,40,-457.4396800599437,3.99064552876151e-06,504.6793107334364
4,41,-478.3354149387489,3.988910129159986e-06,504.6793107334364
4,42,-499.2577581864477,3.987589237972396e-06,504.6793107334364
4,43,-520.1686897912992,3.98667515476038e-06,504.6793107334364
4,44,-541.0313927849385,3.986161083552315e-06,504.6793107334364
4,45,-561.806598377047,3.986041040352038e-06,504.6793107334364
4,46,-582.4561156792305,3.986309769320147e-06,504.6793107334364
4,47,-602.9395483494422,3.986962666489711e-06,504.6793107334364
4,48,-623.2174971522298,3.987995711082193e-06,504.6793107334364
4,49,-643.2486784220982,3.989405404715102e-06,504.6793107334364
4,50,-662.9927027793327,3.991188718976019e-06,504.6793107334364
4,51,-682.4077161030062,3.993343052332517e-06,504.6793107334364
4,52,-701.4525830998276,3.995866197283354e-06,504.6793107334364
4,53,-720.0852403223839,3.998756317392203e-06,504.6793107334364
4,54,-738.2641877054582,4.002011932233841e-06,504.6793107334364
4,55,-755.947599235345,4.005631907542165e-06,504.6793107334364
4,56,-773.0940519225168,4.009615447886281e-06,504.6793107334364
4,57,-789.6625484906757,4.013962088907668e-06,504.6793107334364
4,58,-805.6122814502205,4.018671685755926e-06,504.6793107334364
4,59,-820.903746325134,4.023744395806903e-06,504.6793107334364
4,60,-835.4971969971402,4.029180656843136e-06,504.6793107334364
4,61,-849.3550977080581,4.034981163480625e-06,504.6793107334364
4,62,-862.4391387284038,4.041146844533782e-06,504.6793107334364
4,63,-874.715084055228,4.04767884459223e-06,504.6793107334364
5,0,0.343112378737634,2.383164791418585e-05,504.6793107334364
5,1,0.7592796246322598,1.1030661373771934e-05,504.6793107334364
5,2,1.1533409823909802,7.571148306691516e-06,504.6793107334364
5,3,1.4994485352359377,6.199447415304198e-06,504.6793107334364
5,4,1.8302441102730835,5.523450356769007e-06,504.6793107334364
5,5,2.181191730234717,5.138887247784545e-06,504.6793107334364
5,6,2.577910074492204,4.896605020360281e-06,504.6793107334364
5,7,3.037482864408567,4.731903815715745e-06,504.6793107334364
5,8,3.571027038360162,4.6131984386998624e-06,504.6793107334364
5,9,4.185668946703466,4.523612019056852e-06,504.6793107334364
5,10,4.885587985131214,4.453460436369124e-06,504.6793107334364
5,11,5.672800879898878,4.396857322230446e-06,504.6793107334364
5,12,6.547427537997926,4.350050914587547e-06,504.6793107334364
5,13,7.508054313710653,4.310553209550123e-06,504.6793107334364
5,14,8.551803550165543,4.276657861851593e-06,504.6793107334364
5,15,9.67455856606228,4.2471603878778405e-06,504.6793107334364
5,16,10.8709689489767,4.221189061235899e-06,504.6793107334364
5,17,12.134610347739429,4.198099054035488e-06,504.6793107334364
5,18,13.458024052984388,4.1774041034590455e-06,504.6793107334364
5,19,14.832793643450383,4.158731193328819e-06,504.6793107334364
5,20,16.24965916583609,4.1417897712324734e-06,504.6793107334364
5,21,17.69850913869854,4.126350388255113e-06,504.6793107334364
5,22,19.16855519711272,4.112229590555284e-06,504.6793107334364
5,23,20.648254254585414,4.09927904630843e-06,504.6793107334364
5,24,22.125516218243583,4.087377596222839e-06,504.6793107334364
5,25,23.587619432097437,4.076425356768718e-06,504.6793107334364
5,26,25.02139687547792,4.066339287368298e-06,504.6793107334364
5,27,26.41313480766588,4.057049816815849e-06,504.6793107334364
5,28,27.748778347437028,4.048498246440138e-06,504.6793107334364
5,29,29.013798065136665,4.040634730044412e-06,504.6793107334364
5,30,30.193418392434705,4.033416687117023e-06,504.6793107334364
5,31,31.272461760118595,4.026807545080431e-06,504.6793107334364
5,32,32.23555111600118,4.020775734196604e-06,504.6793107334364
5,33,33.0669619265102,4.015293878427826e-06,504.6793107334364
5,34,33.75089400334626,4.010338138950187e-06,504.6793107334364
5,35,34.271213123719335,4.005887677122789e-06,504.6793107334364
5,36,34.61176603469358,4.0019242124957505e-06,504.6793107334364
5,37,34.75616417372796,3.998431658047233e-06,504.6793107334364
5,38,34.688037895777605,3.995395819187547e-06,504.6793107334364
5,39,34.39084540238586,3.992804145953437e-06,504.6793107334364
5,40,33.84815900281589,3.99064552876151e-06,504.6793107334364
5,41,33.043437141573136,3.988910129159986e-06,504.6793107334364
5,42,31.96031215177208,3.987589237972396e-06,504.6793107334364
5,43,30.582416296626178,3.98667515476038e-06,504.6793107334364
5,44,28.893586736765,3.986161083552315e-06,504.6793107334364
5,45,26.877778699780556,3.986041040352038e-06,504.6793107334364
5,46,24.51924591971157,3.986309769320147e-06,504.6793107334364
5,47,21.80238768319808,3.986962666489711e-06,504.6793107334364
5,48,18.712032818322374,3.987995711082193e-06,504.6793107334364
5,49,15.2332463303311,3.989405404715102e-06,504.6793107334364
5,50,11.351562856504266,3.991188718976019e-06,504.6793107334364
5,51,7.052888140406096,3.993343052332517e-06,504.6793107334364
5,52,2.323642900528403,3.995866197283354e-06,504.6793107334364
5,53,-2.8492681665831956,3.998756317392203e-06,504.6793107334364
5,54,-8.478344637668007,4.002011932233841e-06,504.6793107334364
5,55,-14.57553273649865,4.005631907542165e-06,504.6793107334364
5,56,-21.152079057325967,4.009615447886281e-06,504.6793107334364
5,57,-28.218596201533508,4.013962088907668e-06,504.6793107334364
5,58,-35.78492865298926,4.018671685755926e-06,504.6793107334364
5,59,-43.86018831146156,4.023744395806903e-06,504.6793107334364
5,60,-52.45265205848617,4.029180656843136e-06,504.6793107334364
5,61,-61.569764568302766,4.034981163480625e-06,504.6793107334364
5,62,-71.21806991240832,4.041146844533782e-06,504.6793107334364
5,63,-81.40317175508285,4.04767884459223e-06,504.6793107334364
6,0,-6.771896216180164,2.383164791418585e-05,504.6793107334364
6,1,-14.557124322593513,1.1030661373771934e-05,504.6793107334364
6,2,-21.03717173832542,7.571148306691516e-06,504.6793107334364
6,3,-25.43627068902425,6.199447415304198e-06,504.6793107334364
6,4,-28.2804796545388,5.523450356769007e-06,504.6793107334364
6,5,-30.234126262936485,5.138887247784545e-06,504.6793107334364
6,6,-31.81600326833746,4.896605020360281e-06,504.6793107334364
6,7,-33.41193210756989,4.731903815715745e-06,504.6793107334364
6,8,-35.31215640970754,4.6131984386998624e-06,504.6793107334364
6,9,-37.74533600649384,4.523612019056852e-06,504.6793107334364
6,10,-40.89091270127752,4.453460436369124e-06,504.6793107334364
6,11,-44.892265175314606,4.396857322230446e-06,504.6793107334364
6,12,-49.85781159797373,4.350050914587547e-06,504.6793107334364
6,13,-55.86806303013788,4.310553209550123e-06,504.6793107334364
6,14,-62.97474229487868,4.276657861851593e-06,504.6793107334364
6,15,-71.20658450717055,4.2471603878778405e-06,504.6793107334364
6,16,-80.5689839307487,4.221189061235899e-06,504.6793107334364
6,17,-91.0487832615843,4.198099054035488e-06,504.6793107334364
6,18,-102.61561006290836,4.1774041034590455e-06,504.6793107334364
6,19,-115.22480192266175,4.158731193328819e-06,504.6793107334364
6,20,-128.82043100968366,4.1417897712324734e-06,504.6793107334364
6,21,-143.3366818116017,4.126350388255113e-06,504.6793107334364
6,22,-158.7017278010681,4.112229590555284e-06,504.6793107334364
6,23,-174.83771850535615,4.09927904630843e-06,504.6793107334364
6,24,-191.6650325868557,4.087377596222839e-06,504.6793107334364
6,25,-209.1009242605151,4.076425356768718e-06,504.6793107334364
6,26,-227.06392604986607,4.066339287368298e-06,504.6793107334364
6,27,-245.4713361796047,4.057049816815849e-06,504.6793107334364
6,28,-264.2436196047326,4.048498246440138e-06,504.6793107334364
6,29,-283.30092929379674,4.040634730044412e-06,504.6793107334364
6,30,-302.5676051043118,4.033416687117023e-06,504.6793107334364
6,31,-321.9679326794698,4.026807545080431e-06,504.6793107334364
6,32,-341.43078372769645,4.020775734196604e-06,504.6793107334364
6,33,-360.88431143530363,4.015293878427826e-06,504.6793107334364
6,34,-380.261254884336,4.010338138950187e-06,504.6793107334364
6,35,-399.4927733628715,4.005887677122789e-06,504.6793107334364
6,36,-418.5138936130946,4.0019242124957505e-06,504.6793107334364
6,37,-437.25776280986054,3.998431658047233e-06,504.6793107334364
6,38,-455.660842815731,3.995395819187547e-06,504.6793107334364
6,39,-473.65745374786667,3.992804145953437e-06,504.6793107334364
6,40,-491.18498940410717,3.99064552876151e-06,504.6793107334364
6,41,-508.1787335532413,3.988910129159986e-06,504.6793107334364
6,42,-524.5768520899919,3.987589237972396e-06,504.6793107334364
6,43,-540.315694992715,3.98667515476038e-06,504.6793107334364
6,44,-555.3344251973624,3.986161083552315e-06,504.6793107334364
6,45,-569.5708265667391,3.986041040352038e-06,504.6793107334364
6,46,-582.9655658373448,3.986309769320147e-06,504.6793107334364
6,47,-595.458406454803,3.986962666489711e-06,504.6793107334364
6,48,-606.9921104853865,3.987995711082193e-06,504.6793107334364
6,49,-617.5091039128406,3.989405404715102e-06,504.6793107334364
6,50,-626.9548654461431,3.991188718976019e-06,504.6793107334364
6,51,-635.2751897424968,3.993343052332517e-06,504.6793107334364
6,52,-642.4189269271465,3.995866197283354e-06,504.6793107334364
6,53,-648.3359801708922,3.998756317392203e-06,504.6793107334364
6,54,-652.9792727695968,4.002011932233841e-06,504.6793107334364
