eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895102229982911,0.047316326323127274,8.200257749747527,-3.615033873763889,-0.9762960071199334,body
-0.9685306689948732,0.14194897896938158,8.222248876664391,-3.6361391748509515,-0.9762960071199334,body
-0.9475511149914553,0.2365816316156359,8.234222273095194,-3.6492426400319133,-0.9762960071199334,body
-0.9265715609880374,0.3312142842618904,8.247599751823472,-3.6577727479946245,-0.9762960071199334,body
-0.9055920069846195,0.42584693690814474,8.263414218962284,-3.662570360227029,-0.9762960071199334,body
-0.8846124529812016,0.520479589554399,8.282032798728478,-3.6640400114935607,-0.9762960071199334,body
-0.8636328989777837,0.6151122422006536,8.303664931354021,-3.66241270503706,-0.9762960071199334,body
-0.8426533449743658,0.7097448948469078,8.32846705548193,-3.657831702887499,-0.9762960071199334,body
-0.821673790970948,0.8043775474931623,8.35657665169024,-3.6503892405288694,-0.9762960071199334,body
-0.8006942369675301,0.8990102001394167,8.388127522624643,-3.6401447230572677,-0.9762960071199334,body
-0.7797146829641122,0.993642852785671,8.42325853242396,-3.627134611257863,-0.9762960071199334,body
-0.7587351289606943,1.0882755054319253,8.462119556116782,-3.6113781270627254,-0.9762960071199334,body
-0.7377555749572764,1.18290815807818,8.504876082042472,-3.592880672439902,-0.9762960071199334,body
-0.7167760209538585,1.2775408107244344,8.551713160259824,-3.571635910180439,-0.9762960071199334,body
-0.6957964669504406,1.3721734633706886,8.602839103099415,-3.5476270123232925,-0.9762960071199334,body
-0.6748169129470227,1.466806116016943,8.658489219559488,-3.520827357978141,-0.9762960071199334,body
-0.6538373589436048,1.5614387686631974,8.718929806808815,-3.4912008416174114,-0.9762960071199334,body
-0.6328578049401871,1.6560714213094516,8.784462596888352,-3.458701884139506,-0.9762960071199334,body
-0.6118782509367691,1.7507040739557063,8.855429853431472,-3.423275197514114,-0.9762960071199334,body
-0.5908986969333512,1.8453367266019605,8.932220326568684,-3.384855327030775,-0.9762960071199334,body
-0.5699191429299334,1.9399693792482149,9.015276304159805,-3.343365976271667,-0.9762960071199334,body
-0.5489395889265154,2.0346020318944698,9.105102043651906,-3.298719104986972,-0.9762960071199334,body
-0.5279600349230976,2.129234684540724,9.202273936479024,-3.2508137765656544,-0.9762960071199334,body
-0.5069804809196798,2.223867337186978,9.307452849414169,-3.1995347179439735,-0.9762960071199334,body
-0.4860009269162619,2.3184999898332324,9.421399213345683,-3.1447505390166537,-0.9762960071199334,body
-0.46502137291284396,2.413132642479487,9.544991601933306,-3.086311539242927,-0.9762960071199334,body
-0.444041818909426,2.5077652951257416,9.679249776508165,-3.024047004142215,-0.9762960071199334,body
-0.42306226490600823,2.6023979477719954,9.825363495447826,-2.9577618610085388,-0.9762960071199334,body
-0.40208271090259035,2.69703060041825,9.984728831553154,-2.8872325175002134,-0.9762960071199334,body
-0.3811031568991724,2.7916632530645042,10.158994364057863,-2.812201642918632,-0.9762960071199334,body
-0.36012360289575457,2.8862959057107584,10.35012049104586,-2.7323715609964516,-0.9762960071199334,body
-0.3391440488923367,2.980928558357013,10.560456360087581,-2.6473957907913066,-0.9762960071199334,body
-0.31816449488891874,3.0755612110032677,10.79284071372168,-2.5568680761710816,-0.9762960071199334,body
-0.2971849408855009,3.170193863649522,11.050735542726176,-2.460307947024498,-0.9762960071199334,body
-0.276205386882083,3.264826516295776,11.338405190599712,-2.3571413933923715,-0.9762960071199334,body
-0.2552258328786651,3.359459168942031,11.661158914950226,-2.2466744964006002,-0.9762960071199334,body
-0.23424627887524724,3.4540918215882854,12.02568232498722,-2.128056646708565,-0.9762960071199334,body
-0.21326672487182935,3.5487244742345396,12.440492448447385,-2.000227915080869,-0.9762960071199334,body
-0.19228717086841152,3.643357126880794,12.91655965595789,-1.8618414797565321,-0.9762960071199334,body
-0.17130761686499357,3.737989779527048,13.468134493723905,-1.711145231721403,-0.9762960071199334,body
-0.15032806286157568,3.8326224321733027,14.113749264927574,-1.5457934288666522,-0.9762960071199334,body
-0.12934850885815785,3.9272550848195573,14.877046225012187,-1.362531762705007,-0.9762960071199334,body
-0.10836895485473991,4.0218877374658115,15.785779076926634,-1.1566379346974682,-0.9762960071199334,body
-0.08738940085132202,4.116520390112066,16.86187443117082,-0.9208523106236097,-0.9762960071199334,body
-0.06640984684790419,4.21115304275832,18.070612842696267,-0.6431516743458652,-0.9762960071199334,body
-0.0454302928444863,4.305785695404575,19.072493589558093,-0.30175216430232765,-0.9762960071199334,body
-0.02445073884106841,4.400418348050829,18.069984299460184,0.1449494921613493,-0.9762960071199334,body
