xi,eta
4.557401751991661,-0.06079731640233475
4.554597639079061,-0.061888386958492664
4.5517819872565175,-0.06325487439923662
4.548938900006394,-0.06483895872785186
4.546039082544963,-0.06658251368593784
4.543051603526109,-0.06843819109314328
4.539957421222586,-0.07038280461819683
4.536764281189556,-0.07243656161083475
4.533500781021791,-0.07464980866193766
4.530197489364558,-0.07706912760337503
4.526871299251511,-0.07971553583917375
4.52354432786112,-0.08261244300628895
4.520256172812181,-0.0857967649839372
4.517039433378875,-0.08928943530105234
4.513911233747149,-0.0930926315983954
4.510896606044647,-0.09721352605209116
4.508050391682597,-0.10167576444656286
4.505460635429923,-0.10651090211878766
4.503212303467243,-0.1117301942977213
4.501377301774651,-0.11732349740786552
4.4999492781125525,-0.1232499798651175
4.498937130522666,-0.12947980541588178
4.498429825694558,-0.13599303640428959
4.498550283121157,-0.1427524980496433
4.499396742190032,-0.1496954628952922
4.500895232666944,-0.15677312276245325
4.502913620846218,-0.1639768683480115
4.505486650726097,-0.17127068183997093
4.5086315954200415,-0.17862026010890986
4.512332921866797,-0.1860054001190468
4.516636045275397,-0.19337531593860022
4.521530021553912,-0.20070646298287603
4.526971413437967,-0.20800287054232214
4.532932822029775,-0.21526625711996572
4.539397229056448,-0.22249599609673398
4.546350601469349,-0.22969317059984495
4.553784138507954,-0.23685739768016015
4.561694273629,-0.24398537514375407
4.570077253820136,-0.251075844104928
4.5789296211756625,-0.25812910584760973
4.588252799258,-0.2651409133439037
4.5980487519125015,-0.2721071780399792
4.608316199578317,-0.2790294693888943
4.6190512521146525,-0.2859150937085337
4.630249382919171,-0.29277472087829043
4.641911307152131,-0.2996125795736105
4.654041487195628,-0.30642761850482597
4.666641787407968,-0.31322420236679965
4.679714617136534,-0.32000686145971036
4.693266134206928,-0.3267737513227129
4.707303309909028,-0.3335216532380981
4.721831656410491,-0.34025064038518427
4.736855654159564,-0.3469635977891393
4.752379608083214,-0.3536645870435341
4.768407821525077,-0.3603585031828512
4.784944965368946,-0.36705017437581267
4.801996173454455,-0.3737440111264644
4.8195672420103906,-0.3804433428812307
4.837665574281588,-0.38714766693713426
4.856298636225476,-0.39385643905021595
4.8754738438684155,-0.4005693658283614
4.895199171974328,-0.40728462070404275
4.915481780158964,-0.41400279381482896
4.936327831322432,-0.42072770268662546
4.957743732257414,-0.4274627504288895
4.979735419463628,-0.4342131501620077
5.002309209776167,-0.44098320468905694
5.025472670027257,-0.44777318885645384
5.049233279285753,-0.45458359751255295
5.073598988540574,-0.4614131400286799
5.09857775054414,-0.4682602649990546
5.1241767165032375,-0.4751261090651681
5.150402748904429,-0.48201275501470703
5.177262182375288,-0.48892420351292776
5.20476163802908,-0.4958632561527803
5.232908274823441,-0.5028303543348766
5.261709105707499,-0.509826170863403
5.291171048941816,-0.5168513789873368
5.321300450161985,-0.5239086581996234
5.3521034447432605,-0.5310012260877801
5.3835862711716445,-0.5381314452197072
5.415755678707487,-0.5452988909430403
5.448618833095886,-0.5525005586778337
5.482182484307885,-0.5597345209538567
5.516452466511977,-0.5670023291387524
5.5514337411089425,-0.5743090002203852
5.587131064715851,-0.5816599353059297
5.623549903573163,-0.5890563795987979
5.66069634813496,-0.5964955671990795
5.6985759132556675,-0.6039765347368078
5.737192312039822,-0.6115064815227841
5.776549449553544,-0.6190907941460821
5.8166537990277964,-0.6267204160678415
5.857511429989582,-0.634386891668579
5.899124971950173,-0.6420987549947501
5.94149664461345,-0.6498658052475584
5.984630282156221,-0.6576879181934822
6.028530431127595,-0.665559590386022
6.073200061478643,-0.6734825721436727
6.118640575087925,-0.6814661014115889
6.164855452785969,-0.6895061898844258
6.211846446540389,-0.6976071628066794
6.259616766050128,-0.7057632829963851
6.308169640873367,-0.7139668311405737
6.35750531690051,-0.7222259446162487
6.407623268637906,-0.7305518458614099
6.458526113355163,-0.7389351219971834
6.510215196606075,-0.7473720257274269
6.562688945347157,-0.7558748167178766
6.6159474012348225,-0.7644440313064016
6.6699912381086195,-0.7730742522438052
6.724819053495759,-0.781770992563939
6.780430422558174,-0.7905315921819542
6.836825520010875,-0.7993473823771199
6.894001743627106,-0.8082252410804256
6.951956272638259,-0.8171714170185969
7.010687807069404,-0.826180142391869
7.070193865771066,-0.8352510412828829
7.1304711860901175,-0.8443866127856102
7.191516292863068,-0.853588507852486
7.253324359920673,-0.8628650845272984
7.315891977379998,-0.8722129899764131
7.379217334331355,-0.8816156969247471
7.44329515730905,-0.8910774633686712
7.508118470248594,-0.90061180476509
7.5736829729116,-0.9102117293825235
7.639983846100901,-0.9198712886446517
7.707014533122031,-0.9295939988349702
7.774768800265774,-0.939378749802123
7.843238800071122,-0.9492331930456156
7.912416665799728,-0.9591627501780834
7.98229736869848,-0.9691506095507639
8.052873814463492,-0.9791918324402397
8.124135832442517,-0.9893006901137317
8.19607530564035,-0.9994746476231835
8.268684517970785,-1.0097058871508602
8.34195419108184,-1.0199952339300187
8.415875420803909,-1.030338462580154
8.49043745331443,-1.04074219753731
8.565628603949545,-1.0512174548349935
8.641440444836405,-1.0617495607572032
8.717863533351922,-1.0723287491244455
8.794884976978155,-1.0829678821506752
8.872493415917162,-1.0936665519020623
8.950678154388944,-1.104417309157536
9.029427318609855,-1.1152190633068981
9.108729704932786,-1.1260636781049795
9.188571992541208,-1.1369563729397705
9.2689394278448,-1.1479108621025857
9.349820671231907,-1.1589138133149335
