panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.327105542084323,0.4055787038105572,0.01645366808875152,0.3789827593766444,0.5756027302716911,0.18236278848159815,0.002575236036255576
1,4.3368997752589795,0.39062201628971516,0.019306963500802618,0.01896712693201419,0.24538367581992748,-0.2074494219559,0.0003368660284619041
2,4.349659286752332,0.37409817901764214,0.022519043392964736,-0.08907433754464256,0.06782316540856126,-0.24597184049784593,0.0003634539018877753
3,4.366971525098837,0.35712928409092504,0.026109993474482417,0.02951000195381992,0.19415674566028818,-0.13513674175264834,0.0002586723220617954
4,4.389297568463364,0.3401099757178927,0.03010282015836303,0.013885784627330366,0.18205902325186774,-0.154287453997207,0.0002895959856763359
5,4.416682895925662,0.32303253664642895,0.03451101483777308,0.01976452649115279,0.16822161283666448,-0.12869255985436023,0.00026701650742453085
6,4.449478323238716,0.3061042038734719,0.039351151126303455,0.0134786561464586,0.1468622708893701,-0.11990495859645245,0.00024051700595816234
7,4.4879890188039395,0.2894165166687007,0.04463238043008918,0.014323254450813394,0.13155549559982704,-0.10290898669820003,0.0002136234449997242
8,4.532570838657804,0.27308028478381535,0.0503619659233062,0.012607367220041743,0.11561527616143974,-0.09040054172135603,0.00018612886882675493
9,4.583583937478549,0.25716430193828566,0.05654204363736801,0.012796339827664482,0.103045262266519,-0.07745258261119026,0.00016276771182569777
10,4.6414024253268575,0.24172045976493128,0.06317061599356757,0.010270978564481892,0.0893837315117052,-0.06884177438274142,0.00013845539112645314
11,4.706407442635056,0.2267941727084158,0.07024079940159499,0.010074244820868161,0.0794817807410182,-0.05933329109928165,0.00011992158459536018
12,4.778984671107999,0.21243764004074767,0.07774093906695612,0.009508385949654752,0.07053032878459797,-0.05151355688528847,0.00010352257398627155
13,4.859508406335629,0.1986724763610322,0.08565445256400804,0.008035831118892056,0.06177607200328539,-0.045704409765501164,8.798817195457422e-05
14,4.948343840424136,0.18553075345387632,0.09395990643664148,0.008269416107142935,0.055694699955706084,-0.0391558677414201,7.686882735168602e-05
15,5.045837801255741,0.17303425926913196,0.10263112953070633,0.007274270935870075,0.04920756733798304,-0.034659025466242666,6.558630017241674e-05
16,5.152312281065942,0.1611922087782503,0.11163739745251239,0.007171899401588466,0.04431622263889279,-0.029972423835715523,5.708426387071681e-05
17,5.268061917122682,0.1500162751527856,0.12094371930898457,0.006791434275198238,0.03975000264520823,-0.02616713409481186,4.9370756867240976e-05
18,5.393346999325771,0.13950448409447697,0.130511165079696,0.006520402855712204,0.03581039572151046,-0.02276959001008594,4.287077048420288e-05
19,5.528390650012414,0.12965345803442482,0.1402972726325173,0.00635305771027872,0.03242028184247292,-0.01971416642191537,3.743992662683205e-05
20,5.673374526804901,0.12045345929966622,0.15025649528379603,0.006176278145310021,0.029405650891888457,-0.017053094601268415,3.2758069316943475e-05
21,5.8284357383947984,0.1118906794505233,0.16034069560418238,0.006125243320690255,0.026850723088087614,-0.014600236446707104,2.8973634716009618e-05
22,5.993664186910885,0.10394745712191945,0.17049966884104675,0.006064802102455302,0.024576727003030985,-0.01244712279812038,2.5747543568979063e-05
23,6.169100415042692,0.09660175677018043,0.180681687064839,0.006042715642808838,0.022594689447516136,-0.010509258161898405,2.3097809277164365e-05
24,6.354734199130668,0.08982917926656742,0.19083405373138718,0.006030763938374817,0.02084477248628891,-0.008783244609539387,2.0900475726586505e-05
25,6.550503624720502,0.08360357656451704,0.20090365800216706,0.006070461352655987,0.019341429661171083,-0.0072005069558592205,1.9197690774029058e-05
26,6.756294758827932,0.07789781371935092,0.21083751983537866,0.006143940979038642,0.018043345053321835,-0.0057554630952445784,1.79099339472266e-05
27,6.971941847616989,0.0726833440945476,0.22058331683029195,0.006228931581347019,0.016908001380534554,-0.004450138217840627,1.6943835261272945e-05
28,7.197228092320434,0.06793078975959044,0.23008988527404417,0.006316823466519184,0.01590919783176828,-0.003275550898729912,1.623824254253853e-05
29,7.431886938854701,0.06361109454484845,0.23930768862648444,0.006431991208541599,0.015055949178851447,-0.002191966761768277,1.5832930417547345e-05
30,7.675603818555827,0.05969610346479415,0.2481892479587524,0.00657826373411291,0.014338565085543764,-0.0011820376173179437,1.5722204648135e-05
31,7.928018298342206,0.056158123518982465,0.2566895299635476,0.0067341619327334346,0.013723649760592566,-0.0002553258951256687,1.582061005002795e-05
32,8.188726623610588,0.052969916342834385,0.26476628935725166,0.006890170587898925,0.01319116909817536,0.0005891720776224907,1.6073602617152126e-05
33,8.457284602258806,0.05010542401114703,0.2723803636120929,0.0070597855548890365,0.012745313987973739,0.0013742571218043342,1.6510512770012492e-05
34,8.733210763350947,0.04754023731797939,0.2794959190302877,0.007254797966918455,0.012389661229142646,0.002119934704694279,1.71669282845183e-05
35,9.015989737439362,0.0452511621621215,0.28608064815927225,0.007457027815484976,0.01209880851784427,0.0028152471131256823,1.796280551162817e-05
36,9.30507582197189,0.04321594902051408,0.29210591942869296,0.0076591601316488706,0.011859135233462603,0.0034591850298350962,1.8853294270716302e-05
37,9.599896685744124,0.041413717692877605,0.2975468806671963,0.007868771565244043,0.011672666618382593,0.004064876512105506,1.98585084637275e-05
38,9.899857157263025,0.03982520385588986,0.30238251880477585,0.008094670931509243,0.011543281404311573,0.004646060458706899,2.1011957138134933e-05
39,10.204343053321299,0.03843247838515902,0.3065956786016994,0.00832828162991564,0.011457992944887155,0.0051985703149441675,2.2266604939590442e-05
40,10.512725011690826,0.037218639532358114,0.31017304365285736,0.008561215271605069,0.011404479062582365,0.005717951480627745,2.356977764455409e-05
41,10.824362292895929,0.036167937466503444,0.31310508321235136,0.008796543592194242,0.011382306574141354,0.00621078061024713,2.492563895822007e-05
42,11.138606515479822,0.03526593308263594,0.3153859685673945,0.009040851850658005,0.01139493573976505,0.00668676796155096,2.6361296227976844e-05
43,11.454805294924924,0.034499351538981704,0.3170134627761952,0.009292124527222709,0.011437562084682933,0.007146686969762499,2.7858470723344587e-05
44,11.772305762353898,0.03385582324006639,0.3179887875800512,0.009543749076027189,0.011501090270676556,0.007586407881377863,2.936951054462487e-05
45,12.090457942506479,0.03332382727067586,0.31831647121754436,0.00979432406644197,0.011581914620527552,0.008006733512356402,3.087476995644316e-05
46,12.408617972879242,0.032892763231617675,0.31800418071987896,0.0100473172977006,0.011681544600387499,0.008413089995013702,3.238516983257024e-05
47,12.726151149528633,0.03255292010630868,0.3170625420635666,0.010304125409899993,0.011799632870275911,0.008808617949524089,3.390049017397825e-05
48,13.042434789000803,0.03229533317871609,0.3155049513106441,0.010562183012988807,0.01193205998972674,0.00919230603625086,3.539499583717219e-05
49,13.356860898944362,0.03211168653969719,0.3133473795893362,0.010819703237202029,0.01207565738587349,0.009563749088530547,3.6847077716773665e-05
50,13.66883865236586,0.0319942799423813,0.31060817446908323,0.0110755883915934,0.012228096710528588,0.009923080072658207,3.8239412395958316e-05
51,13.977796662862158,0.03193600030863344,0.3073078599729474,0.011329751779771788,0.012388193977421295,0.010271309582122287,3.956180244640817e-05
52,14.283185060374594,0.0319303160939728,0.3034689371559721,0.011584779118115486,0.012557558894479175,0.010611999341751811,4.0823412453783765e-05
53,14.584477368796557,0.031971216027671924,0.2991156868672561,0.01183904751755101,0.012733692579514372,0.01094440245558765,4.2004768861393666e-05
54,14.881172188265491,0.03205313058935713,0.29427397601283767,0.012091528019996578,0.012914783998466559,0.01126827204152659,4.3090822770556576e-05
55,15.172794686120998,0.032170912369077674,0.28897106835121594,0.012341940144651321,0.01309985269723124,0.011584027592071403,4.407241199413972e-05
56,15.458897901412275,0.03231979289823419,0.2832354405877195,0.012587926378316523,0.01328590877713938,0.011889943979493674,4.4926319454575155e-05
57,15.739063868468122,0.03249537993964563,0.2770966042916021,0.012831964629852543,0.013474864154083024,0.012189065105622076,4.566471390531252e-05
58,16.012904565479182,0.03269369278065749,0.27058493394306765,0.013078832403658126,0.013670979672943884,0.012486685134372351,4.631676360028101e-05
59,16.28006269422763,0.03291125252309658,0.2637315012284929,0.013346111005718898,0.013891383387714323,0.012800838623723491,4.700164432664793e-05
60,16.54021229752819,0.03314484790963694,0.2565679155420163,0.013614528262024254,0.014116384324564656,0.013112672199483848,4.75777831187493e-05
61,16.793059221160775,0.03339042656791731,0.2491261705208042,0.013757531859759333,0.014218952853139406,0.013296110866379246,4.716971171860514e-05
62,17.0383414245833,0.03364289533787608,0.24143849634041273,0.01371041111596625,0.0141338651055304,0.01328695712640211,4.5398922441619855e-05
63,17.275829141937173,0.0339002338467551,0.23353721742428735,0.013916194256354267,0.014303891156759826,0.013528497355948722,4.523862646254643e-05
64,17.50532490068435,0.03416882448312211,0.22545461517794413,0.015179730861979643,0.01553401614334966,0.014825445580609643,5.195963876171937e-05
65,17.72666341683213,0.034457654535728036,0.21722279534240532,0.01722769618084654,0.01755067249365111,0.016904719868041974,6.447787022416047e-05
66,17.939711372359668,0.03476490230297631,0.20887355956765571,0.018739227021702998,0.019031277918384208,0.018447176125021777,7.335369142434099e-05
67,18.144367046383255,0.03508218543190951,0.20043828085062462,0.019930576015631075,0.020193336524091294,0.01966781550717084,7.962428238655467e-05
68,18.340559843375498,0.0353854509577131,0.19194778250350503,0.017424288262135264,0.017655428476834045,0.017193148047436484,5.8279882502150054e-05
69,18.528249710723813,0.0355996778437665,0.18343222049700647,0.003870233855077808,0.004062667966877907,0.0036777997432777022,2.7498422718381108e-06
70,18.707426261960542,0.03572338954322585,0.17492096880715435,0.0002252228070099456,0.00036809113409515606,8.235447992473513e-05,1.0063045747801328e-08
71,18.87810771622314,0.035987248298677346,0.16644250830078547,0.03643015555311257,0.03656548184904257,0.03629482925718256,0.0002208962284633993
72,19.040340724002967,0.036345811706516205,0.1580243183999661,0.02339419923190588,0.02343124667756491,0.023357151786246855,8.648497359579834e-05
73,19.194198978130338,0.036341816638957136,0.1496927689995314,-0.050620019659589816,-0.050851751316291244,-0.05038828800288836,0.0003835733934949442
74,19.33977994479459,0.03669345859717686,0.1414730430515703,0.12507736404715805,0.12547803576144934,0.12467669233286674,0.002213260946809637
75,19.477208291241922,0.037534732874915586,0.1333889414729103,0.08951441378268252,0.0852298532594705,0.09379897430589454,0.0010696391759012192
76,19.606599650426872,0.035814530767931445,0.12546307517715077,-0.6549807066865886,-0.6467611405349141,-0.6632002728382632,0.053826450372104345
77,19.728139340884972,0.0323770307143208,0.11771618966446644,-0.4790451945618084,-0.4784756399464043,-0.47961474917721236,0.027014029928076003
78,19.842059958564068,0.031763156269977465,0.11016797192297426,0.2601513767804163,0.25867493187665,0.2616278216841824,0.007456109451726677
79,19.948556363364624,0.03235954051964687,0.10283601261791873,-0.08772242616566474,-0.0798933358939797,-0.09555151643734972,0.0007934472570365882
