xi,eta
4.322714343374368,0.41253558330379236
4.331496740794277,0.39862182431732207
4.342302809723683,0.3826222082621083
4.357015763780981,0.365574149773176
4.376927286416693,0.34868441840867404
4.4016678505100355,0.3315355330271114
4.43169794134129,0.3145295402657465
4.467258705136142,0.2976788674811974
4.508719332471737,0.281154165856204
4.556422344843871,0.2650064037114267
4.610745530113228,0.24932220016514467
4.672059320540487,0.23411871936471787
4.740755564729625,0.2194696260521137
4.817213777486372,0.20540565402938163
4.901803035184886,0.19193929869268275
4.994884645663386,0.17912220821506988
5.096790956848097,0.16694631032319404
5.207833605283787,0.15543810723330656
5.328290228961578,0.1445944430722646
5.458403769689964,0.1344145251166893
5.598377530334863,0.12489239095216036
5.748371523274939,0.11601452764717209
5.908499953514659,0.10776683125387454
6.078828420307111,0.10012808298996437
6.259372409778273,0.0930754305503965
6.450095988483064,0.08658292798273831
6.65091126095794,0.08062422514629577
6.861678256697923,0.07517140229240607
7.082205438536056,0.07019528589668915
7.312250746104811,0.06566629362249171
7.551523131604592,0.06155589546720518
7.799684505507063,0.05783631146238311
8.056352091177349,0.05447993557558182
8.321101156043827,0.05145989711008695
8.593468048473786,0.04875095091220711
8.872953478228105,0.04632952372375167
9.159025996650618,0.044172800600491335
9.451125647293164,0.04225909744053683
9.748667724195084,0.04056833794521837
10.051046590330966,0.039082069766561346
10.35763951631163,0.03778288700375669
10.66781050707002,0.036654392060959544
10.980914078721836,0.03568148287204734
11.296298952237805,0.03485038329322455
11.61331163761204,0.034148319784738854
11.931299887095754,0.03356332669539393
12.249615997917202,0.03308432784595778
12.56761994784128,0.03270119861727757
12.884682351215984,0.03240464159533979
13.200187226785621,0.0321860247620924
13.513534571103103,0.03203734831730199
13.824142733628618,0.03195121156746061
14.131450592095698,0.03192078904980626
14.43491952865349,0.031939843138139336
14.734035208939625,0.03200258891720451
15.028309167591358,0.03210367226150976
15.317280204650636,0.03223815247664559
15.600515598173914,0.03240143331982279
15.877612138762329,0.032589326559468466
16.148196992196038,0.03279805900184653
16.411928396259228,0.03302444604434663
16.66849619879715,0.03326524977492725
16.9176222435244,0.03351560336090738
17.159060605642207,0.033770187314844775
17.392597678232143,0.03403028037866542
17.61805212313656,0.0343073685875788
17.835274710527706,0.034607940483877275
18.044148034191625,0.034921864122075354
18.244586058574885,0.03524250674174367
18.43653362817611,0.03552839517368253
18.61996579327151,0.035670960513850464
18.794886730649576,0.03577581857260124
18.961328701796702,0.036198678024753454
19.11935274620923,0.036492945388278956
19.26904521005144,0.036190687889635316
19.410514679537737,0.0371962293047184
19.54390190294611,0.03787323644511278
19.669297397907638,0.03375582509075011
19.786981283862303,0.03099823633789148
19.897138633265833,0.03252807620206345
19.99997409346341,0.032191004837230294
