panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.397275534180952,0.4932376654143828,0.016661768228486033,0.004045709015844778,-0.10496612034388808,0.1130575383755783,6.627319519058808e-05
1,4.380733683529327,0.4858835295127061,0.019551059642886188,-0.009350056949727348,-0.05268409802128149,0.03398398412182635,1.3947138182343816e-05
2,4.361673468617489,0.47665839797241316,0.022803337501887084,-0.04422319829796728,-0.07633709549311019,-0.012109301102824377,5.2435333538705554e-05
3,4.340201893298275,0.46465508758183627,0.026440857520556936,-0.023238933570904674,-0.362863382330739,0.3163855151889292,0.0010308841760134004
4,4.318492044130162,0.4466402283804317,0.03048190945027935,0.15947715478017832,-0.6515513776446773,0.9705056872050326,0.00745857949898172
5,4.304435402810075,0.41844024110878125,0.03494820040463694,0.12997409517176184,-0.31358445924655864,0.5735326495900797,0.0028823410327120107
6,4.3074220656961035,0.3825460951408274,0.03984965861806123,0.23515201426571508,0.5073704889092836,-0.03706646037785344,0.0031878705066439635
7,4.327870702482266,0.34588655294456944,0.04519683228734856,0.1160174295924361,0.5211710646675942,-0.28913620548272245,0.0030813633418292296
8,4.361428619751878,0.3118515369348147,0.050998553272034126,0.023002991899296887,0.3358436274440755,-0.2898376436454826,0.001690715532417719
9,4.405657239583263,0.2808926618324612,0.0572570703169467,-0.04061591102057749,0.20189924986318575,-0.2831310719043407,0.0012169524594067905
10,4.459209882336723,0.2526970827798217,0.06396915822488182,-0.050020875212438476,0.13354590520837828,-0.23358765563325568,0.0008785743124008627
11,4.521712824320803,0.22724979313474913,0.07112881465946697,-0.021845456498051252,0.12133163342465192,-0.16502254642075465,0.0005199836665419252
12,4.593039028930294,0.2044459510724836,0.07872375827568141,0.01233935655311491,0.1261053168330264,-0.1014266037267959,0.0003516189546452487
13,4.673191889876119,0.18407655870807288,0.08673725820320555,0.045188899874708754,0.13744627182935498,-0.04706847207993747,0.00042320648429311866
14,4.762188163300637,0.16541841743980312,0.0951477607472908,0.022603224528567223,0.09820357237844957,-0.0529971233213149,0.00022988110898463653
15,4.860172179506261,0.14795719479843095,0.1039286039111853,0.020941105030735985,0.08377678829712276,-0.04189457823565057,0.00018235703375736733
16,4.967461690500892,0.13194027646964035,0.11304866852244441,0.03747093652280864,0.09057125495421037,-0.0156293819085932,0.00026498069297126647
17,5.0842193654795755,0.1166116725166924,0.12247274401614767,-0.017464942233629488,0.027658667934109427,-0.06258855240136862,0.0001204810439269325
18,5.210697311528191,0.10209530378664766,0.13216101348911297,0.0173345789044127,0.056075475248916096,-0.021406317440090805,0.00010583101209050955
19,5.347129100846049,0.08842121561223322,0.14207094257053643,-0.022745450682602697,0.0108290699075978,-0.056319971272803304,0.00012688426978606397
20,5.493657911652766,0.07536906323158682,0.15215599530942928,-0.0011751112668261232,0.027956838166110054,-0.030307060699762356,4.325354390280107e-05
21,5.650449553714399,0.06323251036880678,0.1623677264807585,-0.012398680173678622,0.013089119162502605,-0.03788647950985985,6.0119883208383976e-05
22,5.817567099605771,0.051781437239197856,0.17265510854624966,-0.004196680399555286,0.01813963442838734,-0.026532995227497913,3.175399891443564e-05
23,5.995068337558743,0.041332930676716576,0.18296585295351905,0.009531131290173911,0.029175329102517245,-0.010113066522169478,4.0156241433099966e-05
24,6.182927157204878,0.031704374046197144,0.1932465651638831,0.008021772859029552,0.02532641353472037,-0.009282867816661267,3.172445817868499e-05
25,6.3810632958164675,0.022617312676858597,0.20344346825469817,0.006509749938067244,0.021807705744618544,-0.008788205868484222,2.4491744326845107e-05
26,6.589360538852839,0.01406790574047857,0.213502913150848,0.007935611879878735,0.021495510818828,-0.005624287059070532,2.6530773465654597e-05
27,6.807649248125579,0.006019207894169243,0.2233719160997737,0.006997460075639228,0.019038157997278926,-0.005043237846000526,2.173198394099045e-05
28,7.035705707740975,-0.001640352378363255,0.23299866578138811,0.004291753574152929,0.015005638917838904,-0.006422131769532963,1.3206736038983879e-05
29,7.273257167717563,-0.009007859253955737,0.24233300007082126,0.00015246170927132874,0.009706047431732118,-0.009401124013189516,7.378291356182697e-06
30,7.519984016247676,-0.01613603562063924,0.25132683940763695,-0.0031926338188226766,0.005344470397007334,-0.011729738034652715,8.667498699064442e-06
31,7.775521770345061,-0.023025098312893087,0.2599345814281597,-0.005073568394484695,0.0025687032420098066,-0.012715840030979197,1.175143487090082e-05
32,8.039462624587172,-0.029646601930784184,0.26811344664090175,-0.004761270027799719,0.0020896466311867423,-0.01161218668678618,1.0272689482548121e-05
33,8.31135779892133,-0.03596140761942314,0.2758237775099735,-0.0026332758668516087,0.003515867057901273,-0.008782418791604463,5.389080277960367e-06
34,8.59072014832481,-0.041945059625276074,0.28302928728689397,0.0005845289668170439,0.006110645561308414,-0.004941587627674243,2.977749900845122e-06
35,8.877027468368803,-0.04760126872871899,0.2896972601130702,0.0037650015944558496,0.008737621488522251,-0.0012076182996105522,6.4943037433402535e-06
36,9.169726205812943,-0.05296730987788334,0.29579870244957374,0.005883393970380138,0.010363549436424146,0.0014032385043361295,1.2217942414419645e-05
37,9.468235520657329,-0.05810596245552574,0.30130844794889033,0.00629132415630429,0.01033253373933049,0.0022501145732780753,1.3566277663063887e-05
38,9.77195145452804,-0.06308944626328813,0.3062052178931236,0.0049173052864837224,0.008567024213162563,0.0012675863598048814,8.763605797142958e-06
39,10.080251079563332,-0.0679806203672319,0.31047164016760576,0.0022544711520227634,0.005555304994554422,-0.0010463626905089507,2.705597303181302e-06
40,10.392496540805041,-0.0728180869218901,0.31409423002248277,-0.0008231468387760177,0.0021669668477711373,-0.0038132605253231727,1.1489035081642898e-06
41,10.708038946414518,-0.07760936411285055,0.3170633362251599,-0.0033316952739214784,-0.0006187263512752728,-0.006044664196567698,4.297347580353751e-06
42,11.026222067152084,-0.08233362721552485,0.3193730563766379,-0.004484736084829605,-0.0020198904432595643,-0.006949581726399631,7.070284691711807e-06
43,11.346385827630133,-0.08695291337135132,0.32102112525571236,-0.003944699476699412,-0.0017028118537606718,-0.006186587099638208,5.533122468880952e-06
44,11.667869625761803,-0.09142779416468311,0.32200878004873196,-0.0019224520727086775,0.00011882856142499121,-0.00396373270684236,1.6373387107458754e-06
45,11.990015550078983,-0.09573220807818107,0.3223406062401507,0.0008932996929268341,0.0027542048675647246,-0.0009676054817110563,6.293078319548786e-07
46,12.31217154812882,-0.09986270811087568,0.3220243677873768,0.0035669241675995375,0.005265634795974944,0.0018682135392241866,4.406845707491658e-06
47,12.633694544500244,-0.10383958785399766,0.3210708249998428,0.005209281757637151,0.006761770504009418,0.003656793011264925,8.97072640625177e-06
48,12.953953459658443,-0.10770006762392996,0.31949354329151186,0.005267120904996703,0.006687325562317589,0.003846916247675837,9.078373798053517e-06
49,13.272332068097759,-0.11148614578427062,0.31730869569638287,0.0036980195366373148,0.004998419877229161,0.002397619196045468,4.518167669823937e-06
50,13.588231646938652,-0.11523132241336398,0.31453486173259276,0.0009922320957281988,0.0021843727756046885,-0.00019990858414824925,4.586728731356914e-07
51,13.901073383845276,-0.1189504673922441,0.3111928248866067,-0.00197693838887969,-0.0008824163906502105,-0.0030714603871091622,1.3404978000044287e-06
