xi,eta
4.404958193735016,0.49645952393103004
4.389592874626888,0.49001580689773555
4.3718744924317665,0.4817512521276766
4.351472444803211,0.47156554381714966
4.328931341793339,0.4577446313465229
4.308052746466984,0.4355358254143406
4.300818059153166,0.4013446568032219
4.314026072239041,0.36374753347843286
4.341715332725491,0.328025572410706
4.381141906778266,0.29567750145892335
4.430172572388259,0.266107822205999
4.488247192285187,0.2392863433536444
4.555178456356418,0.21521324291585386
4.630899601504169,0.1936786592291133
4.71548417824807,0.17447445818703247
4.8088921483532046,0.15636237669257377
4.911452210659316,0.13955201290428812
5.023471170342467,0.1243285400349926
5.144967560616684,0.1088948049983922
5.2764270624397,0.09529580257490314
5.417831139252398,0.0815466286495633
5.569484684053136,0.06919149781361035
5.731414423375662,0.05727352292400322
5.903719775835881,0.0462893515543925
6.086416899281605,0.036376509799040654
6.279437415128151,0.027032238293353633
6.482689176504784,0.018202387060363562
6.696031901200895,0.009933424420593579
6.919266595050264,0.002104991367744908
7.152144820431687,-0.005385696124471418
7.394369515003438,-0.012630022383440055
7.645598517491914,-0.01964204885783843
7.905445023198208,-0.02640814776794774
8.173480225976135,-0.03288505609362063
8.449235371866525,-0.03903775914522565
8.732204924783092,-0.04485236010532649
9.021850011954514,-0.05035017735211149
9.31760239967137,-0.0555844424036552
9.618868641643287,-0.06062748250739629
9.925034267412794,-0.06555141001918
10.235467891713872,-0.07040983071528382
10.54952518989621,-0.07522634312849635
10.866552702932825,-0.07999238509720473
11.185891431371342,-0.08467486933384498
11.506880223888926,-0.08923095740885766
11.828859027634678,-0.09362463092050854
12.151172072523286,-0.0978397852358536
12.473171023734352,-0.10188563098589776
12.794218065266135,-0.10579354472209758
13.11368885405075,-0.10960659052576234
13.430975282144768,-0.11336570104277889
13.745488011732535,-0.11709694378394908
14.056658755958017,-0.12080399100053911
14.363942284297975,-0.124467876069126
14.666818139934483,-0.12805414415392052
14.964792086738493,-0.13152557977700738
15.257397365119543,-0.1348550937235985
15.544195883019324,-0.13802935839731634
15.824779322656912,-0.14104460221208898
16.09876991946074,-0.14391673943887542
16.365820936141233,-0.14670543119774707
16.625617452874884,-0.14948910148565137
16.87787760957298,-0.15228105030500033
17.122352977237913,-0.1550231532573262
17.35882767231129,-0.15767636488393103
17.587118385866223,-0.16021219345198698
17.80707520746376,-0.1625183726030561
18.018579765398677,-0.16453007494440047
18.22154300168562,-0.16643845667856616
18.415904376526832,-0.1686863252120978
18.601644755992954,-0.17068736285857153
18.778767204288624,-0.1725562549358763
18.947305597551594,-0.17422587506520845
19.10731942860998,-0.17584778626330053
19.258896565175146,-0.17740907279780962
19.402149619279072,-0.17896709130612212
19.537217738022726,-0.18035619314313486
19.66425922461204,-0.18175004169031148
19.78345677881502,-0.18302644117814873
19.895012751671008,-0.1840526962760513
19.999145819429216,-0.1848418058959197
