frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.10283996714974902,-0.07155289888972073,0.09811406610810464,0.12009039799939598,0.12528318395891788,0.15507441329864466,0.04755014376542077,0.23259579350259377,55.17098615799699,140.7511171558399,108.26952347174847,-55.17098615799699,140.7511171558399,53.46072958930695,99.25307153855518,0.054514772719845166,0.10120996623572288,5.026354130481375,1.635808122111997e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.10590935095860392,-0.07333862935107018,0.10078266103050598,0.12217549173227578,0.12882292177856544,0.1583792775094433,0.04917095033297546,0.23878893319189703,55.29871362828408,140.48075077003102,107.96181954830882,-55.29871362828408,140.48075077003102,53.804602072376596,99.73336540031093,0.054865425066028255,0.10169972967354898,5.017782277499119,1.0638495826021783e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.10902574097087621,-0.07516514208806455,0.10353539671759897,0.12429209980188553,0.13242511385446315,0.16176558486474335,0.05084270511761755,0.24512897950231485,55.41662429042637,140.2056809431179,107.65852560355194,-55.41662429042637,140.2056809431179,54.15041154147856,100.23653923666717,0.05521805258827283,0.10221282419242778,5.0096354509238035,1.5837134356317472e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.11218913329415794,-0.07703376051458836,0.10637461178372665,0.12643981896398132,0.1360904180620858,0.16523494137676487,0.05256685613997411,0.2516183048618339,55.52487568334317,139.92588794119285,107.35924782625312,-55.52487568334317,139.92588794119285,54.498184561099514,100.76198613083353,0.0555726823748166,0.1027486309094681,5.001895881225631,1.5854553761931834e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.1153995009561897,-0.07894584782613559,0.10930270564792892,0.12861819452257114,0.13981949688768366,0.16878898490187014,0.0543448863121083,0.2582593333223699,55.62361403491272,139.6413500384545,107.06360373998331,-55.62361403491272,139.6413500384545,54.84794606393153,101.30914714956334,0.05592933984992993,0.10330657987137641,4.994546681925501,1.6598060368546307e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.11865679179743638,-0.0809028078378351,0.11232213882051714,0.13082671650389172,0.14361301666529339,0.17242938444593825,0.056178313821877275,0.2650545389204987,55.71297475658565,139.35204350674934,106.771221830929,-55.71297475658565,139.35204350674934,55.19971919295229,101.87750706001843,0.05628804861288238,0.10388614568687415,4.987571773396756,7.891605908807443e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.1219609262613574,-0.08290608578791919,0.11543543312495098,0.13306481569475984,0.14747164675015356,0.17615783944129604,0.058068692491929016,0.27200644398044227,55.793082916176786,139.05794260653408,106.48174116761487,-55.793082916176786,139.05794260653408,55.5535251423928,102.46659040948576,0.056648830275774914,0.10448684352912133,4.98095581245794,7.847482447297373e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.12531179507738163,-0.08495716910165353,0.11864517184220144,0.13533185953700272,0.15139605862532435,0.17997607898609344,0.06001761210953598,0.2791176173451077,55.8640536895428,138.75901957962162,106.19481101669288,-55.8640536895428,138.75901957962162,55.90938299701147,103.07595792821114,0.057011704299645125,0.10510822546762773,4.974684127161322,1.9318602293649436e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.12870925683164047,-0.08705758811016984,0.12195399976419213,0.13762714787018845,0.15538692493808215,0.18388586103713164,0.06202669872322407,0.28639067252096345,55.92599279197299,138.45524464405037,105.91009045832504,-55.92599279197299,138.45524464405037,56.26730956910069,103.70520322003406,0.0573766878282601,0.1057498770936396,4.968742656247399,1.751765512997563e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.1321531354205849,-0.0892089167180461,0.125364623142251,0.13994990851540912,0.15944491846245443,0.18788897154721454,0.06409761490190125,0.29382826572247817,55.978996890209544,138.1465859913983,105.62724800414082,-55.978996890209544,138.1465859913983,56.627319232665684,104.3539497093808,0.05774379551902606,0.10641141440693896,4.963117892792958,4.709700665384424e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.1356432173826964,-0.09141277301284781,0.12887980951576364,0.14229929269341493,0.1635707109840508,0.191987223538093,0.06623205995191526,0.3014330938016988,56.023153996079344,137.833009786846,105.34596122027756,-56.023153996079344,137.833009786846,56.98942375423186,105.02184781656386,0.0581130393704597,0.10709248093545082,4.957796831631169,1.7320664472167833e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.13917924910361998,-0.09367081980918858,0.13250238740541956,0.14467437027098173,0.1677649721031568,0.19618245610003207,0.06843177008718279,0.30920789204837223,56.0585438427608,137.51448017228324,105.06591635760594,-56.0585438427608,137.51448017228324,57.35363211975729,105.70857233632422,0.05848442854568817,0.10779274506209993,4.952766920166803,8.641031994407836e-17,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.14276093389019084,-0.09598476511917702,0.1362352458545661,0.14707412483001558,0.17202836795186724,0.20047653330893636,0.07069851854722299,0.31715543184577016,56.085238244739344,137.19095927274287,104.78680799089744,-56.085238244739344,137.19095927274287,57.719950357148875,106.41381999717603,0.058857969191465874,0.10851189753603528,4.948016012249424,1.6614276660254388e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.14638792890901586,-0.09835636254039878,0.1400813338012614,0.14949744855458316,0.17636155982086754,0.2048713430518545,0.07303411565760995,0.32527851816712133,56.103301442519495,136.8624072064389,104.50833866839048,-56.103301442519495,136.8624072064389,58.088381353906364,107.13730718143496,0.05923366425222311,0.10924964914770587,4.9435323248026295,1.786918055691016e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.15005984198549194,-0.10078741155182448,0.14404365926261728,0.1519431369318023,0.18076520269130242,0.20936879575151932,0.07544040882701772,0.33357998689723767,56.11279043316816,136.52878209868442,104.23021857296584,-56.11279043316816,136.52878209868442,58.45892466944339,107.87876778785487,0.0596115132786868,0.1100057285493567,4.939304396938802,8.640500189354186e-17,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.15377622825942572,-0.10327975770724908,0.14812528831198835,0.15440988326335514,0.18523994366702629,0.2139708229804069,0.07791928247468148,0.3420627019636107,56.11375528776199,136.19004009996036,103.95216519592418,-56.11375528776199,136.19004009996036,58.83157634166424,108.63795122061626,0.05999151223064374,0.11077988020436771,4.935321051316924,8.622827086360417e-17,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.15753658669374784,-0.10583529271504626,0.15232934382846386,0.15689627298530798,0.18978642030239215,0.21867937595459394,0.08047265788173177,0.35072955226090136,56.10623945680547,135.84613540840775,103.67390302418323,-56.10623945680547,135.84613540840775,59.20632868740438,109.41462049001703,0.06037365327344648,0.1115718624504974,4.931571357526149,8.349250061068356e-17,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.1613403564332084,-0.10845595439216346,0.1566590039969801,0.15940077779494055,0.19440525882061363,0.22349642389747054,0.08310249295947737,0.35958344835238787,56.090280064675085,135.49702029701962,103.39516324156148,-56.090280064675085,135.49702029701962,59.58317009637485,110.20855041164941,0.060757924567895104,0.11238144566355424,4.928044597300448,1.7393622991868475e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.1651869130104066,-0.1111437264794011,0.1611175005361976,0.161921749584429,0.1990970722176385,0.228423952263142,0.08581078192732379,0.36862731893158657,56.06590819413151,135.1426451458101,103.11568344469111,-56.06590819413151,135.1426451458101,59.96208481828446,111.01952589212596,0.06114431005316235,0.11320841050932375,4.92473023139022,5.06181731873431e-17,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.16907556439704893,-0.11390063830409956,0.1657081166300791,0.16445741418249693,0.20386245824639207,0.2334639608091177,0.08859955489261273,0.3778641070269019,56.03314916192568,134.78295847924522,102.83520737400215,-56.03314916192568,134.78295847924522,60.34305274285137,111.84734029056236,0.061532789222467785,0.1140525462727459,4.921617867935253,2.3053006853517465e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.17297995810442465,-0.11671498245793989,0.17039498735464806,0.1669650631356226,0.2086730769312748,0.238561908156925,0.09144919842911474,0.3872180893271651,55.99122997244896,134.41749649757594,102.55072535890031,-55.99122997244896,134.41749649757594,60.71763421567049,112.6689013034529,0.06191475602338261,0.11489030535754097,4.91797208693843,2.2789956712014463e-16,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.17662119827492453,-0.11943635352615256,0.17474910399515897,0.1690034849664875,0.21321371959537289,0.24310373768810847,0.094122634480839,0.3958327367640623,55.932307193501174,134.04242446332296,102.23340667560103,-55.932307193501174,134.04242446332296,60.99588923337238,113.23928784893897,0.06219849717627569,0.11547193776563758,4.9061321458649925,1.2722995860942881e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.18029618188226199,-0.12222471513619106,0.17922392178249685,0.17104902568174624,0.21782009593112556,0.24774782204042325,0.0968708919672655,0.40462202357274113,55.86623375435471,133.66303683050376,101.91628188527295,-55.86623375435471,133.66303683050376,61.27698335281222,113.82795924618402,0.062485133407241246,0.11607221553352473,4.89471446543947,2.767135765645237e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.18400401296885394,-0.12508197783054403,0.1838221102591352,0.17309963518312174,0.22249264699455323,0.25249564733011043,0.09969573422348095,0.4135881004226007,55.79297571533763,133.2792646868702,101.5990733839173,-55.79297571533763,133.2792646868702,61.560846255738234,114.43449393607082,0.06277459301161786,0.11669070879053584,4.883699416502022,1.5625066100645212e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,0.1877437221263301,-0.12801008495158528,0.18854636782246428,0.1751531454993205,0.22723179145348638,0.25734870739397575,0.10259895046179769,0.4227331198922832,55.71249768018316,132.89103781137646,101.28151065411657,-55.71249768018316,132.89103781137646,61.84740460891385,115.05848781251329,0.0630668012103153,0.11732700546314317,4.873068019193265,8.469734189817544e-17,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,0.1915142625736882,-0.13101101142802649,0.19339941816675235,0.17720726498547215,0.23203792337576648,0.26230850102669123,0.10558235480779009,0.43205923138344043,55.62476281605436,132.49828474705328,100.9633300023205,-55.62476281605436,132.49828474705328,62.13658179820726,115.69955196095981,0.06336167987866118,0.11798070896887297,4.86280188085876,4.0433451426802575e-17,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.19531450612584547,-0.13408676234647277,0.19838400638533285,0.17925957245948634,0.23691140989775564,0.2673765290893231,0.1086477852204284,0.44156857580821,55.52973288627078,132.10093287862992,100.64427431272736,-55.52973288627078,132.10093287862992,62.428297660007374,116.35731052277029,0.06365914727252157,0.11865143603857616,4.8528831379368444,1.694899598865273e-16,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,0.19914323905651768,-0.13723937129235142,0.2035028947084038,0.18130751128450318,0.24185258876977364,0.27255429147764293,0.11179710228815877,0.4512632800324775,55.4273682951042,131.6989085152618,100.32409281802632,-55.4273682951042,131.6989085152618,62.72246820988244,117.03139867180856,0.06395911775160983,0.11933881465312678,4.843294401487032,1.6920603625596654e-16,0.7640127066249192,0.855253771728877,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,0.20299915786054099,-0.1404708984437544,0.20875885785135642,0.1833483834088955,0.24686176577527028,0.27784328393909075,0.11503218789255666,0.46114545105755295,55.31762814412943,131.29213697872217,100.00254088720726,-55.31762814412943,131.29213697872217,63.01900536845684,117.72146069104475,0.06426150149995855,0.12004248208210222,4.834018706054122,4.725187960570366e-17,0.7680368828760669,0.8577803414271561,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,0.20688086492205193,-0.14378342840103775,0.21415467794815363,0.1853793433777083,0.25193921202078223,0.2832449947275815,0.11835494373097362,0.47121716992348806,55.20047029972494,130.8805426974165,99.67937983059932,-55.20047029972494,130.8805426974165,63.317816684545264,118.42714813827571,0.06456620424359519,0.12076208301333864,4.825039461597245,4.250476332821023e-17,0.7719621564297928,0.860242664940207,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
