iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.012490132268707085,8.163602466363018,0.14082184419101296,2.1038539347051968,2.1018016281515175,0.0009754985932361568,0.5540035645871129,20.581954673378053,140526.95389865848,,,0.0031301905306232464,0.003603082169883025,,,,,,,,1233.0,256.0,848.0,5.299545937358978e-05,0.0032300174262150116
1,0.000201581987110587,0.012899756641158278,8.16506805911809,0.14680621709182673,2.05406130425713,2.0540998810808904,1.878075580331632e-05,0.5539993331017972,21.462470708608983,140350.73646796113,0.000201581987110587,0.12497158448324741,0.003389822067305112,0.003888435116257968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,256.0,848.0,1.3421092961855958e-05,0.0008059207078690168
