frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.12597136548156956,-0.0010120564821734029,-0.07503375682635977,0.09413158494928782,0.12597543085702975,0.12037782166388575,0.04152813377053455,0.11777129919451108,89.53969445918261,-141.4411035789066,162.35137297333785,-89.53969445918261,-141.4411035789066,43.89090912757131,41.0325200367739,0.044756271639725405,0.04184152594084004,5.12071506641516,1.5419171320021385e-16,0.5048951939480966,0.6871620913853129,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.12720337781107507,0.0026600499846124383,-0.08127516605182356,0.09680331004136802,0.12723118797082633,0.12639831269331372,0.04408987656483555,0.12269610720467486,91.19798254945908,-139.98349050533272,166.12197985063335,-91.19798254945908,-139.98349050533272,43.49639056090633,41.94598733528361,0.044353974660976306,0.042773003355155555,5.134025828488954,3.5030066409782413e-16,0.5138257228866215,0.6931589452122411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.12842243183834579,0.0064324960667389896,-0.08764346855426658,0.09953369169580202,0.1285834281893401,0.13262101403178037,0.04676911090550766,0.12824847769906564,92.86746728036701,-138.63476748863863,169.67446765802413,-92.86746728036701,-138.63476748863863,43.143053556825706,43.030669036174125,0.04399367118927026,0.043879070871474087,5.147833757668512,1.145403832336213e-16,0.5225405349810418,0.6989948757195875,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.12962763012522338,0.010306585905937837,-0.09414064575972862,0.10232332615503907,0.13003671867944913,0.1390414479911987,0.04956656720515818,0.13440297757491157,94.54597679848109,-137.38497793516743,173.00136123447976,-94.54597679848109,-137.38497793516743,42.83032261868619,44.26844162867409,0.04367477438134958,0.04514124765202602,5.162140057345723,1.6102633273817554e-16,0.5310453597484858,0.7046751350455697,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.13081806031282237,0.014283655554599536,-0.1007687436374441,0.10517283467013394,0.1315955459733029,0.14565598115704093,0.0524832113932996,0.14113299550511205,96.23128025003132,-136.22509196508213,176.1024170541587,-96.23128025003132,-136.22509196508213,42.55760508301489,45.64198767113275,0.04339667988866218,0.046541874820792785,5.176946327071531,1.1996065062336128e-16,0.5393458155561256,0.7102047901674983,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.13199279419981916,0.018365073794131763,-0.10752987460898149,0.10808286309132457,0.13326430000618966,0.15246173037008762,0.05552022686931197,0.14841214018699986,97.92110567573553,-135.14694788918897,178.98293122928675,-97.92110567573553,-135.14694788918897,42.32428861847134,47.135191161232676,0.043158763307012425,0.04806451862892291,5.192254553592484,1.2096513559970477e-16,0.5474474047880351,0.7155887285625587,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.13315088680295986,0.022552242993665608,-0.11442621953377743,0.1110540814912761,0.13504725958145158,0.1594564791178559,0.05867899812253492,0.1562152420481506,99.61315886657161,-134.14318512855195,-178.34787143589375,-99.61315886657161,-134.14318512855195,42.12973945329145,48.733365390150944,0.042960378369057174,0.04969420280131436,5.208067102961221,2.874128220077333e-17,0.5553555101552267,0.7208316638838737,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.13429137539717761,0.026846600009522287,-0.12146002977392938,0.11408718381764205,0.1369485795404135,0.16663860400316685,0.061961096175315755,0.16451900334760614,101.30514277833612,-133.2071743850422,-175.8782290835555,-101.30514277833612,-133.2071743850422,41.97330133308182,50.423346672899115,0.04280085588155163,0.05141750411496191,5.224386713660086,2.4746432011947377e-16,0.5630753919988283,0.725938141617641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.13541327853271257,0.031249617125995808,-0.1286336293413351,0.11718288757180505,0.13897227987443872,0.17400701059782128,0.06536826585958913,0.17330236501694424,102.99477708103109,-132.33294876667807,-173.59496046744192,-102.99477708103109,-132.33294876667807,41.85429519582465,52.19349031409156,0.042679503393946605,0.05322254828518563,5.241216490683018,2.6097936829410764e-16,0.570612186454135,0.7309125446929827,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.13651559502661187,0.035762803038136164,-0.13594941713048245,0.12034193351083779,0.141122236967157,0.1815610778202333,0.06890241485214905,0.18254666218160914,104.67981741424069,-131.51513810781856,-171.48430991544697,-104.67981741424069,-131.51513810781856,41.772019535867805,54.033601668546844,0.042595605569555155,0.05509893966700845,5.258559900526566,2.9385861816492215e-17,0.5779709043589626,0.7357590990211463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.137603494093285,0.04036529722131143,-0.1433057166715957,0.12365979699113212,0.14340180893714533,0.18928358043593657,0.0725590763437092,0.19230180813853,106.34878713108986,-130.79120570078328,-169.5760302281429,-106.34878713108986,-130.79120570078328,41.72564428988921,55.95408385822944,0.042548315979349945,0.057057286492563156,5.27624201939134,0.0,0.5851564308036183,0.7404818789450268,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.1387555082700655,0.04481458442475667,-0.14957991802956558,0.12816331416619922,0.14581302428949158,0.19697712297572895,0.07626376263584163,0.2032131274193903,107.89916854974246,-130.59068414402293,-168.30573190203648,-107.89916854974246,-130.59068414402293,41.713990521920806,58.134933504107,0.04253643244321029,0.05928113423453167,5.292415278562293,1.3705167820714334e-16,0.5921735252320764,0.7450848125836588,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.13990948330034042,0.04937283836092701,-0.1559921906991131,0.13274869046199303,0.14836556435097217,0.20483109719591533,0.08009019382929011,0.21445288508863594,109.43749322912583,-130.39764190363883,-167.1349465479413,-109.43749322912583,-130.39764190363883,41.73808747077129,60.3297221652775,0.042561004492636424,0.06151919581638735,5.309240457973285,1.351175125044436e-16,0.599026822014785,0.7495716870594947,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.1410649731905691,0.05404225814132963,-0.1625452472644374,0.13741694212574934,0.15106254441876082,0.2128482402827156,0.08404129662250501,0.22601832826428164,110.96193084706715,-130.21142296791933,-166.05272250912088,-110.96193084706715,-130.21142296791933,41.797058004310685,62.53635679743178,0.0426211377017745,0.06376933692691365,5.3267211028594925,1.3645915048406123e-16,0.6057208314231336,0.7539461535989946,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,0.14222151621855456,0.05882510778422381,-0.1692418988476921,0.14216912423876096,0.15390696209505964,0.22103140096463375,0.08812008417572903,0.2379079527768047,112.47077455268584,-130.03143613690577,-165.0495159337533,-112.47077455268584,-130.03143613690577,41.89002822155885,64.75321662055953,0.04271594093962653,0.0660299048304564,5.3448613341234505,3.6968299318155154e-16,0.6122599409440823,0.7582117324993497,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,0.14337863387043523,0.0637237185297048,-0.1760850583428504,0.14700633091432594,0.15690170475111276,0.22938354147692752,0.09232965904074913,0.2501213350123622,113.96244934944241,-129.85714706512508,-164.11699475226982,-113.96244934944241,-129.85714706512508,42.016130250215305,66.97907206876678,0.04284452922273692,0.06829964571873859,5.363665843873309,1.2437665086380885e-16,0.6186484168809464,0.7623718179561283,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.14453582972575643,0.06874049126140751,-0.1830777438455714,0.15192969553974736,0.16004955861661255,0.23790773984548083,0.09667321626564389,0.2626589941774175,115.43551825700365,-129.68807141989635,-163.2478690728682,-115.43551825700365,-129.68807141989635,42.17450518733054,69.21301881856431,0.04300602671384269,0.07057763743843648,5.383139892356106,3.829775883390888e-16,0.6248904061929628,0.7664296827482922,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,0.14569258828688925,0.07387789903933265,-0.19022308228545862,0.15694039105934748,0.16335321927712,0.24660719247426924,0.10115404667661615,0.2755222796025935,116.88868628828988,-129.52376897781713,-162.43574547867982,-116.88868628828988,-129.52376897781713,42.364306105668746,71.45442400014458,0.04319956978751026,0.07286323464194663,5.40328930624653,6.329698603766995e-17,0.6309899385321129,0.7703884827784371,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,0.14684837374878718,0.07913848974865147,-0.19752431326790837,0.16203963029560434,0.1668153033518235,0.25548521702496785,0.10577554034032158,0.28871327862424095,118.32080233460192,-129.36383851332727,-161.6750024020955,-118.32080233460192,-129.36383851332727,42.58470105508104,73.70288225244667,0.04342431009068443,0.07515602397602308,5.424120478257716,6.383048152557577e-17,0.6369509284408562,0.7742512614672957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,0.14800262870477945,0.08452488886970985,-0.20498479313356083,0.16722866630563382,0.17043836112202443,0.2645452555809114,0.11054119021128075,0.3022347413825349,119.73085909913806,-129.20791335849316,-160.9606837835925,-119.73085909913806,-129.20791335849316,42.834875996391006,75.95817974131677,0.043679417534419,0.07745578739051234,5.445640368046567,1.2869936733680415e-16,0.6427771776790008,0.7780209540025266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,0.1491547727837896,0.09003980237483124,-0.21260799924420432,0.17250879277031805,0.17422488988626902,0.2737908780907357,0.11545459597003967,0.3160900195503043,121.11799125644416,-129.05565753361515,-160.28840842490015,-121.11799125644416,-129.05565753361515,43.11403761442112,78.22026463228643,0.04396408316236546,0.07976247202896651,5.46785650439152,3.9449345497514624e-16,0.6484723776519813,0.7817003914426458,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,0.15030420121403104,0.09568601975789952,-0.22039753450482874,0.17788134441342288,0.1781773478298997,0.2832257860897096,0.12051946805874009,0.3302830165663967,122.4814720420519,-128.90676236492197,-159.65429272153233,-122.4814720420519,-128.90676236492197,43.421415966400716,80.48922280882962,0.044277521851397494,0.08207616546815642,5.490776988626164,2.713946983583874e-16,0.6540401119163781,0.785292304677635,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,0.15145028330787744,0.10146641720311646,-0.22835713213241274,0.1833476974480655,0.1822981682137076,0.2928538166991299,0.12573963192171494,0.3448181474057971,123.82070849302647,-128.7609435192411,-159.0548847528591,-123.82070849302647,-128.7609435192411,43.75626693167768,82.76525786637129,0.04461897480962171,0.0843970753176378,5.514410499317237,2.7137866230785575e-16,0.6594838587416704,0.7887993282483178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,0.15259236086221956,0.107383960899747,-0.23649066068294294,0.18890927004787347,0.18658977370698593,0.3026789469062479,0.13111903245964368,0.35970030629159944,125.13523556713449,-128.61793839672305,-158.4871079900609,-125.13523556713449,-128.61793839672305,44.117874438040275,85.04867460323881,0.044987711846594176,0.0867255123852068,5.538766298180683,1.6569657556260153e-16,0.6648069937099937,0.7922240040270584,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,0.1537297464682052,0.1134417105101105,-0.24480212934911535,0.19456752284012313,0.19105459071333084,0.31270529812908965,0.13666173870670525,0.37493484105604097,126.42470936700607,-128.47750383192366,-157.9482131396643,-126.42470936700607,-128.47750383192366,44.505552448750485,87.33986538183322,0.04538303339953041,0.08906187676916504,5.563854237234314,2.4965431905323787e-16,0.6700127923381354,0.7955687847626939,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
35,4.716361886322236,15.15037548287804,2.2682638253382184,2.7700416666666663,0.01,0.15486172172381218,0.11964282279854052,-0.2532956935421686,0.2003239594180657,0.1956950635618242,0.32293714107228205,0.1423719487410726,0.39052753310214144,127.68889968736306,-128.33941406118524,-157.435736867656,-127.68889968736306,-128.33941406118524,44.91864670237357,89.63929885447884,0.04580427230743788,0.0914066463618859,5.589684767190549,6.715175107620907e-17,0.6751044327081591,0.7988360374928971,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4579166666666665
36,4.6959794817767575,15.040003908980154,2.248700962435521,2.7941399999999996,0.01,0.1559875353422218,0.1259905554295323,-0.2619756607723553,0.2061801268695328,0.20051366846073848,0.3333789008816377,0.14825399484000842,0.4064845821150428,128.92768208960035,-128.2034589206015,-156.94746634586545,-128.92768208960035,-128.2034589206015,45.356536204514484,91.94751064508043,0.04625079533226381,0.09376036734774917,5.6162689470974945,2.1631361203215209e-16,0.6800849980949704,0.8020280468273983,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4706
37,4.675859069635141,14.931433295268803,2.2294726577464483,2.818238333333333,0.01,0.15710640114843322,0.1324882709438035,-0.2708464968436499,0.21213761631875142,0.20551292713474523,0.344035162606788,0.1543123488917504,0.42281259483197375,130.1410296902008,-128.06944224414036,-156.48140873025292,-130.1410296902008,-128.06944224414036,45.81863447655549,94.26509565497253,0.046722004432253106,0.09612364635729076,5.643618455241393,1.6990667578683052e-16,0.6849574795808084,0.8051470181056382,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4832833333333333
38,4.655995084882608,14.824618932993292,2.210570401763192,2.8423366666666667,0.01,0.15821749595599705,0.1391394409215571,-0.279912832379484,0.21819806347812631,0.2106954200891643,0.3549106769826875,0.1605516280773524,0.43951857730941446,131.3290048290237,-127.93718043592436,-156.03576482287514,-131.3290048290237,-127.93718043592436,46.304390571413364,96.59270172324793,0.04721733779773253,0.09849714400253701,5.671745601328301,1.0251699688309913e-16,0.689724778648145,0.808195080432566,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.4959666666666667
39,4.636382126600722,14.719517593836539,2.1919859711382212,2.8664349999999996,0.01,0.15931995731512763,0.14594765034279766,-0.2891794696975187,0.22436314920649816,0.21606379946552273,0.3660103665422545,0.16697660083663682,0.4566099302313299,132.49175076165358,-127.80650119438127,-155.6089062888852,-132.49175076165358,-127.80650119438127,46.81328987021966,98.93102442156625,0.04773627066349841,0.1008815695691865,5.700663339967625,1.8501002418121318e-16,0.6943897097437592,0.8111742895963433,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.5086499999999998
40,4.617014951798112,14.616087468874348,2.1737114167557037,2.890533333333333,0.01,0.16041288112278818,0.15291660215518257,-0.2986513900528069,0.23063460007013387,0.2216208014713424,0.3773393320739098,0.17359219313348148,0.47409444688830416,133.6294834977955,-127.67724236910503,-155.19935590016777,-133.6294834977955,-127.67724236910503,47.34485467674049,101.28080280351702,0.04827831591495617,0.10327767668216671,5.7303852854850055,9.766798196098403e-17,0.6989550028079261,0.8140866308717833,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.5213333333333332
41,4.59788846952234,14.514288110537963,2.1557390523947006,2.9146316666666663,0.01,0.1614953190846178,0.16005012206052635,-0.3083337612700802,0.23701418890237302,0.22736925838343208,0.3889028594392237,0.1804034950367538,0.4919803135276961,134.74248388598147,-127.549250933907,-154.80577036105058,-134.74248388598147,-127.549250933907,47.898644628378854,103.64281596099305,0.04884302450722607,0.10568625979411221,5.76092572809704,2.944256712283056e-16,0.7034233057636393,0.8169340217133422,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.5340166666666666
42,4.578997735237878,14.41408037740851,2.1380614439501375,2.9387299999999996,0.01,0.16256627601778267,0.1673521635317799,-0.31823194578741404,0.2435037353575014,0.23331211013802414,0.4007064267674025,0.18741576763438772,0.5102761118328176,135.83109002428313,-127.42238206177377,-154.42692534158232,-135.83109002428313,-127.42238206177377,48.47425694385014,106.01788026630845,0.049429985717701914,0.10810815137310749,5.792299651485332,6.971638425122839e-17,0.7077971869616979,0.8197183143414858,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.5467
43,4.560337945456092,14.31542638168322,2.1206713991798107,2.9628283333333334,0.01,0.16362470698297624,0.17482681307303416,-0.3283515091351124,0.25010510645399375,0.2394524155328955,0.41275571204487205,0.19463445029932933,0.5289908233369274,136.89569005774922,-127.29649828934645,-154.06170240237356,-136.89569005774922,-127.29649828934645,49.0713265282014,108.40684720017939,0.05003882725314089,0.11054421968784388,5.824522751812511,1.6043724907456943e-16,0.7120791375782421,0.8224412982262128,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.5593833333333333
