residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-2.871576393828212,0.0001475542182167,1206.8968687420283
0,1,-3.988338524386055,0.0001043428346279,1206.8968687420283
0,2,-3.775625729103609,0.000104361576892,1206.8968687420283
0,3,-3.4402243499524445,0.0001043928248734,1206.8968687420283
0,4,-3.007897811843162,0.0001044365948978,1206.8968687420283
0,5,-2.507623373312522,0.0001044929098486,1206.8968687420283
0,6,-1.969341615375986,0.0001045617991944,1206.8968687420283
0,7,-1.422184634430247,0.0001046432990248,1206.8968687420283
0,8,-0.8938277483495118,0.0001047374520934,1206.8968687420283
0,9,-0.4090964201271236,0.0001048443078701,1206.8968687420283
0,10,0.0104281421619369,0.0001049639226008,1206.8968687420283
0,11,0.3475674517438524,0.0001050963593756,1206.8968687420283
0,12,0.5894368606743932,0.0001052416882059,1206.8968687420283
0,13,0.7282113770845957,0.0001053999861101,1206.8968687420283
0,14,0.7604437317949249,0.000105571337208,1206.8968687420283
0,15,0.6874714116705647,0.0001057558328244,1206.8968687420283
0,16,0.5142428074014168,0.0001059535716023,1206.8968687420283
0,17,0.2494894274029798,0.0001061646596251,1206.8968687420283
0,18,-0.0957889619758987,0.0001063892105499,1206.8968687420283
0,19,-0.5082232688218226,0.0001066273457494,1206.8968687420283
0,20,-0.973762411584264,0.0001068791944657,1206.8968687420283
0,21,-1.4774687976655845,0.0001071448939743,1206.8968687420283
0,22,-2.0052249974538454,0.0001074245897593,1206.8968687420283
0,23,-2.543289800961679,0.000107718435701,1206.8968687420283
0,24,-3.079913820976002,0.0001080265942748,1206.8968687420283
0,25,-3.6045686342658954,0.0001083492367632,1206.8968687420283
0,26,-4.10942077208857,0.0001086865434811,1206.8968687420283
0,27,-4.588214708523102,0.000109038704014,1206.8968687420283
0,28,-5.037601973732648,0.0001094059174717,1206.8968687420283
0,29,-5.4557048766561484,0.0001097883927557,1206.8968687420283
0,30,-5.843347174404914,0.0001101863488431,1206.8968687420283
0,31,-6.202360284674369,0.0001106000150865,1206.8968687420283
0,32,-6.5367864983103745,0.00011102963153083447,1206.8968687420283
0,33,-6.851013485113239,0.00011147544924834053,1206.8968687420283
0,34,-7.1510204634321495,0.00011193773069259651,1206.8968687420283
0,35,-7.44239509873776,0.00011241675007185775,1206.8968687420283
0,36,-7.73172877790823,0.00011291279374347984,1206.8968687420283
0,37,-8.024540321780695,0.0001134261606301516,1206.8968687420283
0,38,-8.326868253769717,0.00011395716265916815,1206.8968687420283
0,39,-8.64317230036503,0.00011450612522598288,1206.8968687420283
0,40,-8.978132876847559,0.00011507338768335614,1206.8968687420283
0,41,-9.334551795493168,0.00011565930385752974,1206.8968687420283
0,42,-9.71535198566164,0.00011626424259293681,1206.8968687420283
0,43,-10.121488007485034,0.00011688858832707482,1206.8968687420283
0,44,-10.554122114521798,0.00011753274169727701,1206.8968687420283
0,45,-11.012522824413601,0.00011819712018125315,1206.8968687420283
0,46,-11.496392242564536,0.00011888215877337965,1206.8968687420283
0,47,-12.003721831978675,0.000119588310698898,1206.8968687420283
0,48,-12.533238455622465,0.00012031604816829988,1206.8968687420283
0,49,-13.082189213920048,0.00012106586317436557,1206.8968687420283
0,50,-13.648869016887721,0.0001218382683345036,1206.8968687420283
0,51,-14.230313115397687,0.00012263379778122135,1206.8968687420283
0,52,-14.824878635274157,0.00012345300810378377,1206.8968687420283
0,53,-15.429829744341223,0.0001242964793443327,1206.8968687420283
0,54,-16.04395718464406,0.00012516481605200254,1206.8968687420283
0,55,-16.665044294641824,0.00012605864839882638,1206.8968687420283
0,56,-17.292522152623444,0.00012697863336152173,1206.8968687420283
0,57,-17.92481997202208,0.0001279254559735687,1206.8968687420283
0,58,-18.562053890807753,0.00012889983065233806,1206.8968687420283
0,59,-19.20327173424739,0.00012990250260639397,1206.8968687420283
0,60,-19.849288098051645,0.00013046079222715011,1206.8968687420283
0,61,-20.49988451040858,0.00012949023035092378,1206.8968687420283
0,62,-21.155795368626027,0.00012884622904489701,1206.8968687420283
0,63,-21.816865646103608,0.0001285198986305271,1206.8968687420283
1,0,-0.9278475568266552,0.0001475542182167,1206.8968687420283
1,1,-1.2834665387007582,0.0001043428346279,1206.8968687420283
1,2,-1.1992934378752664,0.000104361576892,1206.8968687420283
1,3,-1.065801726353506,0.0001043928248734,1206.8968687420283
1,4,-0.8920210817394739,0.0001044365948978,1206.8968687420283
1,5,-0.6881066588633765,0.0001044929098486,1206.8968687420283
1,6,-0.464585958345372,0.0001045617991944,1206.8968687420283
1,7,-0.2317422474835587,0.0001046432990248,1206.8968687420283
1,8,0.0006236687081325,0.0001047374520934,1206.8968687420283
1,9,0.2236886559957739,0.0001048443078701,1206.8968687420283
1,10,0.4297658172582087,0.0001049639226008,1206.8968687420283
1,11,0.6127160526846868,0.0001050963593756,1206.8968687420283
1,12,0.7679231991539162,0.0001052416882059,1206.8968687420283
1,13,0.8925742463487129,0.0001053999861101,1206.8968687420283
1,14,0.985423195088013,0.000105571337208,1206.8968687420283
1,15,1.0469439512195584,0.0001057558328244,1206.8968687420283
1,16,1.07891822831469,0.0001059535716023,1206.8968687420283
1,17,1.0844942257844523,0.0001061646596251,1206.8968687420283
1,18,1.0676525819199316,0.0001063892105499,1206.8968687420283
1,19,1.0332348710776078,0.0001066273457494,1206.8968687420283
1,20,0.9863419809371567,0.0001068791944657,1206.8968687420283
1,21,0.9323976853167052,0.0001071448939743,1206.8968687420283
1,22,0.8765358849669846,0.0001074245897593,1206.8968687420283
1,23,0.8237494272922392,0.000107718435701,1206.8968687420283
1,24,0.7783112214080701,0.0001080265942748,1206.8968687420283
1,25,0.7440348481287984,0.0001083492367632,1206.8968687420283
1,26,0.7237548186889444,0.0001086865434811,1206.8968687420283
1,27,0.719707847477529,0.000109038704014,1206.8968687420283
1,28,0.7330676105862115,0.0001094059174717,1206.8968687420283
1,29,0.7644449598626235,0.0001097883927557,1206.8968687420283
1,30,0.8134576720634488,0.0001101863488431,1206.8968687420283
1,31,0.8793300333060714,0.0001106000150865,1206.8968687420283
1,32,0.9604690668024202,0.00011102963153083447,1206.8968687420283
1,33,1.05513099600627,0.00011147544924834053,1206.8968687420283
1,34,1.1609895168222546,0.00011193773069259651,1206.8968687420283
1,35,1.2758333858914834,0.00011241675007185775,1206.8968687420283
1,36,1.3970930700328374,0.00011291279374347984,1206.8968687420283
1,37,1.5225673030515074,0.0001134261606301516,1206.8968687420283
1,38,1.6498827391608617,0.00011395716265916815,1206.8968687420283
1,39,1.777223555022708,0.00011450612522598288,1206.8968687420283
1,40,1.9027175567934127,0.00011507338768335614,1206.8968687420283
1,41,2.0251660286120314,0.00011565930385752974,1206.8968687420283
1,42,2.143357796155465,0.00011626424259293681,1206.8968687420283
1,43,2.2567870594055917,0.00011688858832707482,1206.8968687420283
1,44,2.3649121008566056,0.00011753274169727701,1206.8968687420283
1,45,2.467867314381406,0.00011819712018125315,1206.8968687420283
1,46,2.5656702545613514,0.00011888215877337965,1206.8968687420283
1,47,2.658945131660317,0.000119588310698898,1206.8968687420283
1,48,2.7480886457873233,0.00012031604816829988,1206.8968687420283
1,49,2.8340161151636183,0.00012106586317436557,1206.8968687420283
1,50,2.9172965821757204,0.0001218382683345036,1206.8968687420283
1,51,2.998933589320904,0.00012263379778122135,1206.8968687420283
1,52,3.0794796656994268,0.00012345300810378377,1206.8968687420283
1,53,3.1598551301677587,0.0001242964793443327,1206.8968687420283
