lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1400274710992475,2.1150826439211916,-4.253766189883017,0,4.27653691746173,0.5565321436966086,4.324429133196626,0.4249493623973338
0.001780577538146656,0.1370064438943893,2.15812033891336,-4.2502594732218295,5,4.278210113035064,0.557141137081408,4.325069076612363,0.4283971927537319
0.003561155076293312,0.13406968861344556,2.2017931396016324,-4.2468250900240045,5,4.2798833086083965,0.5577501304662074,4.325737842723595,0.4317658334050881
0.005341732614439968,0.13121557192814842,2.2460852371778213,-4.243461098581887,5,4.28155650418173,0.5583591238510068,4.3264348728991555,0.43505681917792327
0.007122310152586624,0.12844249928368048,2.29097859641835,-4.2401655882631575,5,4.283229699755064,0.5589681172358062,4.327159621769176,0.43827164846363237
0.00890288769073328,0.12574891452038817,2.33645283526536,-4.236936678966446,5,4.284902895328398,0.5595771106206056,4.3279115570957085,0.4414117835739589
0.010683465228879935,0.12313329948746736,2.3824851043165123,-4.233772520568104,5,4.286576090901731,0.5601861040054049,4.328690159640597,0.44447865110401064
0.012464042767026591,0.12059417370507355,2.429050003044539,-4.230671292406848,5,4.2882492864750645,0.5607950973902044,4.329494923049914,0.4474736422497728
0.014244620305173247,0.11813009384870916,2.476119354511324,-4.2276312026206915,5,4.289922482048398,0.5614040907750038,4.330325353677608,0.45039811329262497
0.016025197843319905,0.11573965340628348,2.523662201449961,-4.224650487626242,5,4.291595677621732,0.5620130841598031,4.331180970468212,0.45325338592159997
0.017805775381466563,0.1134214822707481,2.5716446611367965,-4.221727411543931,5,4.293268873195065,0.5626220775446025,4.3320613048175165,0.4560407476161808
0.01958635291961322,0.11117424630889536,2.6200298081750475,-4.21886026560457,5,4.294942068768399,0.5632310709294018,4.332965900425091,0.4587614520514979
0.021366930457759878,0.1089966469336022,2.668777582314495,-4.216047367560091,6,4.296615264341733,0.5638400643142013,4.33389431314798,0.4614167195002884
0.023147507995906536,0.1068874206690743,2.7178446981324087,-4.213287061090815,6,4.298288459915066,0.5644490576990007,4.334846110852014,0.4640077372414324
0.024928085534053193,0.10484533870869421,2.7671845648138236,-4.210577715209931,6,4.299961655488399,0.5650580510838,4.335820873260575,0.466535659975441
0.02670866307219985,0.10286920646493315,2.8167472178668214,-4.207917723665925,6,4.301634851061733,0.5656670444685994,4.336818191800668,0.4690016102473997
0.02848924061034651,0.10095786311056794,2.86647926468082,-4.205305504343657,6,4.303308046635067,0.5662760378533989,4.337837669445997,0.47140667887808435
