xi,eta
4.324429133196626,0.4249493623973338
4.325648720619421,0.4216035542743882
4.326753951940828,0.4181371498029559
4.327983578440408,0.414629650571107
4.329391987590724,0.4111040280458603
4.331027963013786,0.4075884749320699
4.332857835492954,0.40407671280828544
4.3348537238024525,0.4005600429722933
4.337008293862158,0.3970382554575968
4.3393259028500974,0.3935177091768336
4.341807905247522,0.39000314160083904
4.344451050837505,0.38649591448366677
4.347255193391136,0.38299931728975056
4.350219184256753,0.3795156748738325
4.353341664176484,0.37604686476554144
4.356621665688606,0.3725948457386715
4.360058414779985,0.36916153422760906
4.363650701369556,0.36574817755075684
4.367397290841778,0.36235571279750634
4.371296883074212,0.3589847067735897
4.375348063844864,0.3556352748680298
4.3795493504013265,0.3523071048309196
4.383898483305468,0.34899850160904033
4.388394740611745,0.3457093784458996
4.393039164526164,0.34244189412777637
4.397832301027194,0.3391974943560085
4.402772810327859,0.3359746685888826
4.407859356280992,0.3327715228045577
4.4130942646434805,0.3295917861640761
4.418477818316553,0.32643592918113346
4.424009064363234,0.3233021032066773
4.429687374769055,0.3201886856103343
4.435513142408959,0.31709565794738487
4.4414867672168965,0.3140228709010452
4.447608182173897,0.31096908887241154
4.453877940972133,0.307934115410043
4.460296752929844,0.3049179491200341
4.466865181602211,0.30192015598606886
4.473583728524666,0.2989400158777362
4.480454935254309,0.2959813772949244
4.4874818884576815,0.2930496428999622
4.494665402466602,0.2901449979179697
4.502004917536601,0.28726401815812586
4.509499253560734,0.2844012289359555
4.517147615961338,0.2815516403539936
4.524955183647587,0.27872625880466034
4.532927855697864,0.275939057360295
4.541065469653605,0.2731873987282934
4.5493659288381085,0.2704623345151814
4.557828009262172,0.2677567199181293
4.566452517629106,0.2650692554800068
4.575240944790639,0.2624007216693017
4.584194595542371,0.25975126514830094
4.593314778981402,0.2571209929271387
4.602602760613015,0.2545098010503377
4.612059844414196,0.2519176554829117
4.621687444812738,0.24934487265725705
4.631486597875883,0.24679028341458165
4.6414582979789545,0.24425241089816754
4.651604718138388,0.2417343635247597
4.661928016755928,0.23923938013361812
4.672429486164685,0.236767226270772
4.683109380489909,0.23431306941082333
4.693967157907952,0.23186813353241303
4.705002742997906,0.22942517500774237
4.716219679008182,0.2269931884364159
4.727622813173761,0.224587899148487
4.739215917559786,0.2222210643044929
4.7510004111218365,0.21989362426437276
4.762975598123965,0.21759548692982114
4.775140739037159,0.21531536860156994
4.7874959983830525,0.21304605260334086
4.800042505995783,0.2107852121493912
4.81278213647417,0.20853459141783312
4.825717229482243,0.20629872702081925
4.8388501642859545,0.20408268858968787
4.852182002442231,0.20188390796114902
4.8657141031107365,0.19970147231092394
4.879448756518228,0.19754031222409454
4.893387847315322,0.19540308302368628
4.9075320684684804,0.19328467277001124
4.921881009229578,0.19117209155427467
4.936435967755641,0.18906345514759687
4.951200124075354,0.1869700462672412
4.966175496961886,0.1848955238378004
4.981363674426412,0.1828406421967011
4.996766264138246,0.18080638059972184
5.012385047639405,0.1787951642692025
5.028221830327874,0.17680982297449074
5.044278122803577,0.17485102790411874
5.060555358080726,0.17291887874211959
5.07705471280598,0.17101129533035828
5.093776963374117,0.169122519164469
5.110722510793366,0.16724304229177475
5.127891825314609,0.16536353075048962
5.145287060035371,0.16348992150043587
5.162910730110704,0.16163196571163685
5.180764907856863,0.15979583337935552
5.198851226998898,0.1579838651934574
5.2171708314142435,0.15619365123152096
5.235724504996585,0.1544189161306165
5.254513394612872,0.15265694004682687
5.273539149832989,0.1509104183124013
5.292803528101911,0.1491835451008201
5.312308219715148,0.14748017453809323
5.332054668337785,0.14580169100270748
5.352043985849569,0.1441457111412706
5.3722773291904256,0.14251035589377442
5.392756196870603,0.1408980818065208
5.413481278861709,0.13930117430702516
5.434453088687886,0.1377092512152993
5.4556725927625855,0.13611767197694274
5.477141543862822,0.13453244171542605
5.498862100310074,0.13296566964646175
5.520834969792066,0.1314099284710517
5.543061299609027,0.1298638863003415
5.565542876596474,0.12833574555399607
5.588281315544849,0.12683192400717672
5.611277603230736,0.12534984399110188
