frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.07453701613922281,-0.027423748307240207,-0.05041619836651902,0.06309501400596003,0.07942184048583627,0.08076369140984387,0.02476440217231967,0.05042913105266472,69.80036141771524,-141.37332613616132,164.01633724766293,-69.80036141771524,-141.37332613616132,33.890817614362916,21.51907425592153,0.03455901619244382,0.021943348907039136,6.135086515895007,1.3988601338647036e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.07687727611287735,-0.024497118394244503,-0.05476016727982722,0.06695421096212786,0.08068596155563379,0.08649590907132998,0.026853803829849768,0.05711816853778382,72.32540233694607,-140.72112905545154,168.8956117833677,-72.32540233694607,-140.72112905545154,33.69956211511954,23.856160742581025,0.03436398985904416,0.02432651388861744,6.138246039342512,1.3754914968354612e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.07926237236933813,-0.0214603196761411,-0.05920404328711978,0.07087711261991754,0.08211619203432284,0.09235087349278093,0.029025754966816895,0.0643093974569777,74.8503586090892,-140.12780628897784,172.81813645439746,-74.8503586090892,-140.12780628897784,33.578416234284404,26.296978246188534,0.03424045544022108,0.026815455069966337,6.142311874474522,1.393356147619323e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.0816924436281766,-0.018311221929146096,-0.06374929557803685,0.07486463315723615,0.08371950904347954,0.09832947668152948,0.03128195169840596,0.07192507645411177,77.3660726756442,-139.5846915056701,176.0121367828109,-77.3660726756442,-139.5846915056701,33.52595517147064,28.802807331954337,0.034186960043919835,0.029370689615673386,6.147270315479535,3.526653589002465e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.08416763590847369,-0.015047643632323832,-0.06839743851658185,0.07891771913514418,0.08550217841263932,0.10443283003501866,0.03362417446141022,0.07991261972877794,79.86364641329902,-139.0847536117617,178.6479955938297,-79.86364641329902,-139.0847536117617,33.54052170343769,31.34786745966023,0.0342018137727335,0.03196592869089876,6.153109117249359,1.471312852261637e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.08668810246426321,-0.01166734984378466,-0.07315003378359015,0.0830373505491083,0.08746973282931565,0.11066222945863632,0.03605428085666583,0.0882363284781435,82.33462549917033,-138.6222298068325,-179.1484258745278,-82.33462549917033,-138.6222298068325,33.620244196344004,33.914896210015286,0.03428310809128908,0.03458356952681628,6.159817416099578,1.4879248320445234e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.08925400372773469,-0.008168050013147209,-0.07800869256460477,0.08722454188715256,0.08962697262793021,0.11701913015854569,0.03857420087803736,0.09687189855068652,84.77116068743703,-138.19235265402907,-177.2839167561733,-84.77116068743703,-138.19235265402907,33.76306149044265,36.49227204226147,0.03442874120157511,0.03721176144989519,6.167385657927561,1.7868899741769993e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.09186550725864098,-0.004547395724808537,-0.0829750777897628,0.09148034319859168,0.09197798775666614,0.12350512833866173,0.04118593386369427,0.10580282515841245,87.16613888606003,-137.791144361294,-175.68883988282403,-87.16613888606003,-137.791144361294,33.96675310754552,39.07215767477084,0.0346364488459826,0.03984251265699382,6.175805533147525,1.5191963947665309e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.09452278769843259,-0.0008029783665191435,-0.08805090643220595,0.095805841176814,0.0945261983184559,0.13012194790706905,0.043891546715933004,0.11501804209802169,89.5132796452092,-137.41525981693943,-174.31056822758973,-89.5132796452092,-137.41525981693943,34.22897303163794,41.649294387800495,0.03490383875394548,0.042470460746330804,6.185069917815173,1.4880264531293586e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.09722602672770748,0.003067673282328352,-0.09323795187149765,0.10020216025941112,0.0972744102661332,0.13687143087527223,0.04669317307488055,0.12451035406452671,91.80719552716386,-137.06186546966964,-173.10883053478588,-91.80719552716386,-137.06186546966964,34.54728527210301,44.22020868005561,0.03522842690633704,0.045092063732320026,6.195172820418567,1.5477577161456247e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
