frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.0017335802640471045,0.06615188954469158,-0.07578197450179744,0.16440314438704548,0.06617460079868233,0.18102845506643092,0.06245148644791713,0.2786692598489743,178.4988470501752,-155.2525619014179,-161.28108178240544,-178.4988470501752,-155.2525619014179,23.055792470395016,97.09073489544143,0.02351036538511624,0.09900499650282353,7.383104619719908,9.321811503109635e-17,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.0008110124368032362,0.07121552508964862,-0.08616748459719538,0.1680623078599735,0.07122014290189975,0.1888644347806871,0.0658791200573393,0.29209989829079097,179.34753579266385,-152.85526213559368,-159.38416519465503,-179.34753579266385,-152.85526213559368,24.347954309558997,99.85988075322017,0.02482800376230313,0.10182873943010119,7.43606842162323,1.1094162838717027e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.00020056160833350635,0.07642427074160393,-0.09680778641952993,0.1716948406529074,0.07642453390989518,0.19710622978048306,0.06950997312206372,0.3060775128238463,-179.84963798544604,-150.58411733271998,-157.59529132383776,179.84963798544604,-150.58411733271998,25.642400470727186,102.69689270420267,0.026147971499673375,0.10472168651293019,7.490187077032771,1.6492650234971188e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-0.0013059286719322406,0.08177918438329104,-0.10770779884754557,0.17529529621317952,0.08178961088116564,0.20574112570667463,0.07334418248327154,0.320591169327641,-179.08512364688102,-148.43192307891815,-155.90562459650045,179.08512364688102,-148.43192307891815,26.939125013854667,105.59343045907504,0.027470262540066865,0.10767533302307622,7.545483316393511,1.874849394199217e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,-0.0025100363064951576,0.08728135229222254,-0.11887265868575085,0.1788579450206558,0.08731743663334939,0.21475770877905861,0.07738215855372146,0.3356318595625297,-178.35274251880577,-146.3911726127933,-154.30681252435662,178.35274251880577,-146.3911726127933,28.238197255225785,108.54233725689942,0.02879494756642257,0.11068238109537856,7.601980343004132,1.3398366995469854e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,-0.003818005415025735,0.09293188281928667,-0.13030771496779098,0.18237675549374976,0.09301027905391315,0.2241458933921254,0.08162462030797601,0.35119237222061467,-177.64738821606318,-144.4542923989588,-152.79103332168012,177.64738821606318,-144.4542923989588,29.539748417089488,111.53750345576822,0.030122160388195245,0.11373660062892854,7.659701827399529,1.2466343185478045e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,-0.005235143103230079,0.09873189948546096,-0.14201852304782742,0.18584537382840316,0.09887059572652764,0.23389690862024065,0.08607261578659126,0.3672671599790828,-176.96480091525262,-142.61381556734767,-151.35101335042012,176.96480091525262,-142.61381556734767,30.843961221131114,114.57374113050294,0.0314520873296499,0.11683270141230997,7.718671899821512,1.4579763269302586e-16,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,-0.006766955803606434,0.10468253344045335,-0.15401083837047008,0.1892571027179072,0.10490102238948672,0.24400325666833125,0.09072753185828061,0.38385220874090475,-176.30139531183224,-140.86250423810668,-149.98002358210826,176.30139531183224,-140.86250423810668,32.15106164429366,117.6466705892083,0.03278495882313906,0.11996621740268931,7.778915140548665,3.5657112574010914e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,-0.008419162687398292,0.11078491522166563,-0.16629060980353702,0.19260487890014852,0.11110436418533937,0.2544586533898446,0.09559109628924725,0.40094491290312545,-175.6541280555868,-139.1934311659476,-148.67186205255112,175.6541280555868,-139.1934311659476,33.46131228730684,120.75261884653162,0.034121042646884356,0.12313340319735243,7.840456567834085,3.4624542323685657e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,-0.010197709377682426,0.11704016574615474,-0.17886397241058055,0.19588124947797161,0.11748358895794359,0.26525795845467914,0.10066537451586788,0.4185439588232643,-175.020394569067,-137.60002992331624,-147.42082747894705,175.020394569067,-137.60002992331624,34.77500696249024,123.88852954941265,0.03546063840607164,0.12633114218353123,7.9033216231754295,3.9514174456374555e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,-0.01207039393737416,0.1234113763801936,-0.19163248415922493,0.19906459760299763,0.12400025092658969,0.2763145363600673,0.10592111313856094,0.4365124801548197,-174.41388643378676,-136.08978899590036,-146.23564401481136,174.41388643378676,-136.08978899590036,36.08037025730761,127.01209705813847,0.036791738521623193,0.12951629461451003,7.966622814636725,6.204982864914517e-16,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,-0.013610809741898258,0.1294842414723795,-0.2034426445152031,0.20201918411085248,0.13019763028376374,0.28670657536260624,0.11100437390530389,0.45333441320220036,-173.99935771075212,-134.79885174720263,-145.25720422098243,173.99935771075212,-134.79885174720263,37.24675996604286,129.68928878419777,0.03798112501827114,0.13224627042282305,8.020391355499672,1.8565753189218242e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,-0.015257552763955285,0.13570032156959225,-0.21550046401834902,0.20491733120620853,0.13655537408112367,0.297374448500201,0.11627520208749971,0.47057598058192196,-173.58485465638248,-133.55800392005062,-144.31437212937308,173.58485465638248,-133.55800392005062,38.41565374643815,132.3820761582506,0.03917306495738928,0.13499214936624704,8.075217615825173,3.403550798699169e-16,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,-0.01701555738347736,0.14206100981877742,-0.22781124429591176,0.2077533009890526,0.143076412115349,0.30831703991102966,0.12173633087367224,0.4882396586419612,-173.16985597683112,-132.36336630559612,-143.4041140052044,173.16985597683112,-132.36336630559612,39.58739818161841,135.0896174215937,0.04036791175540925,0.13775307308978468,8.131123319127578,5.098022318161268e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,-0.01888994880631783,0.14856770599356026,-0.2403804398403336,0.21052105219891057,0.14976379211977195,0.3195338311928311,0.12739071452662418,0.5063285608841404,-172.75389025592514,-131.21131739363278,-142.52362793827413,172.75389025592514,-131.21131739363278,40.7623501436541,137.81129466851297,0.041566029320567265,0.1405284115049614,8.188130592045278,4.855628940559409e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.3184
