benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.04038510662638048,0.02245316646573839,0.07974113185717646,0.16917397067097706,0.04620715876963524,0.1870253471122249,0.0573888643424763,0.26390076804788093,119.0730267737485,154.7628822917652,148.89996297069047,-119.0730267737485,154.7628822917652,19.692769392104047,112.4703856706549,0.040162072455128,0.22937575149649456,6.46857638364719,1.5134463637624258e-16,0.6030392105351585,0.7521946995413702,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.06145932551143207,0.10927154929671735,-0.06642660961930354,0.27644240104456136,0.1253695344891457,0.2843112652724078,0.11040888551734816,0.44221688598605635,150.64460491638545,-166.48850498112344,-177.60858928019644,-150.64460491638545,-166.48850498112344,35.68220290891171,125.86209815485662,0.07277144164197094,0.25668724417585337,7.304481106832531,5.117013515745899e-16,0.73904211039731,0.8395253609548353,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.06213823117543434,0.3383376247555415,-0.41414722781686275,0.44590395345271105,0.3439963780315621,0.6085624553101759,0.3085823332956179,0.9774311925565494,169.5931756336994,-137.11464172396535,-153.5030638606312,-169.5931756336994,-137.11464172396535,62.41024873250062,177.33245970619484,0.12728148497703215,0.3616575684993241,9.11613397129709,4.819366303365071e-16,0.8414313470760357,0.9034815428519297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,0.008748811635969174,0.6113707584678996,-0.808479056396817,0.5590115167744965,0.6114333536982232,0.9829202717000046,0.5780333105537214,1.6054003683430496,179.18014435108626,-124.66137702923938,-143.10282755977303,-179.18014435108626,-124.66137702923938,86.66799642005972,227.55846166185736,0.28280563550671345,0.7425441688221193,11.044591450469198,3.3730425920975814e-16,0.8805838160694519,0.9275817240314597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,-0.29551302122630324,1.2059269065898655,-1.7168234699500053,0.5578908228186655,1.2416068821296455,1.8051938946153303,1.2460440904075527,3.016125112937898,-166.23096841757044,-108.00184322995379,-128.4875619203368,166.23096841757044,-108.00184322995379,135.15769047184045,328.32655030035437,0.44103196250492216,1.071359700775631,15.248313607297419,1.1128336489268174e-15,0.9124317114093885,0.9470510208879932,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,-2.495240202835081,1.7930604512482138,-3.6409527751290907,-1.6500959416958279,3.072668132368822,3.9974183828467678,3.28347410831544,6.877986906185973,-125.70073402819432,-65.61975554882441,-88.40033083343272,125.70073402819432,-65.61975554882441,251.96432627475346,564.0073259742802,0.8992623800804934,2.012945950870053,25.602302134622434,6.218351879684474e-16,0.9376687576649227,0.9623965896892914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-2.2224349101326744,-1.8173810318736785,0.6542435634294309,-3.2243084545052816,2.870904168513931,3.2900151443546695,3.270020470829902,5.874290126850421,-50.72565012556569,11.470145624107175,-14.14339495260694,50.72565012556569,11.470145624107175,173.29105861900388,354.57886957055786,0.6184769571326739,1.265494377281694,16.44083497257477,3.9144297555553627e-16,0.957171313306247,0.9742068932599312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-0.7833654432298576,-1.607452629909858,1.1086613111793484,-1.3731095088808136,1.7881737541555713,1.764811498796634,2.165573031910125,3.3054421947315435,-25.981523062564207,38.91772702549699,9.584348253784526,25.981523062564207,38.91772702549699,77.3204478299566,142.92697797332855,0.35480211411114365,0.6558523052010405,7.422895471745112,2.630124616747363e-16,0.9717748579918989,0.9830235007094672,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
