frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.023887272681041835,-0.008266918554567735,0.2525031430543278,-0.3219825642395357,0.025277336460282043,0.40918285512296465,0.12546688504938783,0.5136753687886845,70.91026238372385,38.104028952513545,39.631789847602846,-70.91026238372385,38.104028952513545,10.786322685446697,219.1950996113284,0.010998988120761624,0.22351679687898357,5.395378893183765,1.5741266207638562e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.023622373672391662,-0.007751992684244964,0.2518217732732995,-0.32545397377726004,0.024861816677280244,0.4115027272593932,0.1277564873520093,0.5158130003705235,71.83206984046316,37.73110629738696,39.27960258306402,-71.83206984046316,37.73110629738696,10.383867518676425,215.43614168602434,0.01058859806220924,0.21968372653864912,5.399197452243451,1.3250815733406816e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.023291326734254787,-0.007219124068375261,0.2511389375551731,-0.3288309226492215,0.024384455158079844,0.41376387184803776,0.13004542679632997,0.517824930241071,72.77922830696895,37.37015678860081,38.9336384294603,-72.77922830696895,37.37015678860081,9.971131937072906,211.74558407258166,0.010167724897975258,0.2159204051052925,5.40276247213062,9.14598616991837e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.022896758545127543,-0.0066684693914363605,0.25045641181112865,-0.3321155789926374,0.023848061470450693,0.4159677535902518,0.13233349362825358,0.5197155214689738,73.76228727985568,37.02083184445556,38.59378103647052,-73.76228727985568,37.02083184445556,9.550092313245322,208.12304651281713,0.009738383967252144,0.2122264448234791,5.406085422860363,3.2777410629781505e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.022441156805628096,-0.006100192452466119,0.2497757680629279,-0.33531004809803605,0.0232554911092394,0.41811572879638575,0.13462046566577895,0.52148884404939,74.79271255088628,36.68279006639861,38.259908426643165,-74.79271255088628,36.68279006639861,9.122589842205036,204.56797963119027,0.009302452766444237,0.20860128548606333,5.409177385092578,2.349597732740212e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.02192687775041194,-0.005514462503020862,0.24909839180424634,-0.33841637406757746,0.022609671925499786,0.4202090563475618,0.1369061097918007,0.5231486977601122,75.88325884888258,36.35569729392262,37.931893787274134,-75.88325884888258,36.35569729392262,8.690351127719035,201.0796923778822,0.008861691941406123,0.20504422241834083,5.412049070646717,7.146397031041675e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.02135615327125352,-0.004911452756466534,0.24842549789359866,-0.3414365415583828,0.021913640745532793,0.42224890753562844,0.13919018332936806,0.5246986331640381,77.04841396722998,36.03922663521536,37.60960617122129,-77.04841396722998,36.03922663521536,8.255010498260756,197.657375855045,0.008417768043379499,0.20155443077406146,5.414710841696474,7.041747629016577e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.020731097660312958,-0.004291339053822042,0.24775814510769362,-0.34437247758410094,0.02117059283714775,0.4242363748956672,0.14147243530742348,0.5261419709082691,78.30494222394287,35.733058475387224,37.29291111685518,-78.30494222394287,35.733058475387224,7.818134725258244,194.3001239887784,0.007972278734591574,0.19813098661497905,5.417172728743622,7.347249489556393e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.020053713984946184,-0.0036542986724718567,0.24709724947244588,-0.3472260533523581,0.0203839481793311,0.4261724801339275,0.1437526076246751,0.5274818194589427,79.67256264280206,35.43688046411992,36.981671196036814,-79.67256264280206,35.43688046411992,7.381251176081647,191.00695144971527,0.007526781496312856,0.19477288518476266,5.419444447461954,7.853416239763209e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.019325900107087606,-0.003000509265110496,0.2464435964782887,-0.3499990861195084,0.019557440292613516,0.42805818124367706,0.14603043611886873,0.5287210914003103,81.17480699145824,35.150387484564874,36.67574649790038,-81.17480699145824,35.150387484564874,6.9458809067308795,187.77680917325046,0.007082827374007311,0.19147905673522606,5.421535414494614,5.342419548059242e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
