residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-2.135919904600026,0.0001475439265267898,23.416481617910947
0,1,-2.97388170379171,0.00010433555686859099,23.416481617910947
0,2,-2.8373735445795605,0.00010435429782540302,23.416481617910947
0,3,-2.6235603655111315,0.0001043855436272947,23.416481617910947
1,0,-0.5589028698759213,0.0001475439265267898,23.416481617910947
1,1,-0.7698407297285053,0.00010433555686859099,23.416481617910947
1,2,-0.7093710702449425,0.00010435429782540302,23.416481617910947
1,3,-0.612815029644921,0.0001043855436272947,23.416481617910947
2,0,-1.182200563614388,0.0001475439265267898,23.416481617910947
2,1,-1.6604614730574754,0.00010433555686859099,23.416481617910947
2,2,-1.6278532135737656,0.00010435429782540302,23.416481617910947
2,3,-1.5799472501172207,0.0001043855436272947,23.416481617910947
3,0,-0.005579291885512569,0.0001475439265267898,23.416481617910947
3,1,-0.0030179688471234796,0.00010433555686859099,23.416481617910947
3,2,0.011583292380074129,0.00010435429782540302,23.416481617910947
3,3,0.035868208360163946,0.0001043855436272947,23.416481617910947
4,0,-1.1836781293557626,0.0001475439265267898,23.416481617910947
4,1,-1.6705211893162568,0.00010433555686859099,23.416481617910947
4,2,-1.661785934090389,0.00010435429782540302,23.416481617910947
4,3,-1.6536058015925497,0.0001043855436272947,23.416481617910947
5,0,-0.007522903398707285,0.0001475439265267898,23.416481617910947
5,1,-0.006290173823039374,0.00010433555686859099,23.416481617910947
5,2,0.006720500616841947,0.00010435429782540302,23.416481617910947
5,3,0.028297543580336683,0.0001043855436272947,23.416481617910947
6,0,-1.2103566934764567,0.0001475439265267898,23.416481617910947
6,1,-1.7145640851072357,0.00010433555686859099,23.416481617910947
6,2,-1.7247870648639314,0.00010435429782540302,23.416481617910947
6,3,-1.748312861480932,0.0001043855436272947,23.416481617910947
7,0,0.00947238132506337,0.0001475439265267898,23.416481617910947
7,1,0.01694266415714003,0.00010433555686859099,23.416481617910947
7,2,0.027578631570388926,0.00010435429782540302,23.416481617910947
7,3,0.045294950807577034,0.0001043855436272947,23.416481617910947
