iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.027393795991115237,2.5940723454574726,0.08867604442731651,2.094505966846869,2.0938582986569068,0.0003092224134063139,0.48119476244907955,4.87067161210079,26301.372984532423,,,0.0053318663878643415,0.007455010939077247,,,,,,,,255.0,127.0,422.0,0.00010524341816353896,0.0030418989603635295
