eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838124628688842,0.04447489274432389,7.52320532456887,-3.2804441016835937,-0.9396926207859084,body
-0.9514373886066527,0.13342467823297144,7.54121530960229,-3.3101493078182456,-0.9396926207859084,body
-0.9190623143444212,0.22237446372161898,7.548974023060908,-3.330486473504446,-0.9396926207859084,body
-0.8866872400821897,0.3113242492102668,7.558605518655179,-3.345634114522092,-0.9396926207859084,body
-0.8543121658199582,0.4002740346989143,7.570897804410421,-3.356644637538017,-0.9396926207859084,body
-0.8219370915577267,0.48922382018756183,7.586048839985827,-3.364040884206881,-0.9396926207859084,body
-0.7895620172954951,0.5781736056762097,7.604151396365987,-3.3681334040196917,-0.9396926207859084,body
-0.7571869430332636,0.6671233911648572,7.625276761427361,-3.369124287999527,-0.9396926207859084,body
-0.7248118687710321,0.7560731766535047,7.649496672157345,-3.3671518933009086,-0.9396926207859084,body
-0.6924367945088006,0.8450229621421526,7.676891290117412,-3.3623132730936245,-0.9396926207859084,body
-0.6600617202465691,0.9339727476308001,7.707553225461447,-3.3546765871507245,-0.9396926207859084,body
-0.6276866459843375,1.0229225331194476,7.741590261644994,-3.3442884509993807,-0.9396926207859084,body
-0.595311571722106,1.1118723186080954,7.779127639719423,-3.331178498127952,-0.9396926207859084,body
-0.5629364974598745,1.2008221040967428,7.820310253025095,-3.3153622982744113,-0.9396926207859084,body
-0.530561423197643,1.2897718895853905,7.865304941030443,-3.2968432464630215,-0.9396926207859084,body
-0.4981863489354114,1.3787216750740383,7.914303015678913,-3.2756137704989947,-0.9396926207859084,body
-0.46581127467317995,1.467671460562686,7.9675231357999134,-3.2516560607891325,-0.9396926207859084,body
-0.4334362004109485,1.5566212460513333,8.02521464420518,-3.2249424443860306,-0.9396926207859084,body
-0.40106112614871686,1.6455710315399812,8.087661491831005,-3.1954354758553,-0.9396926207859084,body
-0.3686860518864854,1.7345208170286286,8.15518689183355,-3.163087786135212,-0.9396926207859084,body
-0.33631097762425394,1.8234706025172762,8.228158874609573,-3.127841709054011,-0.9396926207859084,body
-0.3039359033620223,1.912420388005924,8.306996953698937,-3.089628689070305,-0.9396926207859084,body
-0.27156082909979085,2.0013701734945717,8.392180165429737,-3.048368460337607,-0.9396926207859084,body
-0.23918575483755938,2.090319958983219,8.484256815809157,-3.0039679744831087,-0.9396926207859084,body
-0.20681068057532787,2.179269744471867,8.58385636296282,-2.956320041045771,-0.9396926207859084,body
-0.1744356063130963,2.268219529960515,8.691703990217048,-2.905301628938035,-0.9396926207859084,body
-0.14206053205086472,2.357169315449162,8.808638596473305,-2.8507717580085874,-0.9396926207859084,body
-0.10968545778863331,2.4461191009378096,8.935635163947943,-2.7925688847883094,-0.9396926207859084,body
-0.07731038352640174,2.5350688864264574,9.073832783909355,-2.7305076530445795,-0.9396926207859084,body
-0.044935309264170165,2.6240186719151053,9.224570065621775,-2.664374833859261,-0.9396926207859084,body
-0.012560235001938813,2.7129684574037523,9.389430276472543,-2.5939242156007998,-0.9396926207859084,body
